timestamp,iv,close,volume,spot
2026-03-04 03:45:00,21.291531,115.35,1500,4301.8
2026-03-04 04:00:00,20.424986,107.2,250,4332.5
2026-03-04 04:15:00,21.616242,117.0,5000,4302.2
2026-03-04 04:30:00,21.12686,112.55,8250,4298.3
2026-03-04 04:45:00,21.288565,117.1,2750,4305.1
2026-03-04 05:00:00,21.948666,116.25,750,4298.3
2026-03-04 05:15:00,22.222222,116.25,0,4296.1
2026-03-04 05:30:00,22.109878,114.0,1000,4293.0
2026-03-04 05:45:00,21.481415,109.95,4250,4290.9
2026-03-04 06:00:00,21.512606,113.3,2250,4315.8
2026-03-04 06:15:00,21.853997,121.0,1250,4307.7
2026-03-04 06:30:00,21.161116,118.0,250,4308.0
2026-03-04 06:45:00,21.192098,118.0,0,4307.8
2026-03-04 07:00:00,21.996645,120.2,750,4305.3
2026-03-04 07:15:00,20.764468,107.15,500,4311.1
2026-03-04 07:30:00,20.865422,107.15,1000,4310.3
2026-03-04 07:45:00,22.397023,123.65,0,4308.3
2026-03-04 08:00:00,19.921184,107.15,1750,4318.2
2026-03-04 08:15:00,20.705466,116.1,1000,4327.7
2026-03-04 08:30:00,19.665516,110.0,500,4344.5
2026-03-04 08:45:00,22.02693,113.0,1500,4330.5
2026-03-04 09:00:00,20.60994,115.3,1250,4346.3
2026-03-04 09:15:00,20.938538,108.35,1500,4350.3
2026-03-04 09:30:00,20.630318,109.25,1000,4335.5
2026-03-04 09:45:00,21.748803,115.25,3000,4337.1
2026-03-05 03:45:00,21.334975,111.8,250,4337.7
2026-03-05 04:00:00,20.672185,113.0,3500,4364.3
2026-03-05 04:15:00,19.731105,105.75,2500,4378.2
2026-03-05 04:30:00,20.091966,111.35,3750,4366.1
2026-03-05 04:45:00,19.843498,104.55,2250,4356.1
2026-03-05 05:00:00,19.902832,104.85,3000,4356.2
2026-03-05 05:15:00,19.460989,104.95,250,4360.0
2026-03-05 05:30:00,20.028664,108.4,1000,4361.6
2026-03-05 05:45:00,20.884243,111.35,1250,4360.0
2026-03-05 06:00:00,21.025868,111.35,0,4358.9
2026-03-05 06:15:00,20.142599,111.0,750,4365.4
2026-03-05 06:30:00,20.36585,114.05,1250,4369.0
2026-03-05 06:45:00,20.294634,114.05,0,4369.6
2026-03-05 07:00:00,19.824014,109.6,2750,4365.6
2026-03-05 07:15:00,19.89676,107.4,500,4361.2
2026-03-05 07:30:00,20.408412,110.65,1250,4362.9
2026-03-05 07:45:00,18.853453,105.15,250,4365.6
2026-03-05 08:00:00,19.089939,103.0,1000,4360.0
2026-03-05 08:15:00,19.323022,102.4,500,4357.1
2026-03-05 08:30:00,19.958447,112.1,2000,4350.0
2026-03-05 08:45:00,18.773784,96.1,250,4350.3
2026-03-05 09:00:00,19.14479,100.85,0,4355.9
2026-03-05 09:15:00,21.068343,109.2,750,4355.3
2026-03-05 09:30:00,19.947523,111.95,1000,4350.0
2026-03-05 09:45:00,19.378421,102.95,3500,4357.9
2026-03-06 03:45:00,19.607943,98.95,2250,4371.2
2026-03-06 04:00:00,19.576973,105.1,2000,4344.2
2026-03-06 04:15:00,19.398534,101.85,2250,4339.9
2026-03-06 04:30:00,20.009126,99.6,1000,4331.0
2026-03-06 04:45:00,20.457695,107.8,2000,4323.1
2026-03-06 05:00:00,18.306688,101.55,750,4328.7
2026-03-06 05:15:00,20.696,106.5,500,4299.9
2026-03-06 05:30:00,21.021122,107.9,4250,4299.9
2026-03-06 05:45:00,21.179893,105.75,6750,4313.9
2026-03-06 06:00:00,20.898523,105.75,0,4316.2
2026-03-06 06:15:00,20.129625,105.75,0,4322.3
2026-03-06 06:30:00,21.578838,109.1,2750,4336.0
2026-03-06 06:45:00,21.344002,106.0,500,4332.3
2026-03-06 07:00:00,22.17014,110.95,500,4334.7
2026-03-06 07:15:00,21.802509,110.95,0,4337.7
2026-03-06 07:30:00,21.53122,110.0,500,4338.2
2026-03-06 07:45:00,22.209212,110.0,0,4332.8
2026-03-06 08:00:00,22.637035,118.9,250,4326.4
2026-03-06 08:15:00,23.498265,118.9,0,4319.7
2026-03-06 08:30:00,21.412103,111.15,500,4322.3
2026-03-06 08:45:00,21.443818,111.15,0,4322.1
2026-03-06 09:00:00,21.481501,110.0,250,4319.8
2026-03-06 09:15:00,21.167322,105.05,750,4313.4
2026-03-06 09:30:00,21.173335,105.05,250,4313.4
2026-03-06 09:45:00,20.93215,110.95,500,4325.9
2026-03-09 04:15:00,22.854544,103.0,1750,4291.0
2026-03-09 04:30:00,22.609744,101.85,250,4290.8
2026-03-09 04:45:00,22.072341,100.0,0,4291.5
2026-03-09 06:00:00,21.632559,97.85,7500,4310.3
2026-03-09 06:15:00,21.021279,96.75,4500,4313.0
2026-03-09 06:30:00,22.367411,104.75,3500,4317.5
2026-03-09 06:45:00,22.743133,106.0,4000,4317.0
2026-03-09 07:00:00,22.767582,103.85,6250,4332.0
2026-03-09 07:15:00,23.434486,108.6,16500,4335.7
2026-03-09 07:30:00,22.974406,111.75,10500,4344.9
2026-03-09 07:45:00,24.290431,116.0,15000,4342.8
2026-03-09 08:00:00,23.804652,113.9,6750,4342.7
2026-03-09 08:15:00,23.512751,113.05,5250,4343.4
2026-03-09 08:30:00,23.878475,114.2,12500,4342.8
2026-03-09 08:45:00,23.089441,114.9,6250,4349.9
2026-03-09 09:00:00,22.963891,109.3,95500,4360.0
2026-03-09 09:15:00,22.254089,106.75,46750,4379.9
2026-03-09 09:30:00,21.15472,103.3,23250,4382.0
2026-03-09 09:45:00,21.084188,100.7,7000,4377.9
2026-03-10 03:45:00,21.677183,107.95,51750,4428.5
2026-03-10 04:00:00,20.990712,104.75,25250,4427.9
2026-03-10 04:15:00,21.822319,107.0,23000,4406.7
2026-03-10 04:30:00,21.519372,104.95,17500,4424.5
2026-03-10 04:45:00,21.368754,103.85,9500,4423.7
2026-03-10 05:00:00,21.626044,105.95,8250,4425.6
2026-03-10 05:15:00,21.62575,100.7,8500,4416.2
2026-03-10 05:30:00,20.809218,104.4,2750,4428.9
2026-03-10 05:45:00,20.675182,104.45,9000,4430.0
2026-03-10 06:00:00,20.331585,95.1,4250,4435.1
2026-03-10 06:15:00,20.578652,102.0,9250,4426.5
2026-03-10 06:30:00,20.209518,96.85,8750,4439.3
2026-03-10 06:45:00,20.154651,99.9,14500,4445.2
2026-03-10 07:00:00,19.799695,100.0,11250,4448.0
2026-03-10 07:15:00,20.000772,100.55,12500,4466.8
2026-03-10 07:30:00,19.809249,98.65,9000,4464.9
2026-03-10 07:45:00,20.217109,97.4,5500,4459.7
2026-03-10 08:00:00,20.180872,93.0,3250,4452.0
2026-03-10 08:15:00,20.018562,99.85,3500,4446.4
2026-03-10 08:30:00,20.088523,101.25,8500,4448.4
2026-03-10 08:45:00,19.610901,99.2,3250,4448.3
2026-03-10 09:00:00,20.030704,100.1,3500,4446.9
2026-03-10 09:15:00,20.809096,98.3,5000,4438.0
