timestamp,iv,close,volume,spot
2026-03-04 03:45:00,32.68398,6.3,384300,158.33
2026-03-04 04:00:00,36.006525,6.6,176400,156.94
2026-03-04 04:15:00,40.078413,7.33,97650,155.2
2026-03-04 04:30:00,36.800172,6.54,226800,156.59
2026-03-04 04:45:00,36.394768,6.64,204750,155.98
2026-03-04 05:00:00,37.647275,7.08,40950,155.48
2026-03-04 05:15:00,37.27294,6.8,138600,155.09
2026-03-04 05:30:00,37.571336,6.76,113400,154.93
2026-03-04 05:45:00,38.099098,6.95,107100,155.12
2026-03-04 06:00:00,38.567455,7.07,78750,155.2
2026-03-04 06:15:00,37.388195,6.59,22050,155.6
2026-03-04 06:30:00,37.645155,6.75,37800,154.9
2026-03-04 06:45:00,39.520204,7.21,81900,154.26
2026-03-04 07:00:00,39.773644,7.3,25200,154.35
2026-03-04 07:15:00,38.255976,6.83,40950,154.87
2026-03-04 07:30:00,37.455094,6.95,94500,155.33
2026-03-04 07:45:00,36.86557,6.5,119700,155.61
2026-03-04 08:00:00,35.607063,6.71,81900,155.45
2026-03-04 08:15:00,35.468062,6.26,56700,155.6
2026-03-04 08:30:00,35.084397,6.44,44100,156.05
2026-03-04 08:45:00,36.632096,6.88,72450,155.46
2026-03-04 09:00:00,35.7245,6.25,50400,155.51
2026-03-04 09:15:00,35.199792,6.21,56700,155.6
2026-03-04 09:30:00,37.962788,6.59,122850,154.54
2026-03-04 09:45:00,37.770998,6.6,141750,154.62
2026-03-05 03:45:00,32.147923,5.69,264600,155.75
2026-03-05 04:00:00,32.632565,5.66,126000,155.55
2026-03-05 04:15:00,32.697414,5.68,148050,155.57
2026-03-05 04:30:00,33.443562,6.1,66150,155.19
2026-03-05 04:45:00,33.649826,5.81,129150,154.6
2026-03-05 05:00:00,33.176529,6.16,182700,155.38
2026-03-05 05:15:00,33.211948,6.17,44100,155.39
2026-03-05 05:30:00,31.633158,5.75,72450,156.03
2026-03-05 05:45:00,31.322173,5.82,40950,156.25
2026-03-05 06:00:00,31.514438,5.85,56700,156.25
2026-03-05 06:15:00,32.434653,5.74,66150,155.78
2026-03-05 06:30:00,31.732348,5.58,113400,156.63
2026-03-05 06:45:00,30.662903,5.49,91350,156.79
2026-03-05 07:00:00,31.750701,5.9,69300,156.28
2026-03-05 07:15:00,31.721338,5.65,72450,156.77
2026-03-05 07:30:00,30.890146,5.87,69300,156.48
2026-03-05 07:45:00,31.543239,5.7,47250,156.92
2026-03-05 08:00:00,31.782337,5.8,81900,156.1
2026-03-05 08:15:00,31.532677,5.61,985950,155.83
2026-03-05 08:30:00,33.025545,6.05,28350,155.26
2026-03-05 08:45:00,32.252085,5.6,40950,155.6
2026-03-05 09:00:00,33.088118,5.74,100800,155.61
2026-03-05 09:15:00,31.123946,5.58,519750,156.84
2026-03-05 09:30:00,32.753229,5.78,236250,156.72
2026-03-05 09:45:00,33.096358,5.84,88200,155.8
2026-03-06 03:45:00,33.25349,6.0,311850,155.29
2026-03-06 04:00:00,33.695783,6.03,315000,155.22
2026-03-06 04:15:00,33.649957,5.84,100800,154.89
2026-03-06 04:30:00,34.181948,6.11,81900,155.23
2026-03-06 04:45:00,34.736213,6.18,103950,155.2
2026-03-06 05:00:00,33.811265,5.84,261450,155.78
2026-03-06 05:15:00,32.878423,6.05,44100,155.5
2026-03-06 05:30:00,33.704449,5.94,40950,156.0
2026-03-06 05:45:00,33.889187,5.87,138600,155.82
2026-03-06 06:00:00,33.416148,5.68,22050,156.54
2026-03-06 06:15:00,33.292272,5.75,12600,156.71
2026-03-06 06:30:00,33.548899,5.72,81900,156.58
2026-03-06 06:45:00,33.339192,6.13,25200,156.46
2026-03-06 07:00:00,34.235095,6.0,15750,155.97
