timestamp,iv,close,volume,spot
2026-03-12 03:45:00,31.036457,39.3,5500,1346.8
2026-03-12 04:00:00,32.072782,43.75,6500,1343.3
2026-03-12 04:15:00,29.364898,39.25,8500,1350.5
2026-03-12 04:30:00,31.100292,41.35,6500,1341.1
2026-03-12 04:45:00,27.655006,38.0,500,1342.5
2026-03-12 05:00:00,29.947945,40.5,1500,1342.1
2026-03-12 05:15:00,29.818879,40.5,4500,1342.4
2026-03-12 05:30:00,29.310616,41.0,1500,1344.4
2026-03-12 05:45:00,31.225043,41.0,1000,1340.3
2026-03-12 06:00:00,27.898886,39.8,11000,1354.8
2026-03-12 06:15:00,27.948558,35.95,12500,1357.2
2026-03-12 06:30:00,26.620103,34.65,4000,1357.8
2026-03-12 06:45:00,26.847651,33.75,4000,1355.6
2026-03-12 07:00:00,27.716807,38.3,1500,1352.6
2026-03-12 07:15:00,27.539936,38.3,0,1353.0
2026-03-12 07:30:00,26.880567,37.5,500,1353.0
2026-03-12 07:45:00,26.342226,36.05,8000,1361.1
2026-03-12 08:00:00,26.997581,36.5,12500,1360.5
2026-03-12 08:15:00,26.440253,35.0,4000,1359.0
2026-03-12 08:30:00,25.954018,35.0,7000,1360.1
2026-03-12 08:45:00,26.320257,36.2,1500,1361.5
2026-03-12 09:00:00,28.647486,37.2,2000,1358.2
2026-03-12 09:15:00,26.657652,34.2,8000,1357.1
2026-03-12 09:30:00,26.521251,37.15,4500,1353.3
2026-03-12 09:45:00,26.32796,37.7,4000,1354.7
2026-03-13 03:45:00,29.364153,39.15,6000,1323.9
2026-03-13 04:00:00,28.669567,36.3,9000,1320.2
2026-03-13 04:15:00,30.581085,36.5,3500,1316.5
2026-03-13 04:45:00,32.559805,42.7,1000,1304.9
2026-03-13 05:15:00,57.277681,69.55,0,1312.2
2026-03-13 05:30:00,28.738658,33.65,4000,1315.2
2026-03-13 05:45:00,29.299739,39.6,7000,1325.0
2026-03-13 06:00:00,28.805979,38.8,1000,1324.6
2026-03-13 06:15:00,29.267914,37.15,6500,1320.7
2026-03-13 06:30:00,29.062169,34.6,8000,1316.4
2026-03-13 06:45:00,36.029373,45.0,0,1311.6
2026-03-13 07:00:00,30.911819,37.35,1000,1308.2
2026-03-13 07:15:00,28.368916,36.3,2500,1311.6
2026-03-13 07:30:00,30.432693,37.75,3000,1310.0
2026-03-13 07:45:00,28.738815,36.75,1500,1311.7
2026-03-13 08:00:00,29.714198,36.75,0,1309.7
2026-03-13 08:15:00,30.800909,36.0,2000,1306.0
2026-03-13 08:30:00,26.02497,34.6,1500,1313.4
2026-03-13 08:45:00,30.850421,38.65,3500,1310.9
2026-03-13 09:00:00,28.598069,33.9,1500,1316.3
2026-03-13 09:15:00,29.294864,36.0,500,1309.3
2026-03-13 09:30:00,28.603031,34.35,3000,1307.7
2026-03-13 09:45:00,26.874877,33.5,25000,1319.3
2026-03-16 03:45:00,32.46376,36.8,9500,1301.3
2026-03-16 04:00:00,26.032809,28.95,3500,1308.6
2026-03-16 04:15:00,31.832362,34.05,2500,1306.9
2026-03-16 04:30:00,30.369437,32.0,8500,1296.4
2026-03-16 04:45:00,35.202383,36.55,1000,1286.2
2026-03-16 05:00:00,35.662533,36.55,0,1285.3
2026-03-16 05:15:00,31.143949,34.45,6500,1280.6
2026-03-16 05:30:00,27.580967,30.7,500,1289.9
2026-03-16 05:45:00,26.628414,30.7,1500,1291.7
2026-03-16 06:00:00,26.963913,30.7,0,1291.1
2026-03-16 06:15:00,31.472103,32.15,3500,1285.2
2026-03-16 06:30:00,30.595725,31.4,3000,1285.5
2026-03-16 06:45:00,31.021253,32.65,1000,1287.1
