timestamp,iv,close,volume,spot
2026-03-04 03:45:00,37.118198,7.19,15600,166.88
2026-03-04 04:00:00,37.299494,6.97,67600,164.58
2026-03-04 04:15:00,46.836143,8.8,5200,163.06
2026-03-04 04:30:00,34.222516,6.57,46800,163.92
2026-03-04 04:45:00,37.393658,6.9,41600,162.59
2026-03-04 05:00:00,37.532537,6.94,10400,162.62
2026-03-04 05:30:00,39.264386,7.48,46800,162.15
2026-03-04 05:45:00,39.734424,7.26,15600,161.6
2026-03-04 06:15:00,37.613321,6.95,0,161.71
2026-03-04 06:30:00,39.134499,7.19,15600,161.67
2026-03-04 07:15:00,37.341309,6.8,0,161.53
2026-03-04 07:30:00,38.962616,7.15,78000,162.58
2026-03-04 07:45:00,38.547599,7.25,52000,162.9
2026-03-04 08:00:00,38.177503,7.25,0,163.02
2026-03-04 08:15:00,37.085693,7.01,0,162.93
2026-03-04 08:30:00,37.412039,7.0,57200,164.65
2026-03-04 08:45:00,40.950356,7.68,67600,163.85
2026-03-04 09:00:00,38.215358,7.1,31200,164.58
2026-03-04 09:15:00,39.187455,7.49,5200,164.07
2026-03-04 09:30:00,39.172694,7.49,10400,163.16
2026-03-04 09:45:00,39.404746,7.49,31200,163.09
2026-03-05 03:45:00,36.326246,7.08,62400,166.28
2026-03-05 04:00:00,35.403385,6.72,20800,165.92
2026-03-05 04:15:00,34.059884,6.6,52000,165.2
2026-03-05 04:30:00,34.727368,6.41,10400,165.57
2026-03-05 04:45:00,34.691637,6.44,67600,165.64
2026-03-05 05:00:00,33.963776,6.35,31200,165.71
2026-03-05 05:15:00,34.229852,6.33,10400,165.59
2026-03-05 05:30:00,37.197184,7.25,15600,165.41
2026-03-05 05:45:00,35.625872,6.74,15600,164.98
2026-03-05 06:00:00,41.331309,7.94,78000,164.46
2026-03-05 06:15:00,42.549842,8.01,31200,163.3
2026-03-05 06:30:00,34.444747,6.34,0,163.7
2026-03-05 06:45:00,31.970891,6.34,0,164.47
2026-03-05 07:00:00,33.699171,6.34,0,163.94
2026-03-05 07:15:00,32.479314,6.34,0,164.32
2026-03-05 07:30:00,33.715813,6.34,0,163.94
2026-03-05 07:45:00,33.080819,6.34,0,164.14
2026-03-05 08:00:00,42.163664,8.01,0,163.44
2026-03-05 08:15:00,36.130405,6.48,15600,162.52
2026-03-05 08:30:00,36.726468,6.98,5200,162.33
2026-03-05 08:45:00,33.332976,6.4,15600,163.25
2026-03-05 09:00:00,35.862239,6.85,20800,163.29
2026-03-05 09:15:00,33.368515,6.26,57200,164.85
2026-03-05 09:30:00,34.664705,6.75,83200,163.48
2026-03-05 09:45:00,37.522032,7.12,57200,164.2
2026-03-06 03:45:00,34.607326,6.45,88400,163.15
2026-03-06 04:00:00,37.569617,6.8,20800,163.81
2026-03-06 04:15:00,35.056297,6.43,52000,163.91
2026-03-06 04:30:00,35.144818,6.73,5200,163.5
2026-03-06 04:45:00,36.900206,6.96,0,163.39
2026-03-06 05:00:00,38.263157,6.96,0,162.98
2026-03-06 05:15:00,35.967934,6.45,5200,162.75
2026-03-06 05:30:00,35.977001,6.45,0,162.75
2026-03-06 05:45:00,36.238175,6.53,5200,162.82
2026-03-06 06:00:00,33.657841,6.06,5200,163.68
2026-03-06 06:15:00,38.151091,7.01,15600,163.12
2026-03-06 06:30:00,36.934813,6.8,5200,163.11
2026-03-06 06:45:00,36.05043,6.39,15600,162.63
2026-03-06 07:00:00,35.47712,6.39,5200,162.81
2026-03-06 07:15:00,35.290759,6.39,0,162.87
2026-03-06 07:30:00,39.578703,7.24,0,162.2
2026-03-06 07:45:00,39.288532,7.24,0,162.29
2026-03-06 08:00:00,36.775066,6.69,15600,162.05
2026-03-06 08:15:00,36.295869,6.5,20800,161.85
2026-03-06 08:30:00,36.566896,6.5,0,161.77
2026-03-06 08:45:00,36.588681,6.54,10400,161.84
2026-03-06 09:00:00,37.563504,6.62,26000,160.77
2026-03-06 09:15:00,37.524417,6.75,10400,160.1
2026-03-06 09:30:00,36.873652,6.43,41600,159.71
2026-03-06 09:45:00,38.482326,6.6,26000,159.54
2026-03-09 03:45:00,50.710738,7.67,114400,149.79
2026-03-09 04:00:00,49.774875,7.56,130000,149.84
