timestamp,iv,close,volume,spot
2026-03-04 04:15:00,33.024534,6.24,26250,150.68
2026-03-04 04:30:00,33.070515,6.5,2625,151.12
2026-03-04 04:45:00,33.513579,6.5,0,151.0
2026-03-04 05:00:00,34.219795,6.75,0,151.24
2026-03-04 05:15:00,32.88586,6.49,15750,151.16
2026-03-04 05:30:00,32.825982,6.48,2625,151.16
2026-03-04 05:45:00,32.654027,6.48,0,151.21
2026-03-04 06:00:00,32.846657,6.48,0,151.16
2026-03-04 06:15:00,32.928326,6.48,0,151.14
2026-03-04 06:30:00,33.046687,6.48,0,151.11
2026-03-04 06:45:00,33.500501,6.51,5250,151.04
2026-03-04 07:00:00,33.083496,6.53,26250,151.19
2026-03-04 07:15:00,32.900069,6.53,0,151.24
2026-03-04 07:30:00,38.129266,6.47,2625,151.95
2026-03-04 07:45:00,32.125631,5.7,5250,152.33
2026-03-04 08:00:00,31.866563,6.2,5250,153.3
2026-03-04 08:15:00,34.207813,6.35,5250,152.9
2026-03-04 08:30:00,34.467651,5.75,15750,154.03
2026-03-04 08:45:00,33.980991,6.35,15750,152.97
2026-03-04 09:00:00,32.929363,6.47,10500,153.48
2026-03-04 09:15:00,32.829453,6.47,0,153.51
2026-03-04 09:30:00,40.353099,6.84,2625,151.99
2026-03-04 09:45:00,41.119799,6.84,0,151.76
2026-03-05 03:45:00,34.045208,5.5,52500,153.88
2026-03-05 04:00:00,33.251211,5.35,141750,153.84
2026-03-05 04:45:00,32.557631,5.8,2625,152.58
2026-03-05 05:00:00,33.117174,5.8,7875,152.42
2026-03-05 05:15:00,32.258437,5.64,2625,152.38
2026-03-05 05:30:00,32.197881,5.64,0,152.4
2026-03-05 05:45:00,33.712367,5.68,2625,152.03
2026-03-05 06:00:00,32.925788,5.5,7875,151.93
2026-03-05 06:15:00,34.334694,5.44,2625,151.39
2026-03-05 06:30:00,31.622394,5.44,0,152.21
2026-03-05 06:45:00,32.364343,5.77,5250,152.6
2026-03-05 07:00:00,33.404978,5.77,0,152.3
2026-03-05 07:15:00,31.891914,5.77,0,152.74
2026-03-05 07:30:00,33.627732,5.83,2625,152.35
2026-03-05 07:45:00,33.498981,5.83,0,152.39
2026-03-05 08:00:00,33.541563,5.83,0,152.38
2026-03-05 08:15:00,34.197944,5.83,0,152.19
2026-03-05 08:30:00,35.571674,5.64,7875,151.42
2026-03-05 08:45:00,32.018193,5.22,5250,151.7
2026-03-05 09:00:00,32.206614,5.75,7875,152.63
2026-03-05 09:15:00,31.506177,5.03,26250,153.82
2026-03-05 09:30:00,32.653395,6.11,10500,153.15
2026-03-05 09:45:00,32.052467,6.18,5250,153.44
2026-03-06 03:45:00,30.763011,5.2,55125,154.55
2026-03-06 04:00:00,31.552375,5.16,31500,154.24
2026-03-06 04:15:00,30.62007,4.87,31500,153.97
2026-03-06 04:30:00,30.832939,4.8,10500,153.77
2026-03-06 04:45:00,32.272635,6.18,0,153.55
2026-03-06 05:00:00,32.839347,6.18,0,153.4
2026-03-06 05:15:00,30.147003,5.28,13125,152.55
2026-03-06 05:30:00,30.084179,5.28,0,152.57
2026-03-06 05:45:00,30.655013,5.28,0,152.41
2026-03-06 06:00:00,30.907429,5.28,0,152.34
2026-03-06 06:15:00,29.574056,5.28,0,152.72
2026-03-06 06:30:00,28.642291,5.28,0,152.98
2026-03-06 06:45:00,30.017229,5.28,0,152.6
2026-03-06 07:00:00,30.131447,5.28,0,152.57
2026-03-06 07:15:00,30.772941,5.28,0,152.39
2026-03-06 07:30:00,33.473813,5.76,2625,152.5
2026-03-06 07:45:00,32.739547,5.76,0,152.71
2026-03-06 08:00:00,29.80401,5.38,2625,152.85
2026-03-06 08:15:00,32.584513,5.7,2625,152.65
2026-03-06 08:30:00,32.057698,5.7,0,152.8
2026-03-06 08:45:00,31.706155,5.7,0,152.9
2026-03-06 09:00:00,34.186467,5.7,0,152.2
2026-03-06 09:15:00,31.893892,5.32,2625,152.16
2026-03-06 09:30:00,31.462199,5.23,7875,152.12
2026-03-06 09:45:00,32.203442,5.28,7875,152.0
2026-03-09 03:45:00,34.512997,5.0,10500,149.16
2026-03-09 04:00:00,35.410937,5.0,0,148.91
2026-03-09 04:15:00,35.865426,5.12,0,149.02
2026-03-09 04:30:00,36.203317,5.08,13125,148.85
2026-03-09 05:30:00,35.13062,4.92,0,148.85
2026-03-09 05:45:00,37.201399,5.73,13125,149.83
2026-03-09 06:00:00,38.462884,5.54,18375,149.13
2026-03-09 06:15:00,39.65476,5.54,0,148.8
2026-03-09 06:30:00,38.852696,5.5,18375,148.95
2026-03-09 06:45:00,39.084048,5.75,10500,149.37
2026-03-09 07:00:00,38.122452,6.15,18375,150.37
2026-03-09 07:15:00,38.311029,6.17,2625,150.36
2026-03-09 07:30:00,40.519749,6.1,26250,149.65
2026-03-09 07:45:00,40.382438,6.1,0,149.69
2026-03-09 08:00:00,37.313786,6.1,0,150.5
2026-03-09 08:15:00,39.242136,6.1,0,150.0
2026-03-09 08:30:00,39.291054,6.1,0,149.99
2026-03-09 08:45:00,37.6178,6.1,0,150.43
2026-03-09 09:00:00,36.812705,6.14,21000,150.71
2026-03-09 09:15:00,38.566304,6.6,7875,151.08
2026-03-09 09:30:00,36.451497,5.14,10500,151.27
2026-03-09 09:45:00,33.505342,5.14,18375,152.1
2026-03-10 04:00:00,34.999896,5.25,2625,152.1
2026-03-10 04:15:00,36.343947,5.2,2625,151.64
2026-03-10 04:30:00,35.188403,5.2,0,151.96
2026-03-10 04:45:00,31.871821,5.15,2625,152.75
2026-03-10 05:00:00,31.881531,5.15,0,152.75
2026-03-10 05:15:00,32.238625,5.15,0,152.66
2026-03-10 05:30:00,33.713975,5.52,2625,152.95
2026-03-10 05:45:00,34.230634,5.52,0,152.82
2026-03-10 06:00:00,34.511884,5.52,0,152.75
2026-03-10 06:15:00,33.193762,5.52,0,153.09
2026-03-10 06:30:00,32.966015,5.52,0,153.15
2026-03-10 06:45:00,32.577177,5.52,0,153.25
2026-03-10 07:00:00,32.969075,5.66,7875,153.4
2026-03-10 07:15:00,32.963447,5.75,13125,153.56
2026-03-10 07:30:00,31.902092,5.5,5250,153.39
