timestamp,iv,close,volume,spot
2026-03-04 03:45:00,20.811507,9.25,580500,366.9
2026-03-04 04:00:00,18.165289,8.3,600000,369.45
2026-03-04 04:15:00,20.521862,9.05,226500,366.75
2026-03-04 04:30:00,19.936451,9.55,112500,368.05
2026-03-04 04:45:00,19.766847,9.0,78000,367.2
2026-03-04 05:00:00,20.439451,9.85,96000,365.85
2026-03-04 05:15:00,19.358004,8.45,78000,366.5
2026-03-04 05:30:00,20.309464,10.0,57000,366.2
2026-03-04 05:45:00,21.071136,9.8,27000,365.35
2026-03-04 06:00:00,21.076314,10.0,46500,365.7
2026-03-04 06:15:00,21.101227,9.95,16500,365.6
2026-03-04 06:30:00,21.458818,10.0,28500,365.45
2026-03-04 06:45:00,21.620818,9.75,34500,364.9
2026-03-04 07:00:00,21.325876,9.55,85500,364.75
2026-03-04 07:15:00,21.488735,10.35,127500,366.05
2026-03-04 07:30:00,20.823662,9.25,55500,366.95
2026-03-04 07:45:00,20.947914,9.05,51000,366.5
2026-03-04 08:00:00,20.440883,8.85,16500,366.5
2026-03-04 08:15:00,20.729901,10.05,51000,366.05
2026-03-04 08:30:00,19.009049,9.1,55500,367.95
2026-03-04 08:45:00,19.804459,8.65,79500,366.6
2026-03-04 09:00:00,19.872551,8.95,36000,367.1
2026-03-04 09:15:00,19.692233,8.85,78000,367.05
2026-03-04 09:30:00,20.729188,9.75,81000,365.55
2026-03-04 09:45:00,20.580112,9.35,157500,364.95
2026-03-05 03:45:00,16.754978,7.4,837000,371.55
2026-03-05 04:00:00,16.712839,7.8,490500,372.3
2026-03-05 04:15:00,16.159517,7.75,625500,375.0
2026-03-05 04:30:00,15.925556,7.6,636000,374.9
2026-03-05 04:45:00,16.439805,7.6,385500,374.55
2026-03-05 05:00:00,16.733823,8.7,429000,376.25
2026-03-05 05:15:00,15.380367,8.15,159000,376.2
2026-03-05 05:30:00,15.987319,8.35,102000,376.15
2026-03-05 05:45:00,15.988113,7.3,312000,376.75
2026-03-05 06:00:00,16.336547,8.45,151500,376.1
2026-03-05 06:15:00,16.314403,8.35,232500,375.95
2026-03-05 06:30:00,16.241586,8.5,111000,376.25
2026-03-05 06:45:00,16.145546,7.55,181500,377.1
2026-03-05 07:00:00,15.977916,8.0,172500,378.0
2026-03-05 07:15:00,15.603836,8.15,187500,378.5
2026-03-05 07:30:00,16.601568,8.6,208500,376.2
2026-03-05 07:45:00,16.236698,7.55,120000,377.05
2026-03-05 08:00:00,16.70673,7.4,102000,376.45
2026-03-05 08:15:00,16.667593,8.5,85500,376.0
2026-03-05 08:30:00,16.43055,8.2,117000,375.65
2026-03-05 08:45:00,16.5482,8.6,70500,376.25
2026-03-05 09:00:00,16.644174,7.45,123000,376.6
2026-03-05 09:15:00,15.227478,7.25,600000,379.65
2026-03-05 09:30:00,15.890588,7.6,240000,377.4
2026-03-05 09:45:00,15.064216,7.45,229500,377.7
2026-03-06 03:45:00,15.073724,6.85,1621500,381.7
2026-03-06 04:00:00,16.319881,7.95,2388000,385.2
2026-03-06 04:15:00,16.307218,7.95,1906500,382.8
2026-03-06 04:30:00,16.51892,8.5,598500,383.6
2026-03-06 04:45:00,15.76752,8.3,309000,383.75
2026-03-06 05:00:00,15.644139,7.4,141000,382.3
2026-03-06 05:15:00,16.210044,7.2,265500,381.55
2026-03-06 05:30:00,15.832342,7.1,930000,384.05
2026-03-06 05:45:00,16.148913,7.25,723000,384.1
2026-03-06 06:00:00,15.854221,7.05,210000,383.95
2026-03-06 06:15:00,15.576773,7.3,495000,384.6
2026-03-06 06:30:00,15.437167,7.3,330000,384.7
2026-03-06 06:45:00,15.929144,7.35,490500,384.45
2026-03-06 07:00:00,15.647074,7.35,240000,384.65
2026-03-06 07:15:00,15.995245,7.4,303000,384.5
2026-03-06 07:30:00,15.717548,7.15,279000,384.25
2026-03-06 07:45:00,15.806148,7.1,204000,384.1
2026-03-06 08:00:00,15.911707,7.25,799500,384.3
2026-03-06 08:15:00,15.828367,7.05,111000,384.0
2026-03-06 08:30:00,15.693249,7.05,249000,384.1
