timestamp,iv,close,volume,spot
2026-03-04 03:45:00,29.740096,14.7,659100,398.5
2026-03-04 04:00:00,29.347069,14.0,143000,397.55
2026-03-04 04:15:00,29.853679,14.4,88400,395.55
2026-03-04 04:30:00,29.438846,13.95,46800,397.4
2026-03-04 04:45:00,28.65431,14.2,28600,396.1
2026-03-04 05:00:00,28.923024,14.0,6500,395.55
2026-03-04 05:15:00,28.714925,14.05,15600,395.8
2026-03-04 05:30:00,29.147786,13.65,62400,397.1
2026-03-04 05:45:00,30.701542,14.35,9100,394.85
2026-03-04 06:00:00,30.281503,13.6,9100,393.8
2026-03-04 06:15:00,28.627532,13.5,7800,394.9
2026-03-04 06:30:00,30.013561,14.1,14300,392.6
2026-03-04 06:45:00,30.561749,14.85,35100,391.2
2026-03-04 07:00:00,30.606925,14.9,33800,393.6
2026-03-04 07:15:00,31.133114,14.05,31200,394.0
2026-03-04 07:30:00,29.280439,13.6,13000,396.95
2026-03-04 07:45:00,30.583894,13.85,13000,396.4
2026-03-04 08:00:00,28.782153,14.3,10400,396.25
2026-03-04 08:15:00,28.791072,13.85,11700,395.45
2026-03-04 08:30:00,28.001195,13.35,7800,397.5
2026-03-04 08:45:00,29.908508,13.85,27300,396.95
2026-03-04 09:00:00,29.109731,13.95,26000,397.75
2026-03-04 09:15:00,28.505382,14.0,14300,398.3
2026-03-04 09:30:00,29.569687,13.4,32500,396.4
2026-03-04 09:45:00,29.649931,14.5,20800,396.0
2026-03-05 03:45:00,28.409254,13.85,461500,400.85
2026-03-05 04:00:00,28.480199,12.75,146900,398.8
2026-03-05 04:15:00,28.521745,13.5,191100,400.15
2026-03-05 04:30:00,28.633243,13.6,109200,402.6
2026-03-05 04:45:00,28.99743,13.75,123500,402.6
2026-03-05 05:00:00,29.560191,13.85,123500,404.7
2026-03-05 05:15:00,29.341617,13.6,393900,409.1
2026-03-05 05:30:00,29.932738,14.1,478400,411.9
2026-03-05 05:45:00,29.969245,13.95,136500,411.6
2026-03-05 06:00:00,30.512241,14.2,312000,409.3
2026-03-05 06:15:00,31.387024,15.0,65000,407.75
2026-03-05 06:30:00,30.283505,14.5,23400,407.7
2026-03-05 06:45:00,30.908182,14.55,44200,409.65
2026-03-05 07:00:00,30.984306,14.2,79300,408.95
2026-03-05 07:15:00,30.654277,15.15,31200,408.6
2026-03-05 07:30:00,30.072222,14.9,6500,408.6
2026-03-05 07:45:00,30.885257,14.85,23400,407.9
2026-03-05 08:00:00,30.612328,14.4,27300,407.3
2026-03-05 08:15:00,29.077293,14.3,22100,408.3
2026-03-05 08:30:00,30.316645,14.85,39000,408.35
2026-03-05 08:45:00,30.462286,13.9,49400,408.85
2026-03-05 09:00:00,29.575168,14.7,183300,411.0
2026-03-05 09:15:00,29.14977,13.8,144300,414.4
2026-03-05 09:30:00,29.16067,14.1,336700,412.6
2026-03-05 09:45:00,29.048991,14.3,189800,415.4
2026-03-06 03:45:00,29.226275,13.9,1254500,422.0
2026-03-06 04:00:00,30.438882,14.7,427700,424.85
2026-03-06 04:15:00,30.326232,15.0,751400,420.8
2026-03-06 04:30:00,29.465206,13.75,153400,421.55
2026-03-06 04:45:00,29.048289,14.0,171600,420.0
2026-03-06 05:00:00,29.030153,14.35,58500,418.3
2026-03-06 05:15:00,28.699583,13.9,68900,415.4
2026-03-06 05:30:00,28.772603,13.9,63700,415.35
2026-03-06 05:45:00,28.868644,13.2,67600,414.0
2026-03-06 06:00:00,29.545591,14.5,44200,413.5
2026-03-06 06:15:00,29.236802,13.35,23400,414.0
2026-03-06 06:30:00,28.877871,14.1,23400,413.3
2026-03-06 06:45:00,29.481121,14.1,0,412.85
2026-03-06 07:00:00,29.092572,14.1,7800,413.15
2026-03-06 07:15:00,28.494247,13.65,7800,412.8
2026-03-06 07:30:00,28.883118,13.7,19500,412.6
2026-03-06 07:45:00,29.050096,13.85,9100,412.75
2026-03-06 08:00:00,29.223784,13.4,27300,411.8
2026-03-06 08:15:00,28.802233,12.95,27300,411.3
2026-03-06 08:30:00,29.537907,14.1,75400,410.5
2026-03-06 08:45:00,29.848541,14.45,31200,410.9
2026-03-06 09:00:00,29.325,14.2,45500,410.85
2026-03-06 09:15:00,28.657039,13.75,92300,410.55
2026-03-06 09:30:00,29.222017,13.65,170300,407.6
2026-03-06 09:45:00,27.635433,12.85,40300,407.35
2026-03-09 03:45:00,35.967428,14.1,132600,386.55
2026-03-09 04:00:00,36.554162,15.1,222300,388.0
2026-03-09 04:15:00,35.611895,14.0,158600,388.95
2026-03-09 04:30:00,35.951397,15.2,386100,388.6
2026-03-09 04:45:00,36.511457,15.1,48100,388.05
2026-03-09 05:00:00,35.940389,15.15,57200,386.2
2026-03-09 05:15:00,35.494302,14.25,57200,387.2
2026-03-09 05:30:00,35.265134,14.45,210600,385.4
2026-03-09 05:45:00,34.343675,13.95,20800,387.45
2026-03-09 06:00:00,35.070739,14.85,14300,388.6
2026-03-09 06:15:00,36.651548,14.45,29900,386.8
2026-03-09 06:30:00,35.604838,13.95,10400,386.6
2026-03-09 06:45:00,35.138898,14.8,13000,386.15
2026-03-09 07:00:00,35.606517,14.05,46800,386.8
2026-03-09 07:15:00,36.800739,14.25,42900,386.35
2026-03-09 07:30:00,36.320881,14.7,42900,385.2
2026-03-09 07:45:00,35.799179,13.95,7800,386.5
2026-03-09 08:00:00,36.330073,14.25,35100,386.7
2026-03-09 08:15:00,36.733029,14.65,53300,384.85
2026-03-09 08:30:00,36.559664,14.8,46800,385.25
2026-03-09 08:45:00,36.669687,15.25,40300,386.0
2026-03-09 09:00:00,36.236961,14.55,16900,387.35
2026-03-09 09:15:00,34.508861,14.05,93600,389.95
2026-03-09 09:30:00,34.565684,13.7,144300,391.6
2026-03-09 09:45:00,33.815977,13.45,61100,394.0
2026-03-10 03:45:00,32.291887,13.05,105300,399.5
2026-03-10 04:00:00,31.451422,12.65,45500,399.35
2026-03-10 04:15:00,31.399169,12.6,260000,399.3
2026-03-10 04:30:00,32.014513,12.75,144300,401.5
2026-03-10 04:45:00,31.152114,12.85,26000,402.3
2026-03-10 05:00:00,30.981512,13.0,35100,402.7
2026-03-10 05:15:00,31.037658,12.45,26000,401.65
2026-03-10 05:30:00,30.622265,13.3,70200,403.5
2026-03-10 05:45:00,30.807307,12.65,54600,404.55
2026-03-10 06:00:00,30.208723,12.8,143000,405.25
2026-03-10 06:15:00,29.272137,12.25,28600,404.9
2026-03-10 06:30:00,30.308412,12.45,20800,404.55
2026-03-10 06:45:00,29.163588,12.95,70200,406.25
2026-03-10 07:00:00,29.863114,12.7,520000,410.05
2026-03-10 07:15:00,32.008286,13.25,573300,411.9
2026-03-10 07:30:00,30.111167,12.3,236600,411.5
2026-03-10 07:45:00,31.360032,13.4,163800,410.3
2026-03-10 08:00:00,31.199516,13.75,141700,411.05
2026-03-10 08:15:00,31.335898,13.3,172900,412.5
2026-03-10 08:30:00,31.025173,13.7,110500,413.45
2026-03-10 08:45:00,31.047935,12.75,49400,411.7
2026-03-10 09:00:00,31.229269,12.95,198900,414.3
2026-03-10 09:15:00,31.711977,13.0,404300,414.05
2026-03-10 09:30:00,30.448989,12.75,87100,412.15
2026-03-10 09:45:00,31.390926,13.85,161200,413.5
2026-03-11 03:45:00,29.999453,12.75,304200,412.95
2026-03-11 04:00:00,30.77473,12.6,111800,414.5
2026-03-11 04:15:00,31.389833,13.35,412100,413.1
2026-03-11 04:30:00,30.325245,13.0,32500,413.2
2026-03-11 04:45:00,30.111038,12.75,46800,412.9
2026-03-11 05:00:00,30.372584,12.9,24700,413.0
2026-03-11 05:15:00,30.280995,13.0,28600,413.25
2026-03-11 05:30:00,30.499379,12.05,20800,411.35
2026-03-11 05:45:00,30.906514,12.6,76700,412.1
2026-03-11 06:00:00,31.048698,13.2,48100,410.75
2026-03-11 06:15:00,31.088388,13.35,57200,411.0
2026-03-11 06:30:00,31.169375,12.85,78000,412.4
2026-03-11 06:45:00,31.077914,13.25,61100,413.2
2026-03-11 07:00:00,31.115433,13.15,39000,413.0
2026-03-11 07:15:00,32.472315,12.9,23400,411.6
2026-03-11 07:30:00,32.446635,13.95,16900,411.2
2026-03-11 07:45:00,32.305906,12.75,145600,411.45
2026-03-11 08:00:00,32.667562,13.5,74100,410.25
2026-03-11 08:15:00,32.933052,13.65,106600,410.35
2026-03-11 08:30:00,34.041683,13.6,33800,409.5
2026-03-11 08:45:00,32.1181,12.85,161200,411.8
2026-03-11 09:00:00,33.66187,13.45,257400,409.5
2026-03-11 09:15:00,34.19273,14.35,83200,408.45
2026-03-11 09:30:00,35.065985,14.5,75400,405.8
2026-03-11 09:45:00,34.188747,13.55,39000,407.0
2026-03-12 03:45:00,34.63339,13.6,383500,400.3
2026-03-12 04:00:00,33.76495,13.15,172900,400.05
2026-03-12 04:15:00,33.181449,13.1,227500,402.7
2026-03-12 04:30:00,35.283836,13.5,24700,402.05
2026-03-12 04:45:00,34.393237,13.05,84500,406.5
2026-03-12 05:00:00,33.176158,12.95,109200,407.15
2026-03-12 05:15:00,33.774137,13.9,85800,408.5
2026-03-12 05:30:00,34.318654,13.55,287300,412.2
2026-03-12 05:45:00,34.382267,13.65,660400,412.35
2026-03-12 06:00:00,34.958622,14.35,169000,415.6
2026-03-12 06:15:00,34.26311,13.6,215800,414.7
2026-03-12 06:30:00,34.083881,13.8,175500,415.2
2026-03-12 06:45:00,33.821298,14.0,153400,415.75
2026-03-12 07:00:00,33.547187,13.35,94900,414.75
2026-03-12 07:15:00,34.161856,14.2,131300,415.9
2026-03-12 07:30:00,34.260138,13.5,166400,416.9
2026-03-12 07:45:00,33.753265,13.55,222300,419.7
2026-03-12 08:00:00,34.330018,13.95,451100,420.05
2026-03-12 08:15:00,33.68279,13.65,133900,417.6
2026-03-12 08:30:00,33.387776,13.0,58500,416.6
2026-03-12 08:45:00,34.637855,14.35,44200,415.9
2026-03-12 09:00:00,35.104764,13.65,115700,414.3
2026-03-12 09:15:00,34.356303,13.8,162500,415.1
2026-03-12 09:30:00,34.822495,14.35,211900,415.8
2026-03-12 09:45:00,34.031937,14.0,133900,415.7
2026-03-13 03:45:00,34.665473,14.2,341900,416.2
2026-03-13 04:00:00,33.323641,12.6,161200,414.15
2026-03-13 04:15:00,34.152412,13.0,167700,409.65
2026-03-13 04:30:00,33.422984,13.2,117000,408.15
2026-03-13 04:45:00,32.750421,12.2,45500,409.1
