timestamp,iv,close,volume,spot
2026-03-04 03:45:00,31.658067,20.6,6400,573.1
2026-03-04 04:00:00,31.44519,20.95,800,574.0
2026-03-04 04:15:00,32.729344,23.4,8800,572.35
2026-03-04 04:30:00,29.101792,20.75,0,576.25
2026-03-04 04:45:00,33.999826,21.75,4000,572.6
2026-03-04 05:00:00,32.75056,23.2,7200,572.0
2026-03-04 05:15:00,33.077817,23.45,800,572.1
2026-03-04 05:30:00,32.867429,21.55,9600,573.55
2026-03-04 05:45:00,34.938257,23.95,0,571.0
2026-03-04 06:00:00,33.579137,22.65,800,570.15
2026-03-04 06:15:00,32.76359,22.65,0,571.05
2026-03-04 06:30:00,33.511296,23.35,800,571.5
2026-03-04 06:45:00,33.089657,23.4,800,572.05
2026-03-04 07:00:00,33.19112,23.4,2400,571.95
2026-03-04 07:15:00,32.925312,21.15,0,572.8
2026-03-04 07:30:00,33.10715,21.15,0,572.6
2026-03-04 07:45:00,32.98089,23.4,0,572.2
2026-03-04 08:00:00,32.988843,23.4,0,572.2
2026-03-04 08:15:00,32.104547,22.55,2400,571.65
2026-03-04 08:30:00,30.115407,20.0,3200,573.9
2026-03-04 08:45:00,33.256135,21.35,3200,572.85
2026-03-04 09:00:00,31.940123,21.35,0,574.35
2026-03-04 09:15:00,32.19351,21.5,13600,574.35
2026-03-04 09:30:00,31.959144,22.75,1600,572.2
2026-03-04 09:45:00,32.248832,22.75,2400,571.9
2026-03-05 03:45:00,31.555087,20.25,0,573.4
2026-03-05 04:00:00,30.27263,19.1,19200,572.7
2026-03-05 04:15:00,30.014874,19.1,0,573.0
2026-03-05 04:30:00,29.90458,21.2,2400,572.25
2026-03-05 04:45:00,29.635154,18.65,800,572.6
2026-03-05 05:00:00,28.642531,20.5,4000,572.35
2026-03-05 05:15:00,28.673404,20.6,3200,572.5
2026-03-05 05:30:00,28.721299,18.3,6400,573.0
2026-03-05 05:45:00,29.875348,18.75,2400,572.55
2026-03-05 06:00:00,28.330468,17.95,4000,572.8
2026-03-05 06:15:00,27.804252,17.55,800,572.65
2026-03-05 06:30:00,26.468325,17.55,2400,574.15
2026-03-05 06:45:00,25.695808,17.55,0,575.0
2026-03-05 07:00:00,26.299863,17.55,0,574.35
2026-03-05 07:15:00,26.89607,17.55,0,573.7
2026-03-05 07:30:00,26.176348,17.55,0,574.5
2026-03-05 07:45:00,26.457085,17.55,0,574.2
2026-03-05 08:00:00,27.231239,17.55,0,573.35
2026-03-05 08:15:00,30.087433,20.9,0,571.65
2026-03-05 08:30:00,29.760045,20.9,0,572.0
2026-03-05 08:45:00,26.199804,17.0,0,573.5
2026-03-05 09:00:00,27.555951,19.75,8800,577.0
2026-03-05 09:15:00,28.030379,20.2,3200,577.3
2026-03-05 09:30:00,30.246828,20.2,0,574.95
2026-03-05 09:45:00,28.129139,19.15,3200,575.35
2026-03-06 03:45:00,26.146551,17.15,24800,583.85
2026-03-06 04:00:00,26.563838,17.1,8000,583.3
2026-03-06 04:15:00,27.194208,19.25,22400,581.8
2026-03-06 04:30:00,27.06694,19.0,9600,581.5
2026-03-06 04:45:00,26.662612,18.25,8000,580.6
2026-03-06 05:00:00,27.379829,17.9,3200,579.2
2026-03-06 05:15:00,27.905052,17.35,4000,577.6
2026-03-06 05:30:00,26.594243,17.1,6400,578.6
2026-03-06 05:45:00,26.827381,17.1,0,578.35
2026-03-06 06:00:00,28.343026,17.65,5600,577.7
2026-03-06 06:15:00,27.587099,17.65,4000,578.55
2026-03-06 06:30:00,28.446963,17.65,0,577.6
2026-03-06 06:45:00,28.619831,19.8,2400,576.65
2026-03-06 07:00:00,28.120115,17.5,800,577.7
2026-03-06 07:15:00,29.4313,20.75,0,577.5
2026-03-06 07:30:00,28.045651,17.5,0,577.8
2026-03-06 07:45:00,28.345489,17.7,800,577.85
2026-03-06 08:00:00,29.201373,18.55,1600,578.5
2026-03-06 08:15:00,29.838616,18.55,0,577.8
2026-03-06 08:30:00,29.171434,18.55,0,578.55
2026-03-06 08:45:00,28.023843,18.0,800,578.8
2026-03-06 09:00:00,27.871357,17.45,3200,577.95
2026-03-06 09:15:00,30.693248,20.8,1600,576.35
2026-03-06 09:30:00,28.350408,19.65,3200,576.75
2026-03-06 09:45:00,28.017482,17.55,2400,578.0
2026-03-09 03:45:00,33.956818,21.0,2400,561.75
2026-03-09 04:00:00,36.061361,22.35,17600,562.15
2026-03-09 04:15:00,32.881799,20.75,9600,562.35
2026-03-09 04:30:00,33.980229,18.9,2400,562.55
2026-03-09 04:45:00,35.42447,21.6,0,561.45
2026-03-09 05:00:00,32.559551,20.0,2400,561.35
2026-03-09 05:15:00,33.822417,19.3,4000,563.5
2026-03-09 05:30:00,32.493834,19.3,0,564.85
2026-03-09 05:45:00,29.290788,18.5,4800,566.55
2026-03-09 06:00:00,33.751045,19.0,4800,567.7
2026-03-09 06:15:00,32.350096,19.7,1600,565.75
2026-03-09 06:30:00,33.357704,19.45,1600,564.3
2026-03-09 06:45:00,32.212357,19.45,0,565.45
2026-03-09 07:00:00,32.373793,19.45,0,565.3
2026-03-09 07:15:00,32.180368,19.45,0,565.5
2026-03-09 07:30:00,34.236009,19.45,0,563.45
2026-03-09 07:45:00,34.490699,19.45,0,563.2
2026-03-09 08:00:00,33.898179,19.55,3200,564.0
2026-03-09 08:15:00,33.5801,20.9,2400,562.1
2026-03-09 08:30:00,33.315704,20.25,2400,561.2
2026-03-09 08:45:00,33.042629,20.8,25600,562.45
2026-03-09 09:00:00,32.533198,20.1,800,561.7
2026-03-09 09:15:00,32.058684,18.05,8000,563.1
2026-03-09 09:30:00,30.466395,18.7,3200,565.9
2026-03-09 09:45:00,33.367427,20.15,7200,565.7
2026-03-10 03:45:00,31.125976,17.9,800,569.15
2026-03-10 04:00:00,29.847818,17.0,3200,564.05
2026-03-10 04:15:00,30.764951,18.0,800,560.3
2026-03-10 04:30:00,29.926128,18.7,18400,562.35
2026-03-10 04:45:00,29.377298,17.25,3200,565.0
2026-03-10 05:00:00,28.92038,17.25,0,565.45
2026-03-10 05:15:00,29.18049,17.0,9600,564.75
2026-03-10 05:30:00,30.872364,18.0,2400,564.95
2026-03-10 05:45:00,31.189444,18.0,0,564.65
2026-03-10 06:00:00,30.788287,18.0,0,565.05
2026-03-10 06:15:00,30.050398,16.85,3200,563.65
2026-03-10 06:30:00,30.857553,16.85,0,562.85
2026-03-10 06:45:00,30.210131,16.45,4800,562.75
2026-03-10 07:00:00,29.980597,18.2,800,561.5
2026-03-10 07:15:00,28.681335,16.0,1600,563.45
2026-03-10 07:30:00,30.61946,17.1,800,563.6
2026-03-10 07:45:00,29.916637,16.75,800,563.65
2026-03-10 08:00:00,29.754808,16.9,2400,564.1
2026-03-10 08:15:00,30.118131,16.9,2400,563.75
2026-03-10 08:30:00,29.823928,16.9,0,564.05
2026-03-10 08:45:00,29.934507,16.9,0,563.95
2026-03-10 09:00:00,29.091523,16.8,1600,564.6
2026-03-10 09:15:00,29.081104,17.95,5600,566.7
2026-03-10 09:30:00,30.403891,18.25,800,566.0
2026-03-10 09:45:00,29.55471,17.4,29600,570.0
2026-03-11 03:45:00,30.08463,18.15,10400,571.5
2026-03-11 04:00:00,33.090146,20.05,6400,567.4
2026-03-11 04:15:00,36.191609,20.05,0,564.5
2026-03-11 04:30:00,30.735868,16.45,4800,563.05
2026-03-11 04:45:00,30.082448,16.45,0,563.7
2026-03-11 05:00:00,28.421604,16.45,0,565.3
2026-03-11 05:15:00,28.43085,16.45,0,565.3
2026-03-11 05:30:00,28.776269,16.0,1600,564.15
2026-03-11 05:45:00,28.373369,15.6,1600,563.8
2026-03-11 06:00:00,29.292299,15.7,800,563.1
2026-03-11 06:15:00,29.504556,15.7,0,562.9
2026-03-11 06:30:00,30.131044,16.6,2400,564.0
2026-03-11 06:45:00,30.482994,16.75,2400,563.95
2026-03-11 07:00:00,29.756877,17.1,1600,565.3
2026-03-11 07:15:00,30.609301,17.1,0,564.5
2026-03-11 07:30:00,31.262728,16.4,2400,562.55
2026-03-11 07:45:00,29.826219,18.2,9600,562.5
2026-03-11 08:00:00,31.172649,18.4,1600,561.65
2026-03-11 08:15:00,30.593632,18.1,800,561.65
2026-03-11 08:30:00,30.045457,17.15,2400,560.45
2026-03-11 08:45:00,28.801359,17.15,800,561.6
2026-03-11 09:00:00,31.055034,17.6,7200,560.35
2026-03-11 09:15:00,30.931895,16.3,7200,558.05
2026-03-11 09:30:00,35.044886,20.0,3200,556.35
