timestamp,iv,close,volume,spot
2026-03-11 03:45:00,40.897436,70.55,18975,1685.2
2026-03-11 04:00:00,40.527869,71.3,6600,1687.6
2026-03-11 04:15:00,41.902877,73.45,12925,1687.7
2026-03-11 04:30:00,41.259198,70.0,4400,1683.3
2026-03-11 04:45:00,41.723334,71.3,1925,1684.4
2026-03-11 05:00:00,43.089824,73.2,3025,1665.6
2026-03-11 05:15:00,41.447866,66.5,2200,1676.4
2026-03-11 05:30:00,43.050786,75.0,825,1669.0
2026-03-11 05:45:00,42.196882,74.25,5775,1670.0
2026-03-11 06:00:00,41.208392,63.6,550,1671.7
2026-03-11 06:15:00,42.956653,72.4,2475,1664.7
2026-03-11 06:30:00,43.438613,72.45,550,1663.5
2026-03-11 06:45:00,44.014943,71.45,825,1660.1
2026-03-11 07:00:00,42.432269,70.5,1375,1662.8
2026-03-11 07:15:00,44.227371,70.6,2200,1658.0
2026-03-11 07:30:00,43.957707,69.05,2750,1655.9
2026-03-11 07:45:00,42.734397,69.05,0,1659.4
2026-03-11 08:00:00,45.111695,71.45,3025,1657.2
2026-03-11 08:15:00,43.931479,70.5,1100,1658.8
2026-03-11 08:30:00,45.998094,76.15,1100,1645.1
2026-03-11 08:45:00,43.75116,74.4,1650,1666.5
2026-03-11 09:00:00,43.793127,69.8,1925,1658.0
2026-03-11 09:15:00,44.487492,69.55,1375,1655.6
2026-03-11 09:30:00,44.148844,74.75,1375,1647.7
2026-03-11 09:45:00,42.164181,66.05,8525,1655.7
2026-03-12 03:45:00,46.90679,67.15,275,1610.5
2026-03-12 04:00:00,46.006836,66.4,8800,1611.6
2026-03-12 04:15:00,45.026498,71.1,11000,1623.1
2026-03-12 04:30:00,46.256616,75.25,3300,1609.0
2026-03-12 04:45:00,47.034333,76.9,12925,1610.0
2026-03-12 05:00:00,45.96964,67.15,5225,1613.3
2026-03-12 05:15:00,42.196574,67.15,0,1623.5
2026-03-12 05:30:00,45.195843,73.45,4400,1627.1
2026-03-12 05:45:00,44.750473,69.65,1650,1621.4
2026-03-12 06:00:00,43.013617,69.65,0,1626.0
2026-03-12 06:15:00,43.856575,64.05,825,1631.8
2026-03-12 06:30:00,44.095798,63.55,7150,1630.2
2026-03-12 06:45:00,43.075185,71.75,1650,1629.7
2026-03-12 07:00:00,46.816204,74.0,275,1624.1
2026-03-12 07:15:00,44.40214,73.0,4950,1628.6
2026-03-12 07:30:00,44.663589,72.35,1100,1626.8
2026-03-12 07:45:00,42.752336,65.0,3300,1636.9
2026-03-12 08:00:00,42.874866,69.0,11550,1644.0
2026-03-12 08:15:00,43.561013,67.8,4675,1640.0
2026-03-12 08:30:00,41.98126,62.6,2475,1634.6
2026-03-12 08:45:00,44.291722,65.0,1375,1632.8
2026-03-12 09:00:00,53.583109,84.0,0,1624.9
2026-03-12 09:15:00,44.917354,70.2,7425,1622.5
2026-03-12 09:30:00,48.126355,70.5,3850,1614.5
2026-03-12 09:45:00,46.021356,66.25,4950,1612.2
2026-03-13 03:45:00,47.822642,68.1,15400,1595.5
2026-03-13 04:00:00,46.402615,66.0,21175,1595.3
2026-03-13 04:15:00,46.12982,63.2,13750,1590.7
2026-03-13 04:30:00,46.549046,69.0,6875,1582.2
2026-03-13 04:45:00,46.896006,67.35,21725,1578.3
2026-03-13 05:00:00,47.186762,67.3,3575,1577.5
2026-03-13 05:15:00,46.656902,64.0,14025,1591.0
2026-03-13 05:30:00,47.678219,71.5,1100,1584.1
2026-03-13 05:45:00,45.295235,71.5,825,1590.0
2026-03-13 06:00:00,45.494524,63.0,17325,1592.3
2026-03-13 06:15:00,46.55471,71.0,57475,1586.1
2026-03-13 06:30:00,45.757846,70.5,7150,1587.2
2026-03-13 06:45:00,47.5067,67.8,6050,1577.9
2026-03-13 07:00:00,46.253699,64.95,4950,1575.8
2026-03-13 07:15:00,45.88925,67.7,13200,1581.9
2026-03-13 07:30:00,47.646783,67.5,4125,1577.1
2026-03-13 07:45:00,44.70008,63.4,1100,1577.0
2026-03-13 08:00:00,45.083557,63.85,14850,1576.9
2026-03-13 08:15:00,49.382478,75.4,16225,1569.0
2026-03-13 08:30:00,45.831373,63.3,550,1574.0
2026-03-13 08:45:00,46.569621,65.55,2200,1576.4
2026-03-13 09:00:00,46.045806,66.2,2475,1579.0
2026-03-13 09:15:00,45.734297,63.0,2475,1573.8
2026-03-13 09:30:00,46.109348,68.3,2750,1582.8
2026-03-13 09:45:00,47.633518,64.45,16500,1571.7
2026-03-16 03:45:00,49.375029,63.5,13200,1558.7
2026-03-16 04:00:00,44.533184,63.65,29975,1588.6
2026-03-16 04:15:00,45.855717,61.0,7975,1580.8
2026-03-16 04:30:00,45.977985,56.3,5225,1571.6
2026-03-16 04:45:00,48.096083,59.2,4400,1553.7
2026-03-16 05:00:00,48.304867,58.35,14850,1551.6
2026-03-16 05:15:00,48.092126,59.2,10175,1553.8
