timestamp,iv,close,volume,spot
2026-03-04 03:45:00,30.507137,75.7,31875,2080.0
2026-03-04 04:00:00,29.380455,68.7,5250,2090.4
2026-03-04 04:15:00,31.081265,80.0,750,2066.8
2026-03-04 04:30:00,30.467494,70.5,12750,2052.0
2026-03-04 04:45:00,32.429146,83.0,5625,2048.3
2026-03-04 05:00:00,31.468084,74.5,3375,2036.8
2026-03-04 05:15:00,31.46519,78.45,6000,2044.0
2026-03-04 05:30:00,31.446456,77.0,750,2041.5
2026-03-04 05:45:00,33.714152,77.55,4125,2033.5
2026-03-04 06:00:00,31.003687,73.1,2250,2036.2
2026-03-04 06:15:00,32.678359,79.9,1500,2042.0
2026-03-04 06:30:00,32.572934,76.8,750,2036.8
2026-03-04 06:45:00,31.759027,74.15,5625,2035.2
2026-03-04 07:00:00,32.402886,75.1,750,2034.4
2026-03-04 07:15:00,31.653631,77.5,4500,2041.8
2026-03-04 07:30:00,30.884332,78.0,1500,2045.7
2026-03-04 07:45:00,31.871033,80.4,1500,2046.2
2026-03-04 08:00:00,30.339071,76.0,3375,2044.3
2026-03-04 08:15:00,30.502058,76.0,1500,2043.7
2026-03-04 08:30:00,27.977618,66.4,375,2055.0
2026-03-04 08:45:00,31.999564,82.2,7500,2049.0
2026-03-04 09:00:00,30.341519,70.95,7875,2053.9
2026-03-04 09:15:00,30.597064,79.6,21000,2049.8
2026-03-04 09:30:00,31.739557,75.5,3000,2038.1
2026-03-04 09:45:00,27.72043,72.8,7500,2048.8
2026-03-05 03:45:00,27.976803,67.9,22875,2078.7
2026-03-05 04:00:00,28.718921,74.25,39000,2087.2
2026-03-05 04:15:00,28.292303,64.3,34125,2070.8
2026-03-05 04:30:00,29.117112,74.0,12000,2066.5
2026-03-05 04:45:00,27.708994,63.0,3000,2070.8
2026-03-05 05:00:00,27.725745,65.75,11625,2075.9
2026-03-05 05:15:00,27.918673,68.95,7125,2081.0
2026-03-05 05:30:00,27.543336,68.9,375,2082.4
2026-03-05 05:45:00,27.175357,69.55,11625,2085.0
2026-03-05 06:00:00,27.617327,67.2,7125,2079.1
2026-03-05 06:15:00,27.005171,64.0,5625,2075.7
2026-03-05 06:30:00,27.257332,67.55,750,2081.2
2026-03-05 06:45:00,27.185935,70.25,12750,2086.3
2026-03-05 07:00:00,26.653126,70.0,3750,2087.9
2026-03-05 07:15:00,26.464028,60.4,2250,2090.1
2026-03-05 07:30:00,27.032128,68.4,4125,2083.7
2026-03-05 07:45:00,26.449604,69.0,7500,2087.0
2026-03-05 08:00:00,26.66841,69.0,4500,2086.2
2026-03-05 08:15:00,26.232187,70.0,2625,2089.6
2026-03-05 08:30:00,26.650415,61.05,6750,2090.7
2026-03-05 08:45:00,26.901735,63.45,29250,2094.2
2026-03-05 09:00:00,26.390541,68.85,52125,2106.0
2026-03-05 09:15:00,26.44596,70.1,19125,2108.0
2026-03-05 09:30:00,25.823215,67.7,16125,2106.2
2026-03-05 09:45:00,25.665355,67.8,16125,2107.0
2026-03-06 03:45:00,27.092052,62.25,90000,2131.0
2026-03-06 04:00:00,26.840803,62.0,20250,2131.6
2026-03-06 04:15:00,26.992469,62.0,26250,2131.0
2026-03-06 04:30:00,27.479285,63.0,37125,2130.9
2026-03-06 04:45:00,26.674445,68.65,14250,2125.6
2026-03-06 05:00:00,27.764997,71.05,5250,2125.7
2026-03-06 05:15:00,27.337903,62.7,13500,2112.2
2026-03-06 05:30:00,26.948504,68.8,9375,2106.0
2026-03-06 05:45:00,27.219727,64.2,11625,2096.7
2026-03-06 06:00:00,27.693514,67.45,24375,2100.8
2026-03-06 06:15:00,26.983771,70.2,13875,2108.4
2026-03-06 06:30:00,27.302085,62.65,13875,2112.4
