timestamp,iv,close,volume,spot
2026-03-12 03:45:00,23.042701,41.3,1950,1856.4
2026-03-12 04:00:00,21.424482,37.75,4875,1854.8
2026-03-12 04:15:00,21.75941,40.55,6175,1859.0
2026-03-12 04:30:00,24.038074,40.55,0,1851.9
2026-03-12 04:45:00,22.616956,46.45,1950,1847.8
2026-03-12 05:00:00,22.443958,46.8,2600,1848.9
2026-03-12 05:15:00,20.9068,34.7,0,1850.7
2026-03-12 05:30:00,21.124199,37.6,1300,1855.6
2026-03-12 05:45:00,21.918121,36.3,3250,1850.6
2026-03-12 06:00:00,21.467742,35.95,1300,1851.4
2026-03-12 06:15:00,22.457544,47.05,0,1849.4
2026-03-12 06:30:00,20.596737,44.1,650,1849.5
2026-03-12 06:45:00,20.530135,44.1,0,1849.7
2026-03-12 07:00:00,21.23409,41.9,3250,1844.0
2026-03-12 07:15:00,20.902921,41.75,975,1844.7
2026-03-12 07:30:00,22.345504,43.85,9100,1844.3
2026-03-12 07:45:00,21.707405,46.0,1950,1849.8
2026-03-12 08:00:00,22.445535,46.0,0,1847.8
2026-03-12 08:15:00,23.519365,46.0,0,1844.8
2026-03-12 08:30:00,21.84222,46.0,0,1849.5
2026-03-12 08:45:00,21.960595,46.0,0,1849.2
2026-03-12 09:00:00,21.111628,42.0,975,1844.7
2026-03-12 09:15:00,18.051227,39.9,5525,1849.5
2026-03-12 09:30:00,19.397681,34.55,3900,1855.6
2026-03-12 09:45:00,19.257624,36.7,8775,1860.0
2026-03-13 03:45:00,20.815402,43.2,325,1849.2
2026-03-13 04:00:00,21.937751,43.2,0,1846.2
2026-03-13 04:15:00,22.596374,43.2,0,1844.4
2026-03-13 04:30:00,20.990841,43.2,975,1848.8
2026-03-13 04:45:00,21.261556,43.2,0,1848.1
2026-03-13 05:00:00,21.493068,43.2,0,1847.5
2026-03-13 05:15:00,19.264926,32.6,1950,1854.1
2026-03-13 05:30:00,19.14223,32.6,0,1854.5
2026-03-13 05:45:00,19.444224,35.6,1950,1859.2
2026-03-13 06:00:00,20.208769,33.1,5200,1852.2
2026-03-13 06:15:00,20.1009,32.25,2275,1850.9
2026-03-13 06:30:00,19.522549,39.5,3250,1846.6
2026-03-13 06:45:00,19.380519,39.5,0,1847.0
2026-03-13 07:00:00,20.673051,39.5,0,1843.5
2026-03-13 07:15:00,19.263262,35.85,16900,1841.0
2026-03-13 07:30:00,18.913579,34.95,8775,1840.4
2026-03-13 07:45:00,18.966126,35.3,650,1840.9
2026-03-13 08:00:00,19.152105,35.75,975,1841.2
2026-03-13 08:15:00,19.555127,32.85,4875,1834.7
2026-03-13 08:30:00,18.803467,33.3,77675,1837.8
2026-03-13 08:45:00,18.708735,38.0,13000,1846.4
2026-03-13 09:00:00,17.89215,36.95,2925,1846.8
2026-03-13 09:15:00,17.53983,31.7,15600,1838.6
2026-03-13 09:30:00,18.188644,31.9,8125,1837.1
2026-03-13 09:45:00,18.564071,31.1,12675,1834.5
2026-03-16 03:45:00,19.440402,27.15,1300,1830.4
2026-03-16 04:00:00,19.7316,30.05,2925,1835.3
