timestamp,iv,close,volume,spot
2026-03-04 03:45:00,35.861885,43.6,56250,1002.7
2026-03-04 04:00:00,36.291341,41.95,21375,998.9
2026-03-04 04:15:00,36.254761,40.5,30750,996.3
2026-03-04 04:30:00,35.937252,41.5,30750,998.8
2026-03-04 04:45:00,36.307068,39.9,7875,995.1
2026-03-04 05:00:00,36.654393,47.5,7875,989.6
2026-03-04 05:15:00,35.716841,38.1,5625,992.9
2026-03-04 05:30:00,36.686268,38.45,6000,991.6
2026-03-04 05:45:00,35.452492,45.0,15375,987.5
2026-03-04 06:00:00,37.095368,46.35,1500,986.9
2026-03-04 06:15:00,37.546386,46.35,0,986.1
2026-03-04 06:30:00,36.482297,46.1,5250,987.6
2026-03-04 06:45:00,36.578919,47.3,16875,989.5
2026-03-04 07:00:00,35.871301,46.5,1125,989.4
2026-03-04 07:15:00,35.189737,38.2,4875,994.3
2026-03-04 07:30:00,34.532359,37.65,4875,994.6
2026-03-04 07:45:00,33.644673,39.0,7125,998.9
2026-03-04 08:00:00,34.105891,39.7,10125,999.3
2026-03-04 08:15:00,33.988255,39.95,11625,1000.0
2026-03-04 08:30:00,33.657269,42.45,21000,1005.1
2026-03-04 08:45:00,33.384481,40.4,22125,1002.0
2026-03-04 09:00:00,32.524375,40.55,33750,1003.9
2026-03-04 09:15:00,32.877237,40.35,10875,1002.9
2026-03-04 09:30:00,33.793281,39.7,12750,1000.0
2026-03-04 09:45:00,34.068585,39.6,16500,999.3
2026-03-05 03:45:00,32.958818,41.0,21750,1005.0
2026-03-05 04:00:00,32.088347,42.0,12000,1008.3
2026-03-05 04:15:00,32.592534,43.4,36000,1009.8
2026-03-05 04:30:00,32.131789,42.5,10875,1009.1
2026-03-05 04:45:00,32.058557,41.3,28125,1007.2
2026-03-05 05:00:00,31.958075,42.6,9000,1009.6
2026-03-05 05:15:00,31.49336,42.35,7500,1010.0
2026-03-05 05:30:00,32.080118,42.65,5250,1009.5
2026-03-05 05:45:00,31.192826,32.0,21375,1010.5
2026-03-05 06:00:00,31.699864,42.3,17625,1009.6
2026-03-05 06:15:00,31.775681,39.0,23250,1003.8
2026-03-05 06:30:00,31.791969,39.35,14250,1004.4
2026-03-05 06:45:00,31.721148,38.7,4500,1003.4
2026-03-05 07:00:00,31.987439,36.2,12000,998.4
2026-03-05 07:15:00,31.07535,37.0,12750,1001.6
2026-03-05 07:30:00,29.420398,36.0,3375,1002.9
2026-03-05 07:45:00,29.870229,40.0,3750,1009.0
2026-03-05 08:00:00,30.905521,39.3,6750,1006.0
2026-03-05 08:15:00,30.955235,40.1,10125,1007.3
2026-03-05 08:30:00,31.89809,40.95,4500,1007.1
2026-03-05 08:45:00,28.677495,30.3,14625,1012.6
2026-03-05 09:00:00,30.191004,35.4,33375,1019.2
2026-03-05 09:15:00,29.647482,34.0,12000,1017.7
2026-03-05 09:30:00,30.968302,33.8,10500,1014.7
2026-03-05 09:45:00,31.363873,32.0,15750,1010.4
2026-03-06 03:45:00,31.505246,36.0,27000,1018.9
2026-03-06 04:00:00,31.707122,35.5,22125,1017.6
2026-03-06 04:15:00,31.640417,33.0,17250,1013.0
2026-03-06 04:30:00,31.984853,33.3,10875,1012.9
2026-03-06 04:45:00,31.87046,32.0,12000,1010.6
2026-03-06 05:00:00,31.351524,31.4,3750,1010.5
2026-03-06 05:15:00,32.800782,42.4,11250,1009.2
2026-03-06 05:30:00,33.452147,41.65,1125,1006.8
2026-03-06 05:45:00,32.765653,41.7,375,1008.1
2026-03-06 06:00:00,33.632768,39.65,3000,1003.0
2026-03-06 06:15:00,33.470122,39.7,5625,1003.4
2026-03-06 06:30:00,33.211255,37.1,16500,999.2
2026-03-06 06:45:00,33.648719,34.15,24000,992.8
2026-03-06 07:00:00,33.374973,34.9,14625,994.8
2026-03-06 07:15:00,33.246654,32.45,11625,990.3
2026-03-06 07:30:00,35.928495,42.95,2250,986.2
2026-03-06 07:45:00,34.916122,42.45,5250,987.1
2026-03-06 08:00:00,34.737729,41.0,4875,984.9
2026-03-06 08:15:00,35.147962,41.8,20250,985.6
2026-03-06 08:30:00,35.085306,41.5,10875,985.2
2026-03-06 08:45:00,34.805723,41.9,2625,986.4
2026-03-06 09:00:00,35.217978,41.9,0,985.7
2026-03-06 09:15:00,37.259231,41.9,1875,982.1
2026-03-06 09:30:00,34.21709,38.35,12750,981.2
2026-03-06 09:45:00,34.290908,37.7,2625,979.9
2026-03-09 03:45:00,38.531595,35.8,3750,954.8
2026-03-09 04:00:00,39.183318,36.6,6750,955.2
2026-03-09 04:15:00,38.91711,38.2,6750,958.7
2026-03-09 04:30:00,33.781178,36.6,6000,964.4
2026-03-09 04:45:00,38.335315,40.5,6375,963.9
2026-03-09 05:00:00,39.288626,42.1,3375,965.2
2026-03-09 05:15:00,36.727093,35.0,9375,975.1
2026-03-09 05:30:00,36.699145,34.6,6750,974.4
2026-03-09 05:45:00,37.464008,39.05,12000,981.4
2026-03-09 06:00:00,37.176518,38.55,15375,981.0
2026-03-09 06:15:00,36.548857,37.95,7125,981.0
2026-03-09 06:30:00,34.129803,37.0,9375,983.4
2026-03-09 06:45:00,35.924281,37.95,4500,982.1
2026-03-09 07:00:00,36.745655,39.1,6750,982.8
2026-03-09 07:15:00,36.140675,35.0,5250,976.3
2026-03-09 07:30:00,35.018302,34.2,8625,976.8
2026-03-09 07:45:00,35.767386,35.0,1500,977.0
2026-03-09 08:00:00,36.410114,35.7,3375,977.2
2026-03-09 08:15:00,36.096515,34.5,3750,975.5
2026-03-09 08:30:00,35.03185,32.2,3375,973.0
2026-03-09 08:45:00,36.854127,34.0,1125,973.2
2026-03-09 09:00:00,35.67119,33.5,2625,974.4
2026-03-09 09:15:00,34.887237,33.8,1875,976.4
2026-03-09 09:30:00,33.378185,34.25,9750,979.9
2026-03-09 09:45:00,33.38314,34.3,12000,980.0
2026-03-10 03:45:00,32.006888,30.5,38625,976.5
2026-03-10 04:00:00,32.24632,28.5,11625,972.2
2026-03-10 04:15:00,35.349182,38.4,13500,966.6
2026-03-10 04:30:00,32.811325,28.65,4500,971.5
2026-03-10 04:45:00,33.091587,31.2,10125,976.0
2026-03-10 05:00:00,32.262645,29.65,9375,974.5
2026-03-10 05:15:00,33.11028,28.4,3750,970.5
2026-03-10 05:30:00,32.085204,27.7,13875,971.0
2026-03-10 05:45:00,33.841405,38.1,6375,968.5
2026-03-10 06:00:00,31.123312,27.45,7125,972.3
2026-03-10 06:15:00,31.616833,31.6,52875,979.4
2026-03-10 06:30:00,32.475465,30.05,6000,975.0
2026-03-10 06:45:00,32.353306,28.15,9000,971.5
2026-03-10 07:00:00,32.579449,28.0,2250,970.8
2026-03-10 07:15:00,32.032826,29.0,3375,973.8
2026-03-10 07:30:00,32.21696,27.75,6750,971.0
2026-03-10 07:45:00,32.064277,28.0,10500,971.8
2026-03-10 08:00:00,32.782812,29.0,2625,972.5
2026-03-10 08:15:00,31.135366,28.45,1125,974.4
2026-03-10 08:30:00,31.364704,28.6,3375,974.3
2026-03-10 08:45:00,31.548744,28.3,3375,973.4
2026-03-10 09:00:00,30.920864,28.9,2625,975.7
2026-03-10 09:15:00,31.152471,30.05,3375,977.5
2026-03-10 09:30:00,31.502398,29.0,4875,974.9
2026-03-10 09:45:00,32.791953,30.9,12750,976.3
2026-03-11 03:45:00,33.246211,29.0,22500,973.1
2026-03-11 04:00:00,33.359337,36.15,7125,967.3
2026-03-11 04:15:00,33.035505,36.15,4125,967.8
2026-03-11 04:30:00,33.247086,36.15,0,967.5
2026-03-11 04:45:00,31.420178,34.55,4875,967.5
2026-03-11 05:00:00,31.729626,33.25,4875,964.8
2026-03-11 05:15:00,31.393147,34.1,2625,966.8
2026-03-11 05:30:00,30.502971,33.2,2250,966.6
2026-03-11 05:45:00,31.93997,33.35,9375,964.7
2026-03-11 06:00:00,31.832809,32.85,13500,964.0
2026-03-11 06:15:00,31.827944,31.0,15750,960.7
2026-03-11 06:30:00,31.520525,32.9,6000,964.6
