timestamp,iv,close,volume,spot
2026-03-04 03:45:00,23.757953,26.4,55800,900.2
2026-03-04 04:00:00,23.282543,28.0,51300,903.8
2026-03-04 04:15:00,24.679406,26.55,32400,898.9
2026-03-04 04:30:00,23.54381,24.45,23400,897.05
2026-03-04 04:45:00,24.342631,24.65,35100,896.0
2026-03-04 05:00:00,23.641714,23.55,4500,895.2
2026-03-04 05:15:00,24.272918,28.15,7200,893.0
2026-03-04 05:30:00,25.289628,28.5,900,891.95
2026-03-04 05:45:00,23.957397,25.75,17100,889.3
2026-03-04 06:00:00,24.252338,27.0,3600,891.05
2026-03-04 06:15:00,25.752085,28.55,16200,891.3
2026-03-04 06:30:00,24.612764,27.3,1800,891.0
2026-03-04 06:45:00,24.648912,27.3,0,890.95
2026-03-04 07:00:00,23.679742,26.55,900,891.25
2026-03-04 07:15:00,24.826592,28.05,900,892.0
2026-03-04 07:30:00,24.248399,27.5,900,892.0
2026-03-04 07:45:00,24.315275,27.5,0,891.9
2026-03-04 08:00:00,23.498813,24.65,7200,897.65
2026-03-04 08:15:00,26.073517,30.0,11700,893.4
2026-03-04 08:30:00,23.303056,23.7,1800,896.25
2026-03-04 08:45:00,23.781584,23.65,22500,895.3
2026-03-04 09:00:00,24.213998,25.5,11700,898.0
2026-03-04 09:15:00,24.296395,25.9,11700,898.6
2026-03-04 09:30:00,23.525986,24.05,12600,896.55
2026-03-04 09:45:00,23.235088,23.9,13500,896.8
2026-03-05 03:45:00,22.422806,22.7,35100,906.25
2026-03-05 04:00:00,22.606094,25.7,71100,911.4
2026-03-05 04:15:00,22.700175,25.5,44100,910.9
2026-03-05 04:30:00,23.185027,24.95,33300,909.1
2026-03-05 04:45:00,22.009801,24.05,18900,909.5
2026-03-05 05:00:00,22.682986,24.05,6300,908.35
2026-03-05 05:15:00,22.529469,24.2,27900,908.9
2026-03-05 05:30:00,22.154294,23.4,8100,908.1
2026-03-05 05:45:00,22.097995,23.45,1800,908.3
2026-03-05 06:00:00,23.257637,27.9,3600,904.7
2026-03-05 06:15:00,22.748195,27.6,9900,905.0
2026-03-05 06:30:00,21.079137,21.95,0,907.35
2026-03-05 06:45:00,22.611668,26.3,11700,912.55
2026-03-05 07:00:00,21.544789,23.95,21600,910.2
2026-03-05 07:15:00,22.329356,25.25,16200,911.2
2026-03-05 07:30:00,22.25746,24.25,4500,909.55
2026-03-05 07:45:00,21.781829,24.95,4500,911.6
2026-03-05 08:00:00,21.119612,25.6,11700,913.8
2026-03-05 08:15:00,20.595206,24.4,32400,912.6
2026-03-05 08:30:00,21.608758,24.4,0,910.95
2026-03-05 08:45:00,20.039944,24.25,15300,913.25
2026-03-05 09:00:00,21.629796,26.35,36000,914.3
2026-03-05 09:15:00,19.998943,20.95,47700,917.05
2026-03-05 09:30:00,20.353518,25.0,9000,914.05
2026-03-05 09:45:00,20.559801,24.95,10800,913.65
2026-03-06 03:45:00,21.572361,23.1,50400,919.0
2026-03-06 04:00:00,23.007025,27.6,27000,915.0
2026-03-06 04:15:00,22.576838,25.25,16200,911.65
2026-03-06 04:30:00,22.606548,25.5,3600,912.05
2026-03-06 04:45:00,22.573067,24.0,4500,909.45
2026-03-06 05:00:00,23.20113,24.8,10800,909.85
2026-03-06 05:15:00,23.169605,23.75,10800,908.0
2026-03-06 05:30:00,23.023791,23.5,7200,907.8
2026-03-06 05:45:00,22.926282,23.0,7200,907.05
2026-03-06 06:00:00,21.677295,23.0,0,909.2
2026-03-06 06:15:00,21.600293,24.5,9900,912.0
2026-03-06 06:30:00,22.145145,26.75,20700,915.0
2026-03-06 06:45:00,23.196217,26.25,2700,912.5
2026-03-06 07:00:00,22.571807,23.5,45900,918.15
2026-03-06 07:15:00,22.955923,23.45,27900,917.4
2026-03-06 07:30:00,22.651177,23.05,16200,917.2
2026-03-06 07:45:00,22.792278,23.15,5400,917.15
2026-03-06 08:00:00,22.260144,22.35,28800,916.6
2026-03-06 08:15:00,22.551064,22.3,20700,916.0
2026-03-06 08:30:00,22.448384,21.7,9900,915.05
2026-03-06 08:45:00,21.78562,22.1,900,917.0
2026-03-06 09:00:00,23.773081,27.8,17100,914.35
2026-03-06 09:15:00,22.467301,24.55,15300,910.8
2026-03-06 09:30:00,22.612441,26.9,9000,914.65
2026-03-06 09:45:00,24.036761,25.85,17100,910.55
2026-03-09 03:45:00,26.177597,23.2,24300,895.75
2026-03-09 04:00:00,26.769524,23.55,2700,895.45
2026-03-09 04:15:00,26.876754,23.45,2700,895.1
2026-03-09 04:30:00,27.696574,28.25,1800,893.2
2026-03-09 04:45:00,28.991262,28.25,0,891.25
2026-03-09 05:00:00,28.967326,28.25,0,891.3
2026-03-09 05:15:00,27.046686,28.25,0,894.2
2026-03-09 05:30:00,27.225136,26.5,5400,890.85
2026-03-09 05:45:00,28.051142,29.55,18000,895.0
2026-03-09 06:00:00,28.032633,28.95,15300,894.0
2026-03-09 06:15:00,28.243592,28.95,0,893.7
2026-03-09 06:30:00,26.68547,27.65,2700,893.75
2026-03-09 06:45:00,28.883396,29.65,3600,894.0
2026-03-09 07:00:00,26.101727,23.25,900,896.15
2026-03-09 07:15:00,25.949998,26.6,17100,902.55
2026-03-09 07:30:00,26.891615,28.2,36000,903.95
2026-03-09 07:45:00,27.442835,28.35,27000,903.4
2026-03-09 08:00:00,28.125939,29.3,6300,904.05
2026-03-09 08:15:00,28.251156,29.0,9000,903.35
2026-03-09 08:30:00,27.801078,28.95,1800,903.95
2026-03-09 08:45:00,28.193576,29.05,4500,903.55
2026-03-09 09:00:00,27.647871,29.15,2700,904.55
2026-03-09 09:15:00,27.283655,25.45,8100,907.95
2026-03-09 09:30:00,27.087356,26.0,8100,909.3
2026-03-09 09:45:00,27.985494,26.1,5400,908.05
2026-03-10 03:45:00,24.749234,25.75,99900,922.9
2026-03-10 04:00:00,24.646953,24.5,154800,920.85
2026-03-10 04:15:00,24.647934,23.1,31500,918.3
2026-03-10 04:30:00,24.830419,22.85,34200,917.55
2026-03-10 04:45:00,24.410202,21.9,36900,916.45
2026-03-10 05:00:00,24.769431,23.4,42300,918.7
2026-03-10 05:15:00,25.090962,21.8,26100,915.15
2026-03-10 05:30:00,24.700664,22.0,13500,916.2
2026-03-10 05:45:00,24.699318,21.5,70200,915.25
2026-03-10 06:00:00,24.055896,21.85,9000,917.0
2026-03-10 06:15:00,23.944992,21.25,8100,916.05
2026-03-10 06:30:00,23.967894,22.75,10800,918.85
2026-03-10 06:45:00,23.230167,22.0,8100,918.65
2026-03-10 07:00:00,24.885879,23.15,4500,918.15
2026-03-10 07:15:00,24.460625,23.1,24300,918.75
2026-03-10 07:30:00,24.141235,24.25,51300,921.35
2026-03-10 07:45:00,24.455127,24.15,32400,920.7
2026-03-10 08:00:00,23.715659,23.9,6300,921.4
2026-03-10 08:15:00,24.519409,23.75,9000,919.9
2026-03-10 08:30:00,24.555943,24.05,8100,920.4
2026-03-10 08:45:00,23.786797,23.55,18000,920.7
2026-03-10 09:00:00,23.982247,23.85,29700,920.95
2026-03-10 09:15:00,22.496667,24.2,31500,923.8
2026-03-10 09:30:00,24.013632,23.2,40500,919.75
2026-03-10 09:45:00,22.383642,19.95,81000,925.85
2026-03-11 03:45:00,23.027127,22.95,85500,931.25
2026-03-11 04:00:00,22.238433,21.8,15300,930.4
2026-03-11 04:15:00,23.358142,21.6,20700,928.3
2026-03-11 04:30:00,22.5875,22.25,7200,930.7
2026-03-11 04:45:00,23.498339,24.0,18000,932.45
2026-03-11 05:00:00,22.030446,23.65,31500,934.0
2026-03-11 05:15:00,22.48024,24.55,17100,934.9
2026-03-11 05:30:00,22.773677,24.0,20700,933.55
2026-03-11 05:45:00,22.0967,23.25,2700,933.25
2026-03-11 06:00:00,23.108277,22.1,27900,929.7
2026-03-11 06:15:00,22.935474,21.0,8100,927.95
2026-03-11 06:30:00,23.424689,21.65,4500,928.4
2026-03-11 06:45:00,23.155032,21.2,8100,928.0
2026-03-11 07:00:00,23.363328,21.8,11700,928.8
2026-03-11 07:15:00,23.850604,21.3,13500,927.1
2026-03-11 07:30:00,23.880812,20.9,2700,926.3
2026-03-11 07:45:00,23.901254,21.7,27000,927.8
2026-03-11 08:00:00,23.815101,21.7,18900,927.95
2026-03-11 08:15:00,23.50112,20.95,5400,927.05
2026-03-11 08:30:00,24.227554,21.85,54000,927.6
2026-03-11 08:45:00,23.826991,21.85,9000,928.25
2026-03-11 09:00:00,24.125842,21.75,12600,927.6
2026-03-11 09:15:00,23.703449,21.2,5400,927.25
2026-03-11 09:30:00,25.400515,23.85,36000,920.0
2026-03-11 09:45:00,24.522381,23.8,11700,921.25
2026-03-12 03:45:00,25.906478,25.9,7200,914.3
2026-03-12 04:00:00,23.629104,24.15,5400,914.45
2026-03-12 04:15:00,24.345199,20.5,900,916.35
2026-03-12 04:30:00,26.475309,25.0,2700,911.95
2026-03-12 04:45:00,25.099239,23.05,25200,920.0
2026-03-12 05:00:00,25.514906,24.1,18900,921.3
2026-03-12 05:15:00,24.226155,24.2,4500,923.35
2026-03-12 05:30:00,25.465813,21.25,19800,925.6
2026-03-12 05:45:00,24.978235,25.2,13500,924.05
2026-03-12 06:00:00,25.107118,25.5,6300,924.4
2026-03-12 06:15:00,25.752945,25.1,7200,922.8
2026-03-12 06:30:00,25.696699,23.9,5400,920.75
2026-03-12 06:45:00,24.515442,23.15,4500,921.15
2026-03-12 07:00:00,24.919498,22.0,1800,918.45
2026-03-12 07:15:00,25.361607,21.85,10800,917.5
2026-03-12 07:30:00,24.655026,22.2,6300,919.25
2026-03-12 07:45:00,24.810386,23.95,9900,922.2
2026-03-12 08:00:00,25.908295,24.5,1800,921.6
2026-03-12 08:15:00,25.031336,23.5,7200,921.1
2026-03-12 08:30:00,25.081081,22.9,7200,919.95
2026-03-12 08:45:00,24.986399,22.3,18000,919.0
2026-03-12 09:00:00,25.465066,21.05,18000,915.9
2026-03-12 09:15:00,25.342174,21.75,4500,917.45
2026-03-12 09:30:00,26.285038,22.25,1800,916.95
2026-03-12 09:45:00,23.752749,21.7,5400,919.8
2026-03-13 03:45:00,25.96683,20.7,51300,915.5
2026-03-13 04:00:00,26.232357,24.95,11700,913.45
2026-03-13 04:15:00,26.682273,22.3,6300,908.0
2026-03-13 04:30:00,26.374653,21.55,17100,907.05
2026-03-13 04:45:00,26.56905,25.8,9900,904.95
2026-03-13 05:00:00,25.00092,20.95,11700,908.0
2026-03-13 05:15:00,26.137415,23.05,56700,910.25
2026-03-13 05:30:00,26.542987,20.7,30600,905.2
2026-03-13 05:45:00,26.452572,21.6,42300,907.1
2026-03-13 06:00:00,26.499773,22.05,15300,907.9
2026-03-13 06:15:00,26.038263,21.05,6300,906.7
2026-03-13 06:30:00,25.65927,20.9,4500,907.0
2026-03-13 06:45:00,26.692941,25.0,2700,903.5
2026-03-13 07:00:00,26.174422,24.25,5400,902.9
2026-03-13 07:15:00,26.535077,24.55,17100,902.95
2026-03-13 07:30:00,28.080837,26.45,46800,904.2
