timestamp,iv,close,volume,spot
2026-03-04 03:45:00,38.009686,41.9,7000,903.5
2026-03-04 04:00:00,35.17448,33.65,1500,911.7
2026-03-04 04:15:00,37.979889,44.55,5500,908.2
2026-03-04 04:30:00,36.837833,34.65,3500,910.5
2026-03-04 04:45:00,37.43545,44.6,5000,909.2
2026-03-04 05:00:00,39.987502,44.6,0,905.0
2026-03-04 05:15:00,35.940187,40.35,500,904.35
2026-03-04 05:30:00,34.989154,40.35,0,905.95
2026-03-04 05:45:00,36.834744,39.95,2000,902.15
2026-03-04 06:00:00,34.374015,39.95,0,906.3
2026-03-04 06:15:00,33.183484,39.95,0,908.25
2026-03-04 06:30:00,35.474552,39.95,0,904.5
2026-03-04 06:45:00,35.958474,39.95,1500,903.7
2026-03-04 07:00:00,36.819672,39.95,0,902.25
2026-03-04 07:15:00,37.539376,41.05,1500,903.0
2026-03-04 07:30:00,34.599796,41.05,0,907.9
2026-03-04 07:45:00,35.717995,41.9,4500,907.55
2026-03-04 08:00:00,36.215255,41.9,0,906.75
2026-03-04 08:15:00,35.824311,41.0,1000,905.85
2026-03-04 08:30:00,33.874955,40.95,1500,908.95
2026-03-04 08:45:00,38.56823,44.0,0,906.55
2026-03-04 09:00:00,33.881612,41.0,1000,909.05
2026-03-04 09:15:00,35.250715,41.0,500,906.85
2026-03-04 09:30:00,34.91747,42.35,3500,909.7
2026-03-04 09:45:00,36.764699,42.8,5000,907.5
2026-03-05 03:45:00,33.712049,32.0,7500,931.2
2026-03-05 04:00:00,32.575188,35.65,2500,921.6
2026-03-05 04:15:00,32.762395,35.85,4000,921.65
2026-03-05 04:30:00,32.597301,35.6,500,921.5
2026-03-05 04:45:00,32.759253,34.1,1500,918.5
2026-03-05 05:00:00,32.205921,33.75,1000,918.85
2026-03-05 05:15:00,29.028216,34.0,500,924.75
2026-03-05 05:30:00,28.914449,34.0,0,924.95
2026-03-05 05:45:00,30.958343,34.1,1000,921.7
2026-03-05 06:00:00,29.734652,31.7,1000,919.5
2026-03-05 06:15:00,29.656455,31.7,0,919.65
2026-03-05 06:30:00,29.319599,31.7,0,920.25
2026-03-05 06:45:00,28.333128,33.15,1000,924.5
2026-03-05 07:00:00,32.597253,35.55,500,921.55
2026-03-05 07:15:00,31.162565,35.55,0,924.0
2026-03-05 07:30:00,29.577671,34.0,1000,923.95
2026-03-05 07:45:00,30.29964,34.0,0,922.75
2026-03-05 08:00:00,31.098971,34.0,0,921.4
2026-03-05 08:15:00,31.281454,31.9,179500,917.25
2026-03-05 08:30:00,34.669442,33.95,51500,915.0
2026-03-05 08:45:00,35.91612,35.85,16000,916.35
2026-03-05 09:00:00,36.052311,40.0,12000,923.7
2026-03-05 09:15:00,31.514529,29.5,305500,930.85
2026-03-05 09:30:00,30.692365,35.55,26500,924.9
2026-03-05 09:45:00,29.803282,37.65,10500,929.9
2026-03-06 03:45:00,31.687291,28.9,2000,930.45
