timestamp,iv,close,volume,spot
2026-03-04 03:45:00,32.410221,10.65,1388250,280.5
2026-03-04 04:00:00,31.727114,10.6,540000,281.95
2026-03-04 04:15:00,32.055692,10.55,236250,281.45
2026-03-04 04:30:00,31.838032,10.85,213750,282.35
2026-03-04 04:45:00,30.206675,10.1,263250,281.65
2026-03-04 05:00:00,30.976276,10.55,164250,281.35
2026-03-04 05:15:00,31.247696,10.5,247500,282.75
2026-03-04 05:30:00,31.461317,10.7,324000,282.3
2026-03-04 05:45:00,32.331013,10.8,144000,280.85
2026-03-04 06:00:00,32.555855,10.7,191250,280.55
2026-03-04 06:15:00,32.487779,10.65,166500,280.5
2026-03-04 06:30:00,32.246742,10.85,222750,280.3
2026-03-04 06:45:00,32.91958,10.9,209250,279.8
2026-03-04 07:00:00,37.182304,12.15,128250,278.85
2026-03-04 07:15:00,31.490587,10.35,87750,277.95
2026-03-04 07:30:00,29.937828,9.85,148500,280.45
2026-03-04 07:45:00,30.661359,10.0,193500,279.4
2026-03-04 08:00:00,31.88118,10.35,18000,278.45
2026-03-04 08:15:00,31.459403,10.35,6750,277.75
2026-03-04 08:30:00,31.216737,10.35,105750,279.05
2026-03-04 08:45:00,30.880287,10.35,51750,278.3
2026-03-04 09:00:00,31.396519,10.5,173250,278.3
2026-03-04 09:15:00,30.797358,10.1,42750,277.9
2026-03-04 09:30:00,31.651206,10.45,22500,277.15
2026-03-04 09:45:00,31.683031,10.3,33750,275.7
2026-03-05 03:45:00,26.528523,8.9,555750,281.1
2026-03-05 04:00:00,27.995043,9.05,1156500,284.35
2026-03-05 04:15:00,28.489517,9.2,220500,286.0
2026-03-05 04:30:00,28.644099,9.05,418500,284.7
2026-03-05 04:45:00,28.317361,9.2,276750,285.4
2026-03-05 05:00:00,27.863672,9.25,198000,286.45
2026-03-05 05:15:00,27.724886,9.1,132750,285.55
2026-03-05 05:30:00,27.511695,8.65,69750,284.6
2026-03-05 05:45:00,26.979141,8.55,31500,284.95
2026-03-05 06:00:00,27.040458,8.7,65250,285.2
2026-03-05 06:15:00,26.789923,8.65,42750,285.25
2026-03-05 06:30:00,25.231817,8.45,33750,286.45
2026-03-05 06:45:00,26.917531,8.55,162000,285.0
2026-03-05 07:00:00,26.76587,8.9,330750,283.85
2026-03-05 07:15:00,26.700782,8.5,42750,284.8
2026-03-05 07:30:00,25.436595,8.5,87750,282.9
2026-03-05 07:45:00,26.405803,8.95,20250,283.2
2026-03-05 08:00:00,26.167614,8.85,22500,283.15
2026-03-05 08:15:00,26.255478,8.7,4500,282.6
2026-03-05 08:30:00,27.685618,9.2,36000,281.1
2026-03-05 08:45:00,27.654316,9.3,42750,281.3
2026-03-05 09:00:00,27.738385,9.0,312750,278.6
2026-03-05 09:15:00,27.077995,9.0,191250,277.3
2026-03-05 09:30:00,25.451581,8.3,110250,276.65
2026-03-05 09:45:00,28.046673,9.1,117000,276.75
2026-03-06 03:45:00,27.887966,8.9,256500,275.8
2026-03-06 04:00:00,27.336683,8.55,164250,275.45
2026-03-06 04:15:00,27.960221,8.8,103500,273.0
2026-03-06 04:30:00,28.485404,8.95,76500,273.95
2026-03-06 04:45:00,28.621396,9.0,81000,272.8
2026-03-06 05:00:00,28.30651,8.8,45000,272.6
2026-03-06 05:15:00,28.494312,8.9,29250,271.75
2026-03-06 05:30:00,27.501294,8.8,31500,273.25
2026-03-06 05:45:00,28.084993,8.85,22500,273.05
2026-03-06 06:00:00,27.954586,8.9,297000,275.8
2026-03-06 06:15:00,26.731989,8.7,126000,276.3
2026-03-06 06:30:00,27.038138,8.7,166500,277.8
2026-03-06 06:45:00,26.979155,8.8,112500,278.25
2026-03-06 07:00:00,26.930749,8.7,117000,279.75
2026-03-06 07:15:00,26.430915,8.5,1118250,279.65
2026-03-06 07:30:00,27.234087,8.7,63000,279.6
2026-03-06 07:45:00,26.943034,8.65,180000,279.9
2026-03-06 08:00:00,26.337423,8.55,99000,279.8
2026-03-06 08:15:00,29.146718,9.35,261000,279.8
2026-03-06 08:30:00,27.470851,8.65,27000,279.4
2026-03-06 08:45:00,26.343185,8.35,119250,278.5
2026-03-06 09:00:00,25.957031,8.55,36000,279.3
2026-03-06 09:15:00,28.291061,8.9,78750,278.5
2026-03-06 09:30:00,28.677733,9.2,123750,278.85
2026-03-06 09:45:00,27.808332,8.9,198000,279.7
2026-03-09 03:45:00,38.826132,11.25,1287000,280.55
2026-03-09 04:00:00,39.750263,11.45,436500,277.0
2026-03-09 04:15:00,39.658844,11.25,247500,276.45
2026-03-09 04:30:00,40.284476,11.75,171000,277.3
2026-03-09 04:45:00,39.954922,11.55,119250,277.1
2026-03-09 05:00:00,39.631952,11.3,184500,273.8
2026-03-09 05:15:00,39.327567,11.2,90000,272.15
2026-03-09 05:30:00,38.745981,10.9,137250,269.8
2026-03-09 05:45:00,38.44091,10.95,407250,271.2
2026-03-09 06:00:00,38.574155,10.9,78750,271.05
2026-03-09 06:15:00,38.248812,10.8,166500,270.1
2026-03-09 06:30:00,38.995779,11.1,94500,270.3
2026-03-09 06:45:00,38.412751,10.65,175500,270.45
2026-03-09 07:00:00,39.914076,11.25,92250,270.15
2026-03-09 07:15:00,39.397456,10.9,27000,270.45
2026-03-09 07:30:00,38.726764,10.75,90000,270.5
2026-03-09 07:45:00,38.422715,10.95,47250,271.25
2026-03-09 08:00:00,38.258987,10.85,47250,271.15
2026-03-09 08:15:00,38.440955,10.8,63000,270.05
2026-03-09 08:30:00,38.047601,10.75,108000,270.15
2026-03-09 08:45:00,38.025022,10.5,38250,270.4
2026-03-09 09:00:00,38.020873,10.55,54000,270.5
2026-03-09 09:15:00,36.507373,10.3,27000,271.0
