timestamp,iv,close,volume,spot
2026-03-04 03:45:00,33.993865,19.15,54000,465.9
2026-03-04 04:00:00,33.197065,19.6,18000,467.4
2026-03-04 04:15:00,32.9588,19.25,9000,467.0
2026-03-04 04:30:00,30.793384,17.85,28000,471.1
2026-03-04 04:45:00,31.564196,17.4,7000,469.6
2026-03-04 05:00:00,31.302723,16.35,10000,467.9
2026-03-04 05:15:00,30.875165,17.35,8000,470.15
2026-03-04 05:30:00,32.14763,17.9,6000,470.0
2026-03-04 05:45:00,32.223769,17.2,4000,468.65
2026-03-04 06:00:00,30.855341,16.7,11000,469.0
2026-03-04 06:15:00,31.827513,16.7,0,468.1
2026-03-04 06:30:00,31.706251,16.45,14000,467.75
2026-03-04 06:45:00,33.32828,19.45,0,467.1
2026-03-04 07:00:00,31.162799,16.25,1000,467.9
2026-03-04 07:15:00,32.230369,17.45,48000,469.15
2026-03-04 07:30:00,31.577199,18.0,8000,470.75
2026-03-04 07:45:00,33.273348,18.4,4000,469.95
2026-03-04 08:00:00,31.153482,16.55,22000,468.5
2026-03-04 08:15:00,36.044725,20.85,23000,467.25
2026-03-04 08:30:00,30.772202,17.25,5000,470.15
2026-03-04 08:45:00,33.156063,17.7,29000,468.8
2026-03-04 09:00:00,32.23971,18.7,7000,471.45
2026-03-04 09:15:00,33.091198,18.7,0,470.7
2026-03-04 09:30:00,32.54017,16.9,5000,467.9
2026-03-04 09:45:00,36.505971,20.6,12000,466.45
2026-03-05 03:45:00,28.072939,16.65,34000,471.95
2026-03-05 04:00:00,29.887931,16.8,17000,470.65
2026-03-05 04:15:00,30.050331,15.4,3000,472.6
2026-03-05 04:30:00,30.656417,15.75,8000,472.7
2026-03-05 04:45:00,28.941876,15.0,9000,472.9
2026-03-05 05:00:00,29.394905,16.3,10000,474.9
2026-03-05 05:15:00,29.427213,16.7,16000,475.6
2026-03-05 05:30:00,28.3391,16.75,3000,476.65
2026-03-05 05:45:00,29.109248,16.9,5000,476.25
2026-03-05 06:00:00,29.122052,16.15,22000,474.9
2026-03-05 06:15:00,29.175258,15.2,14000,473.1
2026-03-05 06:30:00,29.056188,16.75,34000,476.05
2026-03-05 06:45:00,29.015661,15.55,27000,478.6
2026-03-05 07:00:00,27.99923,14.85,12000,478.25
2026-03-05 07:15:00,28.135738,14.65,17000,477.75
2026-03-05 07:30:00,29.759395,17.65,4000,477.05
2026-03-05 07:45:00,27.216034,16.05,9000,476.45
2026-03-05 08:00:00,28.75273,16.55,14000,476.0
2026-03-05 08:15:00,28.258217,16.05,5000,475.55
2026-03-05 08:30:00,29.930541,16.05,2000,474.05
2026-03-05 08:45:00,29.576864,16.75,11000,475.65
2026-03-05 09:00:00,28.674362,15.0,15000,477.95
2026-03-05 09:15:00,26.074648,15.65,36000,481.5
2026-03-05 09:30:00,27.596631,14.8,23000,478.6
2026-03-05 09:45:00,25.323007,15.5,12000,481.9
2026-03-06 03:45:00,27.017037,16.6,190000,492.25
2026-03-06 04:00:00,28.341757,15.5,266000,493.8
2026-03-06 04:15:00,28.92212,15.55,148000,493.35
2026-03-06 04:30:00,28.599267,16.5,72000,490.7
2026-03-06 04:45:00,29.111908,15.4,80000,492.9
2026-03-06 05:00:00,28.794058,16.45,124000,495.15
2026-03-06 05:15:00,28.111368,15.15,86000,493.4
2026-03-06 05:30:00,27.941005,15.9,113000,494.95
2026-03-06 05:45:00,29.201483,16.7,92000,495.25
2026-03-06 06:00:00,30.840766,18.45,239000,496.9
2026-03-06 06:15:00,28.982969,16.2,541000,499.25
2026-03-06 06:30:00,29.422184,16.8,190000,495.25
2026-03-06 06:45:00,28.714271,15.3,187000,493.15
