timestamp,iv,close,volume,spot
2026-03-04 03:45:00,28.478637,176.1,6450,5477.5
2026-03-04 04:00:00,27.581748,173.45,3600,5482.5
2026-03-04 04:15:00,29.828704,200.45,4800,5461.0
2026-03-04 04:30:00,27.522079,170.35,3900,5477.5
2026-03-04 04:45:00,27.051655,189.7,2850,5470.5
2026-03-04 05:00:00,27.834479,186.25,1500,5456.5
2026-03-04 05:15:00,28.062947,194.6,2850,5469.0
2026-03-04 05:30:00,28.171312,194.9,5700,5468.5
2026-03-04 05:45:00,29.685231,194.9,0,5453.0
2026-03-04 06:00:00,28.705844,183.95,1050,5443.5
2026-03-04 06:15:00,28.191696,183.95,0,5449.0
2026-03-04 06:30:00,29.157133,184.85,4200,5440.5
2026-03-04 06:45:00,28.76122,179.0,450,5434.0
2026-03-04 07:00:00,27.785243,179.0,1800,5444.5
2026-03-04 07:15:00,28.194235,188.25,900,5457.0
2026-03-04 07:30:00,26.955111,189.0,1500,5471.0
2026-03-04 07:45:00,27.456902,191.85,4050,5471.0
2026-03-04 08:00:00,27.910166,191.85,0,5466.5
2026-03-04 08:15:00,26.484279,186.75,1050,5472.0
2026-03-04 08:30:00,26.966232,182.3,7950,5506.5
2026-03-04 08:45:00,27.341878,177.8,11850,5494.5
2026-03-04 09:00:00,26.982249,184.0,18750,5509.5
2026-03-04 09:15:00,26.328612,187.0,23850,5521.5
2026-03-04 09:30:00,26.984427,178.35,21750,5499.5
2026-03-04 09:45:00,27.524501,176.25,16200,5490.0
2026-03-05 03:45:00,25.428003,165.0,4200,5544.0
2026-03-05 04:00:00,25.670012,160.4,6600,5533.0
2026-03-05 04:15:00,26.089874,184.4,4050,5524.5
2026-03-05 04:30:00,25.227361,155.35,7200,5528.5
2026-03-05 04:45:00,25.597192,179.2,2850,5520.5
2026-03-05 05:00:00,26.00175,160.3,1950,5529.5
2026-03-05 05:15:00,26.176157,179.85,3750,5516.0
2026-03-05 05:30:00,25.822865,175.8,2100,5512.5
2026-03-05 05:45:00,25.422967,164.8,5700,5497.0
2026-03-05 06:00:00,26.00752,163.2,5550,5488.0
2026-03-05 06:15:00,25.579014,167.0,5100,5499.5
2026-03-05 06:30:00,25.77738,172.0,6900,5506.5
2026-03-05 06:45:00,26.371218,174.8,3450,5505.5
2026-03-05 07:00:00,26.584614,173.2,5400,5500.5
2026-03-05 07:15:00,27.111672,173.7,6000,5496.0
2026-03-05 07:30:00,26.118725,172.0,11400,5550.5
2026-03-05 07:45:00,26.240707,169.0,30450,5591.0
2026-03-05 08:00:00,25.264651,171.0,34500,5605.0
2026-03-05 08:15:00,25.88468,175.0,16800,5558.5
2026-03-05 08:30:00,26.93971,184.55,9150,5517.5
2026-03-05 08:45:00,25.721056,156.5,15150,5526.5
2026-03-05 09:00:00,25.384276,172.0,4950,5558.5
2026-03-05 09:15:00,23.725877,171.0,29100,5621.0
2026-03-05 09:30:00,23.934478,170.45,17700,5570.5
2026-03-05 09:45:00,25.284567,177.0,11100,5568.5
2026-03-06 03:45:00,25.957883,164.85,31500,5545.0
2026-03-06 04:00:00,25.792463,176.4,18600,5520.0
2026-03-06 04:15:00,25.446055,172.7,12000,5517.0
2026-03-06 04:30:00,25.54588,152.7,8250,5527.0
2026-03-06 04:45:00,25.585668,175.7,6600,5521.0
2026-03-06 05:00:00,25.788037,154.0,13800,5527.0
2026-03-06 05:15:00,25.51483,174.65,6750,5520.0
2026-03-06 05:30:00,25.536869,173.3,1650,5517.5
2026-03-06 05:45:00,25.407925,174.55,8550,5521.0
2026-03-06 06:00:00,27.208884,171.05,5400,5544.0
2026-03-06 06:15:00,26.953196,164.15,10350,5534.0
2026-03-06 06:30:00,27.092636,185.0,4950,5523.0
2026-03-06 06:45:00,26.855923,180.2,3300,5517.0
2026-03-06 07:00:00,26.334676,156.0,7650,5525.5
2026-03-06 07:15:00,26.22168,178.0,4650,5519.5
2026-03-06 07:30:00,26.989853,184.55,1200,5523.5
2026-03-06 07:45:00,26.374128,159.55,4950,5532.0
2026-03-06 08:00:00,26.668946,160.65,450,5531.0
2026-03-06 08:15:00,26.682743,181.85,2550,5522.0
2026-03-06 08:30:00,26.320476,157.0,1650,5528.0
2026-03-06 08:45:00,26.442124,157.65,1800,5528.0
2026-03-06 09:00:00,26.346795,175.0,3000,5513.5
2026-03-06 09:15:00,26.288275,165.7,6450,5497.5
2026-03-06 09:30:00,25.710164,175.65,8400,5521.0
2026-03-06 09:45:00,26.062535,177.0,10950,5520.0
2026-03-09 03:45:00,30.897263,164.5,1500,5376.0
2026-03-09 04:00:00,31.287191,186.45,29400,5413.0
2026-03-09 04:15:00,30.704136,180.6,8850,5408.0
2026-03-09 04:30:00,30.448243,164.4,3600,5427.5
2026-03-09 04:45:00,30.284182,169.05,4650,5391.0
2026-03-09 05:00:00,29.898142,161.15,6900,5380.0
2026-03-09 05:15:00,30.378469,178.45,4500,5407.5
2026-03-09 05:30:00,29.763502,170.0,5250,5398.0
2026-03-09 05:45:00,29.028209,175.0,3900,5414.0
2026-03-09 06:00:00,28.646758,156.8,6750,5431.5
2026-03-09 06:15:00,29.651566,166.0,2700,5439.0
2026-03-09 06:30:00,29.197258,166.0,0,5443.5
2026-03-09 06:45:00,28.014183,167.45,2100,5457.5
2026-03-09 07:00:00,28.974727,180.0,3900,5471.0
2026-03-09 07:15:00,29.95797,180.0,1650,5462.0
2026-03-09 07:30:00,30.677932,169.0,2850,5435.0
2026-03-09 07:45:00,29.902984,168.65,1200,5442.0
2026-03-09 08:00:00,29.966076,173.0,1200,5449.5
2026-03-09 08:15:00,30.908511,173.0,0,5440.5
2026-03-09 08:30:00,30.140611,173.0,2250,5448.0
2026-03-09 08:45:00,28.821431,173.25,300,5461.0
2026-03-09 09:00:00,29.859364,182.25,2850,5467.5
2026-03-09 09:15:00,28.380445,165.2,6300,5498.0
2026-03-09 09:30:00,29.548445,165.9,9600,5488.0
2026-03-09 09:45:00,28.336693,153.4,7350,5476.5
2026-03-10 03:45:00,27.023043,146.75,55800,5577.5
2026-03-10 04:00:00,26.345146,155.45,4800,5553.0
2026-03-10 04:15:00,26.486841,148.0,4500,5538.0
2026-03-10 04:30:00,25.574925,153.3,8250,5556.5
2026-03-10 04:45:00,26.781598,154.35,17100,5594.5
2026-03-10 05:00:00,27.302736,173.2,40200,5623.5
2026-03-10 05:15:00,27.855151,153.5,49800,5677.0
2026-03-10 05:30:00,27.730203,157.0,86850,5685.0
2026-03-10 05:45:00,28.768867,168.95,78000,5697.0
2026-03-10 06:00:00,27.152374,160.0,53700,5696.5
2026-03-10 06:15:00,26.395946,168.2,29250,5671.0
2026-03-10 06:30:00,26.361574,159.25,6900,5655.5
2026-03-10 06:45:00,26.10036,157.55,6600,5655.0
2026-03-10 07:00:00,26.700581,152.5,3600,5640.0
2026-03-10 07:15:00,27.262087,156.5,1350,5642.0
2026-03-10 07:30:00,27.33819,151.0,7200,5631.0
2026-03-10 07:45:00,27.196353,153.65,4950,5637.5
2026-03-10 08:00:00,27.756819,162.5,15150,5648.5
2026-03-10 08:15:00,28.175269,158.2,7200,5636.5
2026-03-10 08:30:00,28.552084,171.55,11550,5657.5
2026-03-10 08:45:00,28.469492,171.9,8400,5659.0
2026-03-10 09:00:00,28.205779,178.35,6450,5673.0
2026-03-10 09:15:00,27.821905,165.7,23550,5701.5
2026-03-10 09:30:00,28.432778,169.45,57750,5702.5
2026-03-10 09:45:00,28.459797,177.05,25350,5716.0
2026-03-11 03:45:00,27.424215,159.1,37350,5747.0
2026-03-11 04:00:00,28.402772,153.05,16200,5726.0
2026-03-11 04:15:00,28.655468,160.8,16350,5691.0
2026-03-11 04:30:00,28.47698,170.7,14400,5663.5
2026-03-11 04:45:00,28.086886,156.4,13500,5688.5
2026-03-11 05:00:00,28.711691,152.1,14550,5627.0
2026-03-11 05:15:00,29.393738,178.3,12750,5621.5
2026-03-11 05:30:00,28.877185,171.95,13500,5615.0
2026-03-11 05:45:00,28.788313,174.55,11550,5620.5
2026-03-11 06:00:00,30.010486,164.5,5550,5591.0
2026-03-11 06:15:00,29.935025,168.65,16200,5599.5
2026-03-11 06:30:00,30.077247,179.0,6750,5617.0
2026-03-11 06:45:00,30.030219,174.25,5850,5609.0
2026-03-11 07:00:00,30.23786,180.0,7350,5617.5
2026-03-11 07:15:00,30.636034,170.95,2250,5597.5
2026-03-11 07:30:00,30.392587,159.55,8250,5578.5
2026-03-11 07:45:00,29.837466,159.55,3600,5584.0
2026-03-11 08:00:00,31.479935,187.65,2100,5573.0
2026-03-11 08:15:00,31.213897,184.0,600,5569.0
2026-03-11 08:30:00,30.113727,160.55,5850,5583.5
2026-03-11 08:45:00,29.532749,161.25,1800,5590.5
2026-03-11 09:00:00,30.819819,160.65,5250,5577.0
2026-03-11 09:15:00,32.850685,188.7,1350,5563.0
2026-03-11 09:30:00,31.664214,181.55,4050,5561.0
2026-03-11 09:45:00,31.447079,185.15,8550,5569.5
2026-03-12 03:45:00,34.309103,188.9,30000,5416.5
2026-03-12 04:00:00,33.185671,169.55,8700,5438.0
2026-03-12 04:15:00,31.668634,172.1,12600,5456.5
2026-03-12 04:30:00,32.377216,180.85,6600,5419.0
2026-03-12 04:45:00,32.482303,160.2,5550,5427.0
2026-03-12 05:00:00,30.803564,156.7,5250,5436.0
2026-03-12 05:15:00,31.859911,172.0,4650,5455.0
2026-03-12 05:30:00,31.94992,167.5,4650,5446.0
2026-03-12 05:45:00,31.578015,164.3,4950,5443.5
2026-03-12 06:00:00,31.371814,170.85,3600,5457.5
2026-03-12 06:15:00,30.98389,175.6,5100,5469.5
2026-03-12 06:30:00,31.35085,169.0,3750,5454.5
2026-03-12 06:45:00,31.686137,163.55,2700,5441.5
2026-03-12 07:00:00,31.663904,161.0,12450,5437.0
2026-03-12 07:15:00,31.870622,170.0,4800,5452.0
2026-03-12 07:30:00,31.03174,170.0,2850,5459.5
2026-03-12 07:45:00,30.588866,153.45,8550,5480.0
2026-03-12 08:00:00,30.697565,160.0,68400,5491.5
2026-03-12 08:15:00,31.671577,176.55,5850,5466.0
2026-03-12 08:30:00,31.487403,166.8,1950,5450.0
2026-03-12 08:45:00,31.651328,165.65,2250,5446.5
2026-03-12 09:00:00,31.851382,156.0,2850,5426.5
2026-03-12 09:15:00,32.71831,163.0,17700,5385.0
2026-03-12 09:30:00,32.64955,169.55,26100,5398.0
2026-03-12 09:45:00,33.604062,170.05,21600,5390.5
2026-03-13 03:45:00,33.651384,171.5,6150,5353.0
2026-03-13 04:00:00,34.19806,164.6,12300,5288.5
2026-03-13 04:15:00,34.700951,173.0,5100,5253.0
2026-03-13 04:30:00,36.048239,186.2,2400,5219.0
2026-03-13 04:45:00,36.792631,175.85,21600,5194.0
2026-03-13 05:00:00,37.694667,173.0,5400,5181.0
2026-03-13 05:15:00,35.293857,178.75,10800,5212.0
2026-03-13 05:30:00,36.745315,176.0,5700,5195.0
2026-03-13 05:45:00,35.619786,167.5,8850,5235.5
2026-03-13 06:00:00,35.944899,167.35,5700,5232.5
2026-03-13 06:15:00,36.116837,185.0,7950,5217.0
2026-03-13 06:30:00,35.776682,181.75,3750,5214.0
2026-03-13 06:45:00,35.266001,175.0,5700,5206.0
2026-03-13 07:00:00,36.201399,166.6,17100,5182.5
2026-03-13 07:15:00,35.836725,163.6,11700,5180.0
2026-03-13 07:30:00,35.618213,164.65,8850,5184.0
2026-03-13 07:45:00,35.258516,174.2,4500,5205.0
2026-03-13 08:00:00,35.895644,172.95,6300,5197.5
2026-03-13 08:15:00,36.106193,170.9,3000,5192.0
2026-03-13 08:30:00,36.829184,180.0,10950,5203.0
2026-03-13 08:45:00,37.180738,181.25,8550,5202.5
2026-03-13 09:00:00,36.574279,188.1,14400,5220.0
2026-03-13 09:15:00,36.132895,181.35,8400,5211.5
2026-03-13 09:30:00,36.814848,184.35,9750,5211.5
2026-03-13 09:45:00,37.199756,176.0,13500,5193.0
2026-03-16 03:45:00,36.279013,164.05,45150,5254.5
2026-03-16 04:00:00,36.475493,156.0,54450,5285.0
2026-03-16 04:15:00,36.508716,158.2,47250,5242.0
2026-03-16 04:30:00,37.043535,152.3,14850,5226.5
2026-03-16 04:45:00,52.902462,236.0,15000,5168.5
2026-03-16 05:00:00,38.934332,175.0,10950,5161.0
2026-03-16 05:15:00,35.89195,162.3,4500,5160.5
