timestamp,iv,close,volume,spot
2026-03-04 03:45:00,22.820802,50.75,12750,1970.6
2026-03-04 04:00:00,23.057282,54.85,12375,1977.3
2026-03-04 04:15:00,23.020536,52.05,13500,1972.3
2026-03-04 04:30:00,22.296726,50.35,3750,1972.0
2026-03-04 04:45:00,22.513789,50.0,1875,1970.5
2026-03-04 05:00:00,24.943934,61.0,0,1962.4
2026-03-04 05:15:00,22.532726,55.75,375,1962.0
2026-03-04 05:30:00,22.997072,52.5,5625,1954.4
2026-03-04 05:45:00,23.144178,58.25,2625,1945.2
2026-03-04 06:00:00,23.241592,58.15,750,1944.7
2026-03-04 06:15:00,22.938088,57.0,3000,1943.8
2026-03-04 06:30:00,23.399053,54.9,10500,1938.4
2026-03-04 06:45:00,23.291382,52.75,7125,1934.9
2026-03-04 07:00:00,23.109247,54.5,7125,1938.8
2026-03-04 07:15:00,23.090699,54.95,5250,1939.7
2026-03-04 07:30:00,23.393739,54.95,3375,1938.6
2026-03-04 07:45:00,23.355841,57.1,7125,1942.6
2026-03-04 08:00:00,23.234102,58.15,3750,1944.9
2026-03-04 08:15:00,23.847288,59.45,4875,1945.0
2026-03-04 08:30:00,22.927453,60.0,3750,1949.2
2026-03-04 08:45:00,22.894363,58.4,2250,1946.6
2026-03-04 09:00:00,23.251153,58.25,1875,1945.1
2026-03-04 09:15:00,23.115686,56.25,10875,1942.1
2026-03-04 09:30:00,24.208277,61.5,16875,1928.4
2026-03-04 09:45:00,23.01703,49.95,16125,1931.0
2026-03-05 03:45:00,22.055507,50.95,79125,1938.1
2026-03-05 04:00:00,22.243799,56.3,11250,1927.8
2026-03-05 04:15:00,22.736717,55.7,7500,1925.1
2026-03-05 04:30:00,22.331177,54.65,8250,1924.7
2026-03-05 04:45:00,21.789606,53.1,2625,1923.9
2026-03-05 05:00:00,22.016604,47.4,7125,1931.8
2026-03-05 05:15:00,21.140621,54.1,48750,1947.0
2026-03-05 05:30:00,22.532947,48.0,14625,1931.0
2026-03-05 05:45:00,22.2635,47.6,14250,1931.3
2026-03-05 06:00:00,21.421591,47.7,10125,1934.7
2026-03-05 06:15:00,20.741555,45.45,13125,1933.1
2026-03-05 06:30:00,20.396371,47.3,6750,1937.8
2026-03-05 06:45:00,20.508932,47.35,7875,1937.5
2026-03-05 07:00:00,20.383771,46.7,9000,1936.8
2026-03-05 07:15:00,20.37298,45.25,6000,1934.2
2026-03-05 07:30:00,21.106365,54.0,2250,1928.0
2026-03-05 07:45:00,23.746994,56.0,1500,1922.4
2026-03-05 08:00:00,20.877738,51.25,10125,1924.1
2026-03-05 08:15:00,21.630771,48.8,26625,1917.1
2026-03-05 08:30:00,23.500376,54.4,13875,1901.5
2026-03-05 08:45:00,22.994281,58.0,17625,1909.5
2026-03-05 09:00:00,22.096402,47.0,15375,1931.1
2026-03-05 09:15:00,20.325029,52.05,30000,1946.6
2026-03-05 09:30:00,19.854605,48.15,13125,1941.5
2026-03-05 09:45:00,19.343268,51.5,33375,1949.0
2026-03-06 03:45:00,20.881173,45.65,12375,1934.8
2026-03-06 04:00:00,20.353349,44.05,6375,1933.8
2026-03-06 04:15:00,21.539436,55.05,8625,1930.0
2026-03-06 04:30:00,20.304326,48.35,13875,1941.8
2026-03-06 04:45:00,21.026141,51.25,19500,1944.4
2026-03-06 05:00:00,21.747908,48.4,9375,1936.8
2026-03-06 05:15:00,21.030426,46.8,6000,1936.5
2026-03-06 05:30:00,21.188567,50.05,9000,1941.8
2026-03-06 05:45:00,21.170843,51.2,20625,1943.9
2026-03-06 06:00:00,22.678099,51.85,1500,1939.8
2026-03-06 06:15:00,21.501546,50.35,4875,1941.3
2026-03-06 06:30:00,21.09155,50.55,4125,1943.1
2026-03-06 06:45:00,21.490289,53.4,10125,1946.7
2026-03-06 07:00:00,21.25873,46.0,35625,1953.4
2026-03-06 07:15:00,21.623892,45.5,36375,1951.1
2026-03-06 07:30:00,21.377264,46.0,18375,1953.0
2026-03-06 07:45:00,20.935762,50.0,48000,1961.9
2026-03-06 08:00:00,20.8819,45.95,51750,1954.8
2026-03-06 08:15:00,21.042337,44.55,25125,1951.6
2026-03-06 08:30:00,20.834103,46.7,11250,1956.4
2026-03-06 08:45:00,20.778162,48.4,9750,1959.7
2026-03-06 09:00:00,21.003299,45.5,12750,1953.6
2026-03-06 09:15:00,21.332836,53.85,17250,1948.2
2026-03-06 09:30:00,22.230098,48.7,17250,1936.0
2026-03-06 09:45:00,22.07838,54.0,9000,1946.0
2026-03-09 03:45:00,28.095844,60.1,6750,1905.1
2026-03-09 04:00:00,29.013765,58.0,3375,1898.3
2026-03-09 04:15:00,28.599963,56.15,12000,1896.3
2026-03-09 04:30:00,27.38583,58.2,14250,1904.1
2026-03-09 04:45:00,26.772036,57.35,3750,1904.6
2026-03-09 05:00:00,26.706361,55.65,375,1901.8
2026-03-09 05:15:00,27.10026,59.85,5250,1908.0
2026-03-09 05:30:00,26.30684,56.8,1125,1905.2
2026-03-09 05:45:00,25.93871,56.8,0,1906.4
2026-03-09 06:00:00,26.639761,56.25,10125,1903.2
2026-03-09 06:15:00,25.82598,55.15,9375,1903.9
2026-03-09 06:30:00,25.152897,54.65,6000,1905.2
2026-03-09 06:45:00,24.908965,54.65,0,1906.0
2026-03-09 07:00:00,26.066081,56.05,750,1904.8
2026-03-09 07:15:00,26.022472,55.9,4500,1904.7
2026-03-09 07:30:00,25.633797,48.3,45750,1911.0
2026-03-09 07:45:00,26.681587,58.6,7125,1907.4
2026-03-09 08:00:00,24.84263,46.35,4500,1910.1
2026-03-09 08:15:00,26.119983,59.0,10875,1909.9
2026-03-09 08:30:00,25.234457,57.1,750,1909.4
2026-03-09 08:45:00,25.626003,56.75,4875,1907.6
2026-03-09 09:00:00,26.697986,58.9,3000,1908.0
2026-03-09 09:15:00,25.008719,47.0,22500,1910.9
2026-03-09 09:30:00,25.450164,49.0,10500,1913.2
2026-03-09 09:45:00,23.848969,47.0,5250,1915.0
2026-03-10 03:45:00,21.888545,42.0,18375,1933.2
2026-03-10 04:00:00,21.597197,43.0,6375,1936.1
2026-03-10 04:15:00,21.415006,39.55,2250,1930.2
2026-03-10 04:30:00,20.90766,39.65,6750,1932.2
2026-03-10 04:45:00,20.842345,39.05,7875,1931.3
2026-03-10 05:00:00,20.453195,41.9,3375,1938.0
2026-03-10 05:15:00,19.567812,40.5,9375,1938.4
2026-03-10 05:30:00,20.616861,44.0,3750,1941.3
2026-03-10 05:45:00,20.590312,39.35,45750,1952.0
2026-03-10 06:00:00,20.614829,41.45,163500,1955.9
2026-03-10 06:15:00,20.724321,41.8,52500,1956.2
2026-03-10 06:30:00,20.914696,42.95,32250,1957.7
2026-03-10 06:45:00,19.806028,41.4,7125,1958.6
2026-03-10 07:00:00,20.537566,43.5,7500,1960.0
2026-03-10 07:15:00,20.327682,48.75,27750,1969.8
2026-03-10 07:30:00,19.671566,46.25,30750,1967.6
2026-03-10 07:45:00,19.991126,48.0,21750,1969.6
2026-03-10 08:00:00,20.493924,39.45,18000,1971.9
2026-03-10 08:15:00,20.992653,49.6,6000,1969.3
2026-03-10 08:30:00,20.572072,39.05,16875,1970.9
2026-03-10 08:45:00,20.875824,48.95,6000,1968.6
2026-03-10 09:00:00,21.443866,46.45,6375,1962.5
2026-03-10 09:15:00,21.234822,46.0,2625,1962.4
2026-03-10 09:30:00,21.293126,47.0,4500,1964.0
2026-03-10 09:45:00,19.603927,43.35,18750,1963.0
2026-03-11 03:45:00,20.946363,44.7,39750,1943.5
2026-03-11 04:00:00,21.906772,45.65,23250,1942.2
2026-03-11 04:15:00,21.389303,43.0,18750,1939.1
2026-03-11 04:30:00,20.661746,42.25,16500,1940.1
2026-03-11 04:45:00,20.91399,42.85,9375,1940.4
2026-03-11 05:00:00,20.340254,43.0,10875,1942.5
2026-03-11 05:15:00,20.012033,45.0,9000,1947.0
2026-03-11 05:30:00,20.049659,45.7,13500,1948.1
2026-03-11 05:45:00,19.866664,45.25,5250,1947.9
2026-03-11 06:00:00,19.990837,44.4,1500,1946.1
2026-03-11 06:15:00,20.428718,42.25,7500,1941.0
2026-03-11 06:30:00,20.14968,42.25,3000,1941.9
2026-03-11 06:45:00,20.177993,42.4,4875,1942.1
2026-03-11 07:00:00,20.016277,41.15,2625,1940.4
2026-03-11 07:15:00,20.365398,40.65,6000,1938.4
2026-03-11 07:30:00,22.771826,50.0,9375,1928.3
2026-03-11 07:45:00,20.263735,39.9,4125,1937.4
2026-03-11 08:00:00,20.841437,40.8,6375,1937.2
2026-03-11 08:15:00,20.556084,40.5,5250,1937.6
2026-03-11 08:30:00,20.071768,41.9,3750,1941.7
2026-03-11 08:45:00,19.962141,43.0,4500,1944.0
2026-03-11 09:00:00,20.327391,42.1,3375,1941.3
2026-03-11 09:15:00,20.085479,41.55,5250,1941.1
2026-03-11 09:30:00,20.31904,40.4,11625,1938.3
2026-03-11 09:45:00,20.230147,38.45,13125,1935.0
2026-03-12 03:45:00,23.303118,41.45,3750,1913.2
2026-03-12 04:00:00,23.073214,49.85,9375,1909.9
2026-03-12 04:15:00,22.608423,39.35,4500,1911.5
2026-03-12 04:30:00,22.080749,47.4,8250,1908.6
2026-03-12 04:45:00,21.978432,38.45,9000,1911.9
2026-03-12 05:00:00,22.219865,41.7,12000,1917.3
2026-03-12 05:15:00,19.499388,40.6,7875,1923.7
2026-03-12 05:30:00,21.216989,42.6,4875,1922.1
2026-03-12 05:45:00,21.441862,39.1,7125,1915.0
2026-03-12 06:00:00,21.376351,39.4,2250,1915.8
2026-03-12 06:15:00,20.343918,37.25,3375,1915.1
2026-03-12 06:30:00,20.280147,41.35,6000,1922.8
2026-03-12 06:45:00,20.291004,34.95,3750,1930.1
2026-03-12 07:00:00,20.260905,35.55,11625,1931.4
2026-03-12 07:15:00,20.530591,35.9,9750,1931.2
2026-03-12 07:30:00,20.503002,36.2,8625,1931.9
2026-03-12 07:45:00,20.233805,38.2,14625,1936.6
2026-03-12 08:00:00,20.153245,40.85,12000,1941.7
2026-03-12 08:15:00,20.615385,41.35,11250,1941.2
2026-03-12 08:30:00,20.016225,41.55,8250,1943.4
2026-03-12 08:45:00,19.883531,42.4,12375,1945.3
2026-03-12 09:00:00,21.654907,42.65,5250,1940.4
2026-03-12 09:15:00,19.971132,40.25,10500,1941.3
2026-03-12 09:30:00,20.669717,42.05,12750,1942.4
2026-03-12 09:45:00,20.233227,40.45,12000,1940.9
2026-03-13 03:45:00,23.198315,44.65,9375,1922.0
2026-03-13 04:00:00,23.432753,41.5,8250,1915.5
2026-03-13 04:15:00,24.632849,49.0,3000,1906.4
2026-03-13 04:30:00,22.233164,39.05,6375,1914.7
2026-03-13 04:45:00,23.550082,40.55,2250,1913.4
2026-03-13 05:00:00,24.151904,40.3,3750,1911.0
2026-03-13 05:15:00,24.140221,42.5,5250,1915.3
2026-03-13 05:30:00,23.237901,40.3,6750,1914.0
2026-03-13 05:45:00,22.895077,42.6,6000,1919.4
2026-03-13 06:00:00,24.018709,43.05,375,1916.8
2026-03-13 06:15:00,21.392168,39.75,6375,1918.8
2026-03-13 06:30:00,21.743052,39.4,3000,1917.1
2026-03-13 06:45:00,22.12469,46.45,5250,1909.3
2026-03-13 07:00:00,22.694798,46.95,6375,1908.6
2026-03-13 07:15:00,22.398333,36.95,750,1910.4
2026-03-13 07:30:00,21.833952,36.05,3375,1910.5
2026-03-13 07:45:00,21.555561,36.65,11625,1912.6
2026-03-13 08:00:00,22.101651,37.75,2250,1913.0
2026-03-13 08:15:00,24.050532,48.5,1875,1907.6
2026-03-13 08:30:00,21.543262,36.9,4875,1913.2
2026-03-13 08:45:00,21.170513,37.0,5625,1914.6
2026-03-13 09:00:00,21.627902,37.85,2250,1914.8
2026-03-13 09:15:00,21.72287,44.55,3375,1907.4
2026-03-13 09:30:00,21.465986,42.85,6750,1905.2
2026-03-13 09:45:00,21.387558,44.8,3375,1908.8
2026-03-16 03:45:00,24.216926,44.5,3000,1907.4
2026-03-16 04:00:00,25.454436,38.05,9000,1911.2
2026-03-16 04:15:00,29.023739,48.8,8250,1902.3
2026-03-16 04:30:00,26.048649,40.0,5250,1894.2
2026-03-16 04:45:00,25.839497,38.4,1500,1891.7
2026-03-16 05:30:00,25.215459,37.05,2625,1891.0
2026-03-16 05:45:00,25.388711,39.55,3750,1895.4
2026-03-16 06:00:00,24.877768,39.45,1500,1896.7
2026-03-16 06:15:00,25.594872,40.35,1875,1896.4
2026-03-16 06:30:00,25.529831,41.35,7875,1898.5
2026-03-16 06:45:00,24.967583,39.8,3750,1897.2
2026-03-16 07:00:00,25.441244,38.05,3000,1892.5
2026-03-16 07:15:00,24.590001,35.75,4125,1890.5
2026-03-16 07:30:00,26.800816,46.95,1125,1886.2
2026-03-16 07:45:00,26.061682,46.3,2250,1887.0
2026-03-16 08:00:00,23.815215,35.25,1500,1891.9
2026-03-16 08:15:00,25.547712,46.95,3750,1889.5
2026-03-16 08:30:00,25.796615,46.95,750,1888.9
2026-03-16 08:45:00,23.461965,41.3,4125,1904.3
2026-03-16 09:00:00,22.855268,33.5,19125,1910.6
2026-03-16 09:15:00,22.829045,34.15,8250,1912.0
2026-03-16 09:30:00,21.824742,41.95,7875,1909.7
2026-03-16 09:45:00,23.820731,40.05,6750,1901.2
2026-03-17 03:45:00,23.961517,40.65,6375,1904.0
2026-03-17 04:00:00,21.427858,40.7,17250,1929.8
2026-03-17 04:15:00,23.127946,42.9,9000,1929.4
2026-03-17 04:30:00,22.585208,41.4,39000,1928.2
2026-03-17 04:45:00,23.197263,40.1,10500,1924.4
2026-03-17 05:00:00,23.203048,39.7,10500,1923.7
2026-03-17 05:15:00,22.539039,38.55,15375,1923.4
2026-03-17 05:30:00,23.381987,37.3,10500,1918.9
2026-03-17 05:45:00,23.933927,36.45,8250,1915.8
2026-03-17 06:00:00,23.945118,36.45,0,1915.8
2026-03-17 06:15:00,22.483665,32.45,8625,1912.2
2026-03-17 06:30:00,23.177604,36.35,5625,1917.8
2026-03-17 06:45:00,23.121665,37.65,6750,1920.4
2026-03-17 07:00:00,23.155569,37.25,6000,1919.6
2026-03-17 07:15:00,22.88347,36.3,6750,1918.6
2026-03-17 07:30:00,23.095544,38.55,12750,1922.2
2026-03-17 07:45:00,22.567326,36.4,19125,1919.7
2026-03-17 08:00:00,21.798991,36.25,4500,1921.5
2026-03-17 08:15:00,22.786766,36.85,1125,1920.0
2026-03-17 08:30:00,22.415694,33.3,19875,1933.6
2026-03-17 08:45:00,23.410409,43.25,15375,1929.8
2026-03-17 09:00:00,22.166344,32.8,25125,1933.4
2026-03-17 09:15:00,22.389882,34.3,8250,1935.7
2026-03-17 09:30:00,22.001573,33.35,22875,1935.0
2026-03-17 09:45:00,23.732719,42.6,25875,1928.0
2026-03-18 03:45:00,19.373143,34.95,20250,1946.8
2026-03-18 04:00:00,19.581887,36.05,13875,1948.2
2026-03-18 04:15:00,20.339903,35.3,20625,1945.1
2026-03-18 04:30:00,20.420354,35.0,7500,1944.4
2026-03-18 04:45:00,19.646851,28.6,19500,1954.0
2026-03-18 05:00:00,19.603621,29.4,17250,1955.7
2026-03-18 05:15:00,19.061634,29.5,13500,1957.4
2026-03-18 05:30:00,18.903699,29.1,15000,1957.1
2026-03-18 05:45:00,18.09589,31.1,13875,1962.9
2026-03-18 06:00:00,18.441263,30.85,17625,1961.6
2026-03-18 06:15:00,18.053421,30.45,5250,1961.9
2026-03-18 06:30:00,17.864274,29.5,8250,1960.7
2026-03-18 06:45:00,17.477651,27.95,19125,1958.9
2026-03-18 07:00:00,17.11799,30.5,11250,1964.4
2026-03-18 07:15:00,17.179558,30.0,9375,1963.4
2026-03-18 07:30:00,17.05693,31.85,7500,1966.9
2026-03-18 07:45:00,16.238326,31.05,11625,1967.5
2026-03-18 08:00:00,16.687853,24.2,13875,1973.5
2026-03-18 08:15:00,17.216865,33.05,7500,1968.6
2026-03-18 08:30:00,16.357966,31.6,9000,1968.2
2026-03-18 08:45:00,16.416441,31.85,6375,1968.5
2026-03-18 09:00:00,17.842426,32.4,3750,1966.1
2026-03-18 09:15:00,17.24152,31.25,3750,1965.6
2026-03-18 09:30:00,17.517872,31.45,1875,1965.3
2026-03-18 09:45:00,18.657241,31.0,18000,1961.7
2026-03-19 03:45:00,38.179113,58.75,3750,1927.2
2026-03-19 04:00:00,19.855152,25.7,11250,1931.0
2026-03-19 04:15:00,21.508607,36.05,13125,1926.8
2026-03-19 04:30:00,19.477407,26.65,4875,1934.0
2026-03-19 04:45:00,20.324998,26.1,5625,1930.6
2026-03-19 05:00:00,19.381755,27.0,7125,1935.0
2026-03-19 05:15:00,21.75388,37.3,3375,1928.5
2026-03-19 05:30:00,20.49884,34.45,2250,1926.5
2026-03-19 05:45:00,20.612504,35.05,2625,1927.3
2026-03-19 06:00:00,19.415,35.05,0,1930.0
2026-03-19 06:15:00,20.32749,35.05,0,1928.0
2026-03-19 06:30:00,20.224896,33.85,2625,1926.2
2026-03-19 06:45:00,20.467808,34.1,3000,1926.1
2026-03-19 07:00:00,20.850891,34.25,3000,1925.5
2026-03-19 07:15:00,20.628001,36.45,3375,1929.8
2026-03-19 07:30:00,21.679977,34.25,4500,1923.6
2026-03-19 07:45:00,21.495303,32.55,4125,1921.0
2026-03-19 08:00:00,20.917279,31.0,7500,1919.6
2026-03-19 08:15:00,21.283819,30.2,16125,1917.2
2026-03-19 08:30:00,22.69367,37.75,7875,1908.1
2026-03-19 08:45:00,21.892115,35.7,7125,1906.4
2026-03-19 09:00:00,22.231181,35.9,8250,1906.0
2026-03-19 09:15:00,22.653845,34.2,22125,1902.0
2026-03-19 09:30:00,22.424136,34.1,11250,1902.4
2026-03-19 09:45:00,22.66315,35.85,5250,1905.0
2026-03-20 03:45:00,22.355038,33.95,32250,1904.5
2026-03-20 04:00:00,23.964348,31.0,31125,1895.2
2026-03-20 04:15:00,22.184339,30.0,26625,1897.7
2026-03-20 04:30:00,24.627756,30.4,18750,1892.4
2026-03-20 04:45:00,23.382764,31.55,30750,1897.8
2026-03-20 05:00:00,21.824256,31.8,6750,1902.0
2026-03-20 05:15:00,22.406315,33.8,14250,1904.3
2026-03-20 05:30:00,22.807101,33.9,8250,1903.6
2026-03-20 05:45:00,22.001151,36.25,17250,1909.5
2026-03-20 06:00:00,22.794199,33.35,28500,1902.7
2026-03-20 06:15:00,21.905536,31.6,16875,1901.6
2026-03-20 06:30:00,22.51671,32.25,5625,1901.4
2026-03-20 06:45:00,22.727331,30.0,14625,1896.7
2026-03-20 07:00:00,22.872836,32.45,3000,1901.0
2026-03-20 07:15:00,23.660082,33.0,7125,1900.2
2026-03-20 07:30:00,22.422924,32.5,9000,1902.2
2026-03-20 07:45:00,23.069373,32.0,6375,1899.8
2026-03-20 08:00:00,22.806274,32.35,4875,1901.1
2026-03-20 08:15:00,22.589862,31.95,1500,1900.9
2026-03-20 08:30:00,23.011489,33.45,2625,1902.7
2026-03-20 08:45:00,22.447625,32.5,1875,1902.3
2026-03-20 09:00:00,24.223335,32.0,4875,1897.2
2026-03-20 09:15:00,22.507308,30.65,6750,1898.8
2026-03-20 09:30:00,21.742144,29.4,38250,1898.3
2026-03-20 09:45:00,25.044593,39.7,13875,1890.0
2026-03-23 03:45:00,29.485581,30.6,20625,1854.9
2026-03-23 04:00:00,30.287983,37.95,14250,1847.8
2026-03-23 04:15:00,30.876197,31.5,12750,1834.6
2026-03-23 04:30:00,31.351534,30.2,10125,1831.0
2026-03-23 04:45:00,30.827932,31.6,8625,1835.0
2026-03-23 05:00:00,33.175451,41.3,7875,1829.3
2026-03-23 05:15:00,33.863729,41.3,0,1828.1
2026-03-23 05:30:00,34.54445,41.3,0,1826.9
2026-03-23 05:45:00,33.253833,41.3,0,1829.3
2026-03-23 06:00:00,31.197682,35.5,375,1822.7
2026-03-23 06:15:00,31.277592,39.0,10125,1828.9
2026-03-23 06:30:00,31.231753,38.7,9375,1828.5
2026-03-23 06:45:00,29.376397,35.65,375,1826.5
2026-03-23 07:00:00,29.013479,35.65,0,1827.2
2026-03-23 07:15:00,31.835059,35.65,0,1822.0
2026-03-23 07:30:00,28.776604,31.9,3750,1820.9
2026-03-23 07:45:00,31.18141,30.2,1125,1812.8
2026-03-23 08:00:00,27.756469,34.05,10875,1826.8
2026-03-23 08:15:00,28.505919,26.55,25500,1830.3
2026-03-23 08:30:00,27.73246,26.4,6000,1831.7
2026-03-23 08:45:00,28.192087,31.15,26625,1840.2
2026-03-23 09:00:00,25.780122,29.6,15375,1842.0
2026-03-23 09:15:00,26.542158,31.4,11625,1843.9
2026-03-23 09:30:00,28.497245,26.95,4500,1831.4
2026-03-23 09:45:00,30.659683,38.65,4875,1830.0
2026-03-24 03:45:00,26.40463,30.85,45000,1846.2
2026-03-24 04:00:00,26.704149,28.05,15000,1840.6
2026-03-24 04:15:00,26.949582,26.65,14250,1837.5
2026-03-24 04:30:00,27.196579,24.0,11250,1831.7
2026-03-24 04:45:00,26.677041,23.0,9750,1830.7
2026-03-24 05:00:00,29.693941,30.9,3000,1821.3
2026-03-24 05:15:00,29.351116,27.95,5250,1816.3
2026-03-24 05:30:00,30.682361,28.55,7125,1815.0
2026-03-24 05:45:00,29.454738,27.0,10125,1814.3
2026-03-24 06:00:00,28.281941,26.0,15000,1814.6
2026-03-24 06:15:00,28.601298,30.1,4500,1822.0
2026-03-24 06:30:00,28.227938,29.45,9750,1821.5
2026-03-24 06:45:00,30.66153,31.75,2625,1821.5
2026-03-24 07:00:00,25.989624,24.5,42000,1835.6
2026-03-24 07:15:00,26.612514,32.15,84375,1848.7
2026-03-24 07:30:00,24.996528,28.25,15375,1844.6
2026-03-24 07:45:00,24.588837,20.9,9000,1850.5
2026-03-24 08:00:00,25.851035,30.95,11250,1848.0
2026-03-24 08:15:00,24.83141,30.25,2625,1848.5
2026-03-24 08:30:00,25.429363,30.1,1875,1847.3
2026-03-24 08:45:00,26.952099,30.45,4500,1845.4
2026-03-24 09:00:00,26.074118,25.1,9375,1837.0
2026-03-24 09:15:00,26.103131,24.65,9000,1836.1
2026-03-24 09:30:00,26.857252,24.8,5250,1835.0
2026-03-24 09:45:00,26.256778,24.7,15000,1836.0
2026-03-25 03:45:00,22.353473,22.05,43500,1860.6
2026-03-25 04:00:00,22.671925,24.9,25125,1865.3
2026-03-25 04:15:00,22.51782,24.4,8625,1864.7
2026-03-25 04:30:00,22.194348,23.25,2250,1863.2
2026-03-25 04:45:00,22.824893,24.8,750,1865.0
2026-03-25 05:00:00,23.16415,24.8,0,1864.5
2026-03-25 05:15:00,22.900783,23.0,3750,1861.7
2026-03-25 05:30:00,21.963726,23.85,4500,1864.8
