timestamp,iv,close,volume,spot
2026-03-04 04:00:00,27.056374,59.7,4800,1763.8
2026-03-04 04:15:00,27.736493,55.3,800,1753.5
2026-03-04 04:30:00,26.769556,53.1,7600,1752.8
2026-03-04 04:45:00,26.53457,51.8,9200,1751.2
2026-03-04 05:00:00,26.422572,51.8,0,1751.6
2026-03-04 06:00:00,24.415363,49.25,400,1735.1
2026-03-04 06:15:00,27.71475,53.8,400,1732.2
2026-03-04 06:30:00,28.203769,53.8,0,1730.5
2026-03-04 07:00:00,26.991187,52.0,400,1731.4
2026-03-04 07:15:00,27.111125,52.0,0,1731.0
2026-03-04 07:30:00,27.170113,52.0,0,1730.8
2026-03-04 07:45:00,26.100394,50.0,0,1730.8
2026-03-04 08:00:00,25.851292,50.0,0,1731.7
2026-03-04 08:15:00,23.812654,50.0,0,1738.7
2026-03-04 08:30:00,26.137382,50.4,0,1750.3
2026-03-04 08:45:00,26.966208,52.2,3200,1750.8
2026-03-04 09:00:00,27.085103,52.2,0,1750.4
2026-03-04 09:15:00,26.810698,52.2,0,1751.4
2026-03-04 09:30:00,20.576691,50.0,0,1749.1
2026-03-04 09:45:00,21.172024,50.0,400,1747.3
2026-03-05 03:45:00,25.750389,59.5,5200,1769.7
2026-03-05 04:00:00,24.465258,48.75,3200,1754.8
2026-03-05 04:15:00,25.510355,48.75,3200,1751.2
2026-03-05 04:30:00,24.790696,48.95,800,1754.1
2026-03-05 04:45:00,25.037847,49.5,1200,1754.3
2026-03-05 05:00:00,24.410575,46.9,2400,1751.6
2026-03-05 05:15:00,24.410724,55.0,800,1747.3
2026-03-05 05:30:00,26.451098,54.65,400,1740.2
2026-03-05 05:45:00,25.283091,50.0,2000,1735.6
2026-03-05 06:00:00,25.135203,48.7,1200,1733.7
2026-03-05 06:15:00,25.437653,47.4,2000,1730.2
2026-03-05 07:45:00,26.078824,50.65,2800,1734.3
2026-03-05 08:00:00,25.311742,48.5,5600,1732.9
2026-03-05 08:15:00,24.940204,46.45,1600,1730.3
2026-03-05 09:00:00,24.706195,48.1,0,1734.3
2026-03-05 09:15:00,24.997818,55.0,800,1745.8
