timestamp,iv,close,volume,spot
2026-03-04 03:45:00,35.893856,590.0,19850,14277.0
2026-03-04 04:00:00,37.664408,628.35,44100,14390.0
2026-03-04 04:15:00,36.966572,631.9,11000,14324.0
2026-03-04 04:30:00,37.237765,615.0,26200,14378.0
2026-03-04 04:45:00,36.617034,633.0,5600,14336.0
2026-03-04 05:00:00,35.959795,578.5,5950,14255.0
2026-03-04 05:15:00,36.166953,584.75,5550,14261.0
2026-03-04 05:30:00,35.422289,588.45,10150,14289.0
2026-03-04 05:45:00,35.688067,589.1,2650,14283.0
2026-03-04 06:00:00,36.401778,635.8,8900,14348.0
2026-03-04 06:15:00,36.020548,583.0,7700,14355.0
2026-03-04 06:30:00,35.721413,617.35,2350,14334.0
2026-03-04 06:45:00,36.038634,625.4,1050,14340.0
2026-03-04 07:00:00,36.203486,599.45,8350,14381.0
2026-03-04 07:15:00,35.837826,603.0,4550,14398.0
2026-03-04 07:30:00,36.483205,593.7,17400,14455.0
2026-03-04 07:45:00,35.410777,605.3,26850,14507.0
2026-03-04 08:00:00,35.306992,585.0,13300,14473.0
2026-03-04 08:15:00,35.615373,583.15,4450,14461.0
2026-03-04 08:30:00,35.050549,580.25,8050,14472.0
2026-03-04 08:45:00,35.722208,624.0,19400,14533.0
2026-03-04 09:00:00,35.731848,631.3,16550,14546.0
2026-03-04 09:15:00,34.838132,613.5,17250,14539.0
2026-03-04 09:30:00,35.279714,607.35,13050,14516.0
2026-03-04 09:45:00,34.316298,586.5,12750,14598.0
2026-03-05 03:45:00,34.992794,582.65,34500,14774.0
2026-03-05 04:00:00,35.083322,613.85,8700,14643.0
2026-03-05 04:15:00,34.62329,562.45,5350,14655.0
2026-03-05 04:30:00,34.749894,602.35,3200,14632.0
2026-03-05 04:45:00,33.468292,583.8,2550,14634.0
2026-03-05 05:00:00,33.992723,569.0,1800,14593.0
2026-03-05 05:15:00,33.584574,582.0,4900,14535.0
2026-03-05 05:30:00,33.460709,565.0,4600,14508.0
2026-03-05 05:45:00,33.841905,546.3,2150,14556.0
2026-03-05 06:00:00,33.623219,563.95,3500,14595.0
2026-03-05 06:15:00,33.177713,578.15,1800,14540.0
2026-03-05 06:30:00,33.095724,540.45,850,14567.0
2026-03-05 06:45:00,33.346524,560.45,2150,14597.0
2026-03-05 07:00:00,32.97268,570.1,2500,14625.0
2026-03-05 07:15:00,33.307896,545.0,2150,14663.0
2026-03-05 07:30:00,33.25448,581.4,1900,14638.0
2026-03-05 07:45:00,32.983201,571.0,1100,14627.0
2026-03-05 08:00:00,33.093833,572.0,200,14626.0
2026-03-05 08:15:00,33.322038,579.25,600,14633.0
2026-03-05 08:30:00,32.372294,558.0,700,14621.0
2026-03-05 08:45:00,32.938145,532.15,750,14651.0
2026-03-05 09:00:00,33.358808,571.05,1750,14711.0
2026-03-05 09:15:00,33.15523,565.05,4150,14706.0
2026-03-05 09:30:00,33.667973,585.55,250,14636.0
2026-03-05 09:45:00,32.138991,557.0,2300,14720.0
2026-03-06 03:45:00,35.267777,620.0,31950,15136.0
2026-03-06 04:00:00,38.095721,637.05,37000,15364.0
2026-03-06 04:15:00,37.54614,645.0,54200,15395.0
2026-03-06 04:30:00,37.493324,636.55,7350,15289.0
2026-03-06 04:45:00,36.548873,607.0,11000,15262.0
