timestamp,iv,close,volume,spot
2026-03-04 03:45:00,45.174775,26.6,714000,487.45
2026-03-04 04:00:00,41.908357,23.95,471800,490.3
2026-03-04 04:15:00,41.206922,24.3,152600,491.6
2026-03-04 04:30:00,40.893181,23.4,226800,494.85
2026-03-04 04:45:00,39.351725,21.85,460600,493.5
2026-03-04 05:00:00,39.536082,22.05,170800,493.7
2026-03-04 05:15:00,39.170417,23.25,323400,496.25
2026-03-04 05:30:00,40.326422,23.7,1962800,500.55
2026-03-04 05:45:00,40.655121,24.65,1568000,501.95
2026-03-04 06:00:00,40.607005,23.95,785400,500.75
2026-03-04 06:15:00,40.944175,23.35,721000,503.9
2026-03-04 06:30:00,42.014178,24.3,641200,504.6
2026-03-04 06:45:00,41.955495,23.4,511000,503.0
2026-03-04 07:00:00,41.718574,25.05,967400,501.7
2026-03-04 07:15:00,40.098749,24.1,756000,501.55
2026-03-04 07:30:00,39.764671,23.75,243600,501.25
2026-03-04 07:45:00,40.349184,24.0,596400,501.15
2026-03-04 08:00:00,38.668634,22.6,323400,495.65
2026-03-04 08:15:00,39.470206,22.25,68600,494.25
2026-03-04 08:30:00,38.676906,21.45,86800,493.55
2026-03-04 08:45:00,39.682479,21.6,84000,492.85
2026-03-04 09:00:00,40.167212,21.85,86800,492.85
2026-03-04 09:15:00,38.350428,21.05,78400,493.15
2026-03-04 09:30:00,39.507855,23.65,100800,492.2
2026-03-04 09:45:00,40.660374,23.6,142800,491.05
2026-03-05 03:45:00,36.776505,20.85,921200,499.55
2026-03-05 04:00:00,38.27105,20.9,394800,498.2
2026-03-05 04:15:00,39.180054,21.8,543200,499.0
2026-03-05 04:30:00,39.108725,21.65,896000,498.8
2026-03-05 04:45:00,40.192123,23.0,357000,500.25
2026-03-05 05:00:00,39.364678,22.7,204400,500.5
2026-03-05 05:15:00,38.834944,21.6,333200,499.0
2026-03-05 05:30:00,39.429742,21.45,149800,498.15
2026-03-05 05:45:00,38.691362,21.3,112000,498.6
2026-03-05 06:00:00,39.377068,21.2,211400,497.75
2026-03-05 06:15:00,39.782433,22.75,21000,495.65
2026-03-05 06:30:00,38.490838,22.05,42000,495.6
2026-03-05 06:45:00,37.988284,20.35,77000,492.95
2026-03-05 07:00:00,37.86789,21.2,58800,490.05
2026-03-05 07:15:00,37.143477,21.1,105000,490.55
2026-03-05 07:30:00,37.380748,19.65,75600,487.65
2026-03-05 07:45:00,37.280564,19.7,72800,487.85
2026-03-05 08:00:00,38.140659,22.3,56000,487.2
2026-03-05 08:15:00,37.845496,19.9,32200,487.7
2026-03-05 08:30:00,38.748108,22.4,7000,486.85
2026-03-05 08:45:00,37.90988,19.95,19600,487.75
2026-03-05 09:00:00,37.973111,21.0,43400,485.05
2026-03-05 09:15:00,37.296124,21.2,180600,476.8
2026-03-05 09:30:00,37.585248,21.3,93800,481.35
2026-03-05 09:45:00,37.626659,21.4,163800,481.5
2026-03-06 03:45:00,37.364081,20.1,585200,484.6
2026-03-06 04:00:00,36.840663,20.3,128800,485.45
2026-03-06 04:15:00,36.696533,18.9,100800,483.0
2026-03-06 04:30:00,38.037979,21.2,43400,481.4
2026-03-06 04:45:00,37.832088,20.65,53200,480.6
2026-03-06 05:00:00,37.129906,20.3,39200,480.6
2026-03-06 05:15:00,38.77816,19.7,75600,478.0
2026-03-06 05:30:00,39.073235,21.5,40600,476.45
2026-03-06 05:45:00,38.674027,20.5,15400,475.0
2026-03-06 06:00:00,39.068438,21.6,134400,476.65
2026-03-06 06:15:00,38.673589,21.6,36400,477.0
2026-03-06 06:30:00,39.03593,19.75,56000,477.9
2026-03-06 06:45:00,37.92117,20.85,107800,480.95
2026-03-06 07:00:00,38.553001,21.35,170800,481.3
2026-03-06 07:15:00,37.838378,20.8,121800,480.95
2026-03-06 07:30:00,38.460533,21.8,60200,482.2
2026-03-06 07:45:00,38.183274,21.35,78400,481.65
2026-03-06 08:00:00,38.01433,20.9,47600,481.0
2026-03-06 08:15:00,38.202567,20.0,98000,483.8
2026-03-06 08:30:00,36.504759,19.1,57400,483.7
2026-03-06 08:45:00,35.821769,18.65,36400,483.5
2026-03-06 09:00:00,36.935174,19.6,21000,484.25
2026-03-06 09:15:00,36.455431,20.4,189000,486.15
2026-03-06 09:30:00,38.049083,20.55,169400,485.0
2026-03-06 09:45:00,36.580236,19.6,289800,484.6
2026-03-09 03:45:00,47.864291,23.0,949200,478.9
2026-03-09 04:00:00,46.721809,22.2,530600,478.4
2026-03-09 04:15:00,47.050005,22.8,301000,479.25
2026-03-09 04:30:00,46.54386,22.0,268800,478.2
2026-03-09 04:45:00,47.10427,22.25,113400,473.65
2026-03-09 05:00:00,46.293204,21.45,221200,472.85
2026-03-09 05:15:00,43.852184,20.2,103600,472.6
2026-03-09 05:30:00,43.505214,20.5,147000,468.9
2026-03-09 05:45:00,42.401554,20.05,298200,469.0
2026-03-09 06:00:00,41.098476,19.35,571200,468.8
2026-03-09 06:15:00,41.663624,20.55,86800,465.95
2026-03-09 06:30:00,41.311087,20.25,53200,465.7
2026-03-09 06:45:00,42.152372,19.65,133000,468.5
2026-03-09 07:00:00,41.308694,21.1,75600,467.25
2026-03-09 07:15:00,40.67425,19.0,23800,468.55
2026-03-09 07:30:00,39.835579,18.75,120400,468.8
2026-03-09 07:45:00,40.987283,20.1,144200,470.35
2026-03-09 08:00:00,40.761535,20.35,114800,471.0
2026-03-09 08:15:00,40.545279,19.7,71400,470.0
2026-03-09 08:30:00,41.328617,19.75,581000,469.45
2026-03-09 08:45:00,41.376929,20.2,37800,470.25
2026-03-09 09:00:00,41.38602,20.5,50400,470.8
2026-03-09 09:15:00,40.853854,18.75,110600,472.6
2026-03-09 09:30:00,39.924,19.25,600600,474.35
2026-03-09 09:45:00,39.97805,20.1,119000,471.25
2026-03-10 03:45:00,38.030695,18.65,155400,466.2
2026-03-10 04:00:00,37.007389,17.95,35000,465.75
2026-03-10 04:15:00,37.271964,17.3,23800,464.35
2026-03-10 04:30:00,36.774992,16.55,54600,468.0
2026-03-10 04:45:00,38.903377,17.8,130200,468.6
2026-03-10 05:00:00,36.778515,17.5,81200,469.8
2026-03-10 05:15:00,37.037214,18.1,36400,470.7
2026-03-10 05:30:00,37.091266,16.65,36400,472.6
2026-03-10 05:45:00,36.510185,16.7,46200,473.2
2026-03-10 06:00:00,36.097506,16.25,84000,472.7
2026-03-10 06:15:00,36.61039,18.7,28000,472.15
2026-03-10 06:30:00,36.230172,18.5,9800,472.1
2026-03-10 06:45:00,36.473837,18.8,19600,472.45
2026-03-10 07:00:00,35.732261,16.7,7000,473.9
2026-03-10 07:15:00,35.771846,17.25,11200,474.9
2026-03-10 07:30:00,36.810719,17.25,0,474.05
2026-03-10 07:45:00,36.091638,18.5,11200,472.25
2026-03-10 08:00:00,35.80209,16.5,5600,473.5
2026-03-10 08:15:00,35.41735,16.75,4200,474.3
2026-03-10 08:30:00,35.240668,16.4,16800,473.8
2026-03-10 08:45:00,35.035005,15.7,63000,472.65
2026-03-10 09:00:00,35.162419,15.7,9800,472.55
2026-03-10 09:15:00,35.201472,17.8,58800,471.75
2026-03-10 09:30:00,35.356092,16.6,60200,469.45
2026-03-10 09:45:00,34.629036,17.4,75600,471.5
2026-03-11 03:45:00,34.430456,15.3,138600,468.4
2026-03-11 04:00:00,36.315702,15.95,49000,468.1
2026-03-11 04:15:00,36.493347,17.9,33600,466.9
2026-03-11 04:30:00,37.030706,17.9,0,466.5
2026-03-11 04:45:00,34.82783,15.4,46200,468.3
2026-03-11 05:00:00,34.533191,15.4,64400,468.55
2026-03-11 05:15:00,34.366997,16.95,35000,466.85
2026-03-11 05:30:00,35.717749,17.5,186200,471.5
2026-03-11 05:45:00,35.538133,15.55,152600,472.7
2026-03-11 06:00:00,36.603776,17.5,130200,475.5
2026-03-11 06:15:00,36.99737,17.2,709800,479.3
2026-03-11 06:30:00,35.38837,16.65,249200,479.6
