timestamp,iv,close,volume,spot
2026-03-04 03:45:00,28.735826,79.85,450,2225.8
2026-03-04 04:00:00,27.630867,72.0,2475,2216.4
2026-03-04 04:15:00,26.736976,69.0,2475,2214.8
2026-03-04 04:30:00,27.244417,69.0,0,2212.6
2026-03-04 04:45:00,26.654364,67.0,675,2211.5
2026-03-04 05:00:00,25.335746,73.45,1575,2209.8
2026-03-04 05:15:00,26.061419,65.3,450,2211.0
2026-03-04 05:30:00,24.998845,62.4,1575,2210.3
2026-03-04 05:45:00,24.55418,62.4,0,2212.3
2026-03-04 06:00:00,24.899086,62.4,0,2210.8
2026-03-04 06:15:00,25.816356,64.5,675,2210.7
2026-03-04 06:30:00,25.845269,64.5,225,2210.6
2026-03-04 06:45:00,25.177636,63.6,450,2211.9
2026-03-04 07:00:00,25.002549,63.6,0,2212.7
2026-03-04 07:15:00,24.963372,63.6,0,2212.9
2026-03-04 07:30:00,27.404726,68.6,1800,2211.5
2026-03-04 07:45:00,27.493067,76.0,225,2205.8
2026-03-04 08:00:00,26.338961,72.9,450,2205.1
2026-03-04 08:15:00,24.406982,70.0,675,2207.9
2026-03-04 08:30:00,24.637118,61.9,225,2211.3
2026-03-04 08:45:00,24.630646,71.65,4500,2209.9
2026-03-04 09:00:00,26.309519,67.1,675,2213.7
2026-03-04 09:15:00,24.454308,62.55,675,2213.4
2026-03-04 09:30:00,24.687404,70.0,675,2206.9
2026-03-04 09:45:00,25.540994,70.2,1350,2203.8
2026-03-05 03:45:00,25.50554,71.45,3600,2227.0
2026-03-05 04:00:00,27.017208,67.5,23175,2232.4
2026-03-05 04:15:00,26.178324,66.0,14625,2233.3
2026-03-05 04:30:00,26.294425,74.95,14850,2230.0
2026-03-05 04:45:00,27.986148,71.0,3600,2216.0
2026-03-05 05:00:00,28.756676,70.0,5850,2192.1
2026-03-05 05:15:00,23.991869,66.95,1125,2206.4
2026-03-05 05:30:00,26.898929,72.5,1125,2204.5
2026-03-05 05:45:00,27.249705,72.5,0,2203.1
2026-03-05 06:00:00,24.413733,66.5,2475,2204.0
2026-03-05 06:15:00,25.506362,69.55,1575,2205.0
2026-03-05 06:30:00,23.214881,57.3,3825,2211.3
2026-03-05 06:45:00,22.362437,57.3,0,2215.0
