timestamp,iv,close,volume,spot
2026-03-04 03:45:00,34.57025,108.2,1800,2567.1
2026-03-04 04:00:00,28.633568,84.8,3300,2572.8
2026-03-04 04:15:00,28.949533,93.65,600,2568.5
2026-03-04 04:30:00,27.799832,86.4,1500,2580.0
2026-03-04 04:45:00,31.418151,97.4,1800,2563.3
2026-03-04 05:00:00,31.936869,101.35,2100,2549.2
2026-03-04 05:15:00,29.515733,88.7,3600,2557.0
2026-03-04 05:30:00,29.54296,88.7,0,2556.9
2026-03-04 05:45:00,30.469972,97.05,2400,2548.7
2026-03-04 06:00:00,30.333754,94.35,600,2544.6
2026-03-04 06:15:00,29.903114,94.35,900,2546.7
2026-03-04 06:30:00,30.926831,94.35,600,2541.8
2026-03-04 06:45:00,28.750328,92.0,900,2548.1
2026-03-04 07:00:00,29.278565,87.1,1200,2555.5
2026-03-04 07:15:00,29.478708,90.2,300,2560.2
2026-03-04 07:30:00,28.710746,83.35,600,2570.2
2026-03-04 07:45:00,29.552877,86.55,300,2571.9
2026-03-04 08:00:00,28.489165,84.15,1200,2572.9
2026-03-04 08:15:00,30.163011,93.2,300,2562.4
2026-03-04 08:30:00,27.007916,81.95,300,2576.4
2026-03-04 08:45:00,30.854651,99.2,0,2569.8
2026-03-04 09:00:00,28.50023,92.75,600,2569.7
2026-03-04 09:15:00,28.92678,93.2,3300,2568.5
2026-03-04 09:30:00,30.668029,95.25,1800,2545.1
2026-03-04 09:45:00,28.911863,84.0,2100,2552.0
2026-03-05 03:45:00,27.49168,86.0,300,2565.1
2026-03-05 04:00:00,25.778402,78.0,300,2559.0
2026-03-05 04:15:00,25.223792,78.0,0,2561.7
2026-03-05 04:30:00,27.83913,82.05,300,2556.4
2026-03-05 04:45:00,26.250775,84.95,3900,2569.2
2026-03-05 05:00:00,27.618381,86.75,3900,2566.0
2026-03-05 05:15:00,27.530031,85.65,1200,2564.5
2026-03-05 05:30:00,27.226083,83.7,600,2562.5
2026-03-05 05:45:00,28.189271,83.0,300,2556.6
2026-03-05 06:00:00,27.728335,79.8,1200,2553.0
2026-03-05 06:15:00,27.775598,79.8,0,2552.8
2026-03-05 06:30:00,26.705517,79.8,0,2558.1
2026-03-05 06:45:00,26.13094,83.0,600,2566.6
2026-03-05 07:00:00,28.633008,86.45,1200,2560.9
2026-03-05 07:15:00,26.372728,82.7,1200,2565.0
2026-03-05 07:30:00,27.682949,85.55,900,2563.9
2026-03-05 07:45:00,27.933831,89.0,600,2550.0
2026-03-05 08:00:00,28.722764,88.0,900,2544.6
2026-03-05 08:15:00,28.682011,82.15,1800,2534.2
2026-03-05 08:30:00,29.440008,89.0,1200,2524.3
2026-03-05 08:45:00,27.739318,80.7,300,2536.2
2026-03-05 09:00:00,25.239399,77.65,2100,2561.6
2026-03-05 09:15:00,27.784061,82.8,1800,2558.7
2026-03-05 09:30:00,28.65684,81.85,900,2552.7
2026-03-05 09:45:00,27.313749,81.95,2400,2559.5
2026-03-06 03:45:00,27.751695,78.85,4200,2554.2
2026-03-06 04:00:00,27.852682,80.9,3600,2538.7
2026-03-06 04:15:00,31.588305,91.7,900,2522.0
2026-03-06 04:30:00,28.86179,87.5,600,2527.1
2026-03-06 04:45:00,28.765662,86.05,1200,2525.0
2026-03-06 05:00:00,28.972354,87.35,1200,2526.4
2026-03-06 05:15:00,28.417255,83.55,3000,2522.2
2026-03-06 05:30:00,30.714796,88.9,1200,2521.2
2026-03-06 05:45:00,28.950621,84.0,2400,2520.6
2026-03-06 06:00:00,30.307509,88.75,0,2522.9
2026-03-06 06:15:00,29.729949,88.75,0,2525.6
2026-03-06 06:30:00,29.505915,84.0,300,2518.1
2026-03-06 06:45:00,29.488905,83.5,300,2517.3
2026-03-06 07:00:00,28.02731,76.7,1200,2530.5
2026-03-06 07:15:00,28.299289,85.5,600,2526.5
2026-03-06 07:30:00,28.938309,83.5,1200,2520.0
2026-03-06 07:45:00,29.079591,85.95,1500,2523.8
2026-03-06 08:00:00,26.575743,72.8,1500,2530.4
2026-03-06 08:15:00,28.363968,84.8,300,2525.1
2026-03-06 08:30:00,29.479144,86.75,4200,2523.5
2026-03-06 08:45:00,30.272796,86.45,300,2519.3
2026-03-06 09:00:00,28.261503,78.0,1500,2513.3
2026-03-06 09:15:00,28.839491,83.0,1200,2501.0
2026-03-06 09:30:00,28.714802,83.05,6600,2501.7
2026-03-06 09:45:00,27.420226,74.55,1800,2511.0
2026-03-09 03:45:00,37.252493,99.0,0,2410.0
2026-03-09 04:00:00,36.059713,92.7,600,2422.3
2026-03-09 04:15:00,37.731045,97.9,3000,2443.3
2026-03-09 04:30:00,35.156202,86.0,7800,2451.1
2026-03-09 04:45:00,34.568132,84.85,2100,2451.6
2026-03-09 05:00:00,35.451258,89.7,900,2438.2
2026-03-09 05:15:00,34.637231,84.65,1800,2451.0
2026-03-09 05:30:00,33.500901,83.0,2400,2453.0
2026-03-09 05:45:00,35.123128,86.65,4800,2452.7
2026-03-09 06:00:00,34.32228,84.1,2700,2451.5
2026-03-09 06:15:00,32.698942,85.1,0,2441.8
2026-03-09 06:30:00,33.268826,85.1,0,2439.4
2026-03-09 06:45:00,34.356989,87.95,600,2440.0
2026-03-09 07:00:00,33.191138,87.95,0,2445.0
2026-03-09 07:15:00,35.428125,92.05,900,2443.0
2026-03-09 07:30:00,36.37236,92.05,0,2439.0
2026-03-09 07:45:00,33.988905,88.2,600,2442.2
2026-03-09 08:00:00,34.807048,89.65,2100,2441.4
2026-03-09 08:15:00,36.105098,91.95,1800,2440.1
2026-03-09 08:30:00,35.548011,89.0,1200,2437.1
2026-03-09 08:45:00,34.782014,92.95,600,2447.6
2026-03-09 09:00:00,33.757539,82.65,0,2451.8
2026-03-09 09:15:00,33.439104,86.55,1200,2460.5
2026-03-09 09:30:00,35.10483,92.2,9900,2463.7
2026-03-09 09:45:00,34.339771,88.35,4500,2460.0
2026-03-10 03:45:00,31.569884,82.0,300,2482.0
2026-03-10 04:00:00,32.398948,82.0,600,2478.5
2026-03-10 04:15:00,32.104847,78.4,3000,2473.1
2026-03-10 04:30:00,32.250909,78.4,0,2472.5
2026-03-10 04:45:00,30.903872,77.75,3600,2477.2
2026-03-10 05:00:00,30.625439,77.35,300,2477.7
2026-03-10 05:15:00,31.206931,75.85,2700,2472.4
2026-03-10 05:30:00,30.376098,75.0,16500,2493.3
2026-03-10 05:45:00,30.858839,82.05,5400,2485.4
2026-03-10 06:00:00,30.542228,82.3,900,2487.2
2026-03-10 06:15:00,31.376769,84.1,1200,2487.0
2026-03-10 06:30:00,31.414529,83.05,1500,2485.0
2026-03-10 06:45:00,29.916403,77.95,900,2482.1
2026-03-10 07:00:00,29.711665,77.95,0,2483.0
2026-03-10 07:15:00,30.643453,75.05,4500,2492.5
2026-03-10 07:30:00,33.01277,88.0,4200,2487.4
2026-03-10 07:45:00,31.849275,79.65,18000,2514.7
2026-03-10 08:00:00,31.44798,85.85,39600,2527.8
2026-03-10 08:15:00,32.399133,89.3,40200,2530.0
2026-03-10 08:30:00,31.260762,84.5,63600,2545.1
2026-03-10 08:45:00,31.252444,81.0,62400,2538.8
2026-03-10 09:00:00,31.226086,80.05,17100,2537.2
2026-03-10 09:15:00,31.66486,81.5,123300,2538.0
2026-03-10 09:30:00,32.126571,79.0,41400,2531.3
2026-03-10 09:45:00,32.544212,89.5,30300,2530.0
2026-03-11 03:45:00,32.044254,79.7,13200,2517.4
2026-03-11 04:00:00,31.878259,77.0,4800,2513.1
2026-03-11 04:15:00,32.765667,78.0,7200,2492.4
2026-03-11 04:30:00,32.675062,78.35,10500,2493.5
2026-03-11 04:45:00,31.818485,85.0,9600,2509.3
2026-03-11 05:00:00,31.620591,81.9,3300,2504.6
2026-03-11 05:15:00,31.966732,81.95,4200,2503.3
2026-03-11 05:30:00,31.285819,81.7,1800,2505.7
2026-03-11 05:45:00,32.045205,76.0,9300,2492.0
2026-03-11 06:00:00,32.194763,80.0,5400,2498.9
2026-03-11 06:15:00,32.93904,82.05,3300,2480.8
2026-03-11 06:30:00,31.215019,82.05,0,2487.9
2026-03-11 06:45:00,34.535603,86.0,300,2481.5
2026-03-11 07:00:00,32.686503,78.55,1800,2475.5
2026-03-11 07:15:00,33.086751,79.7,2700,2476.0
2026-03-11 07:30:00,33.769089,85.0,3900,2464.2
2026-03-11 07:45:00,32.826752,76.0,1500,2470.2
2026-03-11 08:00:00,33.164611,86.55,1200,2469.5
2026-03-11 08:15:00,33.850305,86.55,0,2466.8
2026-03-11 08:30:00,34.196538,84.0,1200,2460.8
2026-03-11 08:45:00,34.097629,86.5,1500,2465.8
2026-03-11 09:00:00,36.040529,84.7,900,2454.5
2026-03-11 09:15:00,36.475353,84.7,0,2452.7
2026-03-11 09:45:00,33.522143,81.5,3300,2459.2
2026-03-12 03:45:00,70.61579,160.95,0,2423.5
2026-03-12 04:00:00,70.611866,160.95,0,2423.6
2026-03-12 04:15:00,35.815015,90.0,4800,2450.0
2026-03-12 04:30:00,37.173556,83.0,7800,2431.7
2026-03-12 04:45:00,36.38672,86.55,1200,2441.6
2026-03-12 05:00:00,35.662618,89.2,3600,2449.3
2026-03-12 05:15:00,34.827364,87.25,300,2449.1
2026-03-12 05:30:00,34.699341,77.35,600,2450.1
2026-03-12 05:45:00,36.87986,90.65,1200,2447.3
2026-03-12 06:00:00,35.790661,82.8,7500,2456.0
2026-03-12 06:15:00,34.711438,82.45,600,2459.8
2026-03-12 06:30:00,33.140955,78.5,1500,2458.9
2026-03-12 06:45:00,33.609273,85.0,1800,2468.9
2026-03-12 07:00:00,35.487835,85.65,2100,2462.7
2026-03-12 07:15:00,33.465713,76.8,2700,2473.3
2026-03-12 07:30:00,33.872312,76.1,600,2470.3
2026-03-12 07:45:00,33.987066,85.95,1200,2469.3
2026-03-12 08:00:00,34.989974,88.0,2400,2469.1
2026-03-12 08:15:00,38.031281,88.0,0,2457.0
2026-03-12 08:30:00,32.573372,78.15,3000,2460.9
2026-03-12 08:45:00,33.645884,76.4,2100,2453.3
2026-03-12 09:00:00,35.972119,88.4,1200,2447.4
2026-03-12 09:15:00,33.852586,77.9,3600,2436.6
2026-03-12 09:30:00,35.934619,87.8,1200,2427.8
2026-03-12 09:45:00,37.222157,86.15,1200,2419.8
2026-03-13 03:45:00,36.844131,78.0,3300,2390.8
2026-03-13 04:00:00,36.048461,76.3,3300,2390.8
2026-03-13 04:15:00,34.48117,81.35,900,2387.5
2026-03-13 04:30:00,36.615487,81.35,0,2379.5
2026-03-13 04:45:00,36.327034,82.9,600,2383.5
2026-03-13 05:00:00,37.156279,82.9,0,2380.4
2026-03-13 05:15:00,35.492038,74.7,2400,2390.2
2026-03-13 05:30:00,35.957241,75.85,1200,2390.6
2026-03-13 05:45:00,35.677986,84.0,6600,2406.9
2026-03-13 06:00:00,36.733617,86.0,8100,2406.6
2026-03-13 06:15:00,37.505609,81.3,3600,2395.0
2026-03-13 06:30:00,35.555114,80.0,600,2400.2
2026-03-13 06:45:00,34.385716,78.25,1500,2401.5
2026-03-13 07:00:00,35.568091,81.05,4200,2383.4
2026-03-13 07:15:00,35.515497,82.9,300,2387.0
2026-03-13 07:30:00,36.341243,79.4,1800,2377.5
2026-03-13 07:45:00,35.036218,73.5,1500,2390.2
2026-03-13 08:00:00,37.432621,87.65,31800,2388.6
2026-03-13 08:15:00,36.557404,79.5,1800,2377.0
2026-03-13 08:30:00,35.268901,82.1,300,2386.7
2026-03-13 08:45:00,34.956164,82.1,300,2387.9
2026-03-13 09:00:00,36.699462,77.6,4200,2391.7
2026-03-13 09:15:00,36.271275,82.1,0,2383.1
2026-03-13 09:30:00,37.278,83.65,300,2382.2
2026-03-13 09:45:00,35.569358,81.65,600,2385.0
2026-03-16 04:00:00,38.563518,80.25,1800,2385.0
2026-03-16 04:15:00,40.283144,77.0,3900,2372.9
2026-03-16 04:30:00,38.668936,72.75,1200,2370.6
2026-03-16 05:00:00,40.675264,82.35,3300,2344.3
2026-03-16 05:15:00,37.614604,73.7,4500,2338.8
2026-03-16 05:30:00,38.349651,80.25,600,2348.4
2026-03-16 06:00:00,37.722185,71.1,1200,2371.2
2026-03-16 06:15:00,38.509668,72.1,1800,2370.3
2026-03-16 07:15:00,48.333418,92.85,0,2338.1
2026-03-16 07:30:00,38.973387,71.65,38100,2330.6
2026-03-16 07:45:00,39.683215,73.65,3000,2332.0
2026-03-16 08:00:00,39.960447,82.25,2700,2328.4
2026-03-16 08:15:00,38.894405,78.95,3600,2344.8
2026-03-16 08:30:00,41.126854,82.1,5700,2343.1
2026-03-16 08:45:00,34.498113,73.5,600,2368.6
2026-03-16 09:00:00,37.834045,72.1,1200,2373.4
2026-03-16 09:15:00,38.677012,73.75,600,2373.6
2026-03-16 09:30:00,40.102604,84.5,300,2369.9
2026-03-16 09:45:00,37.616466,75.7,1800,2362.3
2026-03-17 03:45:00,35.13777,65.35,4200,2374.1
2026-03-17 04:00:00,36.20571,73.85,6000,2386.4
2026-03-17 04:15:00,36.411079,69.55,6000,2377.8
2026-03-17 04:30:00,33.517874,62.2,900,2392.8
2026-03-17 04:45:00,34.265994,65.0,14700,2395.6
2026-03-17 05:00:00,34.468939,69.0,2400,2383.5
2026-03-17 05:15:00,33.314406,61.85,4200,2393.0
2026-03-17 05:30:00,33.629654,65.0,2100,2379.0
2026-03-17 05:45:00,33.841075,62.05,2400,2372.7
2026-03-17 06:00:00,33.636343,63.95,2100,2377.1
2026-03-17 06:15:00,33.701841,64.2,600,2377.4
2026-03-17 06:30:00,33.47578,64.4,1200,2378.6
2026-03-17 06:45:00,33.416883,63.05,1800,2376.3
2026-03-17 07:00:00,32.178645,62.0,1800,2378.6
2026-03-17 07:15:00,32.193114,62.0,0,2378.6
2026-03-17 07:30:00,34.858459,65.05,600,2375.3
2026-03-17 07:45:00,35.908105,65.05,0,2371.7
2026-03-17 08:00:00,32.719366,62.5,600,2377.9
2026-03-17 08:15:00,33.270712,64.0,600,2378.9
2026-03-17 08:30:00,31.724169,63.5,1200,2383.2
2026-03-17 08:45:00,32.343012,62.7,300,2379.7
2026-03-17 09:00:00,32.242763,64.6,4200,2383.6
2026-03-17 09:15:00,31.887327,58.0,2700,2391.4
2026-03-17 09:30:00,31.801161,64.3,3000,2384.6
2026-03-17 09:45:00,30.227365,64.4,6000,2389.9
2026-03-18 03:45:00,30.680789,59.65,6300,2421.4
2026-03-18 04:00:00,29.354387,60.75,52800,2446.9
2026-03-18 04:15:00,29.50802,58.2,12000,2441.8
2026-03-18 04:30:00,28.431778,54.0,13500,2437.6
2026-03-18 04:45:00,29.368793,55.6,4800,2437.5
2026-03-18 05:00:00,28.844887,53.9,5100,2436.1
2026-03-18 05:15:00,28.108984,56.25,5100,2443.0
2026-03-18 05:30:00,28.64986,59.9,11400,2447.9
2026-03-18 05:45:00,28.701452,61.15,7200,2450.0
2026-03-18 06:00:00,28.289809,55.9,5400,2441.9
2026-03-18 06:15:00,27.913374,56.35,2100,2444.0
2026-03-18 06:30:00,27.988406,58.4,4200,2447.5
2026-03-18 06:45:00,27.021953,55.1,1800,2444.7
2026-03-18 07:00:00,27.732002,58.0,32100,2466.9
2026-03-18 07:15:00,26.647419,49.2,14100,2473.4
2026-03-18 07:30:00,25.99516,54.2,11700,2485.0
2026-03-18 07:45:00,26.275071,52.6,5700,2481.2
2026-03-18 08:00:00,26.212943,57.3,24300,2489.9
2026-03-18 08:15:00,26.584481,58.0,14700,2490.0
2026-03-18 08:30:00,26.117951,50.1,119100,2496.4
2026-03-18 08:45:00,25.660518,48.25,24900,2494.5
2026-03-18 09:00:00,27.121348,51.45,15900,2476.4
2026-03-18 09:15:00,26.0093,49.05,6900,2475.7
2026-03-18 09:30:00,25.50804,47.6,1200,2474.7
2026-03-18 09:45:00,26.635071,52.15,8700,2460.3
2026-03-19 03:45:00,31.697219,62.2,14400,2427.6
2026-03-19 04:00:00,29.447602,51.65,25500,2434.3
2026-03-19 04:15:00,28.349083,49.2,9900,2414.1
2026-03-19 04:30:00,29.471888,51.45,9900,2414.8
2026-03-19 04:45:00,29.557502,52.35,6000,2416.3
2026-03-19 05:00:00,28.845728,53.55,3000,2420.9
2026-03-19 05:15:00,26.730424,51.45,1500,2423.7
2026-03-19 05:30:00,30.502313,51.0,7500,2410.7
2026-03-19 05:45:00,31.130307,52.7,2100,2412.0
2026-03-19 06:00:00,29.08996,52.0,1500,2417.4
2026-03-19 06:15:00,28.989585,50.55,2700,2415.0
2026-03-19 06:30:00,28.867396,51.15,900,2416.6
2026-03-19 06:45:00,27.680371,48.9,1200,2416.2
2026-03-19 07:00:00,28.254403,50.9,900,2418.2
2026-03-19 07:15:00,28.720009,51.4,6600,2417.7
2026-03-19 07:30:00,30.548355,59.6,1200,2408.0
2026-03-19 07:45:00,29.574898,55.35,4800,2403.3
2026-03-19 08:00:00,29.136816,54.1,1800,2402.4
2026-03-19 08:15:00,29.254117,54.0,2100,2401.9
2026-03-19 08:30:00,28.23427,54.4,5400,2405.8
2026-03-19 08:45:00,29.470191,58.0,600,2408.6
2026-03-19 09:00:00,27.954969,53.0,1800,2404.2
2026-03-19 09:15:00,31.256508,51.45,2100,2390.8
2026-03-19 09:30:00,29.739848,52.6,1500,2398.0
2026-03-19 09:45:00,30.654774,51.1,10200,2411.3
2026-03-20 03:45:00,25.916726,45.05,1200,2437.7
2026-03-20 04:00:00,30.277997,57.0,15600,2427.4
2026-03-20 04:15:00,28.705538,55.6,1800,2429.5
2026-03-20 04:30:00,29.680717,52.8,1800,2421.6
2026-03-20 04:45:00,28.066475,52.0,7200,2425.0
2026-03-20 05:00:00,27.319925,45.0,6300,2433.4
2026-03-20 05:15:00,27.828138,45.4,4200,2432.6
2026-03-20 05:30:00,26.934451,45.5,600,2435.7
2026-03-20 05:45:00,29.065891,49.8,9900,2437.3
2026-03-20 06:00:00,28.08316,51.95,4500,2425.1
2026-03-20 06:15:00,28.054536,51.0,1800,2423.5
2026-03-20 06:30:00,28.579721,46.8,600,2414.0
2026-03-20 06:45:00,28.084729,44.6,3600,2411.3
2026-03-20 07:00:00,28.744665,50.9,7200,2421.4
2026-03-20 07:15:00,29.515853,51.0,1800,2419.3
2026-03-20 07:30:00,28.062813,49.1,4200,2420.2
2026-03-20 07:45:00,27.498737,47.1,1200,2418.2
2026-03-20 08:00:00,29.420936,48.0,300,2414.0
2026-03-20 08:15:00,27.956986,53.0,4500,2408.5
2026-03-20 08:30:00,29.692719,53.25,1200,2404.0
2026-03-20 08:45:00,29.172751,47.15,3000,2394.1
2026-03-20 09:00:00,31.769179,58.15,9000,2387.8
2026-03-20 09:15:00,29.097206,53.9,900,2387.8
2026-03-20 09:30:00,30.36093,53.5,1500,2383.5
2026-03-20 09:45:00,27.271361,46.45,3900,2398.8
2026-03-23 03:45:00,61.721085,82.9,0,2336.4
2026-03-23 04:00:00,34.00312,45.1,1500,2354.0
2026-03-23 04:15:00,38.217937,51.1,1500,2335.6
2026-03-23 04:30:00,40.243472,55.75,12300,2301.3
2026-03-23 04:45:00,40.101142,52.35,15000,2295.2
2026-03-23 05:00:00,39.151478,53.4,6000,2299.7
2026-03-23 05:15:00,40.330074,51.2,5400,2292.5
2026-03-23 05:30:00,39.036249,51.2,2700,2295.9
2026-03-23 05:45:00,37.956278,49.6,4200,2295.6
2026-03-23 06:00:00,40.669838,50.9,1200,2291.2
2026-03-23 06:15:00,37.099907,47.55,0,2293.9
2026-03-23 06:45:00,42.709187,60.05,4200,2265.9
2026-03-23 07:00:00,43.416579,60.1,6600,2264.4
2026-03-23 07:15:00,44.903247,55.25,3300,2251.5
2026-03-23 07:30:00,44.845466,59.55,8700,2241.1
2026-03-23 07:45:00,40.957906,49.5,4800,2250.2
2026-03-23 08:00:00,40.911088,53.15,1200,2257.6
2026-03-23 08:15:00,36.609429,53.15,600,2267.9
2026-03-23 08:30:00,38.985672,55.0,3000,2285.0
2026-03-23 08:45:00,39.858085,51.85,900,2277.0
2026-03-23 09:00:00,39.792079,54.25,1800,2262.7
2026-03-23 09:15:00,44.97257,58.15,900,2257.7
2026-03-23 09:30:00,43.275327,53.5,1200,2252.9
2026-03-23 09:45:00,42.928071,54.75,22500,2256.3
2026-03-24 03:45:00,34.179029,47.85,34500,2326.8
2026-03-24 04:00:00,34.672757,40.0,9900,2310.6
2026-03-24 04:15:00,35.153898,48.8,11400,2307.2
2026-03-24 04:30:00,35.17656,48.35,5400,2306.4
2026-03-24 04:45:00,35.506055,47.3,2100,2303.8
2026-03-24 05:00:00,34.043032,44.15,47700,2301.3
2026-03-24 05:15:00,39.935169,54.0,21900,2287.2
2026-03-24 05:30:00,34.310365,39.15,300,2291.0
2026-03-24 05:45:00,37.470226,50.85,1500,2287.0
2026-03-24 06:00:00,32.308666,40.85,5400,2299.3
2026-03-24 06:15:00,34.557255,45.6,4200,2303.2
2026-03-24 06:30:00,34.375809,40.1,5400,2312.3
2026-03-24 06:45:00,33.007204,47.2,5400,2329.0
2026-03-24 07:00:00,32.927806,46.65,6000,2347.6
2026-03-24 07:15:00,32.360191,47.15,10800,2349.8
2026-03-24 07:30:00,31.645528,44.9,1800,2347.4
2026-03-24 07:45:00,29.730824,34.25,1800,2350.9
2026-03-24 08:00:00,32.733754,46.6,3000,2348.2
2026-03-24 08:15:00,29.577195,40.95,1500,2345.0
2026-03-24 08:30:00,32.383774,39.65,12000,2355.4
2026-03-24 08:45:00,31.576042,40.0,10500,2358.1
2026-03-24 09:00:00,30.969287,38.6,5700,2356.9
2026-03-24 09:15:00,32.717633,39.85,3900,2355.2
2026-03-24 09:30:00,31.814043,38.0,7500,2353.8
2026-03-24 09:45:00,35.045984,46.85,5700,2344.0
2026-03-25 03:45:00,33.337315,36.75,84600,2411.1
2026-03-25 04:00:00,32.360474,35.95,26400,2411.9
2026-03-25 04:15:00,30.686259,42.05,7200,2408.0
2026-03-25 04:30:00,29.958659,41.0,9900,2407.7
2026-03-25 04:45:00,31.84803,44.05,7200,2409.3
2026-03-25 05:00:00,31.757869,34.55,9600,2410.8
