timestamp,iv,close,volume,spot
2026-03-04 04:15:00,43.081693,89.25,0,1890.1
2026-03-04 04:30:00,35.325341,76.3,5200,1895.3
2026-03-04 04:45:00,34.28498,74.5,325,1895.9
2026-03-04 05:00:00,36.182632,77.25,2600,1893.9
2026-03-04 05:15:00,35.967027,76.85,1300,1894.0
2026-03-04 05:30:00,34.959032,76.9,325,1897.9
2026-03-04 05:45:00,35.295584,75.35,4225,1893.8
2026-03-04 06:00:00,35.726017,75.35,0,1892.2
2026-03-04 06:15:00,36.620024,76.35,3575,1890.7
2026-03-04 06:30:00,35.590864,74.1,650,1890.4
2026-03-04 06:45:00,35.088135,75.4,325,1894.8
2026-03-04 07:00:00,35.472918,76.0,325,1894.5
2026-03-04 07:15:00,35.357416,75.0,2600,1893.1
2026-03-04 07:30:00,34.723754,76.4,650,1898.1
2026-03-04 07:45:00,34.189961,76.4,0,1900.1
2026-03-04 08:00:00,34.874996,76.4,0,1897.6
2026-03-04 08:15:00,35.092339,77.75,1300,1899.3
2026-03-04 08:30:00,33.583886,77.85,2925,1905.0
2026-03-04 08:45:00,34.884618,79.45,1300,1903.2
2026-03-04 09:00:00,34.948081,79.45,3250,1903.0
2026-03-04 09:15:00,34.694353,79.2,975,1903.5
2026-03-04 09:30:00,36.87584,79.2,0,1895.5
2026-03-04 09:45:00,34.086511,75.95,3575,1899.9
2026-03-05 03:45:00,32.979462,69.15,24375,1893.6
2026-03-05 04:00:00,33.591455,68.5,1625,1890.1
2026-03-05 04:15:00,38.174596,86.2,7475,1887.5
2026-03-05 04:30:00,33.358913,75.1,2275,1884.6
2026-03-05 04:45:00,33.354897,72.8,2600,1880.5
2026-03-05 05:00:00,32.901709,73.5,1300,1883.4
2026-03-05 05:15:00,32.980444,73.75,2925,1883.6
2026-03-05 05:30:00,33.947341,73.75,0,1880.2
2026-03-05 05:45:00,33.355091,69.05,975,1873.7
2026-03-05 06:00:00,33.661508,69.05,0,1872.6
2026-03-05 06:15:00,34.341845,69.05,0,1870.1
2026-03-05 06:30:00,30.565579,69.05,0,1883.8
2026-03-05 06:45:00,29.590798,69.05,0,1887.2
2026-03-05 07:00:00,31.149293,72.65,5525,1888.2
2026-03-05 07:15:00,31.027837,69.35,5200,1901.5
2026-03-05 07:30:00,31.201454,69.9,2600,1901.9
2026-03-05 07:45:00,31.181259,69.9,0,1902.0
2026-03-05 08:00:00,31.12571,69.0,2275,1900.6
2026-03-05 08:15:00,30.882172,69.0,0,1901.5
2026-03-05 08:30:00,31.282469,69.5,1300,1901.0
2026-03-05 08:45:00,30.765848,68.85,650,1901.7
2026-03-05 09:00:00,30.887967,65.6,2275,1914.0
2026-03-05 09:15:00,29.218295,67.0,1625,1922.7
2026-03-05 09:30:00,29.560353,67.0,0,1921.5
2026-03-05 09:45:00,26.861578,57.6,325,1933.0
2026-03-06 03:45:00,31.361535,69.55,1300,1921.7
2026-03-06 04:00:00,30.40382,66.0,3575,1918.7
2026-03-06 04:15:00,30.635453,65.95,975,1917.8
2026-03-06 04:30:00,31.710063,65.95,0,1913.9
2026-03-06 04:45:00,30.478219,62.5,650,1912.0
2026-03-06 05:00:00,31.664065,73.45,1625,1909.0
2026-03-06 05:15:00,30.292876,65.45,8775,1899.5
2026-03-06 05:30:00,30.611677,66.0,1950,1899.4
2026-03-06 05:45:00,30.556664,64.3,325,1896.5
2026-03-06 06:00:00,31.391585,67.65,4550,1899.7
2026-03-06 06:15:00,30.339903,66.25,1300,1900.9
2026-03-06 06:30:00,31.399688,70.8,1625,1905.4
2026-03-06 06:45:00,29.330806,67.0,325,1905.8
2026-03-06 07:00:00,29.367787,67.0,0,1905.7
2026-03-06 07:15:00,28.817192,67.0,0,1907.6
2026-03-06 07:30:00,30.023818,60.7,975,1910.6
2026-03-06 07:45:00,28.884738,62.95,2600,1919.0
2026-03-06 08:00:00,29.640513,62.95,0,1916.3
2026-03-06 08:15:00,30.474028,63.55,975,1914.4
2026-03-06 08:30:00,30.102208,60.95,325,1910.9
2026-03-06 08:45:00,29.598965,60.95,0,1912.8
2026-03-06 09:00:00,31.474964,72.6,0,1908.6
2026-03-06 09:15:00,34.778264,72.6,0,1897.1
2026-03-06 09:30:00,34.339756,72.6,0,1898.7
2026-03-06 09:45:00,29.54591,64.0,4550,1900.0
2026-03-09 03:45:00,38.39466,71.95,11700,1836.8
2026-03-09 04:00:00,37.74914,70.2,975,1835.7
2026-03-09 04:15:00,36.855443,73.5,1300,1844.7
2026-03-09 04:30:00,38.220155,75.45,1625,1843.9
2026-03-09 04:45:00,38.323065,72.5,325,1838.2
2026-03-09 05:00:00,38.5737,69.1,1300,1831.0
2026-03-09 05:15:00,37.330817,69.1,0,1835.2
2026-03-09 05:30:00,36.549343,65.8,8125,1831.6
2026-03-09 05:45:00,36.646764,66.9,1625,1833.4
2026-03-09 06:00:00,36.378243,65.2,1300,1831.1
2026-03-09 06:15:00,39.757889,77.15,975,1823.8
2026-03-09 06:30:00,34.735371,61.9,650,1830.4
2026-03-09 06:45:00,34.686336,61.9,650,1830.6
2026-03-09 07:00:00,33.595524,61.9,0,1834.3
2026-03-09 07:15:00,35.597919,73.3,2600,1830.0
2026-03-09 07:30:00,35.640953,73.3,0,1829.9
2026-03-09 07:45:00,36.581624,74.35,2925,1828.9
2026-03-09 08:00:00,36.750737,65.45,5525,1830.6
2026-03-09 08:15:00,36.463481,65.5,1950,1831.7
2026-03-09 08:30:00,37.887663,68.2,1625,1832.1
2026-03-09 08:45:00,37.363077,67.1,325,1831.8
2026-03-09 09:00:00,34.422141,67.1,0,1841.5
2026-03-09 09:15:00,35.940244,67.1,0,1836.6
2026-03-09 09:30:00,34.783949,67.1,1300,1840.4
2026-03-09 09:45:00,35.85365,70.5,2600,1843.2
2026-03-10 04:00:00,30.404854,60.5,10725,1863.4
2026-03-10 04:15:00,33.94929,61.85,8125,1854.5
2026-03-10 04:30:00,32.728163,62.0,5525,1858.8
2026-03-10 04:45:00,30.458334,54.05,2275,1870.1
2026-03-10 05:00:00,33.396241,68.9,5850,1869.2
2026-03-10 05:15:00,32.777593,63.45,5200,1861.4
2026-03-10 05:30:00,34.979447,63.4,3250,1854.2
2026-03-10 05:45:00,32.723636,59.5,1625,1854.3
2026-03-10 06:00:00,32.957894,61.65,650,1857.6
2026-03-10 06:15:00,33.18123,61.7,1950,1857.0
2026-03-10 06:30:00,33.656991,59.45,5200,1851.2
2026-03-10 06:45:00,37.820303,74.4,0,1846.9
2026-03-10 07:00:00,37.701415,74.4,0,1847.3
2026-03-10 07:15:00,32.962189,67.2,650,1849.0
2026-03-10 07:30:00,34.541563,67.2,0,1844.2
2026-03-10 07:45:00,32.913441,64.55,1300,1844.5
2026-03-10 08:00:00,31.909917,64.55,975,1847.6
2026-03-10 08:15:00,31.997858,62.0,650,1842.8
2026-03-10 08:30:00,33.039928,61.05,650,1837.8
2026-03-10 08:45:00,31.822307,59.1,2275,1838.1
2026-03-10 09:00:00,31.985854,62.15,975,1843.2
2026-03-10 09:15:00,32.64163,64.65,7800,1845.7
2026-03-10 09:30:00,32.955022,65.9,650,1847.0
2026-03-10 09:45:00,31.582859,60.9,15600,1861.1
2026-03-11 03:45:00,31.519658,56.5,93275,1855.4
2026-03-11 04:00:00,32.957582,60.0,39650,1857.4
2026-03-11 04:15:00,32.601753,55.85,94575,1850.7
2026-03-11 04:30:00,32.802229,58.0,32175,1854.2
2026-03-11 04:45:00,31.613246,56.75,31525,1874.5
2026-03-11 05:00:00,32.133792,57.05,13975,1873.4
2026-03-11 05:15:00,31.412536,58.45,1625,1878.4
2026-03-11 05:30:00,31.146927,58.3,3900,1879.0
2026-03-11 05:45:00,31.394123,59.25,7800,1880.0
2026-03-11 06:00:00,31.93713,59.3,1300,1878.4
2026-03-11 06:15:00,32.303527,58.15,5525,1875.1
2026-03-11 06:30:00,31.657235,59.0,975,1878.8
2026-03-11 06:45:00,31.017268,58.1,1300,1879.2
2026-03-11 07:00:00,31.690217,60.6,1950,1881.7
2026-03-11 07:15:00,31.668389,60.6,0,1881.8
2026-03-11 07:30:00,33.767785,59.0,975,1872.1
2026-03-11 07:45:00,32.271483,59.0,2600,1877.0
2026-03-11 08:00:00,32.100612,56.0,1300,1871.9
2026-03-11 08:15:00,30.342965,56.95,9425,1879.4
2026-03-11 08:30:00,32.177491,59.0,975,1877.4
2026-03-11 08:45:00,32.26364,60.75,1300,1880.4
2026-03-11 09:00:00,31.522713,57.95,3575,1877.6
2026-03-11 09:15:00,33.573923,64.1,2275,1863.7
2026-03-11 09:30:00,34.652753,58.75,8125,1850.3
2026-03-11 09:45:00,36.936763,71.7,14950,1848.5
2026-03-12 03:45:00,37.101671,61.0,6175,1830.8
2026-03-12 04:00:00,35.310155,59.6,6175,1833.8
2026-03-12 04:15:00,35.616675,65.0,19500,1861.7
2026-03-12 04:30:00,35.172216,60.7,14950,1855.1
2026-03-12 04:45:00,32.109744,57.95,650,1859.5
2026-03-12 05:00:00,33.963829,63.3,4875,1863.7
2026-03-12 05:15:00,33.660303,64.0,8775,1865.9
2026-03-12 05:30:00,33.442708,62.4,12675,1863.7
2026-03-12 05:45:00,33.831331,62.2,2925,1862.2
2026-03-12 06:00:00,32.119627,53.55,7150,1870.1
2026-03-12 06:15:00,33.793624,65.55,650,1868.4
2026-03-12 06:30:00,30.612497,51.25,0,1870.6
2026-03-12 06:45:00,32.030971,55.95,2600,1875.1
2026-03-12 07:00:00,33.530527,65.4,325,1869.0
2026-03-12 07:15:00,31.710761,61.7,12675,1886.7
2026-03-12 07:30:00,31.377996,63.0,13975,1890.0
2026-03-12 07:45:00,32.417254,54.55,18850,1890.1
2026-03-12 08:00:00,31.904495,55.9,13325,1894.4
2026-03-12 08:15:00,30.627722,53.15,17225,1893.3
2026-03-12 08:30:00,31.615672,54.8,58825,1893.3
2026-03-12 08:45:00,31.927792,55.1,25025,1892.9
2026-03-12 09:00:00,32.127008,54.95,16250,1892.0
2026-03-12 09:15:00,33.81757,66.3,8775,1888.9
2026-03-12 09:30:00,31.217255,55.85,12025,1896.7
2026-03-12 09:45:00,27.833794,57.0,45825,1909.1
2026-03-13 03:45:00,33.007761,58.05,19825,1878.9
2026-03-13 04:00:00,38.610819,70.0,8125,1865.4
2026-03-13 04:15:00,35.473122,58.25,1300,1853.0
2026-03-13 04:30:00,35.337285,64.35,9100,1846.0
2026-03-13 04:45:00,34.025627,62.8,5200,1847.0
2026-03-13 05:00:00,34.768015,58.1,325,1855.0
2026-03-13 05:15:00,33.949248,61.5,8125,1863.8
2026-03-13 05:30:00,33.094814,58.3,4875,1860.5
2026-03-13 05:45:00,32.967427,62.0,975,1867.6
2026-03-13 06:00:00,35.347431,62.0,0,1860.7
2026-03-13 06:15:00,32.870887,58.7,3900,1862.0
2026-03-13 06:30:00,32.404768,58.7,975,1863.4
2026-03-13 06:45:00,32.624127,53.0,1625,1852.1
2026-03-13 07:00:00,34.577103,60.25,1950,1841.1
2026-03-13 07:15:00,34.936848,61.95,6175,1843.2
2026-03-13 07:30:00,33.352044,58.1,3250,1840.8
2026-03-13 07:45:00,34.149805,57.15,5525,1836.7
2026-03-13 08:00:00,33.73646,56.05,1625,1835.9
2026-03-13 08:15:00,34.061266,54.15,7150,1831.3
2026-03-13 08:30:00,33.99496,56.9,4550,1836.8
2026-03-13 08:45:00,33.097979,56.9,0,1839.5
2026-03-13 09:00:00,34.897234,57.45,1300,1835.2
2026-03-13 09:15:00,33.988183,57.9,5850,1838.8
2026-03-13 09:30:00,32.512782,57.0,8775,1841.5
2026-03-13 09:45:00,17.286723,38.6,9750,1890.0
2026-03-16 03:45:00,35.135944,57.75,28600,1864.0
2026-03-16 04:00:00,34.878127,51.55,35750,1853.1
2026-03-16 04:15:00,37.722832,61.75,4225,1845.6
2026-03-16 04:30:00,38.619566,60.2,3250,1840.4
2026-03-16 04:45:00,45.138972,71.45,975,1825.1
2026-03-16 05:00:00,35.908582,58.0,4875,1824.8
2026-03-16 05:15:00,34.519122,52.2,975,1817.8
2026-03-16 05:30:00,35.556876,52.2,0,1815.0
2026-03-16 05:45:00,37.935773,61.45,4875,1825.9
2026-03-16 06:00:00,37.940016,57.05,2600,1817.8
2026-03-16 06:15:00,36.525179,55.05,2925,1817.9
2026-03-16 06:30:00,37.09151,56.0,1950,1818.2
2026-03-16 06:45:00,36.181073,57.2,975,1822.9
2026-03-16 07:00:00,36.290369,55.5,1950,1819.5
2026-03-16 07:15:00,37.206199,52.0,650,1810.3
2026-03-16 07:30:00,38.316785,57.35,6175,1817.6
2026-03-16 07:45:00,37.709972,55.25,1950,1815.3
2026-03-16 08:00:00,35.872575,53.7,975,1817.4
2026-03-16 08:15:00,33.015064,53.7,0,1825.0
2026-03-16 08:30:00,35.919222,60.0,1950,1828.9
2026-03-16 08:45:00,31.742515,53.5,4550,1847.0
2026-03-16 09:00:00,33.937161,51.05,7475,1855.6
2026-03-16 09:15:00,32.695147,49.95,4550,1857.0
2026-03-16 09:30:00,33.201795,49.0,9750,1853.8
2026-03-16 09:45:00,32.965534,47.05,10075,1850.7
2026-03-17 03:45:00,32.222376,45.8,33150,1853.2
2026-03-17 04:00:00,32.406975,49.5,4225,1859.8
2026-03-17 04:15:00,31.704053,45.9,2275,1854.9
2026-03-17 04:30:00,31.694369,46.7,2275,1856.5
2026-03-17 04:45:00,32.242504,45.85,3900,1853.4
2026-03-17 05:00:00,33.974443,56.2,0,1849.1
2026-03-17 05:15:00,31.108369,44.1,3575,1853.2
2026-03-17 05:30:00,30.267572,43.3,5525,1854.0
2026-03-17 05:45:00,30.05331,41.35,3250,1850.8
2026-03-17 06:00:00,29.924441,41.35,975,1851.2
2026-03-17 06:15:00,29.067267,43.95,975,1858.6
2026-03-17 06:30:00,30.09908,44.65,975,1857.2
2026-03-17 06:45:00,29.538457,41.0,5525,1851.7
2026-03-17 07:00:00,28.9503,40.1,6825,1851.6
2026-03-17 07:15:00,30.625722,42.7,650,1852.1
2026-03-17 07:30:00,28.947967,41.85,1950,1855.1
2026-03-17 07:45:00,27.997302,41.85,0,1857.7
2026-03-17 08:00:00,28.875337,41.4,1300,1854.5
2026-03-17 08:15:00,29.248262,41.65,1300,1854.0
2026-03-17 08:30:00,28.858966,41.65,0,1855.1
2026-03-17 08:45:00,29.746857,41.65,0,1852.7
2026-03-17 09:00:00,28.869384,40.65,975,1853.2
2026-03-17 09:15:00,28.281501,42.3,1625,1858.0
2026-03-17 09:30:00,28.102896,41.45,1300,1856.9
2026-03-17 09:45:00,23.92805,42.85,5850,1870.0
2026-03-18 03:45:00,25.729355,38.0,21125,1897.5
2026-03-18 04:00:00,26.841408,41.35,88075,1900.9
2026-03-18 04:15:00,25.832497,36.65,118625,1894.7
2026-03-18 04:30:00,25.826239,35.25,14950,1892.0
2026-03-18 04:45:00,26.256382,37.0,52975,1894.3
2026-03-18 05:00:00,25.708522,34.85,28600,1891.6
2026-03-18 05:15:00,26.762668,36.4,11050,1891.8
2026-03-18 05:30:00,28.714452,47.15,6500,1887.7
2026-03-18 05:45:00,26.922932,44.0,9425,1886.5
2026-03-18 06:00:00,26.068789,44.3,6500,1889.1
2026-03-18 06:15:00,25.323651,43.5,2600,1889.5
2026-03-18 06:30:00,27.363803,45.0,9425,1887.3
2026-03-18 06:45:00,29.207256,45.0,0,1882.8
2026-03-18 07:00:00,23.125598,40.0,1950,1888.7
2026-03-18 07:15:00,26.541321,44.05,325,1887.7
