timestamp,iv,close,volume,spot
2026-03-11 03:45:00,36.534152,28.35,305150,733.35
2026-03-11 04:00:00,36.748746,26.3,578000,738.7
2026-03-11 04:15:00,36.17991,25.8,260100,738.5
2026-03-11 04:30:00,36.061958,25.5,107100,738.1
2026-03-11 04:45:00,35.928487,26.15,170850,739.5
2026-03-11 05:00:00,35.877152,26.0,102850,739.3
2026-03-11 05:15:00,35.871282,26.15,80750,739.6
2026-03-11 05:30:00,34.934515,28.0,84150,734.7
2026-03-11 05:45:00,35.676192,24.0,55250,735.8
2026-03-11 06:00:00,35.09923,24.75,64600,738.0
2026-03-11 06:15:00,36.172659,28.8,37400,734.7
2026-03-11 06:30:00,35.849544,28.75,33150,735.0
2026-03-11 06:45:00,35.752799,28.05,25500,733.9
2026-03-11 07:00:00,35.921679,27.9,56950,733.45
2026-03-11 07:15:00,36.016476,26.95,22100,731.65
2026-03-11 07:30:00,35.641183,24.35,53550,727.3
2026-03-11 07:45:00,35.623725,25.5,72250,729.5
2026-03-11 08:00:00,36.238579,25.5,32300,728.75
2026-03-11 08:15:00,36.089437,24.6,25500,727.25
2026-03-11 08:30:00,35.392334,24.05,24650,727.1
2026-03-11 08:45:00,35.831983,24.65,38250,727.7
2026-03-11 09:00:00,36.187668,24.2,34000,726.4
2026-03-11 09:15:00,36.102243,24.5,17850,727.1
2026-03-11 09:30:00,35.693675,23.65,55250,726.0
2026-03-11 09:45:00,36.128219,24.45,33150,727.0
2026-03-12 03:45:00,40.182013,25.0,40800,705.5
2026-03-12 04:00:00,39.26167,26.0,94350,708.55
2026-03-12 04:15:00,39.19417,28.6,36550,713.4
2026-03-12 04:30:00,39.622848,28.0,46750,711.85
2026-03-12 04:45:00,38.252889,24.5,47600,716.25
2026-03-12 05:00:00,38.471943,25.1,44200,717.15
2026-03-12 05:15:00,37.881322,27.85,35700,722.95
2026-03-12 05:30:00,39.218757,29.8,88400,724.9
2026-03-12 05:45:00,39.025535,24.9,43350,725.4
2026-03-12 06:00:00,38.683025,26.9,117300,729.65
2026-03-12 06:15:00,38.492297,26.1,52700,728.4
2026-03-12 06:30:00,38.399536,24.7,54400,725.85
2026-03-12 06:45:00,38.117471,25.0,17850,726.8
2026-03-12 07:00:00,38.39785,25.2,39100,726.85
