timestamp,iv,close,volume,spot
2026-03-04 03:45:00,17.782945,47.35,67800,2290.5
2026-03-04 04:00:00,17.259455,56.0,74100,2308.0
2026-03-04 04:15:00,17.59937,52.3,42000,2300.3
2026-03-04 04:30:00,17.086386,50.3,34500,2299.0
2026-03-04 04:45:00,17.562479,53.8,47400,2303.1
2026-03-04 05:00:00,17.478932,51.8,8700,2300.0
2026-03-04 05:15:00,17.585988,51.65,23400,2299.3
2026-03-04 05:30:00,18.464789,54.4,11400,2300.4
2026-03-04 05:45:00,17.491629,51.0,20400,2298.6
2026-03-04 06:00:00,17.397895,51.1,6000,2299.2
2026-03-04 06:15:00,17.582985,52.45,10500,2300.8
2026-03-04 06:30:00,17.38662,53.0,4800,2302.6
2026-03-04 06:45:00,18.334242,55.8,48300,2284.3
2026-03-04 07:00:00,18.507397,54.7,21900,2281.7
2026-03-04 07:15:00,18.577229,55.2,10500,2282.3
2026-03-04 07:30:00,17.910912,53.3,12900,2281.8
2026-03-04 07:45:00,17.881196,52.7,45300,2280.9
2026-03-04 08:00:00,17.476877,52.35,10800,2282.0
2026-03-04 08:15:00,17.539512,52.2,6900,2281.5
2026-03-04 08:30:00,17.607171,53.8,17700,2284.0
2026-03-04 08:45:00,17.697209,52.9,12900,2282.1
2026-03-04 09:00:00,17.346726,53.8,30300,2285.1
2026-03-04 09:15:00,17.517156,52.85,13800,2282.8
2026-03-04 09:30:00,19.936231,56.6,36300,2260.1
2026-03-04 09:45:00,19.713779,56.0,40800,2260.0
2026-03-05 03:45:00,18.772208,47.75,69000,2250.7
2026-03-05 04:00:00,19.688783,57.2,22800,2244.7
2026-03-05 04:15:00,18.763858,58.0,16200,2249.7
2026-03-05 04:30:00,19.605357,50.0,27600,2232.2
2026-03-05 04:45:00,19.223032,49.2,32400,2232.4
2026-03-05 05:00:00,18.695646,51.25,20100,2238.4
2026-03-05 05:15:00,18.606949,52.5,16200,2241.0
2026-03-05 05:30:00,19.249757,51.35,10200,2236.3
2026-03-05 05:45:00,19.091871,48.2,12000,2231.2
2026-03-05 06:00:00,18.007417,47.0,16200,2233.7
2026-03-05 06:15:00,18.136608,48.0,21000,2235.0
2026-03-05 06:30:00,17.573075,54.5,35700,2248.6
2026-03-05 06:45:00,17.704755,53.3,23400,2246.1
2026-03-05 07:00:00,17.745676,51.8,6000,2243.4
2026-03-05 07:15:00,17.925467,51.05,9000,2241.4
2026-03-05 07:30:00,18.402144,50.5,12300,2238.5
2026-03-05 07:45:00,18.432846,50.0,20700,2237.5
2026-03-05 08:00:00,17.879954,55.25,34200,2248.8
2026-03-05 08:15:00,18.846947,50.55,37800,2236.8
2026-03-05 08:30:00,18.71979,49.25,21600,2235.0
2026-03-05 08:45:00,18.733507,50.65,15300,2237.5
