timestamp,iv,close,volume,spot
2026-03-04 03:45:00,31.003707,147.9,6000,3766.8
2026-03-04 04:00:00,29.934004,131.9,9100,3792.6
2026-03-04 04:15:00,29.835639,147.3,7900,3773.9
2026-03-04 04:30:00,29.419619,129.0,3600,3791.2
2026-03-04 04:45:00,30.419297,147.7,12400,3770.7
2026-03-04 05:00:00,31.515631,147.0,1700,3761.9
2026-03-04 05:15:00,29.244307,143.85,3700,3772.2
2026-03-04 05:30:00,29.181049,141.6,4300,3768.8
2026-03-04 05:45:00,30.092421,130.0,6000,3741.6
2026-03-04 06:00:00,30.688087,133.65,4000,3744.0
2026-03-04 06:15:00,30.33772,129.95,5800,3739.8
2026-03-04 06:30:00,30.331273,128.5,3500,3737.2
2026-03-04 06:45:00,30.956163,127.2,5300,3730.1
2026-03-04 07:00:00,30.898864,126.05,11900,3728.4
2026-03-04 07:15:00,30.354442,126.8,9700,3734.0
2026-03-04 07:30:00,30.743492,127.0,6700,3731.5
2026-03-04 07:45:00,30.362483,147.0,7500,3723.6
2026-03-04 08:00:00,29.193325,121.5,8600,3732.9
2026-03-04 08:15:00,29.84864,123.45,13100,3731.7
2026-03-04 08:30:00,29.43804,131.0,8800,3748.8
2026-03-04 08:45:00,29.933466,128.1,9200,3739.9
2026-03-04 09:00:00,28.950852,132.5,2700,3755.1
2026-03-04 09:15:00,28.427307,139.0,8900,3770.2
2026-03-04 09:30:00,29.590008,135.15,5800,3755.4
2026-03-04 09:45:00,29.635524,138.0,6000,3760.2
2026-03-05 03:45:00,28.083888,119.7,16200,3741.9
2026-03-05 04:00:00,28.291356,120.0,11500,3741.0
2026-03-05 04:15:00,27.847068,127.1,13400,3757.1
2026-03-05 04:30:00,27.938478,119.1,8100,3742.0
2026-03-05 04:45:00,27.794985,114.6,9800,3734.7
2026-03-05 05:00:00,27.902083,116.75,4500,3738.0
2026-03-05 05:15:00,27.658622,116.25,2400,3738.9
2026-03-05 05:30:00,27.779105,113.45,6100,3732.8
2026-03-05 05:45:00,27.449786,111.5,1900,3731.6
2026-03-05 06:00:00,27.519344,115.3,2400,3738.3
2026-03-05 06:15:00,27.490622,134.0,3900,3724.7
2026-03-05 06:30:00,27.195514,108.8,4600,3728.5
2026-03-05 06:45:00,26.757703,112.45,2100,3738.7
2026-03-05 07:00:00,26.794708,112.3,4900,3738.2
2026-03-05 07:15:00,27.156789,112.25,1500,3735.5
2026-03-05 07:30:00,27.456258,114.3,2100,3737.2
2026-03-05 07:45:00,26.629055,112.0,1100,3739.0
2026-03-05 08:00:00,27.279517,119.35,6700,3747.9
2026-03-05 08:15:00,26.991375,115.25,3900,3742.5
2026-03-05 08:30:00,27.293398,111.8,2900,3733.9
2026-03-05 08:45:00,27.124248,114.85,2600,3740.9
2026-03-05 09:00:00,26.410995,126.0,9600,3765.9
2026-03-05 09:15:00,24.853129,112.0,31300,3799.3
2026-03-05 09:30:00,25.899592,103.85,39600,3776.4
2026-03-05 09:45:00,25.681396,108.0,21200,3786.0
2026-03-06 03:45:00,26.436905,126.0,48100,3816.6
2026-03-06 04:00:00,26.582903,128.8,31500,3820.5
2026-03-06 04:15:00,26.450692,124.1,50200,3813.3
2026-03-06 04:30:00,27.404581,131.8,27400,3820.3
2026-03-06 04:45:00,27.491034,124.0,14400,3806.1
2026-03-06 05:00:00,28.773381,118.05,14100,3786.1
2026-03-06 05:15:00,29.515637,137.55,19000,3769.2
2026-03-06 05:30:00,28.830273,115.0,12200,3780.0
2026-03-06 05:45:00,28.372314,115.5,11800,3784.4
2026-03-06 06:00:00,29.331539,115.85,6500,3778.0
2026-03-06 06:15:00,28.279062,113.5,14100,3781.4
2026-03-06 06:30:00,28.265454,132.0,3500,3768.1
2026-03-06 06:45:00,28.359542,125.4,5800,3755.9
2026-03-06 07:00:00,28.515323,123.3,4600,3751.1
2026-03-06 07:15:00,28.569004,122.65,5100,3749.6
2026-03-06 07:30:00,28.786808,126.0,8500,3754.2
2026-03-06 07:45:00,28.594774,126.8,2600,3757.0
2026-03-06 08:00:00,28.813666,126.1,4400,3754.3
2026-03-06 08:15:00,28.681643,124.4,34400,3752.2
2026-03-06 08:30:00,28.932791,125.0,2700,3751.6
2026-03-06 08:45:00,28.708457,126.0,5700,3755.0
2026-03-06 09:00:00,28.336532,119.75,5800,3746.3
2026-03-06 09:15:00,29.133748,115.65,15800,3733.0
2026-03-06 09:30:00,29.257835,135.9,8400,3721.8
2026-03-06 09:45:00,29.801769,114.5,9400,3726.0
2026-03-09 03:45:00,35.045114,128.4,37600,3592.3
2026-03-09 04:00:00,34.274671,133.2,26500,3606.1
2026-03-09 04:15:00,33.744568,135.35,24800,3613.3
2026-03-09 04:30:00,34.166233,134.7,18900,3609.6
2026-03-09 04:45:00,33.954144,135.5,15900,3612.4
2026-03-09 05:00:00,34.086688,137.5,12000,3615.2
2026-03-09 05:15:00,32.652681,118.3,8100,3636.0
2026-03-09 05:30:00,32.902974,121.1,4900,3639.7
2026-03-09 05:45:00,32.405381,127.5,8200,3654.8
2026-03-09 06:00:00,32.427753,131.05,6000,3661.1
2026-03-09 06:15:00,33.211079,118.5,7300,3632.9
