timestamp,iv,close,volume,spot
2026-03-04 03:45:00,35.04111,61.3,3400,1499.0
2026-03-04 04:00:00,34.680826,59.75,5525,1488.0
2026-03-04 04:15:00,33.380688,57.4,11050,1487.5
2026-03-04 04:30:00,32.690949,57.0,3825,1488.8
2026-03-04 04:45:00,31.53875,54.45,6375,1487.5
2026-03-04 05:00:00,33.866937,60.15,0,1481.9
2026-03-04 05:15:00,31.821081,57.25,4250,1482.5
2026-03-04 05:30:00,32.205985,55.2,2975,1477.7
2026-03-04 05:45:00,31.195435,54.25,2975,1478.9
2026-03-04 06:00:00,32.602195,55.8,850,1477.7
2026-03-04 06:15:00,32.301729,55.75,1275,1478.5
2026-03-04 06:30:00,32.447921,55.75,0,1478.1
2026-03-04 06:45:00,32.570219,55.55,4250,1477.4
2026-03-04 07:00:00,30.875386,53.25,1275,1478.1
2026-03-04 07:15:00,30.09358,52.5,3825,1479.0
2026-03-04 07:30:00,32.126693,55.25,850,1478.2
2026-03-04 07:45:00,31.66056,54.45,850,1478.1
2026-03-04 08:00:00,32.760185,58.15,2975,1472.4
2026-03-04 08:15:00,32.046691,54.6,425,1468.0
2026-03-04 08:30:00,31.468154,55.0,850,1470.4
2026-03-04 08:45:00,35.544995,61.0,5100,1479.0
2026-03-04 09:00:00,30.810857,53.0,2975,1478.0
2026-03-04 09:15:00,30.923078,54.15,2125,1479.8
2026-03-04 09:30:00,32.628475,58.15,850,1472.9
2026-03-04 09:45:00,30.390181,53.4,4675,1480.0
2026-03-05 03:45:00,29.672382,51.1,31450,1498.1
2026-03-05 04:00:00,29.287158,51.25,18700,1499.5
2026-03-05 04:15:00,27.875773,50.75,8925,1502.6
2026-03-05 04:30:00,28.428996,50.6,26775,1500.8
2026-03-05 04:45:00,29.426046,52.15,14450,1500.8
2026-03-05 05:00:00,29.260647,50.25,8075,1507.2
2026-03-05 05:15:00,30.618287,55.05,425,1502.7
2026-03-05 05:30:00,31.411443,55.5,8925,1501.3
2026-03-05 05:45:00,30.6355,53.5,3400,1499.9
2026-03-05 06:00:00,32.741424,57.9,3400,1492.6
2026-03-05 06:15:00,36.441752,63.5,0,1483.1
2026-03-05 06:30:00,30.511555,53.0,3400,1480.7
2026-03-05 06:45:00,30.92472,53.35,425,1480.2
2026-03-05 07:00:00,31.573851,53.3,1275,1478.3
2026-03-05 07:15:00,31.270327,54.8,2125,1481.9
2026-03-05 07:30:00,31.959061,54.8,0,1480.0
2026-03-05 07:45:00,32.28667,54.8,0,1479.1
2026-03-05 08:00:00,31.734996,53.5,2125,1478.3
2026-03-05 08:15:00,30.805576,52.6,42925,1479.3
2026-03-05 08:30:00,30.564055,52.6,0,1480.0
2026-03-05 08:45:00,29.376161,53.05,8500,1493.5
2026-03-05 09:00:00,31.292648,54.7,10625,1500.5
2026-03-05 09:15:00,29.161238,51.15,8075,1509.5
2026-03-05 09:30:00,30.065238,54.6,1275,1503.8
2026-03-05 09:45:00,29.731185,53.45,4675,1502.7
2026-03-06 03:45:00,31.107067,54.8,425,1493.5
2026-03-06 04:00:00,31.196307,52.3,43775,1498.1
2026-03-06 04:15:00,33.382864,57.8,28050,1492.7
2026-03-06 04:30:00,31.707008,52.7,2550,1488.1
2026-03-06 04:45:00,31.16551,51.05,2125,1486.6
2026-03-06 05:00:00,30.87408,54.2,2975,1483.8
2026-03-06 05:15:00,31.786822,53.9,6375,1480.8
2026-03-06 05:30:00,32.546791,52.8,2975,1486.0
2026-03-06 05:45:00,31.542828,52.55,2975,1488.4
2026-03-06 06:00:00,34.593838,58.5,0,1481.5
2026-03-06 06:15:00,34.053349,58.5,0,1483.0
2026-03-06 06:30:00,34.062074,58.5,0,1483.0
2026-03-06 06:45:00,33.664497,58.5,3825,1484.1
2026-03-06 07:00:00,31.861108,52.0,425,1486.6
2026-03-06 07:15:00,32.649467,52.6,1275,1485.5
2026-03-06 07:30:00,30.939015,53.3,1275,1491.6
2026-03-06 07:45:00,31.118493,53.45,4675,1491.4
2026-03-06 08:00:00,30.467432,53.45,0,1493.2
2026-03-06 08:15:00,32.365827,55.4,2125,1482.2
2026-03-06 08:30:00,32.365725,56.0,1700,1483.3
2026-03-06 08:45:00,32.11431,56.0,0,1484.0
2026-03-06 09:00:00,33.225202,58.0,850,1484.6
2026-03-06 09:15:00,31.839956,54.5,850,1482.1
2026-03-06 09:30:00,32.347643,54.15,850,1480.1
2026-03-06 09:45:00,30.467699,49.85,2550,1486.8
2026-03-09 07:30:00,42.350137,63.9,0,1405.0
2026-03-09 07:45:00,42.43711,63.9,0,1404.8
2026-03-09 08:00:00,37.156196,53.2,0,1416.8
2026-03-09 08:15:00,39.826503,56.5,1275,1416.2
2026-03-09 08:30:00,39.52542,56.5,0,1417.0
2026-03-09 08:45:00,39.474637,59.4,1700,1422.5
2026-03-09 09:00:00,38.964932,59.3,425,1423.6
2026-03-09 09:15:00,39.84124,56.55,7225,1425.6
2026-03-09 09:30:00,37.138828,55.2,2125,1430.0
2026-03-09 09:45:00,39.958429,57.8,1275,1427.7
2026-03-10 03:45:00,33.406075,52.0,7225,1444.6
2026-03-10 04:00:00,32.347058,46.2,2125,1446.0
2026-03-10 04:15:00,35.075549,52.4,1700,1441.3
2026-03-10 04:30:00,34.700956,52.95,1700,1452.6
2026-03-10 04:45:00,35.557222,53.55,0,1451.6
2026-03-10 05:00:00,33.262766,48.0,5100,1456.5
2026-03-10 05:15:00,35.144236,52.85,0,1451.4
2026-03-10 05:30:00,33.39932,49.5,2125,1459.0
2026-03-10 05:45:00,33.445915,49.55,425,1459.0
2026-03-10 06:00:00,33.91078,52.25,3825,1462.8
2026-03-10 06:15:00,34.58237,50.7,425,1458.3
2026-03-10 06:30:00,33.081646,48.15,850,1457.4
2026-03-10 06:45:00,33.714098,48.15,0,1455.8
2026-03-10 07:00:00,34.809847,50.7,425,1457.8
2026-03-10 07:15:00,33.819957,47.95,2975,1455.2
2026-03-10 07:30:00,35.871576,55.0,1700,1444.4
2026-03-10 07:45:00,35.688647,54.35,425,1443.7
2026-03-10 08:00:00,34.1351,52.65,1700,1453.8
2026-03-10 08:15:00,32.437554,47.55,850,1458.1
2026-03-10 08:30:00,34.553374,50.05,1275,1457.4
2026-03-10 08:45:00,35.914663,54.85,425,1453.5
2026-03-10 09:00:00,36.496104,54.85,0,1452.1
2026-03-10 09:15:00,35.648917,54.85,0,1454.2
2026-03-10 09:30:00,36.252567,52.05,850,1447.6
2026-03-10 09:45:00,35.097398,49.5,1700,1455.1
2026-03-11 03:45:00,32.430658,49.7,3825,1473.4
2026-03-11 04:00:00,31.583412,44.85,2125,1476.0
2026-03-11 04:15:00,33.488683,48.15,850,1468.0
2026-03-11 04:30:00,34.087135,51.6,0,1463.5
2026-03-11 04:45:00,40.751186,60.25,0,1453.8
2026-03-11 05:00:00,34.113332,49.4,1275,1450.1
2026-03-11 05:15:00,33.00827,49.4,0,1452.8
2026-03-11 05:30:00,32.641716,49.4,0,1453.7
2026-03-11 05:45:00,33.070984,49.4,0,1452.7
2026-03-11 06:00:00,33.67487,49.8,1275,1452.0
2026-03-11 06:15:00,34.729822,50.2,1700,1450.2
2026-03-11 06:30:00,34.039837,50.2,0,1451.9
2026-03-11 06:45:00,33.926011,50.2,0,1452.2
2026-03-11 07:00:00,33.583102,46.3,2125,1455.2
2026-03-11 07:15:00,33.356636,46.3,0,1455.8
2026-03-11 07:30:00,36.204247,51.7,0,1449.5
2026-03-11 07:45:00,35.641469,51.7,0,1450.9
2026-03-11 08:00:00,36.022444,51.7,0,1450.0
2026-03-11 08:15:00,36.27912,51.7,0,1449.4
2026-03-11 08:30:00,34.166774,49.0,2125,1449.6
2026-03-11 08:45:00,32.768867,49.0,0,1453.0
2026-03-11 09:00:00,36.316275,51.65,425,1449.3
2026-03-11 09:15:00,35.882992,49.3,850,1446.0
2026-03-11 09:30:00,38.229116,51.85,850,1435.7
2026-03-11 09:45:00,36.899854,51.85,0,1439.0
