timestamp,iv,close,volume,spot
2026-03-04 03:45:00,31.592278,3.72,165750,97.14
2026-03-04 04:00:00,30.972389,3.7,306000,97.22
2026-03-04 04:15:00,31.181566,3.5,140250,96.82
2026-03-04 04:30:00,30.260489,3.75,174250,97.44
2026-03-04 04:45:00,32.058819,3.66,59500,96.95
2026-03-04 05:00:00,30.492313,3.47,136000,96.9
2026-03-04 05:15:00,31.051144,3.36,72250,96.59
2026-03-04 05:30:00,31.545409,3.55,127500,96.85
2026-03-04 05:45:00,31.409631,3.85,63750,96.48
2026-03-04 06:00:00,31.676179,3.74,386750,96.24
2026-03-04 06:15:00,30.946175,3.71,17000,96.32
2026-03-04 06:30:00,31.679199,3.75,34000,96.26
2026-03-04 06:45:00,31.878,3.68,25500,96.1
2026-03-04 07:00:00,31.173143,3.68,0,96.23
2026-03-04 07:15:00,31.919905,3.88,38250,96.45
2026-03-04 07:30:00,30.88272,3.53,204000,96.95
2026-03-04 07:45:00,31.383803,3.51,55250,96.82
2026-03-04 08:00:00,30.563062,3.28,63750,96.55
2026-03-04 08:15:00,30.3752,3.72,46750,96.45
2026-03-04 08:30:00,29.600253,3.45,97750,97.05
2026-03-04 08:45:00,30.443669,3.41,221000,96.82
2026-03-04 09:00:00,30.222472,3.43,21250,96.9
2026-03-04 09:15:00,29.48086,3.48,102000,97.13
2026-03-04 09:30:00,27.473124,3.07,310250,97.7
2026-03-04 09:45:00,25.987712,3.14,267750,98.11
2026-03-05 03:45:00,26.637925,2.97,505750,97.77
2026-03-05 04:00:00,26.318371,3.24,233750,97.37
2026-03-05 04:15:00,26.565887,3.27,157250,97.38
2026-03-05 04:30:00,26.928154,3.26,34000,97.3
2026-03-05 04:45:00,25.998967,3.2,25500,97.36
2026-03-05 05:00:00,26.46215,2.81,72250,97.51
2026-03-05 05:15:00,25.38702,2.8,55250,97.7
2026-03-05 05:30:00,26.648515,2.95,153000,97.74
2026-03-05 05:45:00,25.880908,2.78,72250,97.57
2026-03-05 06:00:00,25.126163,3.04,136000,97.24
2026-03-05 06:15:00,24.888589,2.97,165750,97.16
2026-03-05 06:30:00,24.370559,3.02,174250,97.34
2026-03-05 06:45:00,25.224218,3.01,216750,98.12
2026-03-05 07:00:00,26.213477,2.95,161500,97.83
2026-03-05 07:15:00,24.707062,2.9,127500,98.02
2026-03-05 07:30:00,25.176896,2.87,85000,97.88
2026-03-05 07:45:00,24.551499,2.8,51000,97.87
2026-03-05 08:00:00,25.179901,2.75,42500,97.66
2026-03-05 08:15:00,24.867962,3.1,59500,97.4
2026-03-05 08:30:00,25.668093,3.02,38250,97.12
2026-03-05 08:45:00,24.81286,3.07,106250,97.36
2026-03-05 09:00:00,25.298272,2.95,123250,98.01
2026-03-05 09:15:00,25.363658,2.86,484500,98.78
2026-03-05 09:30:00,25.82605,2.88,187000,98.73
2026-03-05 09:45:00,24.537026,2.95,174250,99.1
2026-03-06 03:45:00,25.179915,2.92,1929500,100.91
2026-03-06 04:00:00,27.183406,3.18,2099500,101.95
2026-03-06 04:15:00,26.532204,3.37,2120750,102.41
2026-03-06 04:30:00,28.44982,3.36,2579750,102.98
2026-03-06 04:45:00,27.581408,3.28,1751000,102.06
2026-03-06 05:00:00,27.215812,3.23,671500,102.04
2026-03-06 05:15:00,26.029031,3.02,408000,100.94
2026-03-06 05:30:00,27.577071,3.06,306000,100.72
2026-03-06 05:45:00,25.790707,3.2,310250,100.36
2026-03-06 06:00:00,26.162323,3.18,709750,100.26
2026-03-06 06:15:00,27.077761,2.9,654500,100.52
2026-03-06 06:30:00,26.129859,3.13,318750,100.18
2026-03-06 06:45:00,26.782583,3.09,301750,99.99
2026-03-06 07:00:00,25.79428,3.1,170000,100.19
2026-03-06 07:15:00,25.881167,3.08,250750,100.14
