timestamp,iv,close,volume,spot
2026-03-04 03:45:00,26.085327,14.3,1537650,431.2
2026-03-04 04:00:00,26.789802,13.45,1044900,433.8
2026-03-04 04:15:00,27.546206,14.9,2191050,435.8
2026-03-04 04:30:00,27.422172,14.2,787050,437.0
2026-03-04 04:45:00,26.849317,14.6,568350,435.85
2026-03-04 05:00:00,26.584635,13.45,583200,436.35
2026-03-04 05:15:00,26.578945,14.3,419850,435.55
2026-03-04 05:30:00,27.072045,14.75,278100,435.95
2026-03-04 05:45:00,26.230279,13.55,233550,434.5
2026-03-04 06:00:00,26.528626,13.85,479250,434.8
2026-03-04 06:15:00,26.486771,13.8,283500,434.75
2026-03-04 06:30:00,26.62709,14.0,211950,435.0
2026-03-04 06:45:00,26.525522,13.95,183600,435.0
2026-03-04 07:00:00,26.801481,14.55,193050,435.85
2026-03-04 07:15:00,26.760979,14.5,136350,435.8
2026-03-04 07:30:00,27.093515,13.9,213300,436.8
2026-03-04 07:45:00,25.985673,14.25,160650,436.0
2026-03-04 08:00:00,25.655432,13.45,268650,434.85
2026-03-04 08:15:00,26.245399,13.2,238950,433.9
2026-03-04 08:30:00,25.85731,13.15,445500,436.5
2026-03-04 08:45:00,25.68694,13.65,218700,435.2
2026-03-04 09:00:00,26.050612,14.35,271350,436.15
2026-03-04 09:15:00,26.259039,13.6,407700,437.0
2026-03-04 09:30:00,26.405743,14.0,330750,435.25
2026-03-04 09:45:00,26.641296,13.5,201150,434.15
2026-03-05 03:45:00,28.230047,15.55,6031800,451.05
2026-03-05 04:00:00,28.016685,14.75,3622050,447.45
2026-03-05 04:15:00,27.57698,14.9,1618650,450.45
2026-03-05 04:30:00,27.583793,14.65,1146150,450.0
2026-03-05 04:45:00,27.343829,14.15,1337850,449.3
2026-03-05 05:00:00,27.478141,14.4,882900,452.0
2026-03-05 05:15:00,27.550968,14.9,441450,452.85
2026-03-05 05:30:00,26.93419,14.0,244350,451.75
2026-03-05 05:45:00,26.944945,14.5,307800,450.3
2026-03-05 06:00:00,26.666793,14.45,234900,450.45
2026-03-05 06:15:00,26.578908,14.1,336150,449.9
2026-03-05 06:30:00,27.338618,14.15,530550,454.05
2026-03-05 06:45:00,27.539519,14.65,1485000,457.15
2026-03-05 07:00:00,27.566339,14.55,326700,456.95
2026-03-05 07:15:00,27.441662,14.9,141750,457.7
2026-03-05 07:30:00,27.979342,14.55,178200,456.6
2026-03-05 07:45:00,27.0746,15.2,139050,456.2
2026-03-05 08:00:00,26.95558,14.3,141750,457.05
2026-03-05 08:15:00,26.467619,14.85,303750,456.1
2026-03-05 08:30:00,25.549537,14.3,217350,455.9
2026-03-05 08:45:00,25.692974,13.75,303750,454.8
2026-03-05 09:00:00,24.958624,14.1,297000,456.05
2026-03-05 09:15:00,23.186641,13.05,315900,453.3
2026-03-05 09:30:00,24.664452,13.2,696600,447.6
2026-03-05 09:45:00,26.019646,14.05,580500,448.0
