timestamp,iv,close,volume,spot
2026-03-11 03:45:00,38.898514,29.0,65550,768.85
2026-03-11 04:00:00,37.150583,26.0,39100,765.5
2026-03-11 04:15:00,38.898975,31.6,9775,764.3
2026-03-11 04:30:00,39.01894,27.3,46575,765.5
2026-03-11 04:45:00,41.503136,33.25,16100,764.05
2026-03-11 05:00:00,38.655955,28.7,12075,759.4
2026-03-11 05:15:00,39.683543,29.05,34500,768.0
2026-03-11 05:30:00,38.448955,29.0,28750,769.55
2026-03-11 05:45:00,38.618483,29.3,41975,769.9
2026-03-11 06:00:00,41.327389,30.8,292100,778.4
2026-03-11 06:15:00,41.730025,34.3,320850,775.0
2026-03-11 06:30:00,43.286426,31.0,350750,785.35
2026-03-11 06:45:00,42.57378,34.0,230575,782.7
2026-03-11 07:00:00,39.995573,31.3,269100,781.15
2026-03-11 07:15:00,42.537604,30.85,56925,776.95
2026-03-11 07:30:00,34.204606,24.7,206425,776.55
2026-03-11 07:45:00,37.039286,29.5,143750,781.75
2026-03-11 08:00:00,36.970251,30.7,112700,784.0
2026-03-11 08:15:00,37.395558,31.05,74750,784.1
2026-03-11 08:30:00,34.439817,24.5,159275,775.9
2026-03-11 08:45:00,32.173016,27.1,100050,774.25
2026-03-11 09:00:00,33.302757,25.9,86250,780.1
2026-03-11 09:15:00,33.222773,25.7,148925,779.85
2026-03-11 09:30:00,27.071856,21.9,67850,790.4
2026-03-11 09:45:00,35.450003,28.5,159850,782.1
2026-03-12 03:45:00,36.928035,29.6,6325,773.9
2026-03-12 04:00:00,37.750305,26.25,76475,776.0
2026-03-12 04:15:00,36.445904,26.75,33350,778.7
2026-03-12 04:30:00,37.636463,30.4,67275,774.5
2026-03-12 04:45:00,36.447891,26.1,20125,777.5
2026-03-12 05:00:00,36.055512,27.45,81075,780.55
2026-03-12 05:15:00,34.159345,28.5,36800,784.8
2026-03-12 05:30:00,34.960202,24.65,28175,786.1
2026-03-12 05:45:00,35.692895,26.15,19550,788.0
2026-03-12 06:00:00,35.738082,26.2,12075,788.05
2026-03-12 06:15:00,36.422042,27.5,6325,789.6
