timestamp,iv,close,volume,spot
2026-03-04 03:45:00,33.150523,124.65,14350,3244.9
2026-03-04 04:00:00,35.002716,130.5,10150,3243.9
2026-03-04 04:15:00,35.017358,145.35,8225,3224.0
2026-03-04 04:30:00,33.177547,128.0,3150,3251.0
2026-03-04 04:45:00,33.159753,119.9,4725,3236.2
2026-03-04 05:00:00,33.628386,136.0,2800,3216.1
2026-03-04 05:15:00,33.713517,130.0,5950,3205.0
2026-03-04 05:30:00,35.173429,135.5,2100,3206.0
2026-03-04 05:45:00,35.091045,121.15,13475,3180.0
2026-03-04 06:00:00,34.254088,117.75,4025,3179.0
2026-03-04 06:15:00,34.557908,130.0,8400,3200.0
2026-03-04 06:30:00,34.463567,128.5,4725,3197.9
2026-03-04 06:45:00,34.201198,124.0,3850,3191.3
2026-03-04 07:00:00,35.336849,123.0,3850,3182.2
2026-03-04 07:15:00,35.245552,125.2,5075,3187.0
2026-03-04 07:30:00,35.671953,129.3,1050,3192.0
2026-03-04 07:45:00,35.675774,129.5,11025,3192.4
2026-03-04 08:00:00,35.108639,123.8,2800,3185.4
2026-03-04 08:15:00,35.640695,123.0,8050,3180.5
2026-03-04 08:30:00,35.692752,128.45,5600,3190.5
2026-03-04 08:45:00,37.940357,151.95,12950,3173.0
2026-03-04 09:00:00,36.632199,147.1,2800,3172.2
2026-03-04 09:15:00,36.325609,126.0,14875,3182.0
2026-03-04 09:30:00,38.087605,142.95,2275,3156.4
2026-03-04 09:45:00,37.777895,138.35,3850,3150.0
2026-03-05 03:45:00,34.740878,118.7,30800,3182.3
2026-03-05 04:00:00,34.343616,115.1,14350,3178.0
2026-03-05 04:15:00,33.915883,119.8,8925,3189.7
2026-03-05 04:30:00,34.326471,121.95,18200,3191.2
2026-03-05 04:45:00,34.268589,116.85,9100,3182.0
2026-03-05 05:00:00,33.797448,126.0,5425,3202.0
2026-03-05 05:15:00,34.765109,130.7,22925,3204.7
2026-03-05 05:30:00,34.947754,127.65,5250,3198.1
2026-03-05 05:45:00,33.38286,120.0,12425,3193.7
2026-03-05 06:00:00,33.926004,120.55,4550,3191.4
2026-03-05 06:15:00,32.743964,119.6,4900,3197.0
2026-03-05 06:30:00,33.044707,134.35,18900,3221.5
2026-03-05 06:45:00,31.754267,108.4,23275,3228.8
2026-03-05 07:00:00,32.199336,111.55,8225,3232.0
2026-03-05 07:15:00,31.484043,106.5,11025,3227.0
2026-03-05 07:30:00,32.577449,129.35,10150,3215.7
2026-03-05 07:45:00,32.64965,128.65,1400,3214.1
2026-03-05 08:00:00,33.067252,128.65,2975,3211.7
2026-03-05 08:15:00,33.209418,125.45,3150,3205.2
2026-03-05 08:30:00,32.995653,120.25,4200,3197.1
2026-03-05 08:45:00,32.798957,123.25,5950,3203.8
2026-03-05 09:00:00,32.936289,130.55,7525,3216.0
2026-03-05 09:15:00,31.501198,106.45,8400,3227.2
2026-03-05 09:30:00,32.281442,124.35,9100,3209.0
2026-03-05 09:45:00,32.853238,130.65,7700,3216.8
2026-03-06 03:45:00,31.618144,105.8,32200,3229.0
2026-03-06 04:00:00,32.585964,131.45,56525,3270.0
2026-03-06 04:15:00,31.805383,111.15,146650,3284.7
2026-03-06 04:30:00,32.120651,112.4,179025,3285.1
2026-03-06 04:45:00,32.670782,116.3,112525,3289.0
2026-03-06 05:00:00,32.33291,130.5,79450,3270.0
2026-03-06 05:15:00,32.207141,127.7,33250,3265.9
2026-03-06 05:30:00,32.534399,130.65,17500,3269.2
2026-03-06 05:45:00,31.922545,119.5,39900,3253.1
2026-03-06 06:00:00,31.794945,131.05,31325,3274.2
2026-03-06 06:15:00,30.664161,107.6,29575,3285.7
2026-03-06 06:30:00,30.857704,113.85,53200,3296.2
2026-03-06 06:45:00,30.518791,121.4,82775,3311.9
2026-03-06 07:00:00,30.354032,118.0,62650,3306.9
2026-03-06 07:15:00,30.199716,116.95,47600,3306.0
2026-03-06 07:30:00,30.563306,120.45,36225,3310.1
2026-03-06 07:45:00,29.82864,113.7,30100,3302.5
2026-03-06 08:00:00,30.05741,116.0,41300,3305.3
2026-03-06 08:15:00,29.502786,109.8,19075,3297.5
2026-03-06 08:30:00,29.954797,115.1,30450,3304.4
2026-03-06 08:45:00,30.002719,121.85,66500,3316.1
2026-03-06 09:00:00,29.335326,105.0,40075,3289.8
2026-03-06 09:15:00,30.574276,124.75,96425,3270.9
2026-03-06 09:30:00,29.772117,122.9,12425,3272.3
2026-03-06 09:45:00,30.098688,122.55,10150,3269.9
2026-03-09 03:45:00,39.064428,128.0,7000,3149.7
2026-03-09 04:00:00,39.683678,130.55,4025,3151.0
2026-03-09 04:15:00,39.773613,137.7,7700,3163.5
2026-03-09 04:30:00,38.126164,126.45,23275,3198.6
2026-03-09 04:45:00,39.234789,123.0,22050,3185.8
2026-03-09 05:00:00,39.123056,120.95,8575,3182.6
