timestamp,iv,close,volume,spot
2026-03-04 03:45:00,31.638969,269.95,10575,6825.5
2026-03-04 04:00:00,32.148636,279.0,4725,6835.0
2026-03-04 04:15:00,31.825408,255.0,2250,6796.5
2026-03-04 04:30:00,31.823424,280.0,2250,6841.0
2026-03-04 04:45:00,31.5519,266.55,675,6821.0
2026-03-04 05:00:00,31.959481,252.8,1425,6791.0
2026-03-04 05:15:00,32.406607,277.15,1875,6829.0
2026-03-04 05:30:00,33.199609,292.0,1950,6845.0
2026-03-04 05:45:00,32.963073,264.0,675,6798.5
2026-03-04 06:00:00,31.899018,272.75,600,6828.0
2026-03-04 06:15:00,32.556515,276.3,225,6826.0
2026-03-04 06:30:00,32.571584,270.15,375,6815.0
2026-03-04 06:45:00,33.308194,269.85,150,6805.0
2026-03-04 07:00:00,32.306652,262.0,300,6804.0
2026-03-04 07:15:00,32.421064,278.8,2250,6832.5
2026-03-04 07:30:00,31.960218,240.0,1575,6861.0
2026-03-04 07:45:00,31.675096,234.2,1875,6854.0
2026-03-04 08:00:00,30.923022,229.15,975,6855.0
2026-03-04 08:15:00,30.534707,227.55,1800,6857.5
2026-03-04 08:30:00,30.687378,241.6,675,6882.0
2026-03-04 08:45:00,31.613081,237.7,1200,6862.0
2026-03-04 09:00:00,31.112292,233.45,2100,6861.0
2026-03-04 09:15:00,31.007766,230.8,2625,6857.5
2026-03-04 09:30:00,32.267389,274.05,3750,6827.0
2026-03-04 09:45:00,31.788635,270.55,975,6827.0
2026-03-05 03:45:00,31.228476,270.0,3450,6840.0
2026-03-05 04:00:00,30.781014,222.45,2400,6852.5
2026-03-05 04:15:00,31.066243,269.9,1500,6842.0
2026-03-05 04:30:00,29.830628,253.05,1200,6828.0
2026-03-05 04:45:00,28.812007,233.65,1950,6806.5
2026-03-05 05:00:00,29.313889,227.0,2400,6788.0
2026-03-05 05:15:00,29.060196,213.4,1875,6766.0
2026-03-05 05:30:00,28.953241,208.15,1800,6757.5
2026-03-05 05:45:00,28.526867,211.35,2175,6769.5
2026-03-05 06:00:00,28.402127,216.0,1500,6780.0
2026-03-05 06:15:00,27.841046,225.9,1575,6805.5
2026-03-05 06:30:00,27.220454,231.9,1725,6824.0
2026-03-05 06:45:00,27.413701,233.5,825,6824.5
2026-03-05 07:00:00,27.958541,235.3,825,6821.0
2026-03-05 07:15:00,27.495624,234.55,525,6825.5
2026-03-05 07:30:00,28.088359,233.0,300,6815.5
2026-03-05 07:45:00,27.647705,230.4,600,6816.5
2026-03-05 08:00:00,27.966617,225.6,375,6804.0
2026-03-05 08:15:00,27.999575,217.0,375,6788.0
2026-03-05 08:30:00,27.747688,213.0,375,6784.0
2026-03-05 08:45:00,27.500919,232.0,1950,6821.5
2026-03-05 09:00:00,28.124979,236.35,975,6821.5
2026-03-05 09:15:00,28.219555,237.25,1200,6822.0
2026-03-05 09:30:00,29.733198,218.6,2250,6768.5
2026-03-05 09:45:00,30.086878,227.7,1125,6781.0
2026-03-06 03:45:00,29.617396,237.0,11325,6905.0
2026-03-06 04:00:00,30.003458,224.2,12975,6876.5
2026-03-06 04:15:00,30.035718,213.1,2700,6855.0
2026-03-06 04:30:00,29.522953,213.05,1575,6862.0
2026-03-06 04:45:00,30.151218,236.0,5025,6803.0
2026-03-06 05:00:00,30.534944,228.0,2775,6783.5
2026-03-06 05:15:00,31.747157,230.0,675,6771.5
2026-03-06 05:30:00,33.461707,276.2,4050,6740.5
2026-03-06 05:45:00,30.750436,252.75,900,6732.0
2026-03-06 06:00:00,33.467677,269.55,375,6729.0
2026-03-06 06:15:00,31.660971,260.0,75,6734.0
2026-03-06 06:30:00,32.643479,266.65,1050,6734.0
2026-03-06 06:45:00,32.510769,260.0,525,6724.0
2026-03-06 07:00:00,32.487735,261.2,450,6726.5
2026-03-06 07:15:00,32.941283,253.05,150,6706.5
2026-03-06 07:30:00,33.870568,253.05,0,6695.0
2026-03-06 07:45:00,33.51075,264.35,750,6720.0
2026-03-06 08:00:00,33.183422,272.85,1350,6739.0
2026-03-06 08:15:00,33.967811,273.0,1500,6730.0
2026-03-06 08:30:00,33.033682,272.0,2175,6739.5
2026-03-06 08:45:00,32.720958,270.1,1425,6740.0
2026-03-06 09:00:00,33.639026,272.0,1350,6732.5
2026-03-06 09:15:00,33.117666,260.75,825,6719.0
2026-03-06 09:30:00,32.058758,256.0,450,6723.5
2026-03-06 09:45:00,33.995612,270.0,750,6725.0
2026-03-09 04:00:00,36.823611,278.25,3375,6643.0
2026-03-09 04:15:00,37.784404,240.4,1725,6655.0
2026-03-09 04:30:00,37.003461,282.7,1125,6649.0
2026-03-09 04:45:00,37.611543,237.1,675,6651.0
2026-03-09 05:00:00,37.182594,235.3,825,6653.0
2026-03-09 05:15:00,37.690597,251.0,1050,6677.0
2026-03-09 05:30:00,37.16672,249.15,1575,6680.0
2026-03-09 05:45:00,37.995711,254.15,1050,6679.5
2026-03-09 06:00:00,37.10867,258.3,9075,6698.0
2026-03-09 06:15:00,36.746399,243.6,3450,6675.0
2026-03-09 06:30:00,36.332352,233.3,1575,6660.5
2026-03-09 06:45:00,35.99973,229.55,525,6657.5
2026-03-09 07:00:00,36.720601,280.25,300,6649.0
2026-03-09 07:15:00,36.959815,280.25,150,6646.5
2026-03-09 07:30:00,37.606189,280.25,75,6639.5
2026-03-09 07:45:00,37.27971,275.0,225,6634.0
2026-03-09 08:00:00,36.432441,235.1,525,6663.5
2026-03-09 08:15:00,37.61806,238.5,375,6655.5
2026-03-09 08:30:00,36.490985,228.65,1125,6650.5
2026-03-09 08:45:00,37.232249,241.85,1725,6667.0
2026-03-09 09:00:00,37.164802,241.35,1200,6667.0
2026-03-09 09:15:00,36.475982,245.3,1875,6683.0
2026-03-09 09:30:00,37.151676,271.95,7800,6724.0
2026-03-09 09:45:00,34.979672,257.15,1725,6722.5
2026-03-10 03:45:00,32.842482,251.55,7050,6744.5
2026-03-10 04:00:00,32.825291,249.65,825,6741.5
2026-03-10 04:15:00,32.9543,246.1,900,6734.0
2026-03-10 04:30:00,33.508591,217.0,825,6768.0
2026-03-10 04:45:00,33.831547,220.3,2100,6770.5
2026-03-10 05:00:00,33.760943,224.25,2625,6779.0
2026-03-10 05:15:00,33.902987,226.15,1950,6781.0
2026-03-10 05:30:00,33.781178,224.25,975,6779.0
2026-03-10 05:45:00,32.233823,213.0,1875,6776.5
2026-03-10 06:00:00,33.875364,225.25,1725,6780.0
2026-03-10 06:15:00,33.57213,215.4,1575,6765.0
2026-03-10 06:30:00,33.738914,211.0,750,6754.5
2026-03-10 06:45:00,34.297995,218.6,600,6762.5
2026-03-10 07:00:00,34.956617,217.85,300,6753.0
2026-03-10 07:15:00,32.893663,220.0,1050,6782.5
2026-03-10 07:30:00,33.066329,228.0,5625,6795.5
2026-03-10 07:45:00,32.8138,226.6,525,6796.0
2026-03-10 08:00:00,33.520163,231.3,75,6796.5
2026-03-10 08:15:00,33.044551,227.4,750,6795.0
2026-03-10 08:30:00,33.149752,232.35,1200,6803.0
2026-03-10 08:45:00,33.061447,227.65,750,6795.5
2026-03-10 09:00:00,33.296894,234.25,1425,6805.0
2026-03-10 09:15:00,32.807141,241.9,2550,6824.5
2026-03-10 09:30:00,33.552525,240.7,5550,6814.0
2026-03-10 09:45:00,35.009262,256.0,10350,6825.0
2026-03-11 03:45:00,33.594991,244.0,140925,6922.0
2026-03-11 04:00:00,34.133011,214.35,19125,6860.5
2026-03-11 04:15:00,33.676937,237.4,10875,6815.5
2026-03-11 04:30:00,33.82138,233.0,4875,6806.0
2026-03-11 04:45:00,34.102422,232.5,5025,6802.0
2026-03-11 05:00:00,34.37252,214.75,5175,6765.5
2026-03-11 05:15:00,33.531144,221.0,3900,6787.5
2026-03-11 05:30:00,34.037995,214.35,2850,6769.0
2026-03-11 05:45:00,34.127194,210.45,3675,6760.5
2026-03-11 06:00:00,34.626625,214.0,2775,6761.5
2026-03-11 06:15:00,33.775332,212.0,2625,6768.0
2026-03-11 06:30:00,33.896447,218.7,1650,6779.5
2026-03-11 06:45:00,34.297032,226.7,3150,6790.0
2026-03-11 07:00:00,34.491492,242.0,3675,6816.0
2026-03-11 07:15:00,34.045455,231.75,3075,6802.5
2026-03-11 07:30:00,34.675906,217.0,5025,6767.5
2026-03-11 07:45:00,35.000821,230.8,1725,6790.0
2026-03-11 08:00:00,35.199395,249.45,32475,6822.0
2026-03-11 08:15:00,35.867576,258.0,9750,6830.0
2026-03-11 08:30:00,35.103886,249.0,2850,6822.5
2026-03-11 08:45:00,34.494469,246.0,4125,6824.0
2026-03-11 09:00:00,35.950548,242.0,2625,6800.5
2026-03-11 09:15:00,34.515915,226.05,3600,6787.5
2026-03-11 09:30:00,34.54363,221.65,3600,6779.0
2026-03-11 09:45:00,33.457716,225.0,5550,6798.0
2026-03-12 03:45:00,33.928727,240.0,3375,6734.5
2026-03-12 04:00:00,34.155359,226.5,6075,6708.0
2026-03-12 04:15:00,35.207914,237.4,1725,6716.5
2026-03-12 04:30:00,34.996202,214.0,1575,6675.5
2026-03-12 04:45:00,35.926958,230.1,1575,6695.5
2026-03-12 05:00:00,36.043379,235.05,2700,6703.5
2026-03-12 05:15:00,34.606523,240.8,1500,6729.5
2026-03-12 05:30:00,35.134134,245.0,2250,6731.5
2026-03-12 05:45:00,34.212051,246.0,975,6743.0
2026-03-12 06:00:00,34.683139,203.5,1200,6753.0
2026-03-12 06:15:00,33.765108,204.0,1575,6765.0
2026-03-12 06:30:00,34.064916,244.35,750,6742.0
2026-03-12 06:45:00,34.446099,240.0,450,6730.5
2026-03-12 07:00:00,34.883611,240.0,0,6726.0
2026-03-12 07:15:00,33.040167,232.65,225,6732.5
2026-03-12 07:30:00,33.193798,230.95,1275,6728.0
2026-03-12 07:45:00,33.290138,240.0,75,6743.0
2026-03-12 08:00:00,33.664512,243.3,1650,6745.0
2026-03-12 08:15:00,33.132147,230.95,75,6729.0
2026-03-12 08:30:00,31.866399,220.0,600,6723.0
2026-03-12 08:45:00,33.757387,219.85,675,6702.5
2026-03-12 09:00:00,33.326221,207.3,1950,6684.0
2026-03-12 09:15:00,32.817046,205.0,825,6685.5
2026-03-12 09:30:00,32.980473,207.5,375,6688.5
