timestamp,iv,close,volume,spot
2026-03-04 03:45:00,35.580572,4.62,96600,112.81
2026-03-04 04:00:00,34.050491,4.75,69000,113.38
2026-03-04 04:15:00,35.237517,4.83,72450,113.27
2026-03-04 04:30:00,33.236154,4.3,27600,114.6
2026-03-04 04:45:00,34.708455,4.65,27600,113.99
2026-03-04 05:00:00,33.887287,4.5,20700,113.9
2026-03-04 05:15:00,34.209196,4.5,0,113.83
2026-03-04 05:30:00,36.841807,4.77,10350,113.74
2026-03-04 05:45:00,36.111383,4.89,13800,113.2
2026-03-04 06:00:00,36.248234,4.85,17250,113.1
2026-03-04 06:15:00,35.786246,4.7,17250,112.93
2026-03-04 06:30:00,37.455001,4.7,6900,112.56
2026-03-04 06:45:00,37.663203,4.74,17250,112.59
2026-03-04 07:00:00,38.01836,4.74,0,112.51
2026-03-04 07:15:00,38.789314,4.97,44850,112.77
2026-03-04 07:30:00,37.992193,5.17,24150,113.31
2026-03-04 07:45:00,36.769845,4.65,20700,113.55
2026-03-04 08:00:00,36.770872,5.1,20700,113.45
2026-03-04 08:15:00,38.177209,5.1,13800,113.15
2026-03-04 08:30:00,36.59509,4.76,37950,113.8
2026-03-04 08:45:00,39.362255,5.29,24150,113.24
2026-03-04 09:00:00,36.815256,4.79,13800,113.81
2026-03-04 09:15:00,36.514408,5.0,34500,114.26
2026-03-04 09:30:00,36.299969,4.65,51750,113.67
2026-03-04 09:45:00,36.929781,5.14,48300,113.5
2026-03-05 03:45:00,35.28431,4.55,106950,113.85
2026-03-05 04:00:00,39.085041,5.25,20700,113.38
2026-03-05 04:15:00,31.846187,4.1,89700,113.78
2026-03-05 04:30:00,34.241476,4.52,55200,113.1
2026-03-05 04:45:00,34.795896,4.59,13800,113.11
2026-03-05 05:00:00,33.717866,4.59,0,113.34
2026-03-05 05:15:00,33.98559,4.46,17250,113.98
2026-03-05 05:30:00,34.33625,4.6,41400,114.16
2026-03-05 05:45:00,36.071633,4.8,37950,114.15
2026-03-05 06:00:00,38.45556,4.8,0,113.63
2026-03-05 06:15:00,31.835054,4.42,34500,113.44
2026-03-05 06:30:00,32.408951,4.03,0,113.54
2026-03-05 06:45:00,29.863297,4.03,0,114.1
2026-03-05 07:00:00,30.705131,4.03,0,113.92
2026-03-05 07:15:00,34.329505,4.57,10350,114.12
2026-03-05 07:30:00,34.755361,4.57,6900,114.03
2026-03-05 07:45:00,34.902427,4.57,3450,114.0
2026-03-05 08:00:00,34.638387,4.3,20700,113.56
2026-03-05 08:15:00,33.557277,4.48,24150,113.2
2026-03-05 08:30:00,35.091819,4.5,10350,112.91
2026-03-05 08:45:00,34.497063,4.65,10350,113.31
2026-03-05 09:00:00,36.053606,4.5,248400,114.55
2026-03-05 09:15:00,32.094513,4.25,117300,115.9
2026-03-05 09:30:00,32.543324,4.6,86250,115.5
2026-03-05 09:45:00,31.371359,4.21,31050,115.99
2026-03-06 03:45:00,31.141759,4.47,320850,118.5
2026-03-06 04:00:00,33.879965,4.51,1628400,119.84
2026-03-06 04:15:00,33.895478,4.43,1559400,119.69
2026-03-06 04:30:00,35.257871,4.71,783150,119.9
2026-03-06 04:45:00,34.584053,4.68,434700,119.07
2026-03-06 05:00:00,34.582731,4.51,44850,118.76
2026-03-06 05:15:00,34.062585,4.62,13800,118.15
2026-03-06 05:30:00,33.427662,4.57,20700,118.2
2026-03-06 05:45:00,32.424285,4.31,37950,117.95
2026-03-06 06:00:00,33.45223,4.51,24150,118.09
2026-03-06 06:15:00,31.990472,4.5,6900,118.39
2026-03-06 06:30:00,34.022672,4.5,17250,117.95
2026-03-06 06:45:00,33.610362,4.33,62100,117.73
2026-03-06 07:00:00,32.239284,4.31,6900,118.0
2026-03-06 07:15:00,32.489518,4.29,31050,117.91
2026-03-06 07:30:00,33.260221,4.29,0,117.74
2026-03-06 07:45:00,33.688143,4.4,20700,117.85
2026-03-06 08:00:00,34.144343,4.4,0,117.75
2026-03-06 08:15:00,33.053054,4.56,31050,117.35
2026-03-06 08:30:00,30.925126,3.94,0,117.62
2026-03-06 08:45:00,32.69614,4.19,6900,117.69
2026-03-06 09:00:00,34.674232,4.7,10350,117.26
2026-03-06 09:15:00,31.940975,4.12,31050,116.8
2026-03-06 09:30:00,31.807834,4.0,20700,117.54
2026-03-06 09:45:00,28.330281,4.02,27600,117.4
2026-03-09 03:45:00,34.857577,4.3,27600,113.29
2026-03-09 04:00:00,35.581307,4.3,41400,113.15
2026-03-09 04:15:00,36.005723,4.54,37950,113.5
2026-03-09 04:30:00,34.84174,4.08,44850,113.83
2026-03-09 04:45:00,34.993979,4.4,69000,113.45
2026-03-09 05:00:00,34.67709,4.17,20700,113.1
2026-03-09 05:15:00,36.398798,4.13,20700,113.61
2026-03-09 05:30:00,33.118562,4.16,10350,113.39
2026-03-09 05:45:00,31.823462,4.03,31050,114.35
2026-03-09 06:00:00,32.323717,4.05,34500,114.29
2026-03-09 06:15:00,33.706947,3.9,17250,113.74
2026-03-09 06:30:00,33.217166,3.75,20700,113.56
2026-03-09 06:45:00,32.342077,3.77,6900,113.78
