timestamp,iv,close,volume,spot
2026-03-04 03:45:00,30.605818,10.9,25200,313.9
2026-03-04 04:00:00,30.867121,11.5,10800,314.85
2026-03-04 04:15:00,30.699062,10.9,52200,313.85
2026-03-04 04:30:00,29.724008,11.5,14400,315.55
2026-03-04 04:45:00,30.611944,11.6,21600,315.2
2026-03-04 05:00:00,30.311808,10.95,3600,314.2
2026-03-04 05:15:00,30.729082,10.9,7200,313.85
2026-03-04 05:30:00,30.656402,10.9,0,313.9
2026-03-04 07:00:00,34.604843,13.3,0,311.25
2026-03-04 07:30:00,31.681392,11.25,3600,313.95
2026-03-04 07:45:00,32.206125,11.45,9000,314.0
2026-03-04 08:00:00,31.326551,11.1,19800,313.9
2026-03-04 08:15:00,30.748848,10.85,0,313.8
2026-03-04 08:30:00,31.438434,11.95,43200,315.4
2026-03-04 08:45:00,31.64868,11.55,27000,314.55
2026-03-04 09:00:00,31.719054,11.9,5400,315.15
2026-03-04 09:15:00,32.056521,11.9,16200,314.95
2026-03-04 09:30:00,32.200986,11.35,7200,313.85
2026-03-04 09:45:00,31.520471,11.2,19800,314.0
2026-03-05 04:00:00,29.692053,11.4,7200,315.8
2026-03-05 04:15:00,28.726054,11.25,12600,316.1
2026-03-05 04:30:00,27.822503,10.5,16200,315.3
2026-03-05 04:45:00,29.247698,10.8,9000,315.0
2026-03-05 05:00:00,27.734791,10.3,37800,315.0
2026-03-05 05:15:00,27.454476,10.4,7200,315.35
2026-03-05 05:30:00,27.272316,10.45,9000,315.55
2026-03-05 05:45:00,29.62582,10.75,10800,314.7
2026-03-05 06:00:00,27.380201,9.9,9000,314.5
2026-03-05 06:15:00,27.190943,9.7,0,314.25
2026-03-05 06:30:00,26.288266,9.95,16200,315.25
2026-03-05 06:45:00,23.862851,8.7,9000,316.8
2026-03-05 07:00:00,27.256116,10.8,1800,316.2
2026-03-05 07:15:00,26.360591,9.55,7200,316.85
2026-03-05 07:30:00,26.038897,9.55,0,317.05
2026-03-05 07:45:00,24.959945,9.55,0,317.7
2026-03-05 08:00:00,26.764669,9.95,1800,317.35
2026-03-05 08:15:00,27.234295,10.3,16200,315.35
2026-03-05 08:30:00,28.170204,10.3,0,314.8
2026-03-05 08:45:00,26.866306,10.4,3600,315.75
2026-03-05 09:00:00,25.077543,9.55,3600,317.65
2026-03-05 09:15:00,24.793361,9.5,34200,320.1
2026-03-05 09:30:00,28.253757,10.05,64800,319.0
2026-03-05 09:45:00,25.775836,9.85,25200,320.15
2026-03-06 03:45:00,22.203083,8.5,70200,322.5
2026-03-06 04:00:00,27.480189,9.75,16200,321.6
2026-03-06 04:15:00,27.325101,9.75,0,321.7
2026-03-06 04:30:00,26.663133,9.8,3600,322.2
2026-03-06 04:45:00,28.045686,10.7,36000,320.65
2026-03-06 05:00:00,26.940928,10.6,16200,318.75
2026-03-06 05:15:00,27.559952,10.15,10800,317.6
2026-03-06 05:30:00,28.474633,10.5,1800,317.7
2026-03-06 05:45:00,27.967249,10.5,0,318.0
2026-03-06 06:00:00,27.974695,10.5,0,318.0
2026-03-06 06:15:00,27.461114,10.5,0,318.3
2026-03-06 06:30:00,27.729806,10.5,0,318.15
2026-03-06 06:45:00,28.255424,10.5,0,317.85
2026-03-06 07:00:00,27.416012,10.45,3600,318.25
2026-03-06 07:15:00,27.77111,10.45,1800,318.05
2026-03-06 07:30:00,27.168058,10.45,0,318.4
2026-03-06 07:45:00,26.999334,10.45,0,318.5
2026-03-06 08:00:00,28.769284,10.85,1800,318.2
2026-03-06 08:15:00,28.689968,10.85,0,318.25
2026-03-06 08:30:00,28.260199,10.85,0,318.5
2026-03-06 08:45:00,28.179756,10.85,1800,318.55
2026-03-06 09:00:00,27.568023,10.2,1800,317.75
2026-03-06 09:15:00,29.675022,10.2,0,316.5
2026-03-06 09:30:00,31.690495,12.0,0,316.25
2026-03-06 09:45:00,27.993526,10.7,14400,316.05
2026-03-09 03:45:00,35.25666,10.65,3600,303.8
2026-03-09 04:00:00,35.509219,11.5,28800,305.25
2026-03-09 04:15:00,35.220972,11.8,19800,305.95
2026-03-09 04:30:00,34.937937,11.8,3600,306.1
2026-03-09 04:45:00,34.881371,11.5,39600,305.6
2026-03-09 05:00:00,34.682758,11.55,7200,305.8
2026-03-09 05:15:00,32.150951,10.45,7200,307.5
2026-03-09 05:30:00,33.709879,10.45,0,306.65
2026-03-09 05:45:00,32.08258,10.1,1800,306.9
2026-03-09 06:00:00,33.965922,10.95,5400,307.45
2026-03-09 06:15:00,34.526288,10.95,0,307.15
2026-03-09 06:30:00,32.969545,10.3,3600,306.8
2026-03-09 06:45:00,32.159061,10.3,0,307.25
2026-03-09 07:00:00,32.507203,10.7,10800,307.8
2026-03-09 07:15:00,33.199036,11.15,1800,308.25
2026-03-09 07:30:00,34.426097,11.15,0,307.6
2026-03-09 07:45:00,33.40741,11.15,0,308.15
2026-03-09 08:00:00,32.94322,11.15,0,308.4
2026-03-09 08:15:00,35.009748,11.15,0,307.3
2026-03-09 08:30:00,34.927843,11.15,0,307.35
2026-03-09 08:45:00,32.080425,10.5,7200,307.7
2026-03-09 09:00:00,31.451156,10.45,7200,307.95
2026-03-09 09:15:00,34.316696,11.4,5400,308.15
2026-03-09 09:30:00,32.713025,10.25,3600,309.25
2026-03-09 09:45:00,34.519083,10.65,28800,309.0
2026-03-10 03:45:00,34.686638,11.6,1800,311.05
2026-03-10 04:00:00,32.343289,10.2,32400,309.75
2026-03-10 04:15:00,30.925907,9.65,46800,309.5
2026-03-10 04:30:00,28.0084,8.5,25200,311.3
2026-03-10 04:45:00,30.726593,9.4,3600,311.5
2026-03-10 05:00:00,30.099922,9.75,356400,312.5
2026-03-10 05:15:00,29.890109,9.55,18000,312.25
2026-03-10 05:30:00,30.333942,9.95,9000,312.75
2026-03-10 05:45:00,30.577043,9.8,3600,312.35
2026-03-10 06:00:00,29.367532,9.8,5400,313.0
2026-03-10 06:15:00,29.754962,9.8,0,312.8
2026-03-10 06:30:00,31.249961,9.8,0,312.0
2026-03-10 06:45:00,30.379362,9.65,16200,312.2
2026-03-10 07:00:00,30.124784,9.9,9000,312.8
2026-03-10 07:15:00,31.325827,10.75,10800,313.7
2026-03-10 07:30:00,30.693006,10.45,14400,313.5
2026-03-10 07:45:00,30.058243,10.15,1800,313.3
2026-03-10 08:00:00,29.578657,9.0,12600,313.8
2026-03-10 08:15:00,30.49886,9.4,5400,314.05
2026-03-10 08:30:00,29.559535,9.2,0,314.2
2026-03-10 08:45:00,30.106895,9.2,5400,313.9
2026-03-10 09:00:00,30.956212,9.5,5400,314.0
2026-03-10 09:15:00,30.21048,10.2,19800,315.7
2026-03-10 09:30:00,30.861285,10.5,28800,315.9
2026-03-10 09:45:00,34.709445,10.95,30600,317.0
2026-03-11 03:45:00,29.556988,9.3,90000,319.5
2026-03-11 04:00:00,29.316675,9.2,23400,319.45
2026-03-11 04:15:00,31.517369,10.5,30600,318.3
2026-03-11 04:30:00,33.042624,10.5,0,317.5
2026-03-11 04:45:00,30.342601,9.55,5400,317.2
2026-03-11 05:00:00,31.043113,9.3,14400,314.0
2026-03-11 05:15:00,32.618243,10.7,5400,313.4
2026-03-11 05:30:00,31.154061,9.3,19800,313.95
2026-03-11 05:45:00,29.965841,9.3,0,314.6
2026-03-11 06:00:00,31.082634,9.3,0,314.0
2026-03-11 06:15:00,30.762534,10.3,3600,313.65
2026-03-11 06:30:00,30.261658,9.35,1800,314.55
2026-03-11 06:45:00,30.782434,10.3,3600,313.65
2026-03-11 07:00:00,30.442083,9.45,3600,314.65
2026-03-11 07:15:00,31.836192,9.45,0,313.9
2026-03-11 07:30:00,31.404586,10.3,1800,313.35
2026-03-11 07:45:00,29.612732,9.9,10800,313.55
2026-03-11 08:00:00,30.799472,9.9,0,312.95
2026-03-11 08:15:00,30.90628,9.9,1800,312.9
2026-03-11 08:30:00,31.285126,9.95,1800,312.8
2026-03-11 08:45:00,28.295061,8.6,0,314.25
2026-03-11 09:00:00,33.300439,10.3,7200,312.4
2026-03-11 09:15:00,34.533485,10.3,0,311.75
2026-03-11 09:30:00,32.177094,10.5,10800,311.0
2026-03-11 09:45:00,30.372984,9.35,25200,312.2
2026-03-12 03:45:00,34.194935,9.65,12600,306.45
2026-03-12 04:00:00,33.919247,9.65,5400,306.6
2026-03-12 04:15:00,32.670699,9.65,0,307.25
2026-03-12 04:30:00,34.514316,9.65,0,306.3
2026-03-12 04:45:00,32.032905,9.55,21600,307.4
2026-03-12 05:00:00,30.54387,9.55,0,308.15
