timestamp,iv,close,volume,spot
2026-03-04 03:45:00,22.673334,21.8,1400,822.55
2026-03-04 04:00:00,23.255455,22.55,6300,823.0
2026-03-04 04:15:00,22.895395,22.8,7700,819.3
2026-03-04 04:30:00,21.176271,20.55,5600,822.7
2026-03-04 04:45:00,22.122183,22.9,11900,820.7
2026-03-04 05:00:00,20.951285,21.0,700,823.9
2026-03-04 05:15:00,21.205833,22.0,7700,825.3
2026-03-04 05:30:00,21.528107,21.3,2800,828.3
2026-03-04 05:45:00,20.699613,20.4,3500,828.0
2026-03-04 06:00:00,20.74293,21.95,10500,825.95
2026-03-04 06:15:00,20.330305,21.7,2100,826.15
2026-03-04 06:30:00,20.778254,22.2,6300,826.35
2026-03-04 06:45:00,21.013752,22.2,0,826.0
2026-03-04 07:00:00,20.590975,22.2,0,826.65
2026-03-04 07:15:00,21.410477,22.65,2800,826.2
2026-03-04 07:30:00,20.931598,22.95,2800,827.45
2026-03-04 07:45:00,20.889108,22.85,5600,827.35
2026-03-04 08:00:00,19.580786,20.9,13300,825.95
2026-03-04 08:15:00,19.73397,20.8,1400,825.55
2026-03-04 08:30:00,20.233361,19.8,1400,827.75
2026-03-04 08:45:00,20.253255,21.7,12600,826.35
2026-03-04 09:00:00,20.883414,20.8,2100,828.55
2026-03-04 09:15:00,20.480107,20.8,6300,829.2
2026-03-04 09:30:00,20.467003,20.15,4900,828.05
2026-03-04 09:45:00,19.769743,20.0,6300,828.9
2026-03-05 03:45:00,19.323857,19.2,2100,833.55
2026-03-05 04:00:00,19.07141,19.95,2800,830.5
2026-03-05 04:15:00,20.004285,20.4,9800,825.1
2026-03-05 04:30:00,18.585732,20.45,4900,827.3
2026-03-05 04:45:00,20.408479,20.85,700,825.3
2026-03-05 05:00:00,19.674797,19.85,9100,824.65
2026-03-05 05:15:00,20.754316,20.8,1400,824.7
2026-03-05 05:30:00,21.288241,20.7,8400,823.7
2026-03-05 05:45:00,20.564391,20.1,2800,823.75
2026-03-05 06:00:00,19.695933,20.7,14000,826.15
2026-03-05 06:15:00,19.308998,20.05,11900,825.6
2026-03-05 06:30:00,18.89567,19.95,4200,826.05
2026-03-05 06:45:00,18.092872,20.05,5600,827.4
2026-03-05 07:00:00,18.175451,18.0,32200,828.5
2026-03-05 07:15:00,18.483482,18.65,8400,829.2
2026-03-05 07:30:00,19.055975,19.0,3500,828.95
2026-03-05 07:45:00,19.245307,18.5,2800,827.75
2026-03-05 08:00:00,18.824268,18.05,1400,827.6
2026-03-05 08:15:00,18.542041,18.4,3500,823.9
2026-03-05 08:30:00,18.869585,18.4,5600,823.4
2026-03-05 08:45:00,17.735232,18.95,1400,826.1
2026-03-05 09:00:00,19.130015,18.35,4200,827.7
2026-03-05 09:15:00,19.328656,19.6,8400,834.45
2026-03-05 09:30:00,19.046165,20.4,2100,831.5
2026-03-05 09:45:00,18.334871,17.9,4200,832.95
2026-03-06 03:45:00,18.311094,19.7,2100,831.95
2026-03-06 04:00:00,17.770858,18.0,4200,834.6
2026-03-06 04:15:00,19.706635,18.6,1400,832.7
2026-03-06 04:30:00,18.679002,20.2,2800,832.3
2026-03-06 04:45:00,18.804073,19.95,3500,831.7
2026-03-06 05:00:00,18.330855,19.2,4900,831.1
2026-03-06 05:15:00,18.583756,18.0,14000,828.6
2026-03-06 05:30:00,18.654108,18.0,2800,828.5
2026-03-06 05:45:00,18.210618,17.4,4900,828.1
2026-03-06 06:00:00,18.121867,17.65,4900,828.7
2026-03-06 06:15:00,18.435728,17.5,1400,827.95
2026-03-06 06:30:00,18.344641,17.5,7000,828.1
2026-03-06 06:45:00,19.578853,19.9,0,825.75
2026-03-06 07:00:00,18.456584,17.75,6300,828.4
2026-03-06 07:15:00,18.585794,17.8,4900,828.3
2026-03-06 07:30:00,18.811522,17.85,700,828.05
2026-03-06 07:45:00,18.784828,17.85,0,828.1
2026-03-06 08:00:00,18.881537,17.9,700,828.05
2026-03-06 08:15:00,18.425433,19.05,3500,826.0
2026-03-06 08:30:00,17.588399,17.6,2100,829.5
2026-03-06 08:45:00,18.131068,18.25,3500,829.85
2026-03-06 09:00:00,18.483363,17.3,2100,827.6
2026-03-06 09:15:00,19.437345,19.45,0,825.25
2026-03-06 09:30:00,18.07724,17.0,2800,822.9
2026-03-06 09:45:00,18.816735,19.35,4900,821.2
2026-03-09 03:45:00,24.690215,20.2,19600,797.6
2026-03-09 04:00:00,24.2397,19.9,3500,797.7
2026-03-09 04:15:00,23.872517,19.85,12600,798.15
2026-03-09 04:30:00,23.874479,20.55,18200,799.45
2026-03-09 04:45:00,23.345101,19.3,6300,797.9
2026-03-09 05:15:00,24.074433,20.55,29400,799.2
2026-03-09 05:30:00,22.805311,19.9,16800,799.8
2026-03-09 05:45:00,23.000103,21.25,9100,801.95
2026-03-09 06:30:00,24.649919,21.9,0,800.9
2026-03-09 06:45:00,23.553209,21.0,4900,800.8
2026-03-09 07:00:00,23.214971,21.3,9800,801.8
2026-03-09 07:15:00,23.211582,21.55,4900,802.25
2026-03-09 07:30:00,23.59494,21.55,7000,801.75
2026-03-09 07:45:00,24.802058,20.35,2800,797.9
2026-03-09 08:00:00,26.427434,21.75,16100,798.2
2026-03-09 08:15:00,25.839149,21.0,7700,797.65
2026-03-09 08:30:00,24.974733,20.95,4200,798.8
2026-03-09 09:00:00,25.694513,22.5,11200,800.65
2026-03-09 09:15:00,27.337847,24.7,6300,802.35
2026-03-09 09:30:00,27.493354,24.9,0,802.5
2026-03-09 09:45:00,25.686527,21.15,0,807.7
2026-03-10 03:45:00,21.913013,18.0,3500,817.55
2026-03-10 04:00:00,21.618411,20.1,7700,812.2
2026-03-10 04:15:00,22.328367,18.6,10500,808.55
2026-03-10 04:30:00,21.480291,18.55,6300,809.65
2026-03-10 04:45:00,20.474276,19.05,7000,811.9
2026-03-10 05:45:00,20.872736,19.1,700,811.5
2026-03-10 06:00:00,20.344056,19.1,2800,812.2
2026-03-10 06:15:00,20.843576,19.3,1400,811.9
2026-03-10 07:00:00,20.249099,16.7,9100,817.65
2026-03-10 07:15:00,20.674623,17.45,44100,818.45
2026-03-10 07:30:00,20.419124,16.9,9100,817.8
2026-03-10 07:45:00,20.52508,16.9,0,817.65
2026-03-10 08:00:00,20.893642,18.45,35700,820.0
2026-03-10 08:15:00,19.745261,18.3,11200,821.3
2026-03-10 08:30:00,20.031253,19.0,4200,822.15
2026-03-10 08:45:00,20.208444,18.5,6300,821.05
2026-03-10 09:00:00,20.122745,18.6,5600,821.35
2026-03-10 09:15:00,20.787228,19.5,18900,822.05
2026-03-10 09:30:00,21.350773,18.85,7700,820.15
2026-03-10 09:45:00,20.056887,17.25,14000,823.85
2026-03-11 03:45:00,20.296874,18.65,10500,821.9
2026-03-11 04:00:00,20.311021,17.5,18900,819.85
2026-03-11 04:15:00,20.070334,16.55,12600,818.45
2026-03-11 04:30:00,19.788732,16.55,700,818.85
2026-03-11 04:45:00,19.832582,16.2,7000,818.15
2026-03-11 05:00:00,19.814909,16.75,2100,819.2
2026-03-11 05:15:00,20.628821,16.6,11900,817.8
2026-03-11 05:30:00,22.816864,19.75,0,815.8
2026-03-11 05:45:00,20.797129,18.05,1400,815.45
2026-03-11 06:00:00,20.973516,17.35,700,813.95
2026-03-11 06:15:00,20.999986,16.8,2800,812.9
2026-03-11 06:30:00,20.636756,18.2,8400,811.15
2026-03-11 06:45:00,20.754755,18.0,10500,810.65
2026-03-11 07:00:00,20.94178,17.55,7000,809.6
2026-03-11 07:15:00,21.676592,17.95,9100,809.35
2026-03-11 07:30:00,21.325917,17.85,2800,809.65
2026-03-11 07:45:00,21.105879,17.6,2800,809.5
2026-03-11 08:00:00,21.778937,17.9,700,809.15
2026-03-11 08:15:00,22.012262,17.85,6300,808.75
2026-03-11 08:30:00,22.634826,18.25,2800,808.65
2026-03-11 08:45:00,21.244022,17.9,10500,809.9
2026-03-11 09:00:00,21.495511,17.05,7700,808.0
2026-03-11 09:15:00,22.399021,19.15,6300,805.85
2026-03-11 09:30:00,22.06225,19.15,7700,801.5
2026-03-11 09:45:00,21.555779,19.35,35000,802.5
2026-03-12 04:15:00,66.929532,49.25,0,794.35
2026-03-12 04:30:00,24.261241,18.6,3500,793.65
2026-03-12 04:45:00,21.587603,17.85,2100,795.75
2026-03-12 05:00:00,24.168269,18.35,12600,798.1
2026-03-12 05:15:00,21.626461,17.45,6300,799.8
2026-03-12 05:30:00,23.22414,19.3,29400,801.1
2026-03-12 05:45:00,22.683172,18.3,2800,800.0
2026-03-12 06:00:00,22.106644,18.3,5600,800.75
2026-03-12 06:15:00,21.197766,18.3,0,801.9
2026-03-12 06:30:00,22.744364,17.15,8400,802.6
2026-03-12 06:45:00,23.101372,18.8,9100,805.2
2026-03-12 07:00:00,23.007807,18.1,700,804.05
2026-03-12 07:15:00,23.374743,20.1,2100,802.4
2026-03-12 07:30:00,23.3023,17.5,0,802.55
2026-03-12 07:45:00,22.230851,17.5,0,804.0
2026-03-12 08:00:00,22.291182,18.0,8400,804.85
2026-03-12 08:15:00,23.779607,17.85,6300,802.6
2026-03-12 08:30:00,21.8561,18.8,1400,802.05
2026-03-12 08:45:00,23.175735,18.8,0,800.4
2026-03-12 09:00:00,30.912666,25.15,3500,797.25
2026-03-12 09:15:00,22.190612,19.05,2100,797.3
2026-03-12 09:30:00,22.829478,19.15,2100,796.7
2026-03-12 09:45:00,23.687803,20.2,5600,797.5
2026-03-13 03:45:00,21.472004,16.65,5600,794.65
2026-03-13 04:00:00,21.636614,18.25,3500,792.5
2026-03-13 04:15:00,22.436623,16.15,14000,787.7
2026-03-13 04:30:00,22.759468,18.35,8400,786.55
2026-03-13 04:45:00,21.481823,17.85,1400,787.2
2026-03-13 05:00:00,21.828201,17.85,10500,786.8
2026-03-13 05:15:00,22.024581,15.95,4200,787.9
2026-03-13 05:30:00,23.051765,18.3,0,786.15
2026-03-13 05:45:00,22.602088,17.85,1400,785.9
2026-03-13 06:00:00,23.45325,18.7,2100,786.4
2026-03-13 06:15:00,23.683187,17.0,1400,783.0
2026-03-13 06:30:00,23.148144,18.85,2100,782.25
2026-03-13 06:45:00,22.345693,17.6,2100,781.0
2026-03-13 07:00:00,22.532246,16.65,9100,779.05
2026-03-13 07:15:00,23.310852,17.25,5600,779.2
2026-03-13 07:30:00,22.772087,18.35,8400,777.05
2026-03-13 07:45:00,22.876232,16.2,2100,777.8
2026-03-13 08:00:00,22.502004,16.1,4900,778.1
2026-03-13 08:15:00,23.440431,17.2,10500,774.2
2026-03-13 08:30:00,22.79099,18.0,10500,776.45
2026-03-13 08:45:00,22.920048,16.55,9100,778.45
2026-03-13 09:00:00,22.727815,18.4,700,777.25
2026-03-13 09:15:00,22.524937,17.0,3500,775.0
2026-03-13 09:30:00,24.141632,17.0,7000,773.0
2026-03-13 09:45:00,26.078343,18.5,7700,773.4
2026-03-16 03:45:00,26.781359,17.2,4200,768.65
2026-03-16 04:00:00,25.201576,16.0,15400,773.0
2026-03-16 04:15:00,25.178881,17.7,9100,771.4
2026-03-16 04:30:00,24.637963,16.3,6300,769.45
2026-03-16 04:45:00,27.386071,18.65,2100,761.15
2026-03-16 05:00:00,34.557547,21.2,5600,762.6
2026-03-16 05:15:00,25.437678,18.0,11900,762.1
2026-03-16 05:30:00,24.119755,15.8,2800,764.35
2026-03-16 05:45:00,24.84973,15.5,10500,767.75
2026-03-16 06:00:00,25.689283,15.9,7000,767.55
2026-03-16 06:15:00,24.950613,15.6,5600,767.85
2026-03-16 06:30:00,25.10428,16.0,20300,768.45
2026-03-16 06:45:00,24.867983,15.85,10500,768.45
2026-03-16 07:00:00,24.898762,16.5,6300,769.65
2026-03-16 07:15:00,24.732764,15.65,39200,768.25
2026-03-16 07:30:00,24.678554,17.2,9100,771.2
2026-03-16 07:45:00,25.322352,18.0,9100,771.95
2026-03-16 08:00:00,25.717206,16.0,8400,772.6
2026-03-16 08:15:00,25.656362,18.3,1400,772.15
2026-03-16 08:30:00,24.089132,15.15,0,772.9
2026-03-16 08:45:00,26.357521,18.85,11200,777.2
2026-03-16 09:00:00,24.583804,16.15,8400,783.85
2026-03-16 09:15:00,25.126742,18.2,15400,782.2
2026-03-16 09:30:00,24.894658,15.8,2800,778.05
2026-03-16 09:45:00,25.762931,18.35,1400,777.0
2026-03-17 03:45:00,24.821683,17.35,3500,777.1
