timestamp,iv,close,volume,spot
2026-03-04 03:45:00,32.401812,4.67,216000,122.9
2026-03-04 04:00:00,32.391046,4.75,288000,123.05
2026-03-04 04:15:00,32.395366,4.8,152000,122.21
2026-03-04 04:30:00,31.260059,4.49,48000,122.85
2026-03-04 04:45:00,32.780875,5.0,80000,122.48
2026-03-04 05:00:00,32.623166,4.59,56000,121.78
2026-03-04 05:15:00,32.387604,4.44,248000,121.56
2026-03-04 05:30:00,32.724479,4.86,192000,122.25
2026-03-04 05:45:00,33.414955,5.05,192000,121.5
2026-03-04 06:00:00,32.619886,4.51,64000,121.64
2026-03-04 06:15:00,33.372876,4.58,56000,121.59
2026-03-04 06:30:00,33.626393,4.68,24000,120.79
2026-03-04 06:45:00,33.873858,4.7,96000,120.77
2026-03-04 07:00:00,34.42562,4.77,32000,120.77
2026-03-04 07:15:00,34.047155,4.78,128000,120.88
2026-03-04 07:30:00,33.057538,4.55,152000,121.62
2026-03-04 07:45:00,32.551519,4.88,104000,121.41
2026-03-04 08:00:00,31.897916,4.75,96000,121.33
2026-03-04 08:15:00,32.383032,4.8,24000,121.31
2026-03-04 08:30:00,31.875867,4.71,144000,122.2
2026-03-04 08:45:00,33.399908,4.6,88000,121.64
2026-03-04 09:00:00,32.882586,4.64,64000,121.84
2026-03-04 09:15:00,32.828445,4.54,136000,121.67
2026-03-04 09:30:00,32.402679,4.82,136000,121.35
2026-03-04 09:45:00,32.980936,4.91,120000,121.38
2026-03-05 03:45:00,30.741045,4.18,712000,122.57
2026-03-05 04:00:00,31.502727,4.64,224000,122.3
2026-03-05 04:15:00,31.330945,4.55,880000,122.18
2026-03-05 04:30:00,31.420317,4.65,192000,122.34
2026-03-05 04:45:00,30.419871,4.55,248000,122.39
2026-03-05 05:00:00,31.308134,4.6,136000,122.28
2026-03-05 05:15:00,30.747943,4.29,336000,121.85
2026-03-05 05:30:00,31.291597,4.54,240000,122.18
2026-03-05 05:45:00,30.449439,4.25,184000,121.85
2026-03-05 06:00:00,30.731355,4.6,112000,121.48
2026-03-05 06:15:00,30.779118,4.2,80000,120.75
2026-03-05 06:30:00,29.770785,4.28,240000,121.13
2026-03-05 06:45:00,29.706552,3.99,288000,121.55
2026-03-05 07:00:00,30.376297,4.36,288000,121.14
2026-03-05 07:15:00,31.593835,4.63,64000,121.35
2026-03-05 07:30:00,31.510502,4.54,8000,121.21
2026-03-05 07:45:00,30.988348,4.16,64000,121.57
2026-03-05 08:00:00,31.338502,4.4,40000,121.0
2026-03-05 08:15:00,32.266131,4.31,2648000,120.62
