timestamp,iv,close,volume,spot
2026-03-12 03:45:00,26.165394,70.05,7000,2680.5
2026-03-12 04:00:00,25.86325,72.3,6000,2685.9
2026-03-12 04:15:00,25.164944,68.45,11250,2701.1
2026-03-12 04:30:00,25.303169,63.5,10750,2691.3
2026-03-12 04:45:00,25.648799,71.95,1500,2686.3
2026-03-12 05:00:00,25.293699,63.75,6250,2691.9
2026-03-12 05:15:00,24.222419,62.9,3500,2695.2
2026-03-12 05:30:00,25.399423,68.25,11000,2699.9
2026-03-12 05:45:00,28.930248,81.75,1250,2690.0
2026-03-12 06:00:00,25.061353,72.55,2250,2690.0
2026-03-12 06:15:00,23.761216,62.3,1750,2696.3
2026-03-12 06:30:00,23.892539,61.1,4750,2693.5
2026-03-12 06:45:00,23.313158,63.8,6000,2701.1
2026-03-12 07:00:00,23.887274,61.1,1500,2693.6
2026-03-12 07:15:00,23.185893,62.85,2250,2700.0
2026-03-12 07:30:00,23.670349,68.85,3250,2689.5
2026-03-12 07:45:00,23.092509,58.55,1000,2692.5
2026-03-12 08:00:00,23.444166,59.85,10500,2693.4
2026-03-12 08:15:00,23.052589,59.05,2750,2693.7
2026-03-12 08:30:00,23.647548,67.8,7000,2687.9
2026-03-12 08:45:00,23.267727,67.8,250,2689.5
2026-03-12 09:00:00,26.349325,70.8,9750,2681.9
2026-03-12 09:15:00,24.832199,70.5,3750,2668.7
2026-03-12 09:30:00,24.11627,63.0,1000,2677.4
2026-03-12 09:45:00,23.510058,60.25,3500,2675.0
2026-03-13 03:45:00,28.676709,72.7,1500,2659.5
2026-03-13 04:00:00,26.954597,69.0,11000,2641.0
2026-03-13 04:15:00,27.332598,68.0,1000,2637.6
2026-03-13 04:30:00,26.485318,72.4,7250,2630.0
2026-03-13 04:45:00,26.928414,66.6,4750,2636.8
2026-03-13 05:00:00,28.209047,74.95,5000,2627.7
2026-03-13 05:15:00,25.762656,66.0,10000,2640.7
2026-03-13 05:30:00,25.984987,66.05,2000,2639.9
2026-03-13 05:45:00,24.298931,57.9,250,2651.0
2026-03-13 06:00:00,26.307715,70.0,2000,2645.8
2026-03-13 06:15:00,27.998254,74.5,250,2647.0
2026-03-13 06:30:00,27.316975,65.0,750,2632.4
2026-03-13 06:45:00,26.838365,66.4,5000,2618.1
2026-03-13 07:00:00,27.269559,65.75,11000,2615.1
2026-03-13 07:15:00,27.025775,66.35,3000,2617.3
2026-03-13 07:30:00,28.116123,71.8,2000,2603.8
2026-03-13 07:45:00,27.782443,69.6,7750,2601.2
2026-03-13 08:00:00,28.878702,76.1,2500,2589.5
2026-03-13 08:15:00,29.335424,74.35,8750,2584.6
2026-03-13 08:30:00,27.465082,65.8,3500,2595.6
2026-03-13 08:45:00,28.355803,68.9,2000,2597.7
2026-03-13 09:00:00,29.656943,77.0,1250,2588.2
2026-03-13 09:15:00,27.88407,70.7,4000,2584.0
2026-03-13 09:30:00,30.663327,69.9,1500,2571.0
2026-03-16 03:45:00,31.62897,66.9,190000,2612.2
2026-03-16 04:00:00,30.557657,64.35,79750,2630.6
2026-03-16 04:15:00,30.890171,66.0,113500,2632.5
2026-03-16 04:30:00,31.402367,67.25,175500,2632.9
2026-03-16 04:45:00,30.82524,68.55,70250,2618.7
2026-03-16 05:00:00,31.720835,74.95,25750,2627.1
2026-03-16 05:15:00,30.461296,65.05,19000,2632.6
2026-03-16 05:30:00,30.167294,69.95,49250,2643.0
2026-03-16 05:45:00,30.294382,73.45,41750,2648.9
2026-03-16 06:00:00,29.974267,72.2,26500,2647.9
2026-03-16 06:15:00,30.676434,69.25,15750,2639.9
2026-03-16 06:30:00,30.330194,69.15,12250,2641.1
2026-03-16 06:45:00,30.776696,66.8,14250,2635.0
2026-03-16 07:00:00,30.985923,74.5,22500,2629.4
2026-03-16 07:15:00,29.604914,64.1,23000,2634.6
2026-03-16 07:30:00,31.378036,70.9,19000,2621.5
2026-03-16 07:45:00,29.374962,71.0,4750,2629.2
2026-03-16 08:00:00,30.75825,73.7,11000,2629.0
2026-03-16 08:15:00,30.32872,72.4,5750,2628.3
2026-03-16 08:30:00,28.948911,61.15,3750,2631.8
2026-03-16 08:45:00,28.213112,66.05,22750,2643.9
2026-03-16 09:00:00,27.650877,60.55,36500,2655.0
2026-03-16 09:15:00,26.859746,59.4,20000,2656.0
2026-03-16 09:30:00,27.021554,61.85,29250,2660.0
2026-03-16 09:45:00,27.301566,60.75,54500,2656.9
2026-03-17 03:45:00,27.134957,56.0,57000,2651.9
2026-03-17 04:00:00,26.640323,54.85,42750,2670.8
2026-03-17 04:15:00,25.754363,57.85,10250,2680.0
2026-03-17 04:30:00,25.200873,60.55,21500,2687.0
2026-03-17 04:45:00,24.06962,56.0,3750,2683.0
2026-03-17 05:00:00,24.173571,53.05,9750,2677.2
2026-03-17 05:15:00,24.091094,58.0,5250,2686.6
2026-03-17 05:30:00,24.028258,51.65,2750,2675.2
2026-03-17 05:45:00,24.470506,50.3,2250,2670.9
2026-03-17 06:00:00,24.801944,52.45,6500,2673.8
2026-03-17 06:15:00,22.141822,52.5,6250,2684.0
2026-03-17 06:30:00,23.458693,52.85,6500,2679.8
2026-03-17 06:45:00,23.148004,50.8,1500,2677.2
2026-03-17 07:00:00,22.81742,50.8,8000,2678.5
2026-03-17 07:15:00,22.208564,50.35,2000,2680.0
2026-03-17 07:30:00,22.56202,54.7,3500,2686.6
2026-03-17 07:45:00,23.154239,49.95,32250,2695.0
2026-03-17 08:00:00,23.910273,58.0,15250,2687.7
2026-03-17 08:15:00,22.751456,53.95,2500,2684.7
2026-03-17 08:30:00,22.122164,55.15,3750,2689.1
2026-03-17 08:45:00,21.807967,52.9,3500,2686.3
2026-03-17 09:00:00,22.16117,54.1,2000,2687.2
2026-03-17 09:15:00,22.271198,47.8,10500,2694.6
2026-03-17 09:30:00,23.443709,54.35,3000,2683.1
2026-03-17 09:45:00,24.960732,54.1,8250,2677.0
2026-03-18 03:45:00,20.070754,41.3,27500,2713.0
2026-03-18 04:00:00,20.739913,46.0,12500,2719.4
2026-03-18 04:15:00,20.748612,48.8,24000,2705.1
2026-03-18 04:30:00,20.995981,45.8,12750,2698.8
2026-03-18 04:45:00,20.328163,46.7,23750,2702.9
2026-03-18 05:00:00,20.471141,46.85,9500,2702.7
2026-03-18 05:15:00,19.92254,44.05,13750,2719.0
