timestamp,iv,close,volume,spot
2026-03-04 03:45:00,21.180926,109.0,4900,4158.0
2026-03-04 04:00:00,22.635345,120.9,4200,4129.7
2026-03-04 04:15:00,23.893164,121.3,8575,4101.8
2026-03-04 04:30:00,23.385684,121.15,21525,4105.5
2026-03-04 04:45:00,22.174436,118.7,14350,4129.5
2026-03-04 05:00:00,22.718229,116.95,2450,4122.3
2026-03-04 05:15:00,23.130585,123.1,49175,4130.0
2026-03-04 05:30:00,22.128731,115.55,9975,4143.5
2026-03-04 05:45:00,22.719834,119.2,4725,4126.4
2026-03-04 06:00:00,22.369978,109.95,6825,4150.6
2026-03-04 06:15:00,22.035667,110.25,8400,4172.9
2026-03-04 06:30:00,22.179241,110.15,2450,4171.6
2026-03-04 06:45:00,21.058181,105.75,4375,4172.7
2026-03-04 07:00:00,21.381157,108.15,1225,4174.5
2026-03-04 07:15:00,21.386516,112.45,4550,4182.2
2026-03-04 07:30:00,20.900192,104.4,7000,4190.7
2026-03-04 07:45:00,20.685988,105.4,6825,4194.3
2026-03-04 08:00:00,20.424152,110.0,10500,4204.6
2026-03-04 08:15:00,20.693113,108.0,8400,4199.0
2026-03-04 08:30:00,20.361086,105.0,10150,4215.4
2026-03-04 08:45:00,20.553418,103.3,3675,4210.8
2026-03-04 09:00:00,20.159789,112.0,6650,4229.4
2026-03-04 09:15:00,20.73914,111.05,12950,4223.3
2026-03-04 09:30:00,21.642811,112.15,16975,4199.1
2026-03-04 09:45:00,22.93537,115.65,10675,4195.1
2026-03-05 03:45:00,21.178891,110.5,26600,4203.1
2026-03-05 04:00:00,21.162789,104.5,17500,4192.5
2026-03-05 04:15:00,21.130828,109.9,25200,4202.5
2026-03-05 04:30:00,20.926902,104.35,15750,4194.2
2026-03-05 04:45:00,20.686517,106.5,13825,4200.0
2026-03-05 05:00:00,20.10792,109.0,18550,4228.0
2026-03-05 05:15:00,20.239798,103.15,12075,4216.7
2026-03-05 05:30:00,20.219229,100.0,7700,4211.2
2026-03-05 05:45:00,20.209127,107.15,12600,4205.0
2026-03-05 06:00:00,20.086304,107.45,7175,4206.5
2026-03-05 06:15:00,20.010931,108.25,4725,4208.5
2026-03-05 06:30:00,19.846676,102.7,7700,4219.2
2026-03-05 06:45:00,19.760884,107.95,2450,4229.1
2026-03-05 07:00:00,19.82047,102.8,8750,4238.8
2026-03-05 07:15:00,20.006814,101.7,10675,4235.4
2026-03-05 07:30:00,19.621187,103.85,13125,4242.3
2026-03-05 07:45:00,18.864298,102.4,33775,4264.8
2026-03-05 08:00:00,18.086315,100.75,29925,4267.9
2026-03-05 08:15:00,18.652717,97.95,19075,4258.7
2026-03-05 08:30:00,18.945572,103.6,12600,4247.2
2026-03-05 08:45:00,18.331737,95.25,8750,4256.5
2026-03-05 09:00:00,17.774804,96.5,16100,4282.3
2026-03-05 09:15:00,17.02174,89.55,111300,4295.2
2026-03-05 09:30:00,18.312115,102.3,12425,4269.1
2026-03-05 09:45:00,17.464985,99.1,16275,4270.0
2026-03-06 03:45:00,18.956166,99.4,30450,4262.2
2026-03-06 04:00:00,19.350406,97.55,18375,4255.9
2026-03-06 04:15:00,19.512765,96.85,6475,4253.4
2026-03-06 04:30:00,19.657262,105.8,10675,4268.2
2026-03-06 04:45:00,19.165336,99.6,22575,4280.3
2026-03-06 05:00:00,19.506421,97.0,30975,4273.0
2026-03-06 05:15:00,19.805667,107.35,11025,4269.9
2026-03-06 05:30:00,19.118304,100.0,25025,4281.5
2026-03-06 05:45:00,18.814443,101.8,10150,4287.0
2026-03-06 06:00:00,19.182564,103.2,60900,4286.7
2026-03-06 06:15:00,18.803314,95.2,33425,4294.7
2026-03-06 06:30:00,19.036468,100.0,11375,4282.3
2026-03-06 06:45:00,18.90955,100.05,2100,4283.4
2026-03-06 07:00:00,19.780115,97.45,3500,4272.0
2026-03-06 07:15:00,19.028209,96.35,2275,4276.0
2026-03-06 07:30:00,19.511317,99.1,1925,4277.2
2026-03-06 07:45:00,19.705627,97.05,1925,4272.0
2026-03-06 08:00:00,19.316081,101.0,7350,4263.0
2026-03-06 08:15:00,19.227921,101.05,2275,4263.8
2026-03-06 08:30:00,19.608734,102.5,1050,4263.5
2026-03-06 08:45:00,20.069738,105.15,1925,4264.7
2026-03-06 09:00:00,19.47735,95.9,4025,4252.8
2026-03-06 09:15:00,19.71229,96.95,4725,4252.9
2026-03-06 09:30:00,19.115252,94.5,14175,4253.2
2026-03-06 09:45:00,20.098332,99.25,1925,4235.0
2026-03-09 03:45:00,25.933372,112.1,3675,4132.5
2026-03-09 04:00:00,24.363441,111.35,6125,4142.6
2026-03-09 04:15:00,23.949785,106.7,15575,4137.2
2026-03-09 04:30:00,23.939859,104.6,21175,4152.5
2026-03-09 04:45:00,23.554182,103.3,10150,4153.0
2026-03-09 05:00:00,23.169162,101.95,16625,4153.4
