timestamp,iv,close,volume,spot
2026-03-04 03:45:00,16.451368,37.0,115500,1739.4
2026-03-04 04:00:00,15.257895,32.8,215600,1745.5
2026-03-04 04:15:00,16.977655,36.1,78750,1736.1
2026-03-04 04:30:00,16.348967,39.85,38500,1735.0
2026-03-04 04:45:00,15.941405,38.3,35700,1743.3
2026-03-04 05:00:00,16.12282,38.15,20650,1742.5
2026-03-04 05:15:00,15.990776,36.85,30100,1740.7
2026-03-04 05:30:00,16.215269,37.95,33600,1741.9
2026-03-04 05:45:00,16.101188,37.85,15050,1742.1
2026-03-04 06:00:00,16.191739,38.3,14000,1742.6
2026-03-04 06:15:00,15.42587,38.15,15400,1744.7
2026-03-04 06:30:00,15.930427,33.8,33950,1745.2
2026-03-04 06:45:00,16.799659,39.5,104650,1742.8
2026-03-04 07:00:00,16.10213,37.4,10150,1741.4
2026-03-04 07:15:00,16.727793,35.75,65450,1746.1
2026-03-04 07:30:00,16.398816,34.8,16800,1745.5
2026-03-04 07:45:00,16.082684,34.15,19950,1745.4
2026-03-04 08:00:00,15.979249,35.4,16450,1748.0
2026-03-04 08:15:00,16.234799,34.25,44450,1745.1
2026-03-04 08:30:00,15.967069,33.8,14000,1745.2
2026-03-04 08:45:00,16.382392,35.95,63000,1747.7
2026-03-04 09:00:00,16.091395,38.4,111300,1752.9
2026-03-04 09:15:00,15.73914,34.0,122500,1756.0
2026-03-04 09:30:00,16.070826,37.35,99750,1751.2
2026-03-04 09:45:00,16.207883,36.9,64400,1750.0
2026-03-05 03:45:00,15.438956,35.45,197050,1770.3
2026-03-05 04:00:00,14.935653,37.5,353150,1785.0
2026-03-05 04:15:00,14.452104,31.95,228200,1786.7
2026-03-05 04:30:00,14.353851,33.05,96250,1779.3
2026-03-05 04:45:00,14.777975,35.1,82250,1781.5
2026-03-05 05:00:00,14.755937,34.7,34650,1780.9
2026-03-05 05:15:00,14.849943,35.45,40250,1781.9
2026-03-05 05:30:00,16.063928,38.4,27300,1773.5
2026-03-05 05:45:00,16.038279,36.65,28700,1770.6
2026-03-05 06:00:00,15.127923,36.15,6300,1772.6
2026-03-05 06:15:00,14.720135,31.8,44800,1776.0
2026-03-05 06:30:00,13.546522,34.6,32200,1784.5
2026-03-05 06:45:00,14.458645,31.1,38500,1785.3
2026-03-05 07:00:00,13.871893,32.15,42350,1789.1
2026-03-05 07:15:00,13.719531,32.5,16100,1790.2
2026-03-05 07:30:00,13.28032,34.15,28350,1784.6
2026-03-05 07:45:00,14.059961,32.3,37100,1788.8
2026-03-05 08:00:00,14.397141,31.5,10150,1786.3
2026-03-05 08:15:00,14.246063,33.6,18900,1780.8
2026-03-05 08:30:00,14.425782,33.05,30450,1779.3
2026-03-05 08:45:00,14.936602,33.75,39550,1778.9
2026-03-05 09:00:00,14.121155,32.2,64750,1788.5
2026-03-05 09:15:00,12.981911,31.2,51450,1790.4
2026-03-05 09:30:00,14.57704,35.7,58100,1783.4
2026-03-05 09:45:00,14.565234,35.85,64750,1783.7
2026-03-06 03:45:00,14.539113,30.55,130550,1785.3
2026-03-06 04:00:00,15.383707,36.4,26250,1783.2
2026-03-06 04:15:00,15.625776,32.6,35350,1775.8
2026-03-06 04:30:00,14.83656,31.9,39550,1786.8
2026-03-06 04:45:00,14.390911,34.3,50750,1782.7
2026-03-06 05:00:00,14.831768,33.1,9100,1779.3
2026-03-06 05:15:00,14.876097,33.0,57400,1779.0
2026-03-06 05:30:00,14.780796,35.15,28350,1783.0
2026-03-06 05:45:00,14.396869,31.0,32200,1786.7
2026-03-06 06:00:00,14.770801,35.6,45500,1793.5
2026-03-06 06:15:00,14.672573,32.8,289450,1798.7
2026-03-06 06:30:00,14.588066,35.8,497000,1804.1
2026-03-06 06:45:00,14.61942,32.8,215250,1798.9
2026-03-06 07:00:00,14.801764,32.5,102200,1797.8
2026-03-06 07:15:00,15.510523,33.9,161000,1798.0
2026-03-06 07:30:00,14.884594,36.0,98700,1803.6
2026-03-06 07:45:00,15.003129,34.5,110950,1800.7
2026-03-06 08:00:00,14.944421,33.75,105350,1799.6
2026-03-06 08:15:00,14.763486,33.7,50050,1800.1
2026-03-06 08:30:00,14.680769,35.3,131250,1803.1
2026-03-06 08:45:00,15.486043,35.4,438900,1800.8
2026-03-06 09:00:00,14.889715,35.6,231000,1803.0
2026-03-06 09:15:00,14.915876,34.0,240450,1800.2
2026-03-06 09:30:00,14.755704,34.75,98350,1802.0
2026-03-06 09:45:00,16.264972,38.15,168350,1793.5
2026-03-09 03:45:00,19.716548,41.15,171850,1783.2
2026-03-09 04:00:00,19.672612,40.95,72450,1783.0
2026-03-09 04:15:00,19.471326,38.9,33600,1780.0
2026-03-09 04:30:00,18.79102,35.8,52500,1776.5
2026-03-09 04:45:00,17.69441,33.7,44100,1776.1
2026-03-09 05:00:00,18.366062,35.6,43750,1777.5
2026-03-09 05:15:00,18.791314,38.15,40950,1780.8
2026-03-09 05:30:00,17.967177,35.6,54600,1788.4
