timestamp,iv,close,volume,spot
2026-03-04 03:45:00,29.460879,41.05,12650,1188.3
2026-03-04 04:00:00,29.741318,43.05,14300,1191.3
2026-03-04 04:15:00,29.062095,42.0,3850,1181.6
2026-03-04 04:30:00,28.695022,43.0,4400,1184.2
2026-03-04 04:45:00,28.674684,39.15,5500,1186.7
2026-03-04 05:00:00,28.475983,41.8,17600,1182.6
2026-03-04 05:15:00,30.056566,42.6,550,1180.5
2026-03-04 05:30:00,29.012519,42.85,3850,1183.3
2026-03-04 05:45:00,30.402566,42.85,0,1180.2
2026-03-04 06:00:00,26.04673,36.7,4400,1188.4
2026-03-04 06:15:00,29.355935,40.5,4400,1187.7
2026-03-04 06:30:00,28.905736,43.65,11000,1185.0
2026-03-04 06:45:00,28.858169,39.15,7150,1186.4
2026-03-04 07:00:00,28.396511,39.15,0,1187.5
2026-03-04 07:15:00,28.816278,43.0,6050,1193.5
2026-03-04 07:30:00,29.027948,39.15,20350,1195.4
2026-03-04 07:45:00,28.758063,43.65,5500,1194.8
2026-03-04 08:00:00,27.878671,42.65,3850,1195.0
2026-03-04 08:15:00,28.02276,42.65,0,1194.7
2026-03-04 08:30:00,27.344416,38.15,15400,1197.6
2026-03-04 08:45:00,29.32962,42.3,13750,1191.2
2026-03-04 09:00:00,27.089969,37.7,2750,1197.4
2026-03-04 09:15:00,28.575793,41.45,160050,1200.8
2026-03-04 09:30:00,29.700255,44.6,56100,1194.5
2026-03-04 09:45:00,28.007319,42.75,11000,1195.0
2026-03-05 03:45:00,27.615461,38.2,45100,1207.7
2026-03-05 04:00:00,27.648516,41.0,43450,1212.7
2026-03-05 04:15:00,27.761809,37.3,14850,1215.1
2026-03-05 04:30:00,27.780488,42.0,51700,1214.2
2026-03-05 04:45:00,26.569215,39.5,8800,1212.5
2026-03-05 05:00:00,28.019537,38.45,9350,1207.3
2026-03-05 05:15:00,27.547165,38.55,1650,1208.6
2026-03-05 05:30:00,26.702794,38.8,3850,1211.0
2026-03-05 05:45:00,27.639893,41.55,18150,1213.8
2026-03-05 06:00:00,27.726677,38.75,2200,1208.6
2026-03-05 06:15:00,28.134127,41.2,26400,1202.7
2026-03-05 06:30:00,26.866297,38.25,4400,1209.7
2026-03-05 06:45:00,27.869226,37.4,9350,1215.2
2026-03-05 07:00:00,27.590043,39.25,53350,1219.3
2026-03-05 07:15:00,27.796822,40.0,14850,1220.2
2026-03-05 07:30:00,27.759502,38.25,19800,1217.1
2026-03-05 07:45:00,27.437329,38.7,8800,1218.7
2026-03-05 08:00:00,27.594301,39.0,18150,1218.9
2026-03-05 08:15:00,27.707569,40.35,50600,1221.1
2026-03-05 08:30:00,27.539322,38.15,56650,1217.5
2026-03-05 08:45:00,27.248915,39.25,24750,1220.2
2026-03-05 09:00:00,26.567802,36.35,36850,1225.9
2026-03-05 09:15:00,25.417089,36.0,118800,1228.0
2026-03-05 09:30:00,26.344015,39.25,33000,1222.3
2026-03-05 09:45:00,27.407033,41.55,37950,1224.0
2026-03-06 03:45:00,26.49015,39.55,84150,1233.1
2026-03-06 04:00:00,27.786587,36.95,18700,1225.4
2026-03-06 04:15:00,27.513201,39.6,18700,1221.5
2026-03-06 04:30:00,27.551178,39.75,37950,1221.7
