timestamp,iv,close,volume,spot
2026-03-04 03:45:00,30.233272,2.55,51200,71.91
2026-03-04 04:00:00,30.476785,2.59,147200,71.95
2026-03-04 04:15:00,29.418325,2.47,179200,71.88
2026-03-04 04:30:00,27.207234,2.57,57600,72.36
2026-03-04 04:45:00,28.662184,2.51,102400,72.06
2026-03-04 05:00:00,27.790135,2.55,51200,72.25
2026-03-04 05:15:00,27.871929,2.55,57600,72.24
2026-03-04 05:30:00,31.340064,2.82,134400,72.25
2026-03-04 05:45:00,29.060928,2.6,57600,72.17
2026-03-04 06:00:00,30.131232,2.67,38400,72.15
2026-03-04 06:15:00,28.877986,2.54,6400,72.09
2026-03-04 06:30:00,28.827352,2.53,25600,72.08
2026-03-04 06:45:00,29.01547,2.45,6400,71.91
2026-03-04 07:00:00,28.033138,2.57,51200,72.26
2026-03-04 07:15:00,29.313675,2.8,76800,72.49
2026-03-04 07:30:00,29.398967,2.3,134400,72.51
2026-03-04 07:45:00,29.406083,2.3,25600,72.51
2026-03-04 08:00:00,29.333136,2.73,19200,72.37
2026-03-04 08:15:00,29.558633,2.61,19200,72.13
2026-03-04 08:30:00,28.592226,2.69,12800,72.4
2026-03-04 08:45:00,31.318276,2.76,32000,72.16
2026-03-04 09:00:00,30.135222,2.76,0,72.32
2026-03-04 09:15:00,27.312791,2.15,0,72.54
2026-03-04 09:30:00,28.346315,2.56,19200,72.21
2026-03-04 09:45:00,28.992462,2.62,12800,72.23
2026-03-05 03:45:00,26.613316,2.11,115200,73.58
2026-03-05 04:00:00,27.922049,2.19,371200,73.54
2026-03-05 04:15:00,27.097313,2.35,294400,73.96
2026-03-05 04:30:00,28.473489,2.5,275200,74.04
2026-03-05 04:45:00,26.936153,2.32,76800,73.93
2026-03-05 05:00:00,26.831362,2.4,51200,74.09
2026-03-05 05:15:00,27.415414,2.4,57600,74.01
2026-03-05 05:30:00,27.251053,2.31,32000,73.87
2026-03-05 05:45:00,27.507506,2.27,147200,73.76
2026-03-05 06:00:00,27.721614,2.27,0,73.73
2026-03-05 06:15:00,27.204133,2.14,57600,73.56
2026-03-05 06:30:00,26.172657,2.23,76800,73.88
2026-03-05 06:45:00,27.659079,2.41,89600,74.0
2026-03-05 07:00:00,27.387415,2.35,6400,73.93
2026-03-05 07:15:00,27.167985,2.36,32000,73.98
2026-03-05 07:30:00,27.825348,2.35,44800,73.87
2026-03-05 07:45:00,27.220158,2.33,32000,73.92
2026-03-05 08:00:00,27.332019,2.3,19200,73.85
2026-03-05 08:15:00,26.561145,2.24,25600,73.85
2026-03-05 08:30:00,27.783759,2.28,19200,73.75
2026-03-05 08:45:00,26.823295,2.27,25600,73.87
2026-03-05 09:00:00,25.527554,2.28,44800,74.07
2026-03-05 09:15:00,25.554701,2.5,230400,74.45
2026-03-05 09:30:00,27.304929,2.41,38400,74.06
2026-03-05 09:45:00,26.473916,2.34,147200,74.05
2026-03-06 03:45:00,25.969742,2.13,57600,74.75
2026-03-06 04:00:00,26.626957,2.25,524800,74.88
2026-03-06 04:15:00,27.490935,2.23,153600,74.72
2026-03-06 04:30:00,27.949167,2.27,192000,74.73
2026-03-06 04:45:00,26.958288,2.13,134400,74.61
2026-03-06 05:00:00,26.724468,2.31,204800,74.98
2026-03-06 05:15:00,26.92208,2.2,211200,74.75
2026-03-06 05:30:00,26.717432,2.27,70400,74.91
2026-03-06 05:45:00,26.2071,2.16,102400,74.78
2026-03-06 06:00:00,27.59442,2.25,32000,74.75
2026-03-06 06:15:00,26.39211,2.2,83200,74.83
2026-03-06 06:30:00,25.637267,2.12,57600,74.79
2026-03-06 06:45:00,26.035039,2.15,38400,74.79
2026-03-06 07:00:00,25.799663,2.18,134400,74.88
2026-03-06 07:15:00,25.046381,2.16,12800,74.95
2026-03-06 07:30:00,25.82512,2.28,332800,75.06
2026-03-06 07:45:00,25.727616,2.3,108800,75.11
2026-03-06 08:00:00,25.737779,2.25,140800,75.02
2026-03-06 08:15:00,25.086448,2.15,44800,74.93
2026-03-06 08:30:00,24.905372,2.23,51200,75.1
2026-03-06 08:45:00,25.311722,2.3,83200,75.17
2026-03-06 09:00:00,25.05996,2.13,83200,74.9
2026-03-06 09:15:00,27.842116,2.65,249600,74.5
2026-03-06 09:30:00,26.085783,2.39,64000,74.28
2026-03-06 09:45:00,26.846048,2.3,108800,74.02
2026-03-09 03:45:00,29.329996,2.1,51200,72.65
2026-03-09 04:00:00,28.852658,2.22,19200,72.94
2026-03-09 04:15:00,28.278463,2.19,128000,72.96
2026-03-09 04:30:00,28.221854,2.18,89600,72.95
2026-03-09 04:45:00,28.047949,2.2,179200,73.01
2026-03-09 05:00:00,28.162808,2.11,204800,72.83
2026-03-09 05:15:00,28.483577,2.1,70400,72.77
2026-03-09 05:30:00,26.35863,2.02,38400,72.9
2026-03-09 05:45:00,27.377078,2.08,25600,72.88
2026-03-09 06:00:00,27.64403,2.05,12800,72.79
2026-03-09 06:15:00,27.224049,2.02,44800,72.79
2026-03-09 06:30:00,26.7607,1.95,38400,72.72
2026-03-09 06:45:00,26.911499,1.96,25600,72.72
2026-03-09 07:00:00,27.046986,1.99,12800,72.76
2026-03-09 07:15:00,27.542344,2.04,12800,72.79
2026-03-09 07:30:00,27.432127,2.0,19200,72.73
2026-03-09 07:45:00,27.515438,2.0,0,72.72
