timestamp,iv,close,volume,spot
2026-03-04 03:45:00,37.694198,21.0,20825,498.1
2026-03-04 04:00:00,39.124583,22.35,22050,499.2
2026-03-04 04:15:00,39.034456,22.0,1225,498.65
2026-03-04 04:30:00,37.304321,22.95,8575,502.05
2026-03-04 04:45:00,39.145279,24.15,0,502.45
2026-03-04 05:00:00,36.13181,22.4,2450,502.2
2026-03-04 05:15:00,37.904237,23.0,9800,501.6
2026-03-04 05:45:00,41.152031,23.75,0,499.85
2026-03-04 06:00:00,37.640337,22.15,4900,500.35
2026-03-04 06:15:00,36.7516,21.7,3675,500.4
2026-03-04 06:30:00,36.976789,21.65,3675,500.1
2026-03-04 06:45:00,37.648644,21.0,7350,498.25
2026-03-04 07:00:00,36.343073,20.65,2450,498.9
2026-03-04 07:15:00,36.747418,21.05,6125,499.25
2026-03-04 07:30:00,36.083194,21.85,15925,501.35
2026-03-04 07:45:00,36.43399,22.2,3675,501.65
2026-03-04 08:00:00,35.647586,21.75,9800,501.6
2026-03-04 08:15:00,35.177305,21.75,0,502.05
2026-03-04 08:30:00,32.892032,19.5,0,504.85
2026-03-04 08:45:00,35.566889,21.75,1225,501.7
2026-03-04 09:00:00,34.934687,21.75,0,502.3
2026-03-04 09:15:00,35.752022,22.15,6125,502.25
2026-03-04 09:30:00,37.030394,22.4,1225,501.5
2026-03-04 09:45:00,38.657864,22.4,0,499.95
2026-03-05 03:45:00,35.431689,20.8,37975,510.0
2026-03-05 04:00:00,34.835945,20.15,14700,509.4
2026-03-05 04:15:00,34.140662,20.35,11025,510.45
2026-03-05 04:30:00,35.639926,21.2,30625,510.55
2026-03-05 04:45:00,33.501269,19.1,14700,508.8
2026-03-05 05:00:00,33.924738,19.0,12250,508.2
2026-03-05 05:15:00,40.429127,24.4,0,507.15
2026-03-05 05:30:00,41.34088,24.4,0,506.3
2026-03-05 05:45:00,42.346366,24.4,0,505.35
2026-03-05 06:00:00,42.978866,24.4,0,504.75
2026-03-05 06:15:00,34.063519,20.55,3675,501.65
2026-03-05 06:30:00,44.687817,24.4,1225,503.1
2026-03-05 06:45:00,44.850234,24.4,1225,502.95
2026-03-05 07:00:00,34.629742,19.95,6125,504.7
2026-03-05 07:15:00,33.856295,19.95,2450,505.45
2026-03-05 07:30:00,33.167277,19.5,1225,505.3
2026-03-05 07:45:00,31.526719,19.5,0,506.85
2026-03-05 08:00:00,32.762916,19.5,0,505.7
2026-03-05 08:15:00,34.743939,19.5,0,503.8
2026-03-05 08:30:00,35.362603,19.5,0,503.2
2026-03-05 08:45:00,33.88617,19.5,0,504.65
2026-03-05 09:00:00,31.997234,19.5,0,506.45
2026-03-05 09:15:00,29.626311,17.0,17150,513.55
2026-03-05 09:30:00,31.233277,18.3,4900,509.7
2026-03-05 09:45:00,31.391307,18.1,7350,513.85
2026-03-06 03:45:00,30.425741,19.0,4900,516.95
2026-03-06 04:00:00,32.584133,19.85,53900,516.45
2026-03-06 04:15:00,33.203382,20.2,29400,516.5
2026-03-06 04:30:00,32.688793,19.45,3675,515.65
2026-03-06 04:45:00,32.35897,19.55,3675,516.15
2026-03-06 05:00:00,32.650869,18.6,3675,514.15
2026-03-06 05:15:00,31.399016,17.8,4900,513.9
2026-03-06 05:30:00,33.892782,20.15,2450,515.8
2026-03-06 05:45:00,31.746314,19.35,4900,516.4
2026-03-06 06:00:00,33.958176,20.65,3675,516.65
2026-03-06 06:15:00,32.302061,17.75,3675,517.6
2026-03-06 06:30:00,34.100315,20.8,0,516.8
2026-03-06 06:45:00,31.976877,17.7,3675,517.85
2026-03-06 07:00:00,31.868207,17.85,3675,518.25
2026-03-06 07:15:00,32.324908,17.85,0,517.8
2026-03-06 07:30:00,32.431987,18.95,23275,519.75
2026-03-06 07:45:00,33.029799,19.1,3675,519.45
2026-03-06 08:00:00,32.281027,18.4,1225,518.9
2026-03-06 08:15:00,32.407766,17.85,9800,517.75
2026-03-06 08:30:00,32.832035,18.9,6125,519.3
2026-03-06 08:45:00,32.110514,18.35,7350,519.0
2026-03-06 09:00:00,33.604283,20.55,2450,516.9
2026-03-06 09:15:00,34.837412,20.55,0,515.75
2026-03-06 09:30:00,32.510904,18.8,2450,514.8
2026-03-06 09:45:00,33.262497,19.3,1225,515.0
2026-03-09 03:45:00,44.386683,21.7,13475,497.75
2026-03-09 04:00:00,38.721073,19.05,41650,497.9
2026-03-09 04:15:00,35.875458,18.1,3675,498.7
2026-03-09 04:30:00,37.038433,18.1,0,497.65
2026-03-09 04:45:00,37.137395,18.25,3675,497.85
2026-03-09 05:15:00,35.9094,18.15,67375,498.8
2026-03-09 05:30:00,35.689143,18.55,13475,499.75
2026-03-09 05:45:00,36.576488,19.6,30625,500.9
2026-03-09 06:00:00,36.625497,20.4,11025,502.3
2026-03-09 06:15:00,36.318005,19.0,3675,500.05
2026-03-09 06:30:00,37.370772,19.5,6125,500.05
2026-03-09 06:45:00,36.398646,19.55,1225,501.0
2026-03-09 07:00:00,36.792654,19.9,3675,501.3
2026-03-09 07:15:00,36.790344,19.7,3675,500.95
2026-03-09 07:30:00,37.440389,19.0,9800,499.1
2026-03-09 07:45:00,36.890353,18.2,19600,498.1
2026-03-09 08:00:00,36.57825,18.55,8575,499.05
2026-03-09 08:15:00,37.771729,20.65,4900,497.2
2026-03-09 08:30:00,38.020072,20.65,0,497.0
2026-03-09 08:45:00,37.140621,19.1,2450,499.6
2026-03-09 09:00:00,37.029575,19.15,6125,499.8
2026-03-09 09:15:00,36.770096,19.65,7350,500.95
2026-03-09 09:30:00,37.570602,20.0,3675,500.9
2026-03-09 09:45:00,39.030048,20.2,4900,500.0
2026-03-10 03:45:00,35.895887,17.8,9800,508.3
2026-03-10 04:00:00,33.56614,18.5,461825,511.65
2026-03-10 04:15:00,33.063591,17.1,15925,509.55
2026-03-10 04:30:00,34.50957,19.25,11025,512.2
2026-03-10 04:45:00,32.563986,17.1,7350,514.7
2026-03-10 05:00:00,32.051378,15.95,14700,517.7
2026-03-10 05:15:00,32.051325,17.75,9800,516.35
2026-03-10 05:30:00,31.563113,17.65,1225,516.6
2026-03-10 05:45:00,32.267372,17.65,0,516.0
2026-03-10 06:00:00,33.786717,18.35,3675,515.95
2026-03-10 06:15:00,32.332913,17.15,1225,515.05
2026-03-10 06:30:00,33.166503,17.35,95550,510.0
2026-03-10 06:45:00,35.660828,19.25,15925,501.95
2026-03-10 07:00:00,35.410887,17.8,11025,504.2
2026-03-10 07:15:00,33.347441,17.8,0,506.0
2026-03-10 07:30:00,31.646341,16.2,0,509.25
2026-03-10 07:45:00,34.777696,18.3,13475,505.7
2026-03-10 08:00:00,33.054599,16.2,1225,508.0
2026-03-10 08:15:00,32.962022,16.6,3675,508.85
2026-03-10 08:30:00,31.883397,16.7,1225,510.0
2026-03-10 08:45:00,32.923518,17.3,8575,510.2
2026-03-10 09:00:00,32.685068,17.9,3675,511.5
2026-03-10 09:15:00,33.973896,17.9,0,510.4
2026-03-10 09:30:00,34.136739,18.0,6125,510.45
2026-03-10 09:45:00,33.567783,17.65,11025,515.0
2026-03-11 03:45:00,35.659077,18.4,1275225,533.9
2026-03-11 04:00:00,36.341244,19.05,287875,534.5
2026-03-11 04:15:00,37.432562,18.65,294000,528.1
2026-03-11 04:30:00,37.162632,20.5,62475,527.1
2026-03-11 04:45:00,36.41407,19.05,110250,529.8
2026-03-11 05:00:00,36.112442,18.8,46550,524.95
2026-03-11 05:15:00,34.402288,18.3,18375,525.55
2026-03-11 05:30:00,36.920893,19.9,29400,521.6
2026-03-11 05:45:00,34.895263,17.45,11025,523.55
2026-03-11 06:00:00,36.342653,19.95,11025,522.2
2026-03-11 06:15:00,37.224719,20.0,11025,521.55
2026-03-11 06:30:00,36.374467,18.25,9800,523.75
2026-03-11 06:45:00,36.920038,19.9,3675,521.65
2026-03-11 07:00:00,35.08067,18.8,11025,521.25
2026-03-11 07:15:00,38.544018,19.7,6125,519.9
