timestamp,iv,close,volume,spot
2026-04-01 05:45:00,43.119785,84.0,825,1750.1
2026-04-01 06:30:00,41.556706,81.9,825,1733.7
2026-04-01 07:30:00,43.32445,86.25,275,1717.6
2026-04-01 07:45:00,38.556864,82.95,2475,1709.3
2026-04-01 08:00:00,41.556899,85.8,825,1704.6
2026-04-01 08:15:00,35.014969,69.8,1100,1715.9
2026-04-01 08:30:00,38.220653,82.0,0,1708.8
2026-04-01 08:45:00,36.98057,77.0,2475,1704.0
2026-04-01 09:00:00,38.44069,79.0,550,1702.8
2026-04-01 09:15:00,37.156159,71.0,3575,1710.8
2026-04-01 09:30:00,38.95174,77.7,4675,1717.1
2026-04-01 09:45:00,35.796588,73.95,3575,1721.0
2026-04-02 03:45:00,35.178143,69.35,550,1698.2
2026-04-02 04:00:00,39.904735,75.05,3850,1692.9
2026-04-02 04:15:00,39.301907,73.0,1925,1691.1
2026-04-02 05:15:00,38.512889,74.0,275,1695.8
2026-04-02 05:30:00,38.282368,72.6,4675,1694.0
2026-04-02 05:45:00,37.120403,70.0,1100,1693.1
2026-04-02 06:00:00,37.255191,69.75,550,1692.2
2026-04-02 06:15:00,37.418479,75.95,1925,1703.1
2026-04-02 06:30:00,36.612776,76.1,1925,1706.0
2026-04-02 06:45:00,35.680533,72.0,3850,1701.7
2026-04-02 07:00:00,35.904344,72.5,825,1701.9
2026-04-02 07:15:00,36.088492,73.15,275,1702.5
2026-04-02 07:30:00,37.394337,74.5,550,1700.7
2026-04-02 07:45:00,36.18782,75.65,3025,1706.7
2026-04-02 08:00:00,37.042072,76.5,2475,1705.5
2026-04-02 08:15:00,37.281372,76.3,3850,1704.4
2026-04-02 08:30:00,35.139457,74.85,2475,1708.7
2026-04-02 08:45:00,36.635183,76.0,550,1706.0
2026-04-02 09:00:00,36.520793,74.1,1925,1703.0
2026-04-02 09:15:00,35.435297,73.3,1650,1705.1
2026-04-02 09:30:00,33.402429,65.5,0,1716.2
2026-04-02 09:45:00,35.523734,74.5,7425,1707.0
2026-04-06 03:45:00,36.235006,65.65,15950,1699.1
2026-04-06 04:00:00,35.300468,68.5,16225,1707.1
2026-04-06 04:15:00,35.873864,63.45,4675,1696.2
2026-04-06 04:30:00,35.817303,63.35,5225,1696.2
2026-04-06 04:45:00,39.093553,74.0,275,1687.2
2026-04-06 05:00:00,38.142509,74.0,275,1690.0
2026-04-06 05:15:00,36.97924,71.5,275,1689.0
2026-04-06 05:30:00,37.641821,71.5,0,1687.1
2026-04-06 05:45:00,36.653262,71.5,0,1690.0
2026-04-06 06:00:00,36.698064,71.5,0,1689.9
2026-04-06 06:15:00,38.033469,64.75,4125,1692.1
2026-04-06 06:30:00,37.722481,73.15,550,1689.9
2026-04-06 06:45:00,35.637789,65.0,2750,1700.1
2026-04-06 07:00:00,36.879825,67.0,5225,1700.0
2026-04-06 07:15:00,35.97072,65.85,3025,1700.7
2026-04-06 07:30:00,36.368853,67.1,2475,1701.8
2026-04-06 07:45:00,37.376265,63.5,4950,1692.0
