timestamp,iv,close,volume,spot
2026-03-04 03:45:00,24.358088,158.1,1875,5489.0
2026-03-04 04:00:00,24.361999,160.55,5375,5493.5
2026-03-04 04:15:00,24.778445,156.2,375,5481.0
2026-03-04 04:45:00,24.144446,149.45,375,5475.5
2026-03-04 07:00:00,24.046024,155.7,125,5441.5
2026-03-04 07:15:00,21.25072,155.7,0,5470.0
2026-03-04 07:30:00,23.967937,150.15,625,5479.5
2026-03-04 07:45:00,23.836739,150.15,1375,5481.0
2026-03-04 08:00:00,23.045187,144.15,125,5478.5
2026-03-04 08:15:00,23.760422,171.4,1000,5472.5
2026-03-04 08:30:00,21.411499,145.75,750,5499.0
2026-03-04 08:45:00,23.374003,150.0,1250,5486.0
2026-03-04 09:00:00,23.407689,158.7,375,5501.5
2026-03-04 09:15:00,23.725084,152.25,125,5486.5
2026-03-04 09:30:00,26.419086,181.6,500,5464.0
2026-03-04 09:45:00,25.439208,173.65,1250,5460.0
2026-03-05 04:30:00,24.493196,164.95,1375,5506.5
2026-03-05 04:45:00,23.558915,159.0,125,5505.5
2026-03-05 05:00:00,25.26797,152.95,125,5476.5
2026-03-05 05:15:00,22.993767,143.3,500,5483.0
2026-03-05 05:30:00,23.418557,143.3,0,5478.5
2026-03-05 05:45:00,23.655479,143.3,0,5476.0
2026-03-05 06:00:00,23.656721,143.3,0,5476.0
2026-03-05 06:30:00,23.472162,148.3,125,5487.5
2026-03-05 06:45:00,22.27766,148.3,0,5500.0
2026-03-05 07:00:00,23.132957,145.2,250,5485.5
2026-03-05 07:15:00,22.598707,144.0,125,5489.0
2026-03-05 07:30:00,23.404305,144.0,0,5480.5
2026-03-05 07:45:00,21.673867,140.0,250,5491.5
2026-03-05 08:00:00,22.373358,146.45,250,5496.0
2026-03-05 08:15:00,22.136604,146.45,0,5498.5
2026-03-05 08:30:00,23.181288,153.5,375,5500.5
2026-03-05 08:45:00,22.0439,151.2,875,5508.0
2026-03-05 09:00:00,20.61023,132.0,0,5536.0
2026-03-05 09:15:00,19.130905,144.25,125,5572.5
2026-03-05 09:30:00,22.882897,144.25,0,5534.5
2026-03-05 09:45:00,22.229829,144.25,0,5541.5
2026-03-06 03:45:00,21.974746,133.0,500,5575.5
2026-03-06 04:00:00,23.304027,150.0,125,5545.5
2026-03-06 04:15:00,24.878704,150.0,0,5529.0
2026-03-06 04:30:00,23.942159,150.0,0,5539.0
2026-03-06 04:45:00,22.625017,138.7,875,5532.0
2026-03-06 05:00:00,22.181811,159.0,125,5525.0
2026-03-06 05:15:00,22.180467,150.55,2250,5510.5
2026-03-06 05:30:00,23.839982,152.25,125,5497.0
2026-03-06 05:45:00,22.089711,154.0,125,5517.5
2026-03-06 06:00:00,21.991845,154.0,0,5518.5
2026-03-06 06:15:00,22.378933,138.7,125,5535.0
2026-03-06 06:30:00,21.955571,138.7,0,5539.5
2026-03-06 06:45:00,22.656656,150.45,875,5506.0
2026-03-06 07:00:00,23.288917,138.7,0,5525.5
2026-03-06 07:15:00,21.698006,150.45,0,5515.5
2026-03-06 07:30:00,20.809322,150.45,0,5524.0
2026-03-06 07:45:00,21.257916,138.7,0,5547.0
