timestamp,iv,close,volume,spot
2026-03-04 03:45:00,23.970878,25.0,633600,868.9
2026-03-04 04:00:00,22.844355,24.45,325600,869.8
2026-03-04 04:15:00,23.430069,24.05,548350,868.1
2026-03-04 04:30:00,22.970497,25.4,245850,871.3
2026-03-04 04:45:00,21.789042,22.6,289850,873.0
2026-03-04 05:00:00,21.341686,22.95,159500,874.4
2026-03-04 05:15:00,22.049529,24.85,215600,871.85
2026-03-04 05:30:00,21.798232,24.7,129250,872.0
2026-03-04 05:45:00,22.019672,25.1,82500,872.35
2026-03-04 06:00:00,21.993992,25.1,263450,872.4
2026-03-04 06:15:00,21.92997,23.95,225500,870.5
2026-03-04 06:30:00,21.632675,22.2,116050,872.6
2026-03-04 06:45:00,21.879116,24.0,180400,875.45
2026-03-04 07:00:00,21.743344,23.7,122100,875.15
2026-03-04 07:15:00,21.521158,24.6,139150,877.1
2026-03-04 07:30:00,21.30147,22.55,193050,878.6
2026-03-04 07:45:00,21.573724,24.15,345400,876.25
2026-03-04 08:00:00,21.295434,22.9,238150,874.5
2026-03-04 08:15:00,21.692235,24.2,132000,871.4
2026-03-04 08:30:00,21.399238,22.35,189750,873.35
2026-03-04 08:45:00,21.501178,24.1,171050,871.55
2026-03-04 09:00:00,21.806908,22.8,231000,873.5
2026-03-04 09:15:00,21.731273,23.0,221650,874.0
2026-03-04 09:30:00,22.24415,23.25,402600,868.85
2026-03-04 09:45:00,22.974061,24.0,365750,869.0
2026-03-05 03:45:00,20.982916,21.6,840950,868.65
2026-03-05 04:00:00,20.787896,22.0,391050,869.7
2026-03-05 04:15:00,20.871791,23.25,1337600,867.0
2026-03-05 04:30:00,20.609444,21.8,255750,869.65
2026-03-05 04:45:00,20.5263,21.0,179300,868.35
2026-03-05 05:00:00,20.172268,22.3,165550,871.25
2026-03-05 05:15:00,19.481555,20.8,229350,874.5
2026-03-05 05:30:00,19.730486,21.5,289850,875.35
2026-03-05 05:45:00,19.703646,20.3,140800,873.25
2026-03-05 06:00:00,20.368861,22.2,202400,870.8
2026-03-05 06:15:00,20.303645,22.25,162800,871.0
2026-03-05 06:30:00,20.031988,22.0,178750,871.0
2026-03-05 06:45:00,19.893828,22.65,141350,872.35
2026-03-05 07:00:00,19.690207,22.55,109450,872.5
2026-03-05 07:15:00,19.195227,20.5,116050,874.5
2026-03-05 07:30:00,19.317946,20.3,41800,873.95
2026-03-05 07:45:00,19.157275,19.9,63250,873.5
2026-03-05 08:00:00,19.589516,21.6,116050,871.05
2026-03-05 08:15:00,19.595064,21.6,89650,871.05
2026-03-05 08:30:00,19.733307,22.5,121000,872.4
2026-03-05 08:45:00,19.324617,20.7,222750,874.7
2026-03-05 09:00:00,19.860784,21.35,238150,875.0
