timestamp,iv,close,volume,spot
2026-03-04 03:45:00,34.563012,58.3,1011600,1309.5
2026-03-04 04:00:00,34.285412,50.0,788800,1313.8
2026-03-04 04:15:00,34.147774,56.55,645600,1307.5
2026-03-04 04:30:00,33.537347,56.1,264800,1308.2
2026-03-04 04:45:00,33.501796,54.55,190000,1305.6
2026-03-04 05:00:00,33.397285,50.55,456800,1298.7
2026-03-04 05:15:00,32.880738,53.5,268400,1305.3
2026-03-04 05:30:00,33.153165,55.7,234400,1308.5
2026-03-04 05:45:00,33.21092,50.15,194800,1298.5
2026-03-04 06:00:00,32.870343,49.45,196400,1298.1
2026-03-04 06:15:00,32.621746,49.75,126400,1299.3
2026-03-04 06:30:00,32.993321,51.8,154400,1302.1
2026-03-04 06:45:00,32.647331,50.7,75200,1301.0
2026-03-04 07:00:00,32.609374,50.25,50000,1300.3
2026-03-04 07:15:00,32.235397,51.0,98400,1302.6
2026-03-04 07:30:00,32.093615,51.75,91200,1304.3
2026-03-04 07:45:00,32.61401,50.5,105600,1300.8
2026-03-04 08:00:00,32.202496,49.7,156800,1300.4
2026-03-04 08:15:00,32.850954,49.0,160400,1297.5
2026-03-04 08:30:00,32.660745,52.15,170400,1303.7
2026-03-04 08:45:00,32.032144,52.35,217600,1305.6
2026-03-04 09:00:00,30.915483,44.05,250000,1311.9
2026-03-04 09:15:00,30.833121,44.5,304000,1313.0
2026-03-04 09:30:00,31.903248,53.0,195200,1307.1
2026-03-04 09:45:00,32.183051,52.8,264400,1306.1
2026-03-05 03:45:00,30.36295,48.7,442800,1304.6
2026-03-05 04:00:00,30.695071,47.9,361200,1302.4
2026-03-05 04:15:00,30.693978,48.0,177600,1302.6
2026-03-05 04:30:00,30.903032,45.25,180400,1297.1
2026-03-05 04:45:00,31.335501,43.7,206000,1293.1
2026-03-05 05:00:00,30.949748,43.85,219200,1294.4
2026-03-05 05:15:00,31.106735,44.0,96000,1294.3
2026-03-05 05:30:00,31.275841,43.85,86000,1293.6
2026-03-05 05:45:00,30.600421,43.45,96400,1294.6
2026-03-05 06:00:00,30.672651,43.75,50000,1295.0
