timestamp,iv,close,volume,spot
2026-03-04 03:45:00,31.89457,16.1,18675,420.35
2026-03-04 04:00:00,32.630581,15.8,43575,423.85
2026-03-04 04:15:00,32.871086,15.9,6225,419.2
2026-03-04 04:30:00,31.225111,15.35,12450,419.55
2026-03-04 04:45:00,32.681469,15.7,12450,419.0
2026-03-04 05:00:00,31.237607,14.65,33200,418.25
2026-03-04 08:45:00,32.511399,14.8,4150,417.55
2026-03-04 09:00:00,32.389186,14.95,12450,417.95
2026-03-04 09:15:00,33.280628,15.45,41500,418.15
2026-03-04 09:30:00,32.364836,14.75,0,417.6
2026-03-04 09:45:00,31.538136,14.35,0,417.55
2026-03-05 03:45:00,31.568293,14.7,72625,418.65
2026-03-05 04:00:00,31.445923,14.3,12450,418.0
2026-03-05 04:15:00,31.132731,14.0,41500,417.7
2026-03-05 05:30:00,31.122035,14.4,68475,418.5
2026-03-05 05:45:00,30.118891,13.85,124500,418.3
2026-03-05 06:00:00,30.83681,13.9,35275,417.8
2026-03-05 06:30:00,29.898663,13.35,4150,417.55
2026-03-05 06:45:00,30.504384,13.9,14525,418.1
2026-03-05 07:00:00,30.589704,13.75,26975,417.75
2026-03-05 07:15:00,29.942335,14.1,8300,418.95
2026-03-05 07:30:00,30.678817,16.0,53950,421.8
2026-03-05 07:45:00,30.291455,15.6,26975,421.4
2026-03-05 08:00:00,29.671404,15.1,16600,421.0
2026-03-05 08:15:00,29.315443,14.55,18675,420.3
2026-03-05 08:30:00,30.576123,14.55,0,419.3
2026-03-05 08:45:00,29.190327,14.6,16600,420.5
2026-03-05 09:00:00,26.555393,13.8,22825,425.85
2026-03-05 09:15:00,27.304794,14.9,22825,427.2
2026-03-05 09:30:00,26.844864,14.55,26975,426.95
2026-03-05 09:45:00,27.595805,13.15,294650,428.55
2026-03-06 03:45:00,28.108589,13.55,83000,429.3
2026-03-06 04:00:00,26.94386,12.55,58100,428.4
2026-03-06 04:15:00,27.66972,13.35,62250,429.3
2026-03-06 04:30:00,26.253863,12.75,14525,429.35
2026-03-06 04:45:00,28.680383,13.6,26975,428.95
2026-03-06 05:00:00,32.397918,16.4,16600,426.4
2026-03-06 05:15:00,28.516485,14.15,6225,425.4
2026-03-06 05:30:00,27.380323,12.75,41500,428.45
2026-03-06 05:45:00,27.713678,13.35,24900,429.3
2026-03-06 06:00:00,28.227553,13.25,39425,428.7
2026-03-06 06:15:00,28.227011,13.3,8300,428.8
2026-03-06 06:30:00,27.249293,12.6,16600,428.3
2026-03-06 06:45:00,26.688541,12.35,6225,428.3
2026-03-06 07:00:00,27.120282,12.3,4150,427.85
2026-03-06 07:15:00,26.601848,12.2,4150,428.1
2026-03-06 07:30:00,26.308643,12.2,0,428.35
2026-03-06 07:45:00,27.483755,12.9,2075,428.7
2026-03-06 08:00:00,27.124894,12.9,10375,429.0
2026-03-06 08:15:00,28.461573,12.9,0,427.9
2026-03-06 08:30:00,27.173406,12.2,47725,427.65
2026-03-06 08:45:00,26.77992,12.05,10375,427.7
2026-03-06 09:00:00,31.11643,15.2,0,425.35
2026-03-06 09:15:00,27.852888,12.75,29050,423.45
2026-03-06 09:30:00,26.308605,12.05,18675,423.4
2026-03-06 09:45:00,25.9475,12.05,10375,423.7
2026-03-09 03:45:00,59.247881,23.8,0,404.0
2026-03-09 04:00:00,40.135699,17.0,4150,405.2
2026-03-09 04:15:00,36.846666,17.0,14525,407.5
2026-03-09 04:30:00,37.039433,14.7,6225,407.8
2026-03-09 04:45:00,36.73283,15.8,26975,410.1
