timestamp,iv,close,volume,spot
2026-03-04 03:45:00,18.895649,43.1,19550,1627.1
2026-03-04 04:00:00,19.455625,42.7,39525,1644.0
2026-03-04 04:15:00,18.065736,38.15,14450,1640.3
2026-03-04 04:30:00,16.940925,37.35,10625,1642.3
2026-03-04 04:45:00,17.280335,36.6,850,1640.0
2026-03-04 05:00:00,15.749477,34.0,5100,1640.1
2026-03-04 05:15:00,16.611007,36.0,8075,1641.0
2026-03-04 05:30:00,16.490867,36.6,1700,1642.4
2026-03-04 05:45:00,17.78195,38.7,5525,1642.2
2026-03-04 06:00:00,16.580291,38.7,4675,1645.7
2026-03-04 06:15:00,16.603101,40.75,2975,1649.0
2026-03-04 06:30:00,17.05296,39.55,3400,1645.8
2026-03-04 06:45:00,16.434458,39.4,4250,1647.3
2026-03-04 07:00:00,16.768929,38.15,11475,1644.3
2026-03-04 07:15:00,15.803674,40.0,3825,1650.0
2026-03-04 07:30:00,17.337445,32.65,4675,1652.0
2026-03-04 07:45:00,16.955444,32.5,4250,1653.0
2026-03-04 08:00:00,15.589814,37.5,2975,1646.6
2026-03-04 08:15:00,16.070232,38.55,850,1647.0
2026-03-04 08:30:00,15.743396,30.5,1275,1653.3
2026-03-04 08:45:00,17.103364,31.25,8925,1650.2
2026-03-04 09:00:00,15.43631,32.2,10200,1657.4
2026-03-04 09:15:00,15.780995,31.85,11475,1655.7
2026-03-04 09:30:00,14.857016,36.9,28050,1647.7
2026-03-04 09:45:00,22.75947,47.05,10625,1623.0
2026-03-05 03:45:00,17.29169,34.2,40375,1656.3
2026-03-05 04:00:00,17.835824,32.45,19125,1651.3
2026-03-05 04:15:00,16.036881,38.95,6800,1648.8
2026-03-05 04:30:00,16.961495,36.4,4250,1642.0
2026-03-05 04:45:00,18.837248,38.15,5100,1639.5
2026-03-05 05:00:00,18.950514,35.85,4250,1635.0
2026-03-05 05:15:00,19.349192,36.2,6375,1634.4
2026-03-05 05:30:00,19.412824,38.6,7225,1638.6
2026-03-05 05:45:00,21.756859,48.65,4250,1630.0
2026-03-05 06:00:00,20.670196,44.1,425,1625.4
2026-03-05 06:15:00,21.09962,44.4,4250,1624.7
2026-03-05 06:30:00,19.990955,44.55,425,1628.1
2026-03-05 06:45:00,21.275353,43.3,8925,1641.4
2026-03-05 07:00:00,21.240596,44.2,22100,1643.1
2026-03-05 07:15:00,21.215285,46.95,11050,1647.9
2026-03-05 07:30:00,21.423678,38.7,9775,1651.6
2026-03-05 07:45:00,21.223136,48.2,9350,1650.0
2026-03-05 08:00:00,20.94347,47.0,2550,1648.8
2026-03-05 08:15:00,21.264574,47.35,9350,1648.5
2026-03-05 08:30:00,20.486324,43.15,8500,1643.6
2026-03-05 08:45:00,21.288441,38.05,9775,1650.9
2026-03-05 09:00:00,19.754241,37.4,6800,1654.7
2026-03-05 09:15:00,19.056688,39.85,27200,1661.3
2026-03-05 09:30:00,18.768878,40.5,11050,1663.3
2026-03-05 09:45:00,18.961393,43.0,23375,1667.0
2026-03-06 03:45:00,19.558854,40.25,42075,1680.9
2026-03-06 04:00:00,18.478535,42.8,42500,1688.4
2026-03-06 04:15:00,18.602145,39.8,32300,1683.0
2026-03-06 04:30:00,18.715938,35.8,89675,1694.7
2026-03-06 04:45:00,19.439035,38.3,235450,1697.0
2026-03-06 05:00:00,19.555772,39.6,158100,1699.0
