timestamp,iv,close,volume,spot
2026-03-04 03:45:00,28.620084,272.25,9250,8369.5
2026-03-04 04:00:00,28.691916,288.3,10375,8398.0
2026-03-04 04:15:00,29.863373,316.5,11000,8336.0
2026-03-04 04:30:00,28.85797,282.0,5000,8384.0
2026-03-04 04:45:00,28.614885,274.9,7750,8375.0
2026-03-04 05:00:00,29.717865,279.9,3750,8366.0
2026-03-04 05:15:00,29.566132,277.15,2000,8363.5
2026-03-04 05:30:00,29.240696,272.85,2125,8361.0
2026-03-04 05:45:00,29.675938,315.9,2375,8338.5
2026-03-04 06:00:00,29.695616,312.0,4000,8331.5
2026-03-04 06:15:00,28.999476,316.2,750,8349.5
2026-03-04 06:30:00,29.990527,314.75,1125,8332.0
2026-03-04 06:45:00,29.891128,301.4,1250,8310.0
2026-03-04 07:00:00,28.97971,287.75,6500,8300.0
2026-03-04 07:15:00,28.737056,305.55,3000,8335.5
2026-03-04 07:30:00,28.174649,307.5,1375,8347.5
2026-03-04 07:45:00,28.782429,264.5,4000,8354.0
2026-03-04 08:00:00,28.201949,305.0,1375,8343.0
2026-03-04 08:15:00,27.748232,298.65,1125,8339.0
2026-03-04 08:30:00,27.963296,257.0,1625,8354.0
2026-03-04 08:45:00,29.146182,305.9,2750,8330.5
2026-03-04 09:00:00,30.425476,317.35,6875,8331.0
2026-03-04 09:15:00,29.861421,303.85,3000,8316.0
2026-03-04 09:30:00,30.409542,288.8,3500,8280.0
2026-03-04 09:45:00,30.95477,293.0,4250,8279.0
2026-03-05 03:45:00,28.473838,280.05,7625,8303.5
2026-03-05 04:00:00,28.431038,264.35,5625,8275.5
2026-03-05 04:15:00,27.819151,274.25,7250,8303.5
2026-03-05 04:30:00,28.151586,288.0,5000,8323.0
2026-03-05 04:45:00,28.556312,300.0,7250,8338.0
2026-03-05 05:00:00,28.848604,278.95,25125,8390.0
2026-03-05 05:15:00,29.250848,298.2,14250,8418.5
2026-03-05 05:30:00,28.657003,280.15,10875,8395.5
2026-03-05 05:45:00,28.481658,278.0,4125,8394.5
2026-03-05 06:00:00,28.759759,300.0,5750,8335.5
2026-03-05 06:15:00,29.648241,313.35,4250,8345.5
2026-03-05 06:30:00,28.241291,270.25,2000,8384.5
2026-03-05 06:45:00,28.776283,281.15,5875,8396.0
2026-03-05 07:00:00,28.814825,287.5,6375,8407.0
2026-03-05 07:15:00,28.779666,296.95,6750,8424.5
2026-03-05 07:30:00,28.097252,272.0,10750,8390.5
2026-03-05 07:45:00,28.19984,278.05,5625,8400.0
2026-03-05 08:00:00,28.466206,297.15,5750,8430.0
2026-03-05 08:15:00,28.075567,285.75,7625,8416.0
2026-03-05 08:30:00,28.806822,295.45,3750,8422.0
2026-03-05 08:45:00,29.037155,264.85,14625,8456.0
2026-03-05 09:00:00,27.963995,282.0,25250,8505.5
2026-03-05 09:15:00,27.40827,259.05,33375,8566.5
2026-03-05 09:30:00,27.197983,248.95,27000,8551.0
2026-03-05 09:45:00,27.27393,259.85,17750,8570.5
2026-03-06 03:45:00,28.641278,295.05,69125,8621.0
2026-03-06 04:00:00,28.677144,281.4,27375,8596.0
2026-03-06 04:15:00,28.567373,276.0,20875,8588.0
2026-03-06 04:30:00,27.689159,270.1,10500,8591.5
2026-03-06 04:45:00,28.501489,286.0,14375,8607.5
2026-03-06 05:00:00,28.484482,295.6,13125,8625.0
2026-03-06 05:15:00,29.265756,263.0,17250,8552.5
2026-03-06 05:30:00,28.783505,267.1,26125,8568.5
2026-03-06 05:45:00,28.883758,284.95,8750,8600.0
2026-03-06 06:00:00,28.50674,278.0,5875,8593.5
2026-03-06 06:15:00,28.203183,288.85,6000,8618.0
2026-03-06 06:30:00,28.522064,283.5,6625,8603.5
2026-03-06 06:45:00,27.901576,280.2,4750,8607.5
2026-03-06 07:00:00,28.009769,272.0,10250,8591.0
2026-03-06 07:15:00,28.379057,276.0,5375,8592.5
2026-03-06 07:30:00,28.072052,275.7,3250,8597.0
2026-03-06 07:45:00,27.971849,280.0,3500,8606.5
2026-03-06 08:00:00,28.256254,274.45,10500,8592.0
2026-03-06 08:15:00,27.891521,272.0,6500,8593.5
2026-03-06 08:30:00,27.78506,271.0,2500,8593.5
2026-03-06 08:45:00,27.698646,270.45,4500,8594.0
2026-03-06 09:00:00,28.362293,263.0,14000,8569.5
2026-03-06 09:15:00,28.556812,299.25,22750,8538.0
2026-03-06 09:30:00,27.523158,247.6,5500,8554.5
2026-03-06 09:45:00,27.122663,247.95,7875,8562.0
2026-03-09 03:45:00,33.650794,284.5,8625,8281.5
2026-03-09 04:00:00,34.401423,314.5,6625,8232.0
2026-03-09 04:15:00,35.248666,318.0,22875,8226.5
2026-03-09 04:30:00,34.346984,309.15,8625,8223.5
2026-03-09 04:45:00,33.276148,302.05,7750,8226.0
2026-03-09 05:00:00,33.183765,314.3,8500,8249.0
2026-03-09 05:15:00,31.967489,268.75,6000,8278.0
2026-03-09 05:30:00,33.19224,305.95,3125,8234.5
2026-03-09 05:45:00,32.810259,306.0,3375,8240.0
2026-03-09 06:00:00,32.366202,261.45,1875,8258.5
2026-03-09 06:15:00,32.921202,306.15,2250,8239.0
2026-03-09 06:30:00,32.618681,310.0,2375,8250.0
2026-03-09 06:45:00,33.560683,313.0,1000,8242.5
2026-03-09 07:00:00,33.028154,270.6,2875,8266.5
2026-03-09 07:15:00,32.777791,270.9,3250,8271.0
2026-03-09 07:30:00,33.533715,310.0,750,8238.0
2026-03-09 07:45:00,33.746181,315.0,7125,8244.0
2026-03-09 08:00:00,32.774438,261.25,4500,8253.0
2026-03-09 08:15:00,33.652425,309.0,375,8235.0
2026-03-09 08:30:00,33.97166,292.0,1000,8200.0
2026-03-09 08:45:00,33.410382,282.1,2875,8190.0
2026-03-09 09:00:00,34.588968,313.0,5500,8229.5
2026-03-09 09:15:00,35.010476,315.1,9250,8227.5
2026-03-09 09:30:00,35.317696,319.95,2250,8232.0
2026-03-09 09:45:00,35.581168,329.0,5375,8244.5
2026-03-10 03:45:00,32.763278,295.0,25375,8233.0
2026-03-10 04:00:00,32.535301,282.0,5750,8213.0
2026-03-10 04:15:00,34.172823,269.0,6000,8165.5
2026-03-10 04:30:00,33.877099,263.0,7625,8158.5
2026-03-10 04:45:00,34.463495,311.3,8875,8145.5
2026-03-10 05:00:00,32.525289,249.35,2375,8152.5
2026-03-10 05:15:00,31.824384,250.1,8250,8164.5
2026-03-10 05:30:00,32.263795,254.45,7000,8166.5
2026-03-10 05:45:00,32.800552,301.0,7125,8150.0
2026-03-10 06:00:00,34.257202,280.2,3750,8093.0
2026-03-10 06:15:00,35.373036,291.5,18750,8005.0
2026-03-10 06:30:00,35.696757,268.05,30750,7956.5
2026-03-10 06:45:00,35.491748,271.9,6500,7967.0
2026-03-10 07:00:00,35.119024,273.5,18125,7975.5
2026-03-10 07:15:00,36.504765,281.15,10375,7877.5
2026-03-10 07:30:00,39.098862,284.0,17500,7754.0
2026-03-10 07:45:00,37.685684,277.5,19875,7761.5
2026-03-10 08:00:00,36.69159,285.5,20375,7790.5
2026-03-10 08:15:00,38.293969,278.4,29750,7755.0
2026-03-10 08:30:00,37.527059,282.65,18750,7774.0
2026-03-10 08:45:00,38.075145,282.1,22125,7765.5
2026-03-10 09:00:00,39.186131,299.95,13250,7691.5
2026-03-10 09:15:00,37.70702,272.25,13000,7752.0
2026-03-10 09:30:00,40.114117,322.0,6375,7720.0
2026-03-10 09:45:00,40.29141,324.85,7500,7723.0
2026-03-11 03:45:00,38.636958,302.3,58250,7621.5
2026-03-11 04:00:00,39.036958,305.0,12750,7621.5
2026-03-11 04:15:00,38.825883,291.4,16375,7599.5
2026-03-11 04:30:00,37.722608,275.85,11625,7585.0
2026-03-11 04:45:00,38.131364,268.6,19500,7566.0
2026-03-11 05:00:00,38.276308,264.6,17625,7556.5
2026-03-11 05:15:00,37.141385,281.25,22500,7603.0
2026-03-11 05:30:00,38.957149,292.4,12250,7507.5
2026-03-11 05:45:00,39.426043,287.95,6375,7493.5
2026-03-11 06:00:00,39.368037,280.0,12750,7479.5
2026-03-11 06:15:00,39.816329,272.0,16375,7458.5
2026-03-11 06:30:00,40.021663,318.0,9375,7448.0
2026-03-11 06:45:00,40.629297,323.15,4625,7450.0
2026-03-11 07:00:00,40.678577,277.65,4250,7458.5
2026-03-11 07:15:00,42.524343,314.0,2000,7411.0
2026-03-11 07:30:00,41.249064,298.5,6375,7398.5
2026-03-11 07:45:00,40.313816,282.2,20375,7472.5
2026-03-11 08:00:00,40.199828,279.5,15750,7469.0
2026-03-11 08:15:00,41.07083,311.0,3750,7424.0
2026-03-11 08:30:00,39.575524,300.0,1875,7422.5
2026-03-11 08:45:00,39.550487,266.0,3250,7452.0
2026-03-11 09:00:00,39.920399,307.45,3750,7432.0
2026-03-11 09:15:00,41.063824,321.25,2625,7443.0
2026-03-11 09:30:00,40.135345,298.2,5000,7413.0
2026-03-11 09:45:00,41.048595,299.9,4250,7405.0
2026-03-12 03:45:00,41.618044,315.65,10375,7345.0
2026-03-12 04:00:00,41.289979,305.0,5250,7330.0
2026-03-12 04:15:00,39.804345,284.75,22250,7404.0
2026-03-12 04:30:00,38.519815,256.0,17750,7366.0
2026-03-12 04:45:00,38.118737,263.25,10250,7385.0
2026-03-12 05:00:00,38.193473,260.75,7000,7379.5
2026-03-12 05:15:00,37.660788,259.8,3875,7384.5
2026-03-12 05:30:00,38.008863,271.4,5500,7402.0
2026-03-12 05:45:00,37.259714,288.0,12000,7441.0
2026-03-12 06:00:00,37.178419,243.55,24125,7453.0
2026-03-12 06:15:00,35.535843,266.5,33750,7517.0
2026-03-12 06:30:00,35.192091,266.9,19000,7522.0
2026-03-12 06:45:00,35.226245,251.75,21250,7494.0
2026-03-12 07:00:00,35.371738,244.4,9375,7478.5
2026-03-12 07:15:00,35.108007,246.0,7500,7485.0
2026-03-12 07:30:00,34.49881,248.55,9875,7497.5
2026-03-12 07:45:00,33.912397,247.0,21875,7502.0
2026-03-12 08:00:00,34.103125,242.0,9625,7490.5
2026-03-12 08:15:00,34.350056,239.05,4875,7482.0
2026-03-12 08:30:00,33.849925,230.65,4500,7472.5
2026-03-12 08:45:00,33.588899,225.2,5375,7465.5
2026-03-12 09:00:00,33.625503,221.0,6250,7457.0
2026-03-12 09:15:00,33.016966,222.8,32875,7468.5
2026-03-12 09:30:00,33.640421,266.85,9625,7447.5
2026-03-12 09:45:00,34.785104,271.1,4000,7442.0
2026-03-13 03:45:00,35.80121,226.95,27250,7265.0
2026-03-13 04:00:00,36.148592,269.15,10625,7245.0
2026-03-13 04:15:00,36.945973,245.3,14875,7193.0
2026-03-13 04:30:00,36.990638,231.05,15000,7165.5
2026-03-13 04:45:00,37.017647,232.95,3625,7169.0
2026-03-13 05:00:00,36.42275,266.0,5125,7143.0
2026-03-13 05:15:00,37.156439,269.0,3250,7140.5
2026-03-13 05:30:00,36.512308,225.95,4625,7162.0
2026-03-13 05:45:00,35.673859,248.55,16625,7214.5
2026-03-13 06:00:00,34.900486,239.0,7500,7206.0
2026-03-13 06:15:00,35.448606,244.25,9125,7209.5
2026-03-13 06:30:00,34.961235,249.7,8875,7225.0
2026-03-13 06:45:00,34.843069,245.0,5750,7218.0
2026-03-13 07:00:00,35.644376,239.0,3125,7198.0
2026-03-13 07:15:00,35.189255,235.55,6750,7197.0
2026-03-13 07:30:00,35.049413,243.3,1500,7213.0
2026-03-13 07:45:00,34.461734,242.05,2375,7217.5
2026-03-13 08:00:00,34.809832,236.2,2875,7203.0
2026-03-13 08:15:00,34.802577,217.55,3000,7168.0
2026-03-13 08:30:00,35.40172,240.0,1875,7203.5
2026-03-13 08:45:00,35.028249,240.05,15125,7208.0
2026-03-13 09:00:00,34.485809,242.1,7750,7218.0
2026-03-13 09:15:00,33.54494,217.0,4625,7182.5
2026-03-13 09:30:00,33.610837,228.3,7125,7203.0
2026-03-13 09:45:00,32.778961,224.15,6250,7205.0
2026-03-16 03:45:00,37.392555,252.0,12375,7149.0
2026-03-16 04:00:00,35.071372,207.0,13875,7185.5
2026-03-16 04:15:00,34.831139,205.55,20000,7185.5
2026-03-16 04:30:00,35.653621,193.0,5000,7152.0
2026-03-16 04:45:00,36.574951,203.4,3875,7068.5
2026-03-16 05:00:00,37.088245,199.35,7125,7055.0
2026-03-16 05:15:00,35.966403,195.0,2750,7059.0
2026-03-16 05:30:00,36.870495,202.0,4500,7063.0
2026-03-16 05:45:00,36.935874,214.95,4000,7087.5
2026-03-16 06:00:00,37.023899,218.0,5500,7092.5
2026-03-16 06:15:00,37.140715,212.0,1375,7080.0
2026-03-16 06:30:00,35.755698,199.0,3375,7070.0
2026-03-16 06:45:00,36.341793,196.35,5000,7058.5
2026-03-16 07:00:00,37.72412,245.0,875,7041.0
2026-03-16 07:15:00,37.234388,239.4,2375,7036.0
2026-03-16 07:30:00,37.682009,237.85,4000,7029.0
2026-03-16 07:45:00,36.870032,202.0,3750,7064.5
2026-03-16 08:00:00,37.127718,210.55,6625,7078.5
2026-03-16 08:15:00,36.841998,212.0,3375,7084.5
2026-03-16 08:30:00,36.798661,218.55,3625,7097.5
2026-03-16 08:45:00,36.377255,235.0,8750,7132.0
2026-03-16 09:00:00,34.731376,197.45,14250,7174.0
2026-03-16 09:15:00,35.134727,191.0,13125,7157.0
2026-03-16 09:30:00,36.604724,231.55,5625,7124.0
2026-03-16 09:45:00,36.100868,225.9,4375,7119.0
