timestamp,iv,close,volume,spot
2026-03-04 03:45:00,23.78894,59.6,11000,1888.1
2026-03-04 04:00:00,21.804038,49.6,15000,1896.5
2026-03-04 04:15:00,25.053567,52.6,47250,1871.0
2026-03-04 04:30:00,24.455159,61.4,33500,1870.0
2026-03-04 04:45:00,22.32053,52.5,26750,1880.9
2026-03-04 05:00:00,23.115778,53.85,5250,1880.5
2026-03-04 05:15:00,22.512239,53.65,7750,1882.3
2026-03-04 05:30:00,22.908822,48.7,9000,1890.8
2026-03-04 05:45:00,21.614339,45.7,8750,1890.1
2026-03-04 06:00:00,22.849062,58.75,13000,1890.0
2026-03-04 06:15:00,21.006346,44.5,8750,1890.2
2026-03-04 06:30:00,21.753506,46.0,28250,1890.2
2026-03-04 06:45:00,23.318163,52.45,8250,1877.4
2026-03-04 07:00:00,22.722794,57.45,1000,1888.3
2026-03-04 07:15:00,23.191428,50.25,8250,1892.8
2026-03-04 07:30:00,22.180931,48.25,1500,1892.9
2026-03-04 07:45:00,23.649925,59.95,9250,1889.5
2026-03-04 08:00:00,23.581546,59.45,3500,1888.9
2026-03-04 08:15:00,23.14587,55.85,2250,1884.2
2026-03-04 08:30:00,21.622871,46.65,7250,1892.1
2026-03-04 08:45:00,21.523634,52.9,10250,1884.7
2026-03-04 09:00:00,21.28462,45.15,3500,1890.6
2026-03-04 09:15:00,21.041605,46.3,19500,1893.7
2026-03-04 09:30:00,20.921577,54.5,15750,1889.5
2026-03-04 09:45:00,22.069622,50.15,12000,1878.0
2026-03-05 03:45:00,20.142389,50.45,53000,1886.6
2026-03-05 04:00:00,21.100306,52.65,19500,1887.2
2026-03-05 04:15:00,20.455174,43.0,27000,1891.3
2026-03-05 04:30:00,20.990259,53.3,19000,1888.7
2026-03-05 04:45:00,21.106937,53.1,10250,1888.0
2026-03-05 05:00:00,20.365314,43.0,11750,1891.7
2026-03-05 05:15:00,20.445014,44.0,14250,1893.3
2026-03-05 05:30:00,20.513,44.5,19000,1894.0
2026-03-05 05:45:00,20.969317,53.5,21500,1889.2
2026-03-05 06:00:00,19.81956,41.45,6000,1890.9
2026-03-05 06:15:00,20.181945,48.9,14500,1884.0
2026-03-05 06:30:00,19.10542,50.3,7750,1889.9
2026-03-05 06:45:00,19.079379,50.3,41750,1890.0
2026-03-05 07:00:00,19.141457,41.5,11250,1893.6
2026-03-05 07:15:00,19.213635,40.3,9500,1891.1
2026-03-05 07:30:00,19.094244,40.0,6500,1891.0
2026-03-05 07:45:00,18.889183,40.7,7500,1893.1
2026-03-05 08:00:00,18.842319,39.85,9500,1891.7
2026-03-05 08:15:00,19.961548,48.5,6500,1884.2
2026-03-05 08:30:00,19.511155,47.5,4250,1884.0
2026-03-05 08:45:00,20.094302,49.2,9750,1885.0
2026-03-05 09:00:00,19.464194,42.0,22500,1893.5
2026-03-05 09:15:00,17.77777,40.35,86250,1915.8
2026-03-05 09:30:00,18.212947,38.15,21500,1910.1
2026-03-05 09:45:00,18.165625,38.15,20250,1910.3
2026-03-06 03:45:00,18.988828,43.0,42000,1898.5
2026-03-06 04:00:00,19.663628,40.4,16250,1891.3
2026-03-06 04:15:00,20.249842,46.85,14750,1881.9
2026-03-06 04:30:00,19.863878,46.5,18500,1882.6
2026-03-06 04:45:00,19.706496,44.6,20000,1879.8
2026-03-06 05:00:00,19.079452,43.5,15750,1880.0
2026-03-06 05:15:00,19.427316,40.8,30500,1873.9
2026-03-06 05:30:00,19.202312,40.95,20000,1875.0
2026-03-06 05:45:00,18.654909,39.4,15000,1874.1
2026-03-06 06:00:00,18.737823,37.9,18250,1871.0
2026-03-06 06:15:00,19.240717,39.65,12000,1872.5
2026-03-06 06:30:00,18.344278,39.15,21750,1874.8
2026-03-06 06:45:00,18.325815,39.05,31000,1874.7
2026-03-06 07:00:00,18.825714,40.0,21750,1874.7
2026-03-06 07:15:00,19.744244,41.7,19750,1874.6
2026-03-06 07:30:00,19.397622,40.7,9750,1874.0
2026-03-06 07:45:00,19.166974,40.3,7000,1874.1
2026-03-06 08:00:00,18.13762,38.8,8750,1875.0
2026-03-06 08:15:00,17.779618,37.4,10000,1873.7
2026-03-06 08:30:00,17.991894,38.5,8500,1875.0
2026-03-06 08:45:00,18.521646,40.6,14750,1877.0
2026-03-06 09:00:00,18.280255,39.25,6500,1875.4
2026-03-06 09:15:00,18.402016,37.7,39250,1872.1
2026-03-06 09:30:00,18.955758,47.5,17250,1868.4
2026-03-06 09:45:00,18.878639,37.7,34750,1870.4
2026-03-09 03:45:00,26.072953,54.4,100250,1806.5
2026-03-09 04:00:00,23.891743,43.2,81250,1812.0
2026-03-09 04:15:00,23.096566,41.9,56000,1812.2
2026-03-09 04:30:00,21.294449,41.4,23750,1817.2
2026-03-09 04:45:00,21.69768,39.9,25750,1813.1
2026-03-09 05:00:00,22.433813,48.15,42250,1806.6
2026-03-09 05:15:00,21.55203,40.15,21000,1814.1
2026-03-09 05:30:00,21.389245,41.9,28500,1817.9
2026-03-09 05:45:00,21.55014,44.5,45750,1822.1
