timestamp,iv,close,volume,spot
2026-03-04 03:45:00,21.713529,11.3,14000,408.0
2026-03-04 04:00:00,21.155006,10.55,52000,407.1
2026-03-04 04:15:00,22.032425,10.9,22000,407.05
2026-03-04 04:30:00,20.339464,10.7,82000,408.0
2026-03-04 04:45:00,20.16237,10.65,68000,408.05
2026-03-04 05:00:00,19.764669,9.8,64000,406.85
2026-03-04 05:15:00,20.920738,11.05,32000,405.8
2026-03-04 05:30:00,20.040765,9.75,26000,406.55
2026-03-04 05:45:00,20.410083,10.1,14000,406.9
2026-03-04 06:00:00,20.865538,10.35,42000,407.0
2026-03-04 06:15:00,20.691376,10.3,18000,407.05
2026-03-04 06:30:00,20.632655,10.3,8000,407.1
2026-03-04 06:45:00,20.406734,10.2,20000,407.1
2026-03-04 07:00:00,19.90769,10.15,30000,407.4
2026-03-04 07:15:00,20.455626,10.3,6000,407.25
2026-03-04 07:30:00,20.070359,10.3,2000,407.55
2026-03-04 07:45:00,20.286184,10.0,12000,406.85
2026-03-04 08:00:00,20.030646,10.25,22000,407.5
2026-03-04 08:15:00,20.531599,11.0,2000,406.05
2026-03-04 08:30:00,20.174475,10.0,22000,406.95
2026-03-04 08:45:00,20.728413,11.05,28000,406.0
2026-03-04 09:00:00,20.887969,11.0,56000,405.8
2026-03-04 09:15:00,21.128962,10.9,38000,405.45
2026-03-04 09:30:00,21.371535,10.25,40000,404.1
2026-03-04 09:45:00,21.456943,11.4,58000,403.7
2026-03-05 03:45:00,20.260231,10.15,172000,402.7
2026-03-05 04:00:00,19.833487,9.5,180000,404.25
2026-03-05 04:15:00,19.342155,10.05,266000,405.6
2026-03-05 04:30:00,19.306111,9.25,242000,406.6
2026-03-05 04:45:00,18.85761,9.25,62000,406.95
2026-03-05 05:00:00,18.895164,9.6,46000,407.55
2026-03-05 05:15:00,19.968004,9.8,50000,407.1
2026-03-05 05:30:00,19.37857,9.8,14000,407.55
