timestamp,iv,close,volume,spot
2026-03-04 03:45:00,38.95714,43.15,1350,959.2
2026-03-04 04:00:00,40.656465,44.5,8100,958.5
2026-03-04 04:15:00,43.15647,48.75,4050,952.5
2026-03-04 04:30:00,38.780803,42.15,15525,966.9
2026-03-04 04:45:00,41.458928,46.55,3375,960.8
2026-03-04 05:00:00,39.484291,43.1,2700,958.2
2026-03-04 05:15:00,38.430606,45.05,9450,963.7
2026-03-04 05:30:00,40.519575,42.95,3375,965.1
2026-03-04 05:45:00,38.758895,44.75,1350,962.6
2026-03-04 06:00:00,38.65845,44.75,0,962.8
2026-03-04 06:15:00,39.553938,44.6,13500,960.9
2026-03-04 06:30:00,39.131174,42.9,1350,958.6
2026-03-04 06:45:00,38.660548,42.9,0,959.5
2026-03-04 07:00:00,38.321364,42.0,4725,958.5
2026-03-04 07:15:00,38.806632,42.0,4050,957.6
2026-03-04 07:30:00,38.65717,42.0,0,957.9
2026-03-04 07:45:00,37.728554,39.6,20925,955.2
2026-03-04 08:00:00,37.899853,43.35,1350,952.6
2026-03-04 08:15:00,38.631709,42.75,2700,950.2
2026-03-04 08:30:00,36.361797,40.6,1350,959.7
2026-03-04 08:45:00,38.857125,42.7,2700,958.9
2026-03-04 09:00:00,37.368817,43.55,2025,963.2
2026-03-04 09:15:00,37.575006,41.0,8100,967.4
2026-03-04 09:30:00,39.526125,43.3,17550,958.8
2026-03-04 09:45:00,38.251525,41.45,8775,957.8
2026-03-05 04:00:00,35.757027,42.45,2700,974.6
2026-03-05 05:45:00,39.055466,45.95,0,975.0
2026-03-05 06:00:00,35.477419,40.3,2700,971.4
2026-03-05 06:15:00,35.602317,39.1,1350,969.0
2026-03-05 06:30:00,34.363852,39.1,0,971.3
2026-03-05 06:45:00,35.349326,41.6,2700,974.0
2026-03-05 07:00:00,34.763915,41.0,675,974.0
2026-03-05 07:15:00,34.031485,39.8,675,973.2
2026-03-05 07:30:00,34.262558,39.8,0,972.8
2026-03-05 07:45:00,34.126804,40.9,5400,975.0
2026-03-05 08:00:00,34.41794,40.9,4725,974.5
2026-03-05 08:15:00,36.456741,41.1,11475,971.2
2026-03-05 08:30:00,36.956139,41.1,0,970.3
2026-03-05 08:45:00,35.884417,41.9,11475,973.7
2026-03-05 09:00:00,36.026964,40.5,10125,980.2
2026-03-05 09:15:00,34.85891,37.75,27000,986.6
2026-03-05 09:30:00,35.228441,37.75,22275,985.9
2026-03-05 09:45:00,33.008965,37.5,8100,989.7
2026-03-06 03:45:00,35.307253,38.0,36450,996.7
2026-03-06 04:00:00,36.188999,39.7,70875,998.2
2026-03-06 04:15:00,35.905165,40.05,70875,999.4
2026-03-06 04:30:00,35.667033,39.2,39150,998.3
2026-03-06 04:45:00,35.554959,40.0,39150,1000.0
2026-03-06 05:00:00,36.342366,42.05,23625,993.0
2026-03-06 05:15:00,36.119421,38.8,20250,987.5
2026-03-06 05:30:00,36.568895,41.15,26325,991.0
2026-03-06 05:45:00,35.735939,40.85,2700,992.0
2026-03-06 06:00:00,36.305359,42.65,8775,994.2
2026-03-06 06:15:00,35.190373,37.1,5400,995.4
2026-03-06 06:30:00,35.736827,42.0,2700,994.1
2026-03-06 06:45:00,36.853351,42.0,0,992.1
2026-03-06 07:00:00,37.027144,42.0,0,991.8
2026-03-06 07:15:00,34.783368,36.7,0,995.5
2026-03-06 07:30:00,34.906652,37.4,2700,996.6
2026-03-06 07:45:00,35.271344,39.0,5400,998.9
2026-03-06 08:00:00,35.284434,38.95,12825,998.8
2026-03-06 08:15:00,35.241033,39.55,11475,1000.0
2026-03-06 08:30:00,35.371656,41.0,66150,1002.4
2026-03-06 08:45:00,35.506055,41.8,10125,1003.6
2026-03-06 09:00:00,36.409652,43.05,14175,1004.2
2026-03-06 09:15:00,36.777219,41.0,54000,990.6
2026-03-06 09:30:00,36.959563,41.45,17550,991.1
2026-03-06 09:45:00,36.782069,39.5,9450,997.1
2026-03-09 03:45:00,43.537385,44.45,27675,962.3
2026-03-09 04:00:00,46.241664,47.6,3375,963.5
2026-03-09 04:15:00,44.337752,46.4,4725,973.7
2026-03-09 04:30:00,45.460903,46.0,675,971.1
2026-03-09 04:45:00,44.654631,44.8,3375,970.3
2026-03-09 05:00:00,43.912116,41.95,3375,966.3
2026-03-09 05:15:00,43.021018,45.8,0,974.9
2026-03-09 05:30:00,43.503618,44.9,675,972.5
2026-03-09 05:45:00,41.337853,40.0,1350,976.4
2026-03-09 06:00:00,41.517817,40.0,2700,976.1
2026-03-09 06:15:00,42.919966,44.6,2700,973.0
2026-03-09 06:30:00,43.094517,45.2,3375,964.6
2026-03-09 06:45:00,43.71883,41.85,2700,966.6
2026-03-09 07:00:00,41.68459,40.0,6750,966.7
2026-03-09 07:15:00,40.341366,39.7,2700,968.5
2026-03-09 07:30:00,41.024722,39.95,2025,967.8
2026-03-09 07:45:00,41.154492,39.0,1350,965.8
2026-03-09 08:00:00,40.511702,40.8,1350,970.3
2026-03-09 08:15:00,42.088991,40.8,0,967.6
2026-03-09 08:30:00,41.515692,40.15,2025,967.4
2026-03-09 08:45:00,40.196985,40.15,0,969.7
2026-03-09 09:00:00,42.079582,42.65,2700,971.1
2026-03-09 09:15:00,41.660892,42.8,2700,972.1
2026-03-09 09:30:00,39.691765,42.15,24975,983.5
2026-03-09 09:45:00,42.711805,40.85,6750,975.9
2026-03-10 03:45:00,36.980314,38.7,47250,992.5
2026-03-10 04:00:00,36.878054,39.45,5400,984.7
