timestamp,iv,close,volume,spot
2026-03-04 03:45:00,33.07856,7.61,324500,200.53
2026-03-04 04:00:00,31.837149,7.38,720500,201.53
2026-03-04 04:15:00,32.630485,7.8,1573000,199.2
2026-03-04 04:30:00,31.282018,7.22,1760000,200.53
2026-03-04 04:45:00,32.702564,7.84,665500,198.32
2026-03-04 05:00:00,33.567391,8.02,203500,197.39
2026-03-04 05:15:00,34.556927,8.15,335500,195.4
2026-03-04 05:30:00,34.842412,8.06,412500,196.06
2026-03-04 05:45:00,34.720411,7.97,462000,195.02
2026-03-04 06:00:00,34.132653,7.87,220000,195.99
2026-03-04 06:15:00,33.561662,8.01,225500,196.46
2026-03-04 06:30:00,34.37344,8.07,286000,195.34
2026-03-04 06:45:00,35.047329,8.02,621500,195.0
2026-03-04 07:00:00,34.612061,7.95,709500,195.04
2026-03-04 07:15:00,34.851665,8.02,572000,195.08
2026-03-04 07:30:00,33.416834,7.81,462000,196.17
2026-03-04 07:45:00,33.554936,7.86,363000,197.14
2026-03-04 08:00:00,32.739127,7.55,324500,196.89
2026-03-04 08:15:00,33.096432,7.65,137500,196.01
2026-03-04 08:30:00,32.513446,7.38,209000,197.6
2026-03-04 08:45:00,33.686801,7.88,368500,196.21
2026-03-04 09:00:00,32.823511,7.66,110000,197.07
2026-03-04 09:15:00,33.24242,7.84,280500,197.24
2026-03-04 09:30:00,33.025412,7.6,286000,196.89
2026-03-04 09:45:00,33.444486,7.74,280500,196.06
2026-03-05 03:45:00,29.959529,7.06,1089000,199.15
2026-03-05 04:00:00,29.180216,6.98,434500,199.3
2026-03-05 04:15:00,29.704091,7.15,3564000,200.35
2026-03-05 04:30:00,30.383107,6.87,1199000,200.52
2026-03-05 04:45:00,30.391941,7.41,1463000,201.5
2026-03-05 05:00:00,30.441027,6.95,885500,202.52
2026-03-05 05:15:00,29.321462,7.2,522500,202.47
2026-03-05 05:30:00,29.513027,6.84,269500,201.75
2026-03-05 05:45:00,29.846439,7.12,539000,200.26
2026-03-05 06:00:00,29.161145,6.87,946000,200.07
2026-03-05 06:15:00,29.527126,6.65,555500,199.53
2026-03-05 06:30:00,29.083609,7.04,154000,199.47
2026-03-05 06:45:00,28.858678,6.83,577500,200.12
2026-03-05 07:00:00,29.491974,6.73,841500,199.7
2026-03-05 07:15:00,29.741014,6.71,214500,199.57
2026-03-05 07:30:00,29.568262,6.77,203500,199.75
2026-03-05 07:45:00,29.784214,6.77,533500,199.67
2026-03-05 08:00:00,29.767324,6.7,528000,199.55
2026-03-05 08:15:00,30.52789,6.8,225500,198.51
2026-03-05 08:30:00,30.279451,6.79,22000,198.59
2026-03-05 08:45:00,30.186291,7.07,220000,199.14
2026-03-05 09:00:00,28.631227,6.55,528000,200.66
2026-03-05 09:15:00,27.621927,6.64,456500,201.21
2026-03-05 09:30:00,28.386612,6.61,555500,199.93
2026-03-05 09:45:00,27.636971,6.37,836000,200.72
2026-03-06 03:45:00,28.850505,6.76,731500,199.29
2026-03-06 04:00:00,29.810931,6.74,1375000,199.84
2026-03-06 04:15:00,29.783107,6.7,1468500,199.78
2026-03-06 04:30:00,30.815542,7.28,1622500,200.45
2026-03-06 04:45:00,30.936029,6.89,935000,201.57
2026-03-06 05:00:00,30.08822,6.7,561000,200.61
2026-03-06 05:15:00,30.24916,6.8,885500,199.8
2026-03-06 05:30:00,31.07296,7.06,555500,199.97
2026-03-06 05:45:00,30.823041,6.86,539000,199.7
2026-03-06 06:00:00,30.771648,7.05,528000,200.07
2026-03-06 06:15:00,30.738217,7.13,368500,200.23
2026-03-06 06:30:00,30.662948,7.03,275000,200.08
2026-03-06 06:45:00,31.936557,7.43,286000,199.4
2026-03-06 07:00:00,31.148861,7.0,159500,199.85
2026-03-06 07:15:00,30.683298,7.14,357500,200.28
2026-03-06 07:30:00,30.424825,6.75,330000,201.54
2026-03-06 07:45:00,29.572195,7.05,159500,201.47
2026-03-06 08:00:00,29.979259,7.02,121000,201.27
2026-03-06 08:15:00,30.244517,6.94,137500,201.03
2026-03-06 08:30:00,30.16597,6.84,88000,200.88
2026-03-06 08:45:00,30.342975,6.99,220000,201.09
