timestamp,iv,close,volume,spot
2026-03-12 03:45:00,24.108593,85.45,10050,3883.2
2026-03-12 04:00:00,24.144422,89.1,14550,3890.0
2026-03-12 04:15:00,23.486035,96.0,19350,3906.9
2026-03-12 04:30:00,23.508265,93.65,15000,3902.6
2026-03-12 04:45:00,24.228332,97.45,10650,3905.0
2026-03-12 05:00:00,23.299283,101.45,3600,3917.7
2026-03-12 05:15:00,23.025861,102.95,3000,3921.9
2026-03-12 05:30:00,22.981845,101.65,7500,3920.0
2026-03-12 05:45:00,22.72947,77.6,4800,3925.4
2026-03-12 06:00:00,23.063498,86.8,3450,3941.0
2026-03-12 06:15:00,22.52579,86.7,5550,3944.4
2026-03-12 06:30:00,22.742897,87.65,3900,3944.8
2026-03-12 06:45:00,22.033271,87.25,1500,3948.7
2026-03-12 07:00:00,22.247466,82.6,4500,3938.7
2026-03-12 07:15:00,22.073816,88.05,3600,3950.0
2026-03-12 07:30:00,22.352752,89.55,3600,3951.0
2026-03-12 07:45:00,21.425468,86.0,1800,3950.5
2026-03-12 08:00:00,22.33654,86.0,2100,3944.7
2026-03-12 08:15:00,21.951448,85.0,600,3945.4
2026-03-12 08:30:00,21.650096,84.35,4350,3946.2
2026-03-12 08:45:00,22.198549,86.95,3600,3947.5
2026-03-12 09:00:00,22.665391,87.85,1350,3946.2
2026-03-12 09:15:00,23.027089,99.9,11100,3965.5
2026-03-12 09:30:00,24.387822,97.65,26250,3953.2
2026-03-12 09:45:00,23.903582,91.45,7050,3945.0
2026-03-13 03:45:00,24.562857,108.5,243000,4023.0
2026-03-13 04:00:00,27.751314,112.0,337350,4010.0
2026-03-13 04:15:00,29.108043,111.7,141900,4001.0
2026-03-13 04:30:00,28.618648,96.55,157950,3975.4
2026-03-13 04:45:00,28.886946,107.25,143700,3994.3
2026-03-13 05:00:00,28.196414,97.4,116700,3980.1
2026-03-13 05:15:00,28.07531,98.95,93450,3984.0
2026-03-13 05:30:00,27.789131,94.85,70950,3978.0
2026-03-13 05:45:00,27.499162,117.4,37200,3973.7
2026-03-13 06:00:00,27.536725,96.0,60900,3982.1
2026-03-13 06:15:00,26.886687,104.3,31950,3954.4
2026-03-13 06:30:00,26.997908,93.65,117300,3933.8
2026-03-13 06:45:00,25.623038,85.35,20400,3926.8
2026-03-13 07:00:00,27.043582,100.0,22800,3898.1
2026-03-13 07:15:00,27.189863,98.9,35550,3895.2
2026-03-13 07:30:00,27.877463,115.15,32550,3872.6
2026-03-13 07:45:00,28.301944,112.55,10650,3865.7
2026-03-13 08:00:00,28.051018,113.0,3450,3868.0
2026-03-13 08:15:00,29.033539,102.8,5100,3843.7
2026-03-13 08:30:00,28.448533,99.6,15900,3841.4
2026-03-13 08:45:00,28.606267,101.95,10950,3844.9
