timestamp,iv,close,volume,spot
2026-03-12 03:45:00,32.498704,126.25,32700,3952.0
2026-03-12 04:00:00,32.806757,135.0,31350,3965.9
2026-03-12 04:15:00,33.116555,141.0,12900,3974.6
2026-03-12 04:30:00,32.103922,129.15,8700,3960.0
2026-03-12 04:45:00,32.53449,139.0,8100,3974.8
2026-03-12 05:00:00,32.6139,134.0,8700,3965.6
2026-03-12 05:15:00,32.427463,135.8,2100,3970.0
2026-03-12 05:30:00,32.405842,135.8,1800,3970.2
2026-03-12 05:45:00,31.793203,135.45,3450,3973.4
2026-03-12 06:00:00,31.923512,127.3,95100,4005.4
2026-03-12 06:15:00,31.793002,113.8,61350,4028.0
2026-03-12 06:30:00,31.350099,132.0,74850,4017.6
2026-03-12 06:45:00,32.206967,131.85,67050,4012.0
2026-03-12 07:00:00,31.804621,127.0,37500,4005.9
2026-03-12 07:15:00,32.418855,128.65,22200,4005.0
2026-03-12 07:30:00,31.465882,129.05,40950,4011.9
2026-03-12 07:45:00,31.501869,131.5,16500,4016.1
2026-03-12 08:00:00,30.770753,131.95,36600,4021.5
2026-03-12 08:15:00,30.724621,131.75,25650,4021.5
2026-03-12 08:30:00,31.125059,133.7,19200,4022.5
2026-03-12 08:45:00,30.937265,133.0,14700,4022.5
2026-03-12 09:00:00,30.79841,129.05,10050,4016.5
2026-03-12 09:15:00,31.16158,133.2,19950,4021.6
2026-03-12 09:30:00,31.895192,133.7,13950,4018.0
2026-03-12 09:45:00,31.326165,126.6,48900,4009.0
2026-03-13 03:45:00,32.758174,112.7,66300,3978.7
2026-03-13 04:00:00,33.3206,129.5,33750,3959.6
2026-03-13 04:15:00,34.106241,115.85,33450,3929.0
2026-03-13 04:30:00,34.914608,127.45,58950,3899.0
2026-03-13 04:45:00,35.05971,138.15,78900,3917.6
2026-03-13 05:00:00,34.114602,132.9,35250,3914.0
2026-03-13 05:15:00,33.450594,118.0,30000,3937.8
2026-03-13 05:30:00,33.722735,114.9,13950,3930.1
2026-03-13 05:45:00,33.673378,119.05,11550,3938.5
2026-03-13 06:00:00,33.198208,124.05,15450,3951.0
2026-03-13 06:15:00,33.21795,118.2,13800,3940.0
2026-03-13 06:30:00,32.747194,116.55,6900,3940.0
2026-03-13 06:45:00,32.789373,112.9,3600,3932.8
2026-03-13 07:00:00,33.234439,129.0,11550,3912.9
