timestamp,iv,close,volume,spot
2026-03-12 03:45:00,25.485056,35.8,80625,1304.9
2026-03-12 04:00:00,24.20221,31.75,42500,1309.9
2026-03-12 04:15:00,23.915811,33.3,31875,1313.3
2026-03-12 04:30:00,22.70154,30.2,35000,1310.3
2026-03-12 04:45:00,22.458721,29.75,85000,1319.6
2026-03-12 05:00:00,22.098591,30.65,68125,1322.0
2026-03-12 05:15:00,21.986556,29.95,38750,1321.0
2026-03-12 05:30:00,22.18828,30.4,29375,1321.4
2026-03-12 05:45:00,21.77055,28.85,25625,1319.5
2026-03-12 06:00:00,22.597366,30.25,16250,1320.3
2026-03-12 06:15:00,22.767283,30.55,15625,1320.5
2026-03-12 06:30:00,22.956295,29.4,27500,1318.0
2026-03-12 06:45:00,21.217612,27.35,99375,1327.6
2026-03-12 07:00:00,21.001648,30.9,106875,1324.8
2026-03-12 07:15:00,20.830396,26.5,33750,1326.9
2026-03-12 07:30:00,20.853525,27.0,48750,1327.8
2026-03-12 07:45:00,20.066264,28.1,63125,1331.5
2026-03-12 08:00:00,19.802157,27.5,76875,1331.0
2026-03-12 08:15:00,20.332873,25.4,48125,1326.0
2026-03-12 08:30:00,21.328315,31.05,20000,1324.5
2026-03-12 08:45:00,22.10836,31.6,26875,1323.9
2026-03-12 09:00:00,22.359122,29.2,25625,1319.1
2026-03-12 09:15:00,22.893815,28.9,34375,1317.4
2026-03-12 09:30:00,22.677221,30.1,21250,1320.1
2026-03-12 09:45:00,22.173205,28.9,22500,1319.0
2026-03-13 03:45:00,25.782716,33.25,56875,1311.1
2026-03-13 04:00:00,25.29878,33.3,17500,1312.2
2026-03-13 04:15:00,25.67551,29.95,32500,1305.2
2026-03-13 04:30:00,26.454406,31.25,81250,1296.5
2026-03-13 04:45:00,25.346304,30.2,81875,1296.9
2026-03-13 05:00:00,26.190552,35.0,9375,1294.4
2026-03-13 05:15:00,25.523327,31.5,41250,1299.0
2026-03-13 05:30:00,25.616322,30.0,43750,1296.0
2026-03-13 05:45:00,25.243773,32.2,56250,1300.9
2026-03-13 06:00:00,24.835568,32.9,44375,1303.0
2026-03-13 06:15:00,24.193883,31.0,11250,1300.9
2026-03-13 06:30:00,24.621732,30.65,27500,1299.4
2026-03-13 06:45:00,27.466176,33.9,27500,1290.0
2026-03-13 07:00:00,26.148924,30.6,5000,1286.6
2026-03-13 07:15:00,26.344418,30.65,6875,1286.3
2026-03-13 07:30:00,28.632231,36.6,3750,1283.1
2026-03-13 07:45:00,24.859028,28.45,5625,1285.3
2026-03-13 08:00:00,26.216952,30.95,13125,1287.2
2026-03-13 08:15:00,26.128694,31.0,4375,1287.5
2026-03-13 08:30:00,23.633669,31.0,0,1292.6
2026-03-13 08:45:00,26.151086,32.95,10000,1291.1
2026-03-13 09:00:00,25.641691,33.15,5000,1292.5
2026-03-13 09:15:00,24.830768,31.85,4375,1291.8
2026-03-13 09:30:00,24.734956,32.8,9375,1293.7
2026-03-13 09:45:00,26.056512,32.2,13125,1290.0
2026-03-16 03:45:00,29.300644,31.0,4375,1287.0
2026-03-16 04:00:00,26.674663,30.5,10000,1291.1
2026-03-16 04:15:00,28.782993,33.1,43125,1282.4
2026-03-16 04:30:00,27.941624,32.85,33750,1283.5
2026-03-16 04:45:00,28.347145,28.75,34375,1275.1
2026-03-16 05:00:00,29.492841,30.05,7500,1275.4
