timestamp,iv,close,volume,spot
2026-03-04 03:45:00,26.640632,49.7,2450,1445.7
2026-03-04 04:00:00,27.291363,43.55,1400,1451.5
2026-03-04 04:15:00,27.932073,50.0,2800,1442.8
2026-03-04 04:30:00,25.393394,48.7,9450,1447.3
2026-03-04 04:45:00,27.646499,51.25,2100,1445.8
2026-03-04 05:00:00,28.102568,47.95,700,1438.7
2026-03-04 05:15:00,28.747627,48.6,2800,1438.1
2026-03-04 05:30:00,29.215878,50.35,5950,1440.0
2026-03-04 05:45:00,27.554256,47.85,5250,1440.1
2026-03-04 06:00:00,26.170367,46.0,8050,1440.6
2026-03-04 06:15:00,27.886803,44.5,350,1433.0
2026-03-04 06:30:00,28.54457,44.45,2450,1431.0
2026-03-04 06:45:00,28.060776,53.45,2100,1429.8
2026-03-04 07:00:00,27.449176,44.7,1050,1434.7
2026-03-04 07:15:00,28.235128,49.05,5950,1440.5
2026-03-04 07:30:00,26.691693,49.05,0,1444.7
2026-03-04 07:45:00,27.852911,48.5,2100,1440.6
2026-03-04 08:00:00,27.126879,48.5,1750,1442.6
2026-03-04 08:15:00,26.263803,47.4,3150,1443.0
2026-03-04 08:30:00,25.87132,50.5,14700,1449.4
2026-03-04 08:45:00,24.713005,49.1,4900,1450.0
2026-03-04 09:00:00,25.617459,40.85,700,1451.7
2026-03-04 09:15:00,24.612708,41.35,1400,1455.6
2026-03-04 09:30:00,25.69306,42.0,7700,1453.7
2026-03-04 09:45:00,18.224456,36.2,8750,1464.0
2026-03-05 03:45:00,21.380075,35.25,9100,1473.8
2026-03-05 04:00:00,21.801266,40.5,5950,1463.1
2026-03-05 04:15:00,21.477115,40.0,1750,1463.1
2026-03-05 04:30:00,21.925513,40.9,5250,1463.5
2026-03-05 04:45:00,21.28406,40.5,7700,1464.5
2026-03-05 05:00:00,20.202706,40.1,1400,1466.6
2026-03-05 05:15:00,19.544708,40.8,4200,1469.4
2026-03-05 05:30:00,19.908898,41.7,6650,1470.0
2026-03-05 05:45:00,19.914635,41.7,0,1470.0
2026-03-05 06:00:00,20.561424,32.8,4200,1471.7
2026-03-05 06:15:00,20.518057,33.3,350,1472.8
2026-03-05 06:30:00,20.447568,35.0,6650,1476.2
2026-03-05 06:45:00,20.138505,36.0,4900,1478.9
2026-03-05 07:00:00,19.481819,36.45,9450,1481.5
2026-03-05 07:15:00,19.849637,35.65,1750,1479.1
2026-03-05 07:30:00,19.892043,34.6,2450,1477.1
2026-03-05 07:45:00,20.73336,33.95,350,1473.5
2026-03-05 08:00:00,20.205816,32.6,2800,1472.5
2026-03-05 08:15:00,20.363113,31.95,700,1470.8
2026-03-05 08:30:00,20.059418,38.0,1050,1463.6
2026-03-05 08:45:00,19.224326,38.75,700,1467.0
