timestamp,iv,close,volume,spot
2026-03-04 03:45:00,29.440717,32.7,139000,948.55
2026-03-04 04:00:00,29.995812,32.15,64000,946.5
2026-03-04 04:15:00,30.470118,35.3,33000,942.05
2026-03-04 04:30:00,29.539571,35.7,21000,944.4
2026-03-04 04:45:00,30.154006,33.8,40000,939.95
2026-03-04 05:00:00,29.714658,32.45,39000,938.3
2026-03-04 05:15:00,29.466007,31.95,11000,937.85
2026-03-04 05:30:00,29.863642,31.35,21000,936.0
2026-03-04 05:45:00,29.706484,31.0,16000,935.65
2026-03-04 06:00:00,29.410795,32.8,42000,939.55
2026-03-04 06:15:00,29.04391,34.1,28000,942.55
2026-03-04 06:30:00,29.506451,34.3,36000,942.1
2026-03-04 06:45:00,29.683775,32.45,31000,938.45
2026-03-04 07:00:00,29.234394,32.65,19000,939.65
2026-03-04 07:15:00,28.60033,33.15,34000,941.7
2026-03-04 07:30:00,28.599894,31.7,44000,939.1
2026-03-04 07:45:00,28.867505,32.4,20000,939.9
2026-03-04 08:00:00,27.702396,32.15,21000,941.55
2026-03-04 08:15:00,29.155813,33.2,24000,940.85
2026-03-04 08:30:00,27.59263,34.0,25000,945.0
2026-03-04 08:45:00,28.707364,31.3,58000,947.6
2026-03-04 09:00:00,29.060728,31.3,29000,946.95
2026-03-04 09:15:00,28.927415,31.4,11000,947.4
2026-03-04 09:30:00,28.988374,30.6,13000,945.8
2026-03-04 09:45:00,27.543735,30.75,45000,948.8
2026-03-05 03:45:00,27.563722,30.65,220000,958.9
2026-03-05 04:00:00,26.484781,28.8,100000,957.5
2026-03-05 04:15:00,26.092107,29.05,47000,958.7
2026-03-05 04:30:00,26.276694,30.5,39000,961.0
2026-03-05 04:45:00,25.613729,31.25,41000,963.5
2026-03-05 05:00:00,25.563999,31.05,86000,963.25
2026-03-05 05:15:00,25.170308,31.2,25000,964.2
2026-03-05 05:30:00,26.034222,28.0,42000,966.35
2026-03-05 05:45:00,25.493066,27.1,37000,965.7
2026-03-05 06:00:00,25.251696,27.3,24000,966.55
2026-03-05 06:15:00,25.436906,31.7,29000,964.65
2026-03-05 06:30:00,25.049844,27.7,28000,967.7
2026-03-05 06:45:00,25.287232,28.45,46000,968.65
2026-03-05 07:00:00,25.140894,28.05,22000,968.2
2026-03-05 07:15:00,25.046685,28.55,31000,969.3
2026-03-05 07:30:00,24.856799,28.6,34000,969.75
2026-03-05 07:45:00,24.815776,29.7,45000,971.8
2026-03-05 08:00:00,25.792592,28.9,35000,968.6
2026-03-05 08:15:00,26.489633,28.2,175000,966.0
2026-03-05 08:30:00,27.238612,32.65,17000,963.3
2026-03-05 08:45:00,25.712801,26.9,39000,965.05
2026-03-05 09:00:00,24.86871,28.6,21000,969.8
2026-03-05 09:15:00,23.594764,30.05,47000,974.6
2026-03-05 09:30:00,24.308078,29.2,110000,971.9
2026-03-05 09:45:00,24.884583,30.4,48000,973.0
2026-03-06 03:45:00,25.11571,27.6,220000,977.9
2026-03-06 04:00:00,25.498133,27.2,97000,976.45
2026-03-06 04:15:00,25.557011,26.75,72000,975.5
2026-03-06 04:30:00,25.678777,29.3,54000,970.55
2026-03-06 04:45:00,25.094313,29.5,25000,971.95
2026-03-06 05:00:00,25.63704,26.6,35000,975.1
2026-03-06 05:15:00,26.079224,31.0,81000,972.9
2026-03-06 05:30:00,25.594589,30.6,30000,973.05
2026-03-06 05:45:00,25.484421,30.8,14000,973.6
2026-03-06 06:00:00,25.397611,30.65,16000,973.5
2026-03-06 06:15:00,25.306928,29.5,10000,971.65
2026-03-06 06:30:00,25.711095,29.5,53000,970.95
2026-03-06 06:45:00,25.410939,27.6,13000,968.05
2026-03-06 07:00:00,25.220779,28.5,47000,970.05
2026-03-06 07:15:00,26.006049,29.05,13000,969.65
2026-03-06 07:30:00,26.659526,28.2,6000,966.9
2026-03-06 07:45:00,26.265137,28.15,18000,967.55
2026-03-06 08:00:00,26.737594,28.8,7000,967.9
2026-03-06 08:15:00,25.511187,30.7,53000,973.5
2026-03-06 08:30:00,25.417534,31.15,33000,974.45
2026-03-06 08:45:00,25.349521,30.7,16000,973.8
2026-03-06 09:00:00,25.472649,28.75,10000,970.15
2026-03-06 09:15:00,26.434756,27.45,44000,966.0
2026-03-06 09:30:00,26.107008,30.95,26000,963.5
2026-03-06 09:45:00,26.178197,31.3,292000,964.0
2026-03-09 03:45:00,32.336103,33.65,52000,933.3
2026-03-09 04:00:00,31.592474,32.0,83000,931.55
2026-03-09 04:15:00,31.824994,30.75,45000,928.9
2026-03-09 04:30:00,32.014793,33.0,96000,923.3
2026-03-09 04:45:00,33.676726,33.15,47000,920.95
2026-03-09 05:00:00,34.378686,31.0,53000,915.8
2026-03-09 05:15:00,32.905843,33.2,97000,922.3
2026-03-09 05:30:00,31.54878,31.8,46000,921.95
2026-03-09 05:45:00,31.985256,29.25,25000,925.9
2026-03-09 06:00:00,31.420849,29.0,23000,926.4
2026-03-09 06:15:00,31.414187,28.75,28000,925.95
2026-03-09 06:30:00,30.787412,28.0,13000,925.6
2026-03-09 06:45:00,32.187839,29.45,5000,926.0
2026-03-09 07:00:00,31.941839,30.2,36000,927.85
2026-03-09 07:15:00,32.230456,31.5,14000,929.8
2026-03-09 07:30:00,31.737866,30.7,7000,929.15
2026-03-09 07:45:00,32.354754,30.65,13000,928.05
2026-03-09 08:00:00,32.144094,32.0,24000,930.9
2026-03-09 08:15:00,32.197634,29.2,19000,925.6
2026-03-09 08:30:00,33.747808,34.7,9000,923.85
2026-03-09 08:45:00,32.550911,29.55,18000,925.7
2026-03-09 09:00:00,32.331646,29.95,16000,926.85
2026-03-09 09:15:00,32.212672,30.5,14000,928.1
2026-03-09 09:30:00,31.732655,32.5,21000,932.55
2026-03-09 09:45:00,32.763881,32.3,61000,930.55
2026-03-10 03:45:00,30.254463,31.45,118000,943.5
2026-03-10 04:00:00,29.865646,31.1,16000,943.5
2026-03-10 04:15:00,30.042202,29.85,16000,941.0
2026-03-10 04:30:00,29.849374,30.45,33000,942.4
2026-03-10 04:45:00,29.610384,30.4,23000,942.7
2026-03-10 05:00:00,29.222332,28.5,30000,939.9
2026-03-10 05:15:00,29.969033,29.15,16000,939.9
2026-03-10 05:30:00,29.656961,29.25,19000,940.6
2026-03-10 05:45:00,29.859742,28.2,25000,938.35
2026-03-10 06:00:00,29.441576,28.2,17000,939.05
2026-03-10 06:15:00,29.100731,28.0,44000,939.25
2026-03-10 06:30:00,29.138409,27.3,11000,937.9
2026-03-10 06:45:00,29.996142,30.9,8000,933.65
2026-03-10 07:00:00,29.701663,31.15,19000,934.55
2026-03-10 07:15:00,28.306942,27.0,26000,938.75
2026-03-10 07:30:00,28.521191,27.1,14000,938.6
2026-03-10 07:45:00,28.414161,26.65,21000,937.95
2026-03-10 08:00:00,28.425179,27.0,11000,938.6
2026-03-10 08:15:00,28.462145,26.65,17000,937.9
2026-03-10 08:30:00,28.836876,27.4,11000,938.7
2026-03-10 08:45:00,28.78892,27.35,29000,938.7
2026-03-10 09:00:00,28.344524,26.55,9000,937.95
2026-03-10 09:15:00,28.132057,26.65,14000,938.5
2026-03-10 09:30:00,27.340959,25.6,82000,937.85
2026-03-10 09:45:00,30.779303,29.2,105000,938.95
2026-03-11 03:45:00,29.274289,26.0,64000,936.5
2026-03-11 04:00:00,28.752127,25.1,44000,935.65
2026-03-11 04:15:00,27.974579,25.95,27000,938.55
2026-03-11 04:30:00,27.51461,26.55,24000,940.4
2026-03-11 04:45:00,26.558517,23.15,54000,945.05
2026-03-11 05:00:00,26.629987,27.0,34000,942.6
2026-03-11 05:15:00,26.57422,25.5,17000,940.0
2026-03-11 05:30:00,27.682052,25.1,11000,937.5
2026-03-11 05:45:00,27.162067,28.5,26000,934.95
2026-03-11 06:00:00,27.971849,27.75,41000,932.45
2026-03-11 06:15:00,28.237851,27.05,36000,930.8
2026-03-11 06:30:00,28.194078,26.95,22000,930.7
2026-03-11 06:45:00,27.838866,27.0,7000,931.35
2026-03-11 07:00:00,28.265552,27.05,42000,930.8
2026-03-11 07:15:00,28.893139,27.3,21000,930.3
2026-03-11 07:30:00,29.175344,25.5,20000,926.5
2026-03-11 07:45:00,28.577345,24.75,44000,926.05
2026-03-11 08:00:00,29.009411,29.55,8000,924.7
2026-03-11 08:15:00,28.779171,24.75,19000,925.75
2026-03-11 08:30:00,29.704643,28.95,22000,922.65
2026-03-11 08:45:00,28.559301,28.75,33000,924.0
2026-03-11 09:00:00,28.630173,27.2,53000,921.15
2026-03-11 09:15:00,29.979282,27.15,18000,919.0
2026-03-11 09:30:00,29.78167,26.15,41000,917.45
2026-03-11 09:45:00,30.558189,30.65,63000,915.0
2026-03-12 03:45:00,29.959604,26.8,23000,910.05
2026-03-12 04:00:00,30.700992,25.95,34000,907.35
2026-03-12 04:15:00,30.293152,27.0,87000,909.95
2026-03-12 04:30:00,32.696662,31.35,32000,904.85
2026-03-12 04:45:00,30.787052,25.55,45000,906.5
2026-03-12 05:00:00,30.670476,24.75,34000,905.15
