timestamp,iv,close,volume,spot
2026-03-04 03:45:00,22.066591,56.35,20025,2192.8
2026-03-04 04:00:00,22.527629,58.5,9675,2194.8
2026-03-04 04:15:00,22.150835,55.45,8775,2190.8
2026-03-04 04:30:00,21.859573,59.0,4500,2198.6
2026-03-04 04:45:00,21.23684,60.3,11250,2203.5
2026-03-04 05:00:00,20.626949,56.15,7875,2198.7
2026-03-04 05:15:00,20.703001,53.4,7200,2193.4
2026-03-04 05:30:00,21.249504,56.8,9450,2197.3
2026-03-04 05:45:00,21.2695,54.0,1575,2192.1
2026-03-04 06:00:00,21.349081,56.4,2475,2196.2
2026-03-04 06:15:00,20.376549,55.0,1350,2197.8
2026-03-04 06:30:00,21.150741,54.6,5400,2193.8
2026-03-04 06:45:00,21.35051,55.0,6075,2193.7
2026-03-04 07:00:00,21.635842,55.6,3600,2193.6
2026-03-04 07:15:00,22.017982,59.0,2925,2198.2
2026-03-04 07:30:00,21.949946,59.05,5175,2198.6
2026-03-04 07:45:00,21.815695,56.85,1800,2195.2
2026-03-04 08:00:00,21.194871,56.1,2475,2196.5
2026-03-04 08:15:00,20.744469,55.7,1800,2197.7
2026-03-04 08:30:00,21.125076,59.5,1800,2202.9
2026-03-04 08:45:00,20.940714,54.7,6075,2195.1
2026-03-04 09:00:00,20.967699,54.75,3600,2195.1
2026-03-04 09:15:00,20.375031,54.4,13725,2197.0
2026-03-04 09:30:00,22.346563,60.6,675,2180.9
2026-03-04 09:45:00,21.018472,60.45,2475,2186.0
2026-03-05 03:45:00,20.831925,51.1,9900,2190.7
2026-03-05 04:15:00,20.81097,60.3,900,2188.2
2026-03-05 04:30:00,22.097699,60.3,0,2183.2
2026-03-05 04:45:00,20.906618,56.85,225,2181.9
2026-03-05 05:00:00,19.449931,51.9,450,2179.0
2026-03-05 05:15:00,20.000145,49.25,900,2171.9
2026-03-05 05:30:00,20.250184,49.7,1350,2171.7
2026-03-05 05:45:00,22.338318,63.0,0,2168.0
2026-03-05 06:00:00,19.426705,50.85,3150,2177.3
2026-03-05 06:15:00,19.559198,48.25,450,2172.0
2026-03-05 06:30:00,19.62921,53.7,1125,2181.6
2026-03-05 06:45:00,19.096825,53.0,1125,2182.5
2026-03-05 07:00:00,19.481375,53.0,675,2181.0
2026-03-05 07:15:00,19.881016,49.1,3825,2191.4
2026-03-05 07:30:00,19.937708,58.35,675,2188.5
2026-03-05 07:45:00,19.373288,57.85,675,2189.8
2026-03-05 08:00:00,19.950308,51.0,10350,2194.7
2026-03-05 08:15:00,19.856412,49.1,33300,2191.6
2026-03-05 08:30:00,20.013426,57.0,2925,2186.0
2026-03-05 08:45:00,19.97346,49.45,4725,2191.8
2026-03-05 09:00:00,20.028223,54.4,10125,2200.6
