timestamp,iv,close,volume,spot
2026-03-11 03:45:00,26.939882,74.3,11800,2586.0
2026-03-11 04:00:00,26.761989,73.3,3200,2585.0
2026-03-11 04:15:00,28.772334,74.5,1000,2578.6
2026-03-11 04:30:00,27.165017,66.95,2800,2571.6
2026-03-11 04:45:00,27.104006,74.5,800,2566.8
2026-03-11 05:00:00,29.603997,77.0,5000,2541.9
2026-03-11 05:15:00,29.244696,75.05,3600,2539.9
2026-03-11 05:30:00,28.874343,76.2,3200,2543.6
2026-03-11 05:45:00,28.932413,72.55,2600,2536.7
2026-03-11 06:00:00,29.232164,71.2,4800,2532.9
2026-03-11 06:15:00,28.426437,77.05,5600,2547.1
2026-03-11 06:30:00,29.520936,79.0,1800,2546.1
2026-03-11 06:45:00,29.15114,75.85,1800,2542.0
2026-03-11 07:00:00,29.52226,72.9,1000,2535.0
2026-03-11 07:15:00,30.938926,83.5,2200,2529.5
2026-03-11 07:30:00,31.682837,83.5,0,2526.5
2026-03-11 07:45:00,30.355138,82.4,2000,2530.0
2026-03-11 08:00:00,30.952654,75.4,2200,2514.8
2026-03-11 08:15:00,30.449717,72.95,3400,2512.4
2026-03-11 08:30:00,31.876255,77.0,7600,2495.1
2026-03-11 08:45:00,30.594444,78.5,9200,2503.3
2026-03-11 09:00:00,30.472555,75.85,4600,2499.0
2026-03-11 09:15:00,31.529632,74.5,18400,2492.0
2026-03-11 09:30:00,31.864098,76.1,7800,2493.6
2026-03-11 09:45:00,33.118917,78.6,30600,2493.0
2026-03-12 03:45:00,33.370281,82.25,12000,2502.0
2026-03-12 04:00:00,33.303693,79.7,95600,2516.4
2026-03-12 04:15:00,34.739998,83.9,125000,2537.0
2026-03-12 04:30:00,33.872661,85.6,61000,2525.0
2026-03-12 04:45:00,35.090415,90.25,27400,2528.5
2026-03-12 05:00:00,33.47888,84.6,46800,2543.7
2026-03-12 05:15:00,34.342378,81.7,31600,2553.5
2026-03-12 05:30:00,32.720118,78.45,22200,2573.2
2026-03-12 05:45:00,32.755053,83.8,28600,2564.2
2026-03-12 06:00:00,32.929667,81.6,11600,2578.3
2026-03-12 06:15:00,31.000197,79.7,7200,2583.0
2026-03-12 06:30:00,31.132282,80.75,7600,2584.4
2026-03-12 06:45:00,32.719847,85.25,9400,2586.0
2026-03-12 07:00:00,32.340972,83.55,107000,2603.4
2026-03-12 07:15:00,32.011113,83.7,128400,2605.1
2026-03-12 07:30:00,30.961478,73.9,71800,2610.3
2026-03-12 07:45:00,30.732018,80.25,32000,2623.2
2026-03-12 08:00:00,30.18759,78.85,26800,2623.0
2026-03-12 08:15:00,30.766441,75.0,14600,2613.4
2026-03-12 08:30:00,30.94607,82.0,24600,2625.6
2026-03-12 08:45:00,31.091857,84.1,67600,2628.8
2026-03-12 09:00:00,31.519538,82.95,20600,2625.0
2026-03-12 09:15:00,31.130826,82.3,18400,2625.5
2026-03-12 09:30:00,30.853815,75.05,27600,2632.2
2026-03-12 09:45:00,32.549455,79.9,23600,2615.1
2026-03-13 03:45:00,32.638646,83.0,41200,2605.0
2026-03-13 04:00:00,32.483221,78.6,43800,2597.6
2026-03-13 04:15:00,32.834113,83.1,7400,2585.6
2026-03-13 04:30:00,33.944633,82.85,11400,2543.0
2026-03-13 04:45:00,34.642568,79.95,12000,2534.8
2026-03-13 05:00:00,35.403376,85.4,2400,2523.1
2026-03-13 05:15:00,35.220327,88.4,8800,2529.3
2026-03-13 05:30:00,35.149856,85.45,1200,2524.3
2026-03-13 05:45:00,33.743346,75.4,600,2530.1
2026-03-13 06:00:00,35.584648,86.4,400,2524.4
2026-03-13 06:15:00,34.101654,81.5,600,2521.4
2026-03-13 06:30:00,33.274249,81.2,1200,2524.2
2026-03-13 06:45:00,33.47671,78.25,3400,2518.0
2026-03-13 07:00:00,34.93425,85.6,800,2506.9
2026-03-13 07:15:00,33.828526,76.05,4000,2512.5
2026-03-13 07:30:00,32.718467,73.5,5000,2512.3
2026-03-13 07:45:00,33.13745,81.7,2200,2507.0
2026-03-13 08:00:00,33.718468,80.45,72600,2502.5
2026-03-13 08:15:00,34.597288,78.45,5400,2495.3
2026-03-13 08:30:00,33.517743,82.0,5000,2506.2
2026-03-13 08:45:00,33.059614,74.8,2200,2513.6
2026-03-13 09:00:00,34.010934,76.95,400,2513.8
2026-03-13 09:15:00,31.890649,70.95,6000,2511.2
2026-03-13 09:30:00,33.513497,79.8,6600,2502.4
2026-03-13 09:45:00,32.251036,75.75,11200,2500.0
2026-03-16 03:45:00,36.387873,73.95,21800,2493.9
2026-03-16 04:00:00,35.165634,78.6,8400,2507.1
2026-03-16 04:15:00,34.80454,71.6,9800,2495.5
2026-03-16 04:30:00,34.65101,69.7,7000,2492.5
2026-03-16 04:45:00,35.440728,77.3,4600,2485.0
2026-03-16 05:00:00,34.275134,70.15,1400,2476.0
2026-03-16 05:15:00,32.431923,69.45,2000,2481.5
2026-03-16 05:30:00,34.893786,70.9,7400,2494.1
2026-03-16 05:45:00,35.177822,71.35,13000,2512.8
2026-03-16 06:00:00,34.374486,70.35,8000,2514.0
2026-03-16 06:15:00,33.977688,68.7,2800,2512.4
2026-03-16 06:30:00,35.629134,80.5,0,2509.4
2026-03-16 06:45:00,34.800068,73.7,16800,2481.1
2026-03-16 07:00:00,34.701229,69.0,4000,2472.6
2026-03-16 07:15:00,36.072347,70.4,3400,2451.4
2026-03-16 07:30:00,36.471563,77.0,8800,2443.6
2026-03-16 07:45:00,35.698018,69.0,10400,2450.2
2026-03-16 08:00:00,35.14152,70.9,3800,2437.1
2026-03-16 08:15:00,36.584941,71.75,9200,2433.5
2026-03-16 08:30:00,36.079412,77.5,3400,2446.1
2026-03-16 08:45:00,35.287555,69.8,4600,2453.5
2026-03-16 09:00:00,34.166688,72.5,5600,2462.7
2026-03-16 09:15:00,33.6485,69.8,7400,2459.6
2026-03-16 09:30:00,34.562193,76.65,4000,2450.0
2026-03-16 09:45:00,34.360418,73.85,7200,2445.7
