timestamp,iv,close,volume,spot
2026-03-04 03:45:00,21.852724,17.9,31900,697.95
2026-03-04 04:00:00,21.666764,16.6,240900,705.25
2026-03-04 04:15:00,21.323634,20.15,148500,702.65
2026-03-04 04:30:00,21.596792,19.65,38500,701.45
2026-03-04 04:45:00,22.262615,18.0,31900,697.6
2026-03-04 05:00:00,22.074551,16.8,42900,695.6
2026-03-04 05:15:00,22.515251,20.85,18700,692.85
2026-03-04 05:30:00,23.124397,20.45,49500,691.4
2026-03-04 05:45:00,23.334885,18.9,44000,688.35
2026-03-04 06:00:00,23.668193,19.55,52800,689.1
2026-03-04 06:15:00,23.319397,19.4,19800,689.3
2026-03-04 06:30:00,23.257179,19.35,14300,689.3
2026-03-04 06:45:00,24.152524,19.7,11000,688.75
2026-03-04 07:00:00,22.668901,18.8,13200,689.1
2026-03-04 07:15:00,23.262333,18.55,12100,687.85
2026-03-04 07:30:00,22.979227,18.5,15400,688.15
2026-03-04 07:45:00,22.916952,18.45,22000,688.15
2026-03-04 08:00:00,22.958737,19.05,38500,689.2
2026-03-04 08:15:00,23.654661,19.5,37400,689.1
2026-03-04 08:30:00,23.115757,19.6,13200,690.0
2026-03-04 08:45:00,23.313204,18.75,26400,688.2
2026-03-04 09:00:00,23.225202,18.6,22000,688.05
2026-03-04 09:15:00,23.079027,18.3,36300,687.7
2026-03-04 09:30:00,24.457338,22.65,29700,684.15
2026-03-04 09:45:00,24.360391,21.9,22000,683.0
2026-03-05 03:45:00,22.368093,20.2,84700,683.05
2026-03-05 04:00:00,23.2096,18.6,86900,679.2
2026-03-05 04:15:00,23.526381,17.9,117700,677.5
2026-03-05 04:30:00,23.658498,17.2,108900,676.0
2026-03-05 04:45:00,22.842625,16.85,137500,676.45
2026-03-05 05:00:00,22.177265,17.25,163900,678.1
2026-03-05 05:15:00,21.759445,18.05,130900,680.1
2026-03-05 05:30:00,22.47079,17.45,55000,678.1
2026-03-05 05:45:00,22.189414,17.3,40700,678.2
2026-03-05 06:00:00,22.796772,21.2,42900,674.75
2026-03-05 06:15:00,23.046246,20.65,40700,673.55
2026-03-05 06:30:00,22.544463,19.45,37400,672.1
2026-03-05 06:45:00,22.743702,21.0,41800,674.5
2026-03-05 07:00:00,22.252729,15.9,42900,675.5
2026-03-05 07:15:00,22.238611,16.3,61600,676.3
2026-03-05 07:30:00,22.518589,15.85,17600,675.05
2026-03-05 07:45:00,21.915993,15.7,72600,675.6
