timestamp,iv,close,volume,spot
2026-03-04 03:45:00,19.193918,18.6,14400,774.5
2026-03-04 04:00:00,19.430989,19.7,6000,776.1
2026-03-04 04:15:00,20.221656,18.8,1200,773.35
2026-03-04 04:30:00,20.769755,19.55,4800,773.9
2026-03-04 04:45:00,18.265013,18.85,1200,776.3
2026-03-04 05:00:00,19.794349,19.1,2400,774.55
2026-03-04 05:15:00,20.442481,19.35,7200,774.05
2026-03-04 05:30:00,19.887299,19.0,1200,774.25
2026-03-04 05:45:00,21.597749,22.0,0,772.3
2026-03-04 06:00:00,19.634633,18.7,3600,774.1
2026-03-04 06:15:00,19.436255,18.7,0,774.4
2026-03-04 06:30:00,19.373323,18.7,0,774.5
2026-03-04 06:45:00,21.147386,21.5,9600,772.1
2026-03-04 07:00:00,20.983093,20.7,6000,770.95
2026-03-04 07:15:00,20.979968,20.75,2400,771.05
2026-03-04 07:30:00,20.55366,20.6,2400,771.4
2026-03-04 07:45:00,21.551815,20.0,7200,768.9
2026-03-04 08:00:00,20.179087,20.0,0,770.9
2026-03-04 08:15:00,20.114024,20.0,0,771.0
2026-03-04 08:30:00,19.261205,18.35,2400,774.1
2026-03-04 08:45:00,20.495692,19.0,6000,773.45
2026-03-04 09:00:00,20.26663,19.0,3600,773.8
2026-03-04 09:15:00,20.523429,19.4,6000,774.15
2026-03-04 09:30:00,20.739958,20.6,2400,771.2
2026-03-04 09:45:00,20.246436,20.6,3600,771.9
2026-03-05 03:45:00,21.441562,20.6,3600,770.8
2026-03-05 04:00:00,18.78652,17.05,6000,773.05
2026-03-05 04:15:00,18.486786,17.05,0,773.5
2026-03-05 04:30:00,18.2993,18.95,8400,772.3
2026-03-05 04:45:00,19.112839,18.95,3600,771.2
2026-03-05 05:00:00,18.144061,16.35,0,772.75
2026-03-05 05:15:00,17.434883,16.35,4800,773.8
2026-03-05 05:30:00,17.301694,16.35,0,774.0
2026-03-05 05:45:00,17.799547,16.25,4800,773.1
2026-03-05 06:00:00,17.256483,16.0,3600,773.45
2026-03-05 06:15:00,17.020716,16.0,0,773.8
2026-03-05 06:30:00,16.409449,17.35,8400,777.0
2026-03-05 06:45:00,17.332739,18.05,3600,776.95
2026-03-05 07:00:00,17.961362,18.05,13200,776.1
2026-03-05 07:15:00,17.006353,18.05,0,777.4
2026-03-05 07:30:00,17.868062,18.7,6000,777.35
2026-03-05 07:45:00,17.322425,15.75,6000,777.75
2026-03-05 08:00:00,17.189965,16.05,8400,778.5
2026-03-05 08:15:00,17.552347,18.2,6000,776.95
2026-03-05 08:30:00,17.538845,17.95,1200,776.55
2026-03-05 08:45:00,17.124307,18.0,2400,777.2
2026-03-05 09:00:00,17.397404,17.1,14400,780.1
2026-03-05 09:15:00,16.999543,18.0,9600,782.2
2026-03-05 09:30:00,18.04603,16.2,4800,777.55
2026-03-05 09:45:00,16.241507,16.1,10800,780.0
2026-03-06 03:45:00,15.984216,14.5,20400,787.65
2026-03-06 04:00:00,15.586026,16.0,12000,786.05
2026-03-06 04:15:00,15.408942,16.6,10800,787.3
2026-03-06 04:30:00,14.932929,14.9,19200,789.9
2026-03-06 04:45:00,16.30588,15.1,60000,788.3
2026-03-06 05:00:00,16.329193,14.95,38400,788.0
2026-03-06 05:15:00,15.745808,16.55,30000,786.8
2026-03-06 05:30:00,15.812093,16.45,12000,786.55
2026-03-06 05:45:00,14.978809,16.3,12000,787.4
2026-03-06 06:00:00,15.922835,16.5,7200,786.5
2026-03-06 06:15:00,15.518945,16.0,4800,786.2
2026-03-06 06:30:00,15.466567,16.55,10800,787.2
2026-03-06 06:45:00,15.926351,16.55,1200,786.6
2026-03-06 07:00:00,16.185104,16.05,1200,785.4
2026-03-06 07:15:00,15.729244,15.8,2400,785.6
2026-03-06 07:30:00,14.874913,15.8,0,786.75
2026-03-06 07:45:00,15.816711,16.3,1200,786.35
2026-03-06 08:00:00,16.058404,15.25,6000,784.2
2026-03-06 08:15:00,16.164795,15.5,7200,784.5
2026-03-06 08:30:00,15.375044,15.5,0,785.6
2026-03-06 08:45:00,15.195253,15.5,0,785.85
2026-03-06 09:00:00,15.300496,15.55,4800,785.8
2026-03-06 09:15:00,15.566031,15.15,6000,784.75
2026-03-06 09:30:00,15.478151,15.45,8400,785.4
2026-03-06 09:45:00,14.118638,14.2,10800,789.95
2026-03-09 04:00:00,20.479684,19.0,0,772.5
2026-03-09 04:15:00,18.383083,14.95,13200,772.85
2026-03-09 04:30:00,18.234153,17.0,2400,771.9
2026-03-09 04:45:00,18.411839,15.45,54000,773.75
2026-03-09 05:00:00,17.609074,16.8,21600,772.35
2026-03-09 05:15:00,16.780997,16.35,10800,777.45
2026-03-09 05:30:00,17.361763,15.75,12000,775.7
2026-03-09 05:45:00,17.69566,16.25,9600,776.15
2026-03-09 06:00:00,16.588246,15.9,4800,776.95
2026-03-09 06:15:00,17.804396,16.35,2400,776.2
2026-03-09 06:30:00,17.534443,16.35,0,776.55
2026-03-09 06:45:00,17.328237,14.6,8400,778.55
2026-03-09 07:00:00,16.84515,14.4,4800,778.85
2026-03-09 07:15:00,17.292433,14.95,14400,779.25
2026-03-09 07:30:00,18.454927,16.95,20400,776.45
2026-03-09 07:45:00,18.461112,16.95,0,776.45
2026-03-09 08:00:00,17.77017,15.95,3600,775.6
2026-03-09 08:15:00,17.583617,15.3,7200,774.7
2026-03-09 08:30:00,18.506842,15.7,1200,774.2
2026-03-09 08:45:00,17.067734,15.65,1200,776.0
2026-03-09 09:00:00,16.955364,15.65,0,776.15
2026-03-09 09:15:00,17.117724,14.4,6000,778.55
2026-03-09 09:30:00,17.019564,14.35,12000,778.6
2026-03-09 09:45:00,20.500185,16.5,6000,773.0
2026-03-10 03:45:00,16.678258,13.5,10800,782.9
2026-03-10 04:00:00,16.45848,13.55,2400,783.3
2026-03-10 04:15:00,17.039161,13.65,8400,782.7
2026-03-10 04:30:00,15.592079,13.4,8400,784.2
2026-03-10 04:45:00,16.234842,13.4,10800,783.35
2026-03-10 05:00:00,16.73248,14.2,48000,784.15
2026-03-10 05:15:00,17.046339,14.9,12000,785.0
2026-03-10 05:30:00,16.96029,15.75,3600,786.6
2026-03-10 05:45:00,17.0863,13.7,4800,787.6
2026-03-10 06:00:00,16.568447,13.5,10800,787.95
2026-03-10 06:15:00,16.210429,14.25,16800,789.8
2026-03-10 06:30:00,16.828194,14.2,7200,788.9
2026-03-10 06:45:00,16.822809,14.0,10800,788.55
2026-03-10 07:00:00,16.126386,13.4,2400,788.4
2026-03-10 07:15:00,16.559158,14.8,6000,790.35
2026-03-10 07:30:00,17.591813,16.7,13200,787.5
2026-03-10 07:45:00,19.798611,16.7,0,784.7
2026-03-10 08:00:00,15.697776,15.0,0,786.95
2026-03-10 08:15:00,15.867742,15.0,0,786.75
2026-03-10 08:30:00,16.680598,15.7,1200,786.95
2026-03-10 08:45:00,16.645827,15.7,0,787.0
2026-03-10 09:00:00,17.137246,15.7,0,786.4
2026-03-10 09:15:00,16.33565,13.9,2400,789.1
2026-03-10 09:30:00,16.756782,14.15,22800,789.0
2026-03-10 09:45:00,15.713941,15.1,15600,792.0
2026-03-11 03:45:00,18.54257,16.45,10800,786.55
2026-03-11 04:00:00,16.919992,15.7,2400,782.4
2026-03-11 04:15:00,17.928467,14.5,21600,779.05
2026-03-11 04:30:00,17.820517,13.85,26400,778.0
2026-03-11 04:45:00,18.004501,13.95,19200,777.95
2026-03-11 05:00:00,18.194737,16.1,6000,776.75
2026-03-11 05:15:00,17.623647,15.9,1200,777.1
2026-03-11 05:30:00,20.044825,16.4,27600,775.0
2026-03-11 05:45:00,18.970878,14.95,8400,773.75
2026-03-11 06:00:00,18.463567,16.55,9600,772.4
