timestamp,iv,close,volume,spot
2026-03-04 03:45:00,36.994154,352.95,900,7642.5
2026-03-04 04:00:00,38.427905,340.0,700,7690.5
2026-03-04 04:15:00,39.920704,333.45,1700,7655.5
2026-03-04 04:30:00,36.071227,325.7,400,7700.0
2026-03-04 04:45:00,37.959956,325.7,0,7671.5
2026-03-04 05:00:00,42.631578,372.0,0,7595.5
2026-03-04 05:15:00,42.675011,372.0,0,7595.0
2026-03-04 05:30:00,39.745789,357.0,500,7611.0
2026-03-04 05:45:00,38.875255,330.0,500,7574.5
2026-03-04 06:00:00,40.124848,363.9,5700,7526.5
2026-03-04 06:15:00,39.106766,363.9,200,7541.0
2026-03-04 06:30:00,40.110424,360.0,2300,7520.0
2026-03-04 06:45:00,40.282166,370.0,1600,7535.5
2026-03-04 07:00:00,38.106002,360.0,500,7548.5
2026-03-04 07:15:00,38.697046,330.0,1200,7578.0
2026-03-04 07:30:00,38.386284,332.0,100,7586.5
2026-03-04 07:45:00,36.875509,328.45,1000,7602.5
2026-03-04 08:00:00,37.588865,331.4,800,7597.5
2026-03-04 08:15:00,37.199641,326.0,200,7593.5
2026-03-04 08:30:00,38.407932,363.0,1000,7642.5
2026-03-04 08:45:00,39.239966,355.0,400,7616.5
2026-03-04 09:00:00,37.112767,355.0,0,7647.0
2026-03-04 09:15:00,37.39753,319.0,300,7670.0
2026-03-04 09:30:00,37.201555,355.0,900,7646.0
2026-03-04 09:45:00,38.968421,370.0,400,7647.5
2026-03-05 03:45:00,36.295649,321.0,1500,7700.0
2026-03-05 04:00:00,35.871148,308.0,1400,7682.5
2026-03-05 04:15:00,36.066834,294.9,1300,7655.0
2026-03-05 04:30:00,37.817973,334.5,1100,7610.5
2026-03-05 04:45:00,36.736163,323.9,300,7607.0
2026-03-05 05:00:00,37.037879,306.45,1100,7570.5
2026-03-05 05:15:00,36.173954,299.25,700,7570.0
2026-03-05 05:30:00,36.69701,306.0,1200,7575.0
2026-03-05 05:45:00,36.503724,306.0,0,7578.0
2026-03-05 06:00:00,36.714756,306.0,0,7575.0
2026-03-05 06:15:00,39.096785,350.0,0,7529.0
2026-03-05 06:30:00,36.22605,299.05,400,7569.5
2026-03-05 06:45:00,37.021743,326.15,500,7608.0
2026-03-05 07:00:00,34.63076,310.45,1100,7614.0
2026-03-05 07:15:00,33.540366,310.45,0,7629.5
2026-03-05 07:30:00,33.799355,323.0,2600,7648.0
2026-03-05 07:45:00,33.985765,293.15,5100,7685.0
2026-03-05 08:00:00,34.592228,292.85,1100,7675.5
2026-03-05 08:15:00,34.607011,286.0,1900,7662.5
2026-03-05 08:30:00,35.050512,287.65,1400,7659.0
2026-03-05 08:45:00,35.032468,322.2,4300,7723.0
2026-03-05 09:00:00,33.607618,295.0,8600,7787.5
2026-03-05 09:15:00,32.804694,297.15,14200,7803.5
2026-03-05 09:30:00,33.990945,314.2,3300,7817.0
2026-03-05 09:45:00,34.779338,291.0,3000,7855.0
2026-03-06 03:45:00,36.668542,318.25,26400,7887.0
2026-03-06 04:00:00,36.434671,316.55,4000,7887.5
2026-03-06 04:15:00,37.539612,355.15,15800,7848.5
2026-03-06 04:30:00,37.069907,332.45,4100,7815.0
2026-03-06 04:45:00,36.687305,326.55,5100,7810.0
2026-03-06 05:00:00,35.877355,325.0,6600,7819.0
2026-03-06 05:15:00,36.08446,312.0,3000,7792.5
2026-03-06 05:30:00,36.408098,313.7,2900,7791.0
2026-03-06 05:45:00,34.551542,300.15,1500,7793.5
2026-03-06 06:00:00,36.367267,346.15,7000,7850.0
2026-03-06 06:15:00,36.00847,300.15,5100,7864.5
2026-03-06 06:30:00,36.187571,344.0,900,7849.0
2026-03-06 06:45:00,35.165898,289.25,1000,7857.0
2026-03-06 07:00:00,35.285891,297.0,2600,7870.0
2026-03-06 07:15:00,36.900278,318.0,5400,7885.0
2026-03-06 07:30:00,37.42795,345.0,8200,7926.5
2026-03-06 07:45:00,37.336203,338.05,12100,7915.5
2026-03-06 08:00:00,37.270181,340.5,3700,7921.0
2026-03-06 08:15:00,36.840262,327.0,4300,7903.0
2026-03-06 08:30:00,36.729087,327.4,1500,7905.5
2026-03-06 08:45:00,35.780196,331.9,1300,7927.5
2026-03-06 09:00:00,35.901489,319.2,3200,7903.0
2026-03-06 09:15:00,35.338303,293.6,5000,7864.0
2026-03-06 09:30:00,36.590874,310.0,1800,7876.0
2026-03-06 09:45:00,36.424528,308.05,3400,7875.0
2026-03-09 03:45:00,40.980566,313.8,300,7582.5
2026-03-09 04:00:00,44.57166,355.4,1100,7611.0
2026-03-09 04:15:00,42.159171,351.0,2100,7635.0
2026-03-09 04:30:00,41.907238,357.55,2500,7650.0
2026-03-09 04:45:00,41.502198,305.0,500,7651.0
2026-03-09 05:00:00,42.872488,359.6,600,7641.5
2026-03-09 05:15:00,39.964735,336.0,2100,7730.0
2026-03-09 05:30:00,39.487901,315.85,1200,7700.0
2026-03-09 05:45:00,40.590876,348.9,2300,7745.0
2026-03-09 06:00:00,41.722779,360.0,1400,7750.0
2026-03-09 06:15:00,46.639934,352.9,9800,7671.0
2026-03-09 06:30:00,49.320065,379.6,16200,7412.0
2026-03-09 06:45:00,44.853451,342.6,21200,7494.0
2026-03-09 07:00:00,44.298946,319.4,14400,7458.0
2026-03-09 07:15:00,45.638086,330.5,2700,7461.0
2026-03-09 07:30:00,50.535379,395.0,300,7425.0
2026-03-09 07:45:00,50.456139,391.85,400,7420.5
2026-03-09 08:00:00,51.567871,404.9,800,7430.0
2026-03-09 08:15:00,50.555812,357.65,6200,7356.0
2026-03-09 08:30:00,50.627795,389.0,2200,7323.0
2026-03-09 08:45:00,54.181897,382.35,13700,7265.0
2026-03-09 09:00:00,55.601197,388.45,8700,7258.0
2026-03-09 09:15:00,59.884935,454.85,4800,7236.5
2026-03-09 09:30:00,48.456839,382.65,10500,7339.5
2026-03-09 09:45:00,46.583512,339.0,7600,7375.0
2026-03-10 03:45:00,41.493515,331.4,37000,7438.0
2026-03-10 04:00:00,46.804154,335.0,5600,7286.0
2026-03-10 04:15:00,49.259118,371.4,4800,7231.0
2026-03-10 04:30:00,45.484759,350.0,6000,7238.5
2026-03-10 04:45:00,45.877246,358.0,13500,7340.0
2026-03-10 05:00:00,46.147106,365.4,6800,7350.0
2026-03-10 05:15:00,44.845967,344.05,4900,7328.0
2026-03-10 05:30:00,43.027164,327.55,5500,7413.0
2026-03-10 05:45:00,44.541096,336.05,5100,7409.5
2026-03-10 06:00:00,44.162965,326.0,6100,7396.0
2026-03-10 06:15:00,45.555728,325.4,1600,7377.0
2026-03-10 06:30:00,44.909618,331.0,2100,7396.0
2026-03-10 06:45:00,44.77063,339.2,1200,7413.0
2026-03-10 07:00:00,43.526358,338.5,1800,7427.5
2026-03-10 07:15:00,43.345306,333.0,3000,7420.0
2026-03-10 07:30:00,43.621144,326.05,500,7404.0
2026-03-10 07:45:00,43.220594,324.55,6200,7406.5
2026-03-10 08:00:00,41.650174,335.0,900,7445.0
2026-03-10 08:15:00,42.767285,341.5,4300,7443.0
2026-03-10 08:30:00,42.398934,340.0,3600,7445.0
2026-03-10 08:45:00,41.79058,325.05,2900,7426.0
2026-03-10 09:00:00,42.256465,307.95,6500,7481.0
2026-03-10 09:15:00,40.765023,292.65,23100,7472.0
2026-03-10 09:30:00,40.261435,309.45,22800,7510.0
2026-03-10 09:45:00,40.342609,321.0,32400,7530.0
2026-03-11 03:45:00,41.407803,324.05,44400,7440.5
2026-03-11 04:00:00,41.394861,305.3,10000,7407.0
2026-03-11 04:15:00,41.563969,287.0,21900,7463.0
2026-03-11 04:30:00,42.095361,289.0,9200,7460.0
2026-03-11 04:45:00,42.403714,324.0,5800,7429.0
2026-03-11 05:00:00,42.883769,317.5,4600,7411.5
2026-03-11 05:15:00,42.845946,321.0,5100,7418.5
2026-03-11 05:30:00,43.769255,314.9,3600,7396.0
2026-03-11 05:45:00,44.051005,322.95,2100,7407.5
2026-03-11 06:00:00,42.685475,332.75,4400,7442.0
2026-03-11 06:15:00,41.811621,313.1,8500,7417.5
2026-03-11 06:30:00,42.839603,333.05,2100,7441.0
2026-03-11 06:45:00,41.544125,281.85,6800,7455.0
2026-03-11 07:00:00,43.248668,313.0,6400,7400.0
2026-03-11 07:15:00,44.200609,308.1,1600,7379.0
2026-03-11 07:30:00,44.510634,299.35,13200,7358.5
2026-03-11 07:45:00,44.043521,300.8,1400,7367.5
2026-03-11 08:00:00,44.293058,299.0,1000,7361.0
2026-03-11 08:15:00,45.25188,344.85,2200,7342.0
2026-03-11 08:30:00,44.840851,331.7,600,7323.5
2026-03-11 08:45:00,42.913294,313.0,1600,7313.0
2026-03-11 09:00:00,44.494197,309.1,1600,7286.5
2026-03-11 09:15:00,44.071321,313.45,800,7300.0
2026-03-11 09:30:00,42.692254,305.0,1300,7301.5
2026-03-11 09:45:00,45.163463,315.15,1400,7290.0
2026-03-12 03:45:00,48.586265,303.0,11300,6963.5
2026-03-12 04:00:00,47.263761,297.0,45900,6968.0
2026-03-12 04:15:00,44.398646,312.75,20500,7030.5
2026-03-12 04:30:00,46.290581,312.9,11700,7009.5
2026-03-12 04:45:00,44.248389,285.0,6500,7073.5
2026-03-12 05:00:00,47.417119,293.0,5300,7050.5
2026-03-12 05:15:00,47.276954,321.9,3200,7107.0
2026-03-12 05:30:00,48.093092,317.0,3500,7088.5
2026-03-12 05:45:00,48.691924,346.25,3200,7043.5
2026-03-12 06:00:00,46.765663,309.75,800,7091.0
2026-03-12 06:15:00,45.929358,301.7,1300,7086.0
2026-03-12 06:30:00,46.674146,289.55,1200,7054.0
2026-03-12 06:45:00,47.362276,339.0,800,7046.0
2026-03-12 07:00:00,45.883202,308.9,2200,7008.5
2026-03-12 07:15:00,45.208833,300.0,7600,7000.0
2026-03-12 07:30:00,45.193468,311.0,2900,7020.5
2026-03-12 07:45:00,44.777243,312.75,4200,7028.5
2026-03-12 08:00:00,45.123734,280.0,3500,7055.5
2026-03-12 08:15:00,44.548601,311.15,1100,7028.5
2026-03-12 08:30:00,43.345769,312.0,1700,7043.5
2026-03-12 08:45:00,45.016037,317.5,300,7035.0
2026-03-12 09:00:00,47.89279,298.0,25800,6966.0
2026-03-12 09:15:00,47.703423,327.0,5700,6930.5
2026-03-12 09:30:00,46.707094,325.0,2700,6938.0
2026-03-12 09:45:00,47.125542,323.0,1000,6930.0
2026-03-13 03:45:00,45.767537,280.0,3900,6878.0
2026-03-13 04:00:00,51.787531,293.95,11000,6654.0
2026-03-13 04:15:00,51.283007,328.0,4600,6632.0
2026-03-13 04:30:00,51.10066,317.75,2600,6615.5
2026-03-13 04:45:00,48.539563,290.0,5300,6591.5
2026-03-13 05:00:00,47.722431,296.3,3200,6612.0
2026-03-13 05:15:00,47.057673,295.1,8000,6709.0
2026-03-13 05:30:00,49.674883,325.6,3600,6645.0
2026-03-13 05:45:00,46.79659,272.1,1300,6669.0
2026-03-13 06:00:00,47.595196,269.4,1100,6655.0
2026-03-13 06:15:00,48.606993,278.0,4300,6660.5
2026-03-13 06:30:00,48.125278,313.0,1000,6639.0
2026-03-13 06:45:00,49.83406,308.0,1700,6612.5
2026-03-13 07:00:00,49.584414,275.75,3100,6554.5
2026-03-13 07:15:00,52.081891,331.95,2800,6541.5
2026-03-13 07:30:00,50.957246,318.0,1200,6528.0
2026-03-13 07:45:00,51.053802,322.9,800,6536.0
2026-03-13 08:00:00,49.912046,310.0,600,6524.5
2026-03-13 08:15:00,49.845994,290.0,2800,6488.5
2026-03-13 08:30:00,47.688907,289.1,3200,6509.5
2026-03-13 08:45:00,50.146878,301.45,3900,6507.0
2026-03-13 09:00:00,49.072308,291.0,2700,6499.0
2026-03-13 09:15:00,49.499496,273.0,4700,6460.5
2026-03-13 09:30:00,50.800855,319.55,3000,6442.0
2026-03-13 09:45:00,52.450385,321.85,4500,6430.0
